Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Iran,11.0,324692.0,2125.0,18264.0,132.0,282122.0,2398.0,24306.0,4148.0,3861.0,217.0,2637575.0,31362.0,84100560.0,259.0,4605.0,32.0
UK,12.0,309763.0,758.0,46566.0,55.0,0.0,0.0,0.0,67.0,4561.0,686.0,18102003.0,266508.0,67923001.0,219.0,1459.0,4.0
Saudi Arabia,13.0,287262.0,1469.0,3130.0,37.0,250440.0,1492.0,33692.0,1828.0,8239.0,90.0,3754850.0,107689.0,34867401.0,121.0,11140.0,9.0
Pakistan,14.0,283487.0,842.0,6068.0,16.0,259604.0,1505.0,17815.0,801.0,1281.0,27.0,2103699.0,9506.0,221307590.0,781.0,36471.0,105.0
Bangladesh,15.0,255113.0,2611.0,3365.0,32.0,146604.0,1020.0,105144.0,0.0,1547.0,20.0,1249560.0,7580.0,164855881.0,646.0,48991.0,132.0
Italy,16.0,250103.0,347.0,35203.0,13.0,201947.0,305.0,12953.0,43.0,4137.0,582.0,7212207.0,119304.0,60452326.0,242.0,1717.0,8.0
Turkey,17.0,239622.0,1172.0,5829.0,16.0,222656.0,1082.0,11137.0,587.0,2838.0,69.0,5202370.0,61617.0,84430809.0,352.0,14485.0,16.0
Argentina,18.0,235677.0,0.0,4450.0,39.0,108242.0,4945.0,122985.0,1293.0,5210.0,98.0,830057.0,18349.0,45238016.0,192.0,10166.0,54.0
Germany,19.0,216878.0,563.0,9261.0,7.0,197400.0,1200.0,10217.0,236.0,2588.0,110.0,8586648.0,102451.0,83811990.0,386.0,9050.0,10.0
France,20.0,197921.0,0.0,30324.0,0.0,82836.0,0.0,84761.0,383.0,3031.0,464.0,4183143.0,64071.0,65288699.0,330.0,2153.0,16.0
Iraq,21.0,147389.0,3325.0,5310.0,74.0,105504.0,2307.0,36575.0,577.0,3657.0,132.0,1127383.0,27969.0,40308497.0,273.0,7591.0,36.0
Philippines,22.0,126885.0,4131.0,2209.0,41.0,67117.0,265.0,57559.0,239.0,1156.0,20.0,1735780.0,15819.0,109726705.0,865.0,49673.0,63.0
Indonesia,23.0,123503.0,2277.0,5658.0,65.0,79306.0,1749.0,38539.0,0.0,451.0,21.0,1693880.0,6186.0,273816262.0,2217.0,48395.0,162.0
Canada,24.0,119197.0,212.0,8976.0,6.0,103542.0,107.0,6679.0,2276.0,3155.0,238.0,4367208.0,115608.0,37775925.0,317.0,4209.0,9.0
Qatar,25.0,112650.0,267.0,182.0,2.0,109438.0,296.0,3030.0,78.0,40120.0,65.0,516825.0,184067.0,2807805.0,25.0,15428.0,5.0
Kazakhstan,26.0,97829.0,907.0,1058.0,0.0,71609.0,929.0,25162.0,221.0,5204.0,56.0,2183308.0,116138.0,18799280.0,192.0,17769.0,9.0
Egypt,27.0,95147.0,0.0,4971.0,0.0,50553.0,0.0,39623.0,41.0,928.0,48.0,135000.0,1317.0,102521807.0,1078.0,20624.0,759.0
Ecuador,28.0,93572.0,1603.0,5916.0,19.0,71605.0,142.0,16051.0,369.0,5296.0,335.0,261829.0,14818.0,17669556.0,189.0,2987.0,67.0
Bolivia,29.0,87891.0,1468.0,3524.0,59.0,28139.0,766.0,56228.0,71.0,7519.0,301.0,187103.0,16007.0,11688894.0,133.0,3317.0,62.0
Israel,30.0,82324.0,1333.0,593.0,12.0,57071.0,1758.0,24660.0,388.0,8951.0,64.0,1872453.0,203581.0,9197590.0,112.0,15510.0,5.0
Sweden,31.0,82323.0,0.0,5763.0,0.0,0.0,0.0,0.0,34.0,8146.0,570.0,863315.0,85428.0,10105768.0,123.0,1754.0,12.0
Oman,32.0,81357.0,290.0,509.0,7.0,73481.0,1218.0,7367.0,173.0,15894.0,99.0,309212.0,60407.0,5118802.0,63.0,10057.0,17.0
Ukraine,33.0,79750.0,1489.0,1879.0,27.0,43655.0,600.0,34216.0,143.0,1825.0,43.0,1154378.0,26413.0,43705144.0,548.0,23260.0,38.0
Dominican Republic,34.0,78778.0,1069.0,1289.0,30.0,42538.0,1145.0,34951.0,317.0,7255.0,119.0,290267.0,26731.0,10858945.0,138.0,8424.0,37.0
Belgium,35.0,72784.0,768.0,9866.0,5.0,17728.0,28.0,45190.0,69.0,6277.0,851.0,1791554.0,154513.0,11594876.0,159.0,1175.0,6.0
Panama,36.0,72560.0,0.0,1591.0,0.0,46675.0,0.0,24294.0,161.0,16791.0,368.0,244280.0,56527.0,4321467.0,60.0,2716.0,18.0
Kuwait,37.0,71199.0,472.0,474.0,3.0,62806.0,476.0,7919.0,125.0,16648.0,111.0,529130.0,123720.0,4276831.0,60.0,9023.0,8.0
Belarus,38.0,68738.0,124.0,585.0,2.0,64744.0,544.0,3409.0,0.0,7275.0,62.0,1363011.0,144249.0,9448992.0,137.0,16152.0,7.0
UAE,39.0,62300.0,239.0,356.0,0.0,56245.0,230.0,5699.0,0.0,6291.0,36.0,5439157.0,549276.0,9902405.0,159.0,27816.0,2.0
Romania,40.0,60623.0,1350.0,2659.0,43.0,29872.0,583.0,28092.0,448.0,3154.0,138.0,1364759.0,70994.0,19223675.0,317.0,7230.0,14.0
Netherlands,41.0,57987.0,486.0,6157.0,3.0,0.0,0.0,0.0,38.0,3383.0,359.0,1079860.0,63007.0,17138859.0,296.0,2784.0,16.0
Guatemala,42.0,56189.0,919.0,2197.0,29.0,44072.0,937.0,9920.0,5.0,3131.0,122.0,176400.0,9828.0,17947806.0,319.0,8169.0,102.0
Singapore,43.0,54929.0,132.0,27.0,0.0,48583.0,271.0,6319.0,0.0,9381.0,5.0,1474372.0,251812.0,5855057.0,107.0,216854.0,4.0
Portugal,44.0,52537.0,186.0,1750.0,4.0,38364.0,277.0,12423.0,33.0,5154.0,172.0,1705474.0,167310.0,10193512.0,194.0,5825.0,6.0
Poland,45.0,51167.0,843.0,1800.0,13.0,36403.0,362.0,12964.0,72.0,1352.0,48.0,2199085.0,58112.0,37842189.0,740.0,21023.0,17.0
Honduras,46.0,46365.0,610.0,1465.0,19.0,6355.0,130.0,38545.0,45.0,4674.0,148.0,112370.0,11327.0,9920134.0,214.0,6771.0,88.0
Nigeria,47.0,45687.0,0.0,936.0,0.0,32637.0,0.0,12114.0,7.0,221.0,5.0,310729.0,1504.0,206620302.0,4523.0,220748.0,665.0
Japan,48.0,43815.0,0.0,1033.0,0.0,30153.0,0.0,12629.0,131.0,347.0,8.0,961915.0,7608.0,126434806.0,2886.0,122396.0,131.0
Bahrain,49.0,43629.0,322.0,161.0,2.0,40549.0,273.0,2919.0,36.0,25561.0,94.0,892926.0,523148.0,1706831.0,39.0,10601.0,2.0
Ghana,50.0,40533.0,436.0,206.0,0.0,37702.0,1064.0,2625.0,7.0,1302.0,7.0,409373.0,13148.0,31135259.0,768.0,151142.0,76.0
Armenia,51.0,40185.0,200.0,785.0,8.0,32395.0,387.0,7005.0,0.0,13558.0,265.0,174438.0,58856.0,2963826.0,74.0,3776.0,17.0
Kyrgyzstan,52.0,39571.0,409.0,1459.0,8.0,31062.0,298.0,7050.0,24.0,6055.0,223.0,267718.0,40968.0,6534773.0,165.0,4479.0,24.0
Afghanistan,53.0,37054.0,39.0,1312.0,5.0,25960.0,57.0,9782.0,31.0,950.0,34.0,92710.0,2376.0,39011848.0,1053.0,29735.0,421.0
Switzerland,54.0,36451.0,182.0,1986.0,0.0,31900.0,300.0,2565.0,21.0,4209.0,229.0,835724.0,96491.0,8661125.0,238.0,4361.0,10.0
Algeria,55.0,34693.0,538.0,1293.0,11.0,24083.0,416.0,9317.0,62.0,790.0,29.0,0.0,0.0,43928245.0,1266.0,33974.0,0.0
Azerbaijan,56.0,33481.0,105.0,488.0,5.0,30056.0,360.0,2937.0,0.0,3299.0,48.0,779508.0,76810.0,10148493.0,303.0,20796.0,13.0
Morocco,57.0,32007.0,1345.0,480.0,19.0,22190.0,642.0,9337.0,31.0,866.0,13.0,1427635.0,38632.0,36954554.0,1155.0,76989.0,26.0
Uzbekistan,58.0,29652.0,595.0,187.0,6.0,21006.0,947.0,8459.0,228.0,885.0,6.0,1377915.0,41110.0,33517353.0,1130.0,179237.0,24.0
Serbia,59.0,27863.0,255.0,632.0,6.0,14047.0,0.0,13184.0,121.0,3190.0,72.0,741073.0,84853.0,8733569.0,313.0,13819.0,12.0
Moldova,60.0,27443.0,453.0,841.0,6.0,19100.0,182.0,7502.0,362.0,6805.0,209.0,128076.0,31757.0,4032957.0,147.0,4795.0,31.0
Ireland,61.0,26644.0,174.0,1772.0,0.0,23364.0,0.0,1508.0,6.0,5390.0,358.0,662242.0,133966.0,4943351.0,186.0,2790.0,7.0
Kenya,62.0,25837.0,699.0,418.0,5.0,11899.0,781.0,13520.0,44.0,479.0,8.0,349307.0,6483.0,53884404.0,2086.0,128910.0,154.0
Venezuela,63.0,24166.0,0.0,208.0,0.0,12470.0,0.0,11488.0,66.0,850.0,7.0,1573859.0,55364.0,28427280.0,1176.0,136670.0,18.0
Costa Rica,64.0,22802.0,721.0,228.0,10.0,7589.0,323.0,14985.0,80.0,4472.0,45.0,100050.0,19622.0,5098857.0,224.0,22363.0,51.0
Nepal,65.0,22592.0,378.0,73.0,3.0,16313.0,499.0,6206.0,0.0,774.0,3.0,747691.0,25616.0,29187920.0,1292.0,399835.0,39.0
Ethiopia,66.0,22253.0,801.0,390.0,10.0,9707.0,292.0,12156.0,185.0,193.0,3.0,488936.0,4243.0,115231540.0,5178.0,295465.0,236.0
Austria,67.0,21919.0,82.0,721.0,1.0,19812.0,122.0,1386.0,24.0,2432.0,80.0,955239.0,106000.0,9011717.0,411.0,12499.0,9.0
Australia,68.0,20698.0,426.0,278.0,12.0,11320.0,0.0,9100.0,53.0,811.0,11.0,4764223.0,186615.0,25529672.0,1233.0,91833.0,5.0
El Salvador,69.0,19978.0,434.0,536.0,16.0,9515.0,136.0,9927.0,514.0,3078.0,83.0,258647.0,39856.0,6489603.0,325.0,12107.0,25.0
Czechia,70.0,18146.0,86.0,389.0,0.0,12764.0,15.0,4993.0,17.0,1694.0,36.0,743589.0,69422.0,10711073.0,590.0,27535.0,14.0
Cameroon,71.0,17718.0,0.0,391.0,0.0,15320.0,0.0,2007.0,30.0,666.0,15.0,149000.0,5600.0,26607999.0,1502.0,68051.0,179.0
Ivory Coast,72.0,16620.0,96.0,104.0,0.0,12893.0,91.0,3623.0,0.0,629.0,4.0,106753.0,4038.0,26439740.0,1591.0,254228.0,248.0
S. Korea,73.0,14562.0,43.0,304.0,1.0,13629.0,86.0,629.0,17.0,284.0,6.0,1620514.0,31605.0,51273852.0,3521.0,168664.0,32.0
Denmark,74.0,14442.0,0.0,617.0,0.0,12840.0,0.0,985.0,2.0,2492.0,106.0,1680226.0,289977.0,5794334.0,401.0,9391.0,3.0
Palestine,75.0,13928.0,206.0,96.0,2.0,7706.0,496.0,6126.0,0.0,2724.0,19.0,200280.0,39173.0,5112665.0,367.0,53257.0,26.0
Bosnia and Herzegovina,76.0,13687.0,0.0,394.0,0.0,7373.0,0.0,5920.0,0.0,4175.0,120.0,148090.0,45169.0,3278594.0,240.0,8321.0,22.0
Bulgaria,77.0,13209.0,0.0,442.0,0.0,7622.0,0.0,5145.0,55.0,1903.0,64.0,299924.0,43200.0,6942712.0,526.0,15707.0,23.0
Madagascar,78.0,12922.0,214.0,141.0,6.0,10604.0,192.0,2177.0,95.0,466.0,5.0,47759.0,1721.0,27757659.0,2148.0,196863.0,581.0
Sudan,79.0,11894.0,0.0,773.0,0.0,6243.0,0.0,4878.0,0.0,271.0,18.0,401.0,9.0,43946341.0,3695.0,56852.0,109592.0
North Macedonia,80.0,11754.0,200.0,523.0,4.0,7622.0,15.0,3609.0,3.0,5642.0,251.0,113619.0,54536.0,2083365.0,177.0,3983.0,18.0
Senegal,81.0,11003.0,116.0,229.0,4.0,7329.0,143.0,3445.0,39.0,656.0,14.0,116472.0,6939.0,16785086.0,1526.0,73297.0,144.0
Norway,82.0,9568.0,17.0,256.0,0.0,8857.0,0.0,455.0,2.0,1763.0,47.0,479789.0,88431.0,5425586.0,567.0,21194.0,11.0
DRC,83.0,9436.0,81.0,218.0,0.0,8275.0,101.0,943.0,0.0,105.0,2.0,0.0,0.0,89809656.0,9518.0,411971.0,0.0
Malaysia,84.0,9070.0,7.0,125.0,0.0,8775.0,47.0,170.0,2.0,280.0,4.0,1036339.0,31978.0,32407505.0,3573.0,259260.0,31.0
French Guiana,85.0,8204.0,0.0,47.0,0.0,7320.0,0.0,837.0,23.0,27401.0,157.0,42101.0,140615.0,299406.0,36.0,6370.0,7.0
Gabon,86.0,7923.0,0.0,51.0,0.0,5704.0,0.0,2168.0,9.0,3552.0,23.0,89423.0,40087.0,2230707.0,282.0,43739.0,25.0
Zambia,87.0,7903.0,417.0,203.0,3.0,6431.0,167.0,1269.0,0.0,429.0,11.0,92341.0,5010.0,18431541.0,2332.0,90796.0,200.0
Guinea,88.0,7875.0,98.0,50.0,0.0,6828.0,28.0,997.0,24.0,598.0,4.0,14407.0,1094.0,13165882.0,1672.0,263318.0,914.0
Tajikistan,89.0,7706.0,0.0,62.0,0.0,6484.0,0.0,1160.0,0.0,806.0,6.0,0.0,0.0,9558055.0,1240.0,154162.0,0.0
Haiti,90.0,7599.0,17.0,177.0,6.0,4893.0,61.0,2529.0,0.0,666.0,16.0,18501.0,1621.0,11416483.0,1502.0,64500.0,617.0
Finland,91.0,7568.0,14.0,331.0,0.0,6980.0,0.0,257.0,0.0,1366.0,60.0,407984.0,73622.0,5541628.0,732.0,16742.0,14.0
Luxembourg,92.0,7113.0,0.0,119.0,0.0,5848.0,0.0,1146.0,6.0,11345.0,190.0,631466.0,1007155.0,626980.0,88.0,5269.0,1.0
Mauritania,93.0,6510.0,12.0,157.0,0.0,5527.0,84.0,826.0,3.0,1397.0,34.0,57387.0,12312.0,4661063.0,716.0,29688.0,81.0
Paraguay,94.0,6508.0,0.0,69.0,0.0,5123.0,0.0,1316.0,25.0,911.0,10.0,136279.0,19083.0,7141330.0,1097.0,103498.0,52.0
Albania,95.0,6275.0,124.0,193.0,4.0,3268.0,41.0,2814.0,20.0,2181.0,67.0,40675.0,14136.0,2877462.0,459.0,14909.0,71.0
Lebanon,96.0,6223.0,272.0,78.0,8.0,2043.0,1.0,4102.0,36.0,912.0,11.0,358376.0,52531.0,6822137.0,1096.0,87463.0,19.0
Croatia,97.0,5543.0,77.0,157.0,2.0,4817.0,59.0,569.0,8.0,1351.0,38.0,126410.0,30813.0,4102508.0,740.0,26131.0,32.0
Greece,98.0,5421.0,151.0,211.0,1.0,1374.0,0.0,3836.0,17.0,520.0,20.0,640297.0,61463.0,10417534.0,1922.0,49372.0,16.0
Djibouti,99.0,5338.0,0.0,59.0,0.0,5083.0,0.0,196.0,0.0,5395.0,60.0,59909.0,60549.0,989426.0,185.0,16770.0,17.0
Libya,100.0,5079.0,0.0,108.0,0.0,660.0,0.0,4311.0,0.0,738.0,16.0,61077.0,8877.0,6880608.0,1355.0,63709.0,113.0
Equatorial Guinea,101.0,4821.0,0.0,83.0,0.0,2182.0,0.0,2556.0,0.0,3426.0,59.0,44356.0,31522.0,1407128.0,292.0,16953.0,32.0
Maldives,102.0,4769.0,0.0,19.0,0.0,2754.0,0.0,1996.0,12.0,8807.0,35.0,85587.0,158063.0,541474.0,114.0,28499.0,6.0
Hungary,103.0,4653.0,32.0,602.0,0.0,3491.0,27.0,560.0,8.0,482.0,62.0,358437.0,37114.0,9657718.0,2076.0,16043.0,27.0
CAR,104.0,4641.0,0.0,59.0,0.0,1716.0,0.0,2866.0,2.0,959.0,12.0,29816.0,6163.0,4837982.0,1042.0,82000.0,162.0
Malawi,105.0,4624.0,49.0,143.0,6.0,2329.0,145.0,2152.0,4.0,241.0,7.0,34443.0,1796.0,19176194.0,4147.0,134099.0,557.0
Zimbabwe,106.0,4451.0,0.0,102.0,0.0,1345.0,0.0,3004.0,0.0,299.0,7.0,147026.0,9878.0,14884394.0,3344.0,145925.0,101.0
Hong Kong,107.0,4008.0,69.0,47.0,1.0,2755.0,135.0,1206.0,45.0,534.0,6.0,692430.0,92285.0,7503207.0,1872.0,159643.0,11.0
Nicaragua,108.0,3902.0,0.0,123.0,0.0,2913.0,0.0,866.0,0.0,588.0,19.0,0.0,0.0,6632478.0,1700.0,53923.0,0.0
Congo,109.0,3637.0,0.0,58.0,0.0,1589.0,0.0,1990.0,0.0,658.0,10.0,0.0,0.0,5530878.0,1521.0,95360.0,0.0
Montenegro,110.0,3549.0,0.0,61.0,0.0,2296.0,0.0,1192.0,0.0,5651.0,97.0,38891.0,61921.0,628074.0,177.0,10296.0,16.0
Thailand,111.0,3348.0,3.0,58.0,0.0,3150.0,2.0,140.0,1.0,48.0,0.8,749213.0,10731.0,69818371.0,20854.0,1203765.0,93.0
Somalia,112.0,3227.0,0.0,93.0,0.0,1728.0,0.0,1406.0,2.0,203.0,6.0,0.0,0.0,15934228.0,4938.0,171336.0,0.0
Eswatini,113.0,3128.0,92.0,56.0,0.0,1565.0,89.0,1507.0,10.0,2693.0,48.0,27428.0,23617.0,1161381.0,371.0,20739.0,42.0
Mayotte,114.0,3068.0,0.0,39.0,0.0,2835.0,0.0,194.0,1.0,11220.0,143.0,13000.0,47543.0,273437.0,89.0,7011.0,21.0
Cuba,115.0,2888.0,59.0,88.0,0.0,2442.0,13.0,358.0,7.0,255.0,8.0,293069.0,25876.0,11325880.0,3922.0,128703.0,39.0
Sri Lanka,116.0,2841.0,2.0,11.0,0.0,2576.0,12.0,254.0,1.0,133.0,0.5,166737.0,7783.0,21422607.0,7541.0,1947510.0,128.0
Namibia,117.0,2802.0,0.0,16.0,0.0,575.0,0.0,2211.0,22.0,1101.0,6.0,32369.0,12717.0,2545390.0,908.0,159087.0,79.0
Cabo Verde,118.0,2780.0,0.0,29.0,0.0,2042.0,0.0,709.0,0.0,4995.0,52.0,61633.0,110732.0,556597.0,200.0,19193.0,9.0
Slovakia,119.0,2566.0,43.0,31.0,0.0,1861.0,15.0,674.0,8.0,470.0,6.0,277894.0,50897.0,5459922.0,2128.0,176127.0,20.0
Mali,120.0,2565.0,4.0,125.0,0.0,1960.0,4.0,480.0,0.0,126.0,6.0,26463.0,1303.0,20304501.0,7916.0,162436.0,767.0
South Sudan,121.0,2463.0,13.0,47.0,0.0,1175.0,0.0,1241.0,0.0,220.0,4.0,12044.0,1075.0,11206930.0,4550.0,238445.0,930.0
Slovenia,122.0,2247.0,14.0,126.0,1.0,1927.0,0.0,194.0,3.0,1081.0,61.0,136455.0,65636.0,2078968.0,925.0,16500.0,15.0
Mozambique,123.0,2241.0,28.0,16.0,1.0,832.0,5.0,1393.0,0.0,72.0,0.5,67403.0,2151.0,31336364.0,13983.0,1958523.0,465.0
Lithuania,124.0,2231.0,37.0,81.0,0.0,1668.0,10.0,482.0,6.0,821.0,30.0,550176.0,202418.0,2718018.0,1218.0,33556.0,5.0
Suriname,125.0,2203.0,0.0,29.0,0.0,1505.0,0.0,669.0,12.0,3752.0,49.0,3253.0,5540.0,587168.0,267.0,20247.0,181.0
Estonia,126.0,2147.0,14.0,63.0,0.0,1961.0,5.0,123.0,0.0,1618.0,47.0,125240.0,94405.0,1326629.0,618.0,21058.0,11.0
Rwanda,127.0,2134.0,6.0,6.0,1.0,1300.0,3.0,828.0,0.0,164.0,0.5,293605.0,22616.0,12982426.0,6084.0,2163738.0,44.0
Guinea-Bissau,128.0,2032.0,0.0,27.0,0.0,944.0,0.0,1061.0,5.0,1030.0,14.0,1500.0,760.0,1972405.0,971.0,73052.0,1315.0
Iceland,129.0,1955.0,3.0,10.0,0.0,1833.0,0.0,112.0,1.0,5725.0,29.0,155718.0,456021.0,341471.0,175.0,34147.0,2.0
Benin,130.0,1936.0,0.0,38.0,0.0,1600.0,0.0,298.0,1.0,159.0,3.0,93677.0,7708.0,12152847.0,6277.0,319812.0,130.0
Sierra Leone,131.0,1895.0,8.0,68.0,0.0,1442.0,7.0,385.0,0.0,237.0,9.0,0.0,0.0,7992613.0,4218.0,117538.0,0.0
Yemen,132.0,1797.0,1.0,512.0,0.0,910.0,3.0,375.0,0.0,60.0,17.0,120.0,4.0,29888696.0,16633.0,58376.0,249072.0
Tunisia,133.0,1678.0,22.0,51.0,0.0,1259.0,8.0,368.0,9.0,142.0,4.0,103423.0,8742.0,11831138.0,7051.0,231983.0,114.0
New Zealand,134.0,1569.0,0.0,22.0,0.0,1524.0,0.0,23.0,0.0,314.0,4.0,490232.0,98005.0,5002100.0,3188.0,227368.0,10.0
Angola,135.0,1538.0,0.0,67.0,0.0,544.0,0.0,927.0,20.0,47.0,2.0,64747.0,1964.0,32959107.0,21430.0,491927.0,509.0
Uruguay,136.0,1325.0,0.0,37.0,0.0,1095.0,0.0,193.0,2.0,381.0,11.0,128814.0,37069.0,3474989.0,2623.0,93919.0,27.0
Latvia,137.0,1288.0,7.0,32.0,0.0,1070.0,0.0,186.0,0.0,684.0,17.0,211937.0,112500.0,1883880.0,1463.0,58871.0,9.0
Uganda,138.0,1267.0,13.0,6.0,0.0,1115.0,2.0,146.0,0.0,28.0,0.1,290701.0,6337.0,45871818.0,36205.0,7645303.0,158.0
Jordan,139.0,1246.0,9.0,11.0,0.0,1178.0,0.0,57.0,3.0,122.0,1.0,640548.0,62716.0,10213414.0,8197.0,928492.0,16.0
Cyprus,140.0,1233.0,11.0,19.0,0.0,856.0,0.0,358.0,5.0,1020.0,16.0,220136.0,182192.0,1208262.0,980.0,63593.0,5.0
Liberia,141.0,1230.0,0.0,78.0,0.0,705.0,0.0,447.0,0.0,243.0,15.0,0.0,0.0,5068944.0,4121.0,64986.0,0.0
Georgia,142.0,1216.0,3.0,17.0,0.0,996.0,2.0,203.0,0.0,305.0,4.0,258525.0,64820.0,3988347.0,3280.0,234609.0,15.0
Burkina Faso,143.0,1175.0,17.0,54.0,0.0,974.0,13.0,147.0,0.0,56.0,3.0,0.0,0.0,20956424.0,17835.0,388082.0,0.0
Niger,144.0,1157.0,4.0,69.0,0.0,1057.0,0.0,31.0,0.0,48.0,3.0,9052.0,373.0,24283842.0,20989.0,351940.0,2683.0
Syria,145.0,1125.0,65.0,50.0,2.0,331.0,20.0,744.0,0.0,64.0,3.0,0.0,0.0,17540765.0,15592.0,350815.0,0.0
Gambia,146.0,1090.0,0.0,19.0,0.0,146.0,0.0,925.0,0.0,450.0,8.0,5183.0,2139.0,2422940.0,2223.0,127523.0,467.0
Togo,147.0,1046.0,18.0,23.0,1.0,721.0,11.0,302.0,2.0,126.0,3.0,47475.0,5722.0,8297114.0,7932.0,360744.0,175.0
Malta,148.0,1035.0,40.0,9.0,0.0,675.0,0.0,351.0,0.0,2343.0,20.0,138430.0,313427.0,441666.0,427.0,49074.0,3.0
Jamaica,149.0,987.0,29.0,13.0,1.0,745.0,0.0,229.0,0.0,333.0,4.0,42447.0,14328.0,2962513.0,3002.0,227886.0,70.0
Andorra,150.0,955.0,0.0,52.0,0.0,839.0,0.0,64.0,1.0,12358.0,673.0,3750.0,48526.0,77278.0,81.0,1486.0,21.0
Chad,151.0,942.0,0.0,76.0,0.0,838.0,0.0,28.0,0.0,57.0,5.0,0.0,0.0,16469258.0,17483.0,216701.0,0.0
Sao Tome and Principe,152.0,878.0,0.0,15.0,0.0,799.0,0.0,64.0,0.0,3999.0,68.0,3120.0,14211.0,219555.0,250.0,14637.0,70.0
Bahamas,153.0,830.0,0.0,14.0,0.0,95.0,0.0,721.0,1.0,2109.0,36.0,6084.0,15456.0,393626.0,474.0,28116.0,65.0
Botswana,154.0,804.0,0.0,2.0,0.0,63.0,0.0,739.0,1.0,341.0,0.8,68423.0,29039.0,2356205.0,2931.0,1178103.0,34.0
Vietnam,155.0,797.0,8.0,10.0,0.0,395.0,0.0,392.0,0.0,8.0,0.1,482456.0,4952.0,97427861.0,122243.0,9742786.0,202.0
Lesotho,156.0,742.0,0.0,23.0,0.0,175.0,0.0,544.0,0.0,346.0,11.0,8771.0,4091.0,2143989.0,2889.0,93217.0,244.0
Diamond Princess,157.0,712.0,0.0,13.0,0.0,651.0,0.0,48.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Marino,158.0,699.0,0.0,42.0,0.0,657.0,0.0,0.0,0.0,20596.0,1238.0,6068.0,178791.0,33939.0,49.0,808.0,6.0
