Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Chile,15.0,494478.0,1099.0,13702.0,26.0,466643.0,1622.0,14133.0,770.0,25800.0,715.0,3955343.0,206372.0,19166101.0,39.0,1399.0,5.0
Iraq,16.0,434598.0,3920.0,10366.0,49.0,366134.0,2602.0,58098.0,466.0,10733.0,256.0,2665530.0,65829.0,40491430.0,93.0,3906.0,15.0
Italy,17.0,434449.0,10874.0,36705.0,89.0,255005.0,2046.0,142739.0,870.0,7189.0,607.0,13784181.0,228085.0,60434421.0,139.0,1646.0,4.0
Bangladesh,18.0,391586.0,1380.0,5699.0,18.0,307141.0,1542.0,78746.0,0.0,2371.0,35.0,2192325.0,13272.0,165187364.0,422.0,28985.0,75.0
Germany,19.0,380898.0,7167.0,9955.0,56.0,298300.0,3500.0,72643.0,851.0,4542.0,119.0,19276507.0,229849.0,83866015.0,220.0,8425.0,4.0
Indonesia,20.0,368842.0,3602.0,12734.0,117.0,293653.0,4410.0,62455.0,0.0,1344.0,46.0,4123624.0,15028.0,274400697.0,744.0,21549.0,67.0
Philippines,21.0,360734.0,1599.0,6687.0,14.0,310595.0,322.0,43452.0,1562.0,3279.0,61.0,4422906.0,40200.0,110021622.0,305.0,16453.0,25.0
Turkey,22.0,351413.0,1894.0,9445.0,74.0,306939.0,1512.0,35029.0,1545.0,4153.0,112.0,12641126.0,149397.0,84614196.0,241.0,8959.0,7.0
Saudi Arabia,23.0,342968.0,385.0,5217.0,16.0,329270.0,375.0,8481.0,840.0,9806.0,149.0,7457497.0,213211.0,34977095.0,102.0,6704.0,5.0
Pakistan,24.0,324077.0,618.0,6673.0,14.0,308020.0,611.0,9384.0,544.0,1459.0,30.0,4122069.0,18553.0,222176223.0,686.0,33295.0,54.0
Ukraine,25.0,309107.0,5469.0,5786.0,113.0,129533.0,3044.0,173788.0,177.0,7081.0,133.0,2847376.0,65229.0,43652301.0,141.0,7544.0,15.0
Israel,26.0,306162.0,1286.0,2278.0,15.0,282505.0,4111.0,21379.0,614.0,33287.0,248.0,4263393.0,463534.0,9197590.0,30.0,4038.0,2.0
Netherlands,27.0,244391.0,8165.0,6814.0,46.0,0.0,0.0,0.0,445.0,14253.0,397.0,2872319.0,167516.0,17146502.0,70.0,2516.0,6.0
Belgium,28.0,230480.0,8227.0,10443.0,30.0,21214.0,56.0,198823.0,446.0,19860.0,900.0,4157817.0,358276.0,11605051.0,50.0,1111.0,3.0
Canada,29.0,203688.0,2251.0,9794.0,16.0,171743.0,2072.0,22151.0,205.0,5382.0,259.0,8801098.0,232570.0,37842759.0,186.0,3864.0,4.0
Czechia,30.0,193946.0,11984.0,1619.0,106.0,79108.0,4200.0,113219.0,4064.0,18100.0,151.0,1844788.0,172167.0,10715078.0,55.0,6618.0,6.0
Poland,31.0,192539.0,9291.0,3721.0,107.0,95956.0,1942.0,92862.0,725.0,5089.0,98.0,4050049.0,107048.0,37833840.0,196.0,10168.0,9.0
Romania,32.0,186254.0,3400.0,5996.0,65.0,134395.0,2313.0,45863.0,768.0,9702.0,312.0,2890071.0,150541.0,19197870.0,103.0,3202.0,7.0
Morocco,33.0,179003.0,3254.0,3027.0,51.0,148838.0,2417.0,27138.0,592.0,4832.0,82.0,3084528.0,83269.0,37042985.0,207.0,12238.0,12.0
Ecuador,34.0,154115.0,692.0,12404.0,9.0,134187.0,0.0,7524.0,365.0,8695.0,700.0,499671.0,28192.0,17723755.0,115.0,1429.0,35.0
Bolivia,35.0,139890.0,119.0,8502.0,21.0,104957.0,474.0,26431.0,71.0,11935.0,725.0,322128.0,27483.0,11721094.0,84.0,1379.0,36.0
Nepal,36.0,139129.0,3093.0,765.0,8.0,96609.0,2108.0,41755.0,0.0,4749.0,26.0,1314779.0,44882.0,29294013.0,211.0,38293.0,22.0
Qatar,37.0,129944.0,273.0,224.0,0.0,126866.0,216.0,2854.0,44.0,46280.0,80.0,892934.0,318019.0,2807805.0,22.0,12535.0,3.0
Panama,38.0,125739.0,558.0,2585.0,11.0,102028.0,483.0,21126.0,115.0,29004.0,596.0,591504.0,136442.0,4335210.0,34.0,1677.0,7.0
Dominican Republic,39.0,121973.0,306.0,2204.0,1.0,99271.0,391.0,20498.0,154.0,11210.0,203.0,547737.0,50339.0,10880923.0,89.0,4937.0,20.0
Kuwait,40.0,117718.0,886.0,714.0,4.0,109198.0,592.0,7806.0,133.0,27443.0,166.0,842102.0,196312.0,4289607.0,36.0,6008.0,5.0
UAE,41.0,117594.0,1077.0,470.0,4.0,110313.0,1502.0,6811.0,0.0,11846.0,47.0,11882651.0,1197056.0,9926561.0,84.0,21120.0,1.0
Oman,42.0,111033.0,439.0,1122.0,8.0,96949.0,549.0,12962.0,207.0,21580.0,218.0,376700.0,73215.0,5145145.0,46.0,4586.0,14.0
Kazakhstan,43.0,109623.0,115.0,1796.0,4.0,105145.0,144.0,2682.0,221.0,5817.0,95.0,3175675.0,168518.0,18844679.0,172.0,10493.0,6.0
Sweden,44.0,107355.0,882.0,5923.0,0.0,0.0,0.0,0.0,30.0,10610.0,585.0,1925218.0,190268.0,10118478.0,94.0,1708.0,5.0
Egypt,45.0,105705.0,158.0,6142.0,12.0,98413.0,99.0,1150.0,41.0,1027.0,60.0,135000.0,1312.0,102912639.0,974.0,16756.0,762.0
Portugal,46.0,103736.0,1876.0,2213.0,15.0,61898.0,1932.0,39625.0,176.0,10183.0,217.0,3035073.0,297920.0,10187527.0,98.0,4603.0,3.0
Guatemala,47.0,102219.0,620.0,3546.0,5.0,91604.0,572.0,7069.0,5.0,5674.0,197.0,394295.0,21887.0,18014906.0,176.0,5080.0,46.0
Costa Rica,48.0,97922.0,847.0,1222.0,18.0,60109.0,529.0,36591.0,215.0,19169.0,239.0,271394.0,53129.0,5108253.0,52.0,4180.0,19.0
Japan,49.0,93480.0,353.0,1676.0,2.0,86513.0,572.0,5291.0,143.0,740.0,13.0,2465513.0,19512.0,126356868.0,1352.0,75392.0,51.0
Ethiopia,50.0,90490.0,630.0,1371.0,6.0,43638.0,489.0,45481.0,301.0,781.0,12.0,1410496.0,12179.0,115809035.0,1280.0,84470.0,82.0
Honduras,51.0,89381.0,956.0,2576.0,8.0,35398.0,434.0,51407.0,22.0,8981.0,259.0,211236.0,21225.0,9952009.0,111.0,3863.0,47.0
Belarus,52.0,88909.0,619.0,937.0,4.0,80503.0,373.0,7469.0,0.0,9410.0,99.0,2244310.0,237534.0,9448366.0,106.0,10084.0,4.0
Venezuela,53.0,87644.0,483.0,747.0,6.0,80316.0,0.0,6581.0,117.0,3085.0,26.0,2022949.0,71203.0,28411061.0,324.0,38034.0,14.0
Switzerland,54.0,86167.0,3008.0,2022.0,5.0,54600.0,1200.0,29545.0,79.0,9934.0,233.0,1646512.0,189824.0,8673903.0,101.0,4290.0,5.0
Bahrain,55.0,78533.0,309.0,305.0,3.0,75089.0,406.0,3139.0,31.0,45689.0,177.0,1638436.0,953212.0,1718858.0,22.0,5636.0,1.0
Moldova,56.0,67958.0,656.0,1617.0,17.0,49083.0,590.0,17258.0,876.0,16859.0,401.0,331184.0,82158.0,4031070.0,59.0,2493.0,12.0
Austria,57.0,67451.0,1524.0,914.0,10.0,51407.0,1048.0,15130.0,145.0,7476.0,101.0,1938028.0,214809.0,9022088.0,134.0,9871.0,5.0
Armenia,58.0,66694.0,1234.0,1101.0,10.0,48734.0,526.0,16859.0,0.0,22494.0,371.0,352764.0,118978.0,2964943.0,44.0,2693.0,8.0
Lebanon,59.0,64336.0,1392.0,531.0,5.0,29498.0,643.0,34307.0,211.0,9439.0,78.0,1084657.0,159134.0,6815987.0,106.0,12836.0,6.0
Uzbekistan,60.0,63831.0,308.0,534.0,3.0,60910.0,306.0,2387.0,252.0,1899.0,16.0,1377915.0,40991.0,33615464.0,527.0,62950.0,24.0
Nigeria,61.0,61630.0,72.0,1125.0,0.0,56797.0,100.0,3708.0,7.0,297.0,5.0,590635.0,2844.0,207656430.0,3369.0,184583.0,352.0
Singapore,62.0,57921.0,6.0,28.0,0.0,57819.0,0.0,74.0,0.0,9877.0,5.0,3486260.0,594484.0,5864348.0,101.0,209441.0,2.0
Paraguay,63.0,56073.0,621.0,1231.0,24.0,37167.0,504.0,17675.0,135.0,7832.0,172.0,333885.0,46638.0,7159041.0,128.0,5816.0,21.0
Algeria,64.0,54829.0,213.0,1873.0,8.0,38346.0,131.0,14610.0,33.0,1244.0,42.0,0.0,0.0,44088552.0,804.0,23539.0,0.0
Kyrgyzstan,65.0,52910.0,384.0,1113.0,2.0,46139.0,276.0,5658.0,24.0,8070.0,170.0,276522.0,42175.0,6556556.0,124.0,5891.0,24.0
Ireland,66.0,52256.0,1263.0,1865.0,13.0,23364.0,0.0,27027.0,34.0,10547.0,376.0,1453608.0,293392.0,4954498.0,95.0,2657.0,3.0
Libya,67.0,50906.0,957.0,746.0,14.0,27832.0,570.0,22328.0,0.0,7378.0,108.0,277535.0,40225.0,6899503.0,136.0,9249.0,25.0
Hungary,68.0,48757.0,989.0,1211.0,38.0,14637.0,325.0,32909.0,197.0,5051.0,125.0,910368.0,94311.0,9652779.0,198.0,7971.0,11.0
Palestine,69.0,48129.0,513.0,421.0,8.0,41455.0,594.0,6253.0,0.0,9370.0,82.0,485716.0,94558.0,5136705.0,107.0,12201.0,11.0
Ghana,70.0,47461.0,89.0,312.0,2.0,46752.0,88.0,397.0,8.0,1518.0,10.0,512523.0,16392.0,31266664.0,659.0,100214.0,61.0
Azerbaijan,71.0,45879.0,584.0,635.0,5.0,40272.0,128.0,4972.0,0.0,4513.0,62.0,1241664.0,122127.0,10166951.0,222.0,16011.0,8.0
Kenya,72.0,45647.0,571.0,842.0,3.0,32522.0,438.0,12283.0,0.0,843.0,16.0,627781.0,11599.0,54124434.0,1186.0,64281.0,86.0
Tunisia,73.0,44450.0,1723.0,711.0,24.0,5032.0,0.0,38707.0,166.0,3749.0,60.0,307759.0,25958.0,11856126.0,267.0,16675.0,39.0
Jordan,74.0,40972.0,2035.0,414.0,34.0,7123.0,117.0,33435.0,55.0,4004.0,40.0,1618573.0,158158.0,10233878.0,250.0,24720.0,6.0
Afghanistan,75.0,40357.0,70.0,1499.0,2.0,33790.0,30.0,5068.0,93.0,1030.0,38.0,118045.0,3012.0,39189538.0,971.0,26144.0,332.0
Myanmar,76.0,38502.0,1297.0,945.0,31.0,18865.0,1297.0,18692.0,0.0,706.0,17.0,538086.0,9869.0,54521011.0,1416.0,57694.0,101.0
Serbia,77.0,36608.0,326.0,780.0,2.0,31536.0,0.0,4292.0,25.0,4195.0,89.0,1249106.0,143140.0,8726487.0,238.0,11188.0,7.0
Denmark,78.0,36373.0,529.0,688.0,2.0,29998.0,436.0,5687.0,15.0,6273.0,119.0,4670054.0,805397.0,5798448.0,159.0,8428.0,1.0
Bosnia and Herzegovina,79.0,35389.0,728.0,1017.0,20.0,25560.0,118.0,8812.0,0.0,10807.0,311.0,283335.0,86528.0,3274490.0,93.0,3220.0,12.0
El Salvador,80.0,31975.0,149.0,929.0,3.0,27453.0,247.0,3593.0,45.0,4922.0,143.0,448802.0,69087.0,6496206.0,203.0,6993.0,14.0
Bulgaria,81.0,31863.0,1336.0,1019.0,11.0,17414.0,261.0,13430.0,93.0,4596.0,147.0,624901.0,90145.0,6932197.0,218.0,6803.0,11.0
Slovakia,82.0,31400.0,705.0,98.0,6.0,8004.0,468.0,23298.0,73.0,5750.0,18.0,627978.0,115005.0,5460455.0,174.0,55719.0,9.0
Australia,83.0,27429.0,30.0,905.0,0.0,25126.0,14.0,1398.0,1.0,1072.0,35.0,8332247.0,325612.0,25589472.0,933.0,28276.0,3.0
Croatia,84.0,26863.0,890.0,382.0,8.0,20962.0,433.0,5519.0,32.0,6556.0,93.0,406519.0,99214.0,4097416.0,153.0,10726.0,10.0
Greece,85.0,26469.0,667.0,528.0,8.0,9989.0,0.0,15952.0,87.0,2543.0,51.0,1568798.0,150740.0,10407292.0,393.0,19711.0,7.0
S. Korea,86.0,25333.0,58.0,447.0,3.0,23466.0,98.0,1420.0,71.0,494.0,9.0,2491311.0,48580.0,51282744.0,2024.0,114726.0,21.0
North Macedonia,87.0,24196.0,408.0,850.0,4.0,17673.0,281.0,5673.0,25.0,11614.0,408.0,223922.0,107482.0,2083348.0,86.0,2451.0,9.0
Malaysia,88.0,22225.0,862.0,193.0,3.0,14351.0,634.0,7681.0,95.0,684.0,6.0,1921435.0,59137.0,32491346.0,1462.0,168349.0,17.0
Cameroon,89.0,21570.0,64.0,425.0,1.0,20117.0,0.0,1028.0,61.0,807.0,16.0,149000.0,5572.0,26742008.0,1240.0,62922.0,179.0
Ivory Coast,90.0,20342.0,18.0,121.0,0.0,20044.0,15.0,177.0,0.0,766.0,5.0,180800.0,6804.0,26572206.0,1306.0,219605.0,147.0
Georgia,91.0,19857.0,1194.0,158.0,15.0,8666.0,328.0,11033.0,0.0,4981.0,40.0,800789.0,200860.0,3986805.0,201.0,25233.0,5.0
Albania,92.0,17651.0,301.0,458.0,4.0,10225.0,58.0,6968.0,20.0,6136.0,159.0,105790.0,36773.0,2876829.0,163.0,6281.0,27.0
Madagascar,93.0,16810.0,0.0,238.0,0.0,16215.0,0.0,357.0,16.0,602.0,9.0,85407.0,3061.0,27902060.0,1660.0,117236.0,327.0
Norway,94.0,16771.0,168.0,278.0,0.0,11863.0,0.0,4630.0,6.0,3086.0,51.0,1511819.0,278207.0,5434146.0,324.0,19547.0,4.0
Zambia,95.0,15982.0,85.0,346.0,0.0,15038.0,7.0,598.0,0.0,862.0,19.0,214749.0,11585.0,18536040.0,1160.0,53572.0,86.0
Montenegro,96.0,15892.0,132.0,247.0,7.0,11581.0,293.0,4064.0,26.0,25302.0,393.0,81773.0,130193.0,628090.0,40.0,2543.0,8.0
Senegal,97.0,15459.0,27.0,320.0,1.0,13922.0,57.0,1217.0,6.0,916.0,19.0,198076.0,11738.0,16874605.0,1092.0,52733.0,85.0
Slovenia,98.0,14479.0,796.0,192.0,2.0,6572.0,187.0,7715.0,56.0,6964.0,92.0,293769.0,141301.0,2079026.0,144.0,10828.0,7.0
Finland,99.0,13849.0,294.0,351.0,0.0,9100.0,0.0,4398.0,7.0,2498.0,63.0,1328127.0,239589.0,5543363.0,400.0,15793.0,4.0
Sudan,100.0,13724.0,0.0,836.0,0.0,6764.0,0.0,6124.0,0.0,311.0,19.0,0.0,0.0,44153889.0,3217.0,52816.0,0.0
Namibia,101.0,12367.0,41.0,132.0,1.0,10528.0,102.0,1707.0,3.0,4841.0,52.0,117759.0,46095.0,2554706.0,207.0,19354.0,22.0
Guinea,102.0,11538.0,20.0,70.0,0.0,10447.0,20.0,1021.0,24.0,872.0,5.0,40008.0,3022.0,13238166.0,1147.0,189117.0,331.0
Maldives,103.0,11271.0,39.0,37.0,0.0,10234.0,33.0,1000.0,12.0,20742.0,68.0,150743.0,277407.0,543401.0,48.0,14687.0,4.0
Luxembourg,104.0,11241.0,231.0,136.0,1.0,8471.0,0.0,2634.0,5.0,17870.0,216.0,951944.0,1513326.0,629041.0,56.0,4625.0,1.0
Mozambique,105.0,11190.0,110.0,78.0,3.0,9007.0,171.0,2105.0,0.0,355.0,2.0,168971.0,5362.0,31514097.0,2816.0,404027.0,187.0
DRC,106.0,11066.0,14.0,303.0,0.0,10362.0,5.0,401.0,0.0,122.0,3.0,0.0,0.0,90362658.0,8166.0,298227.0,0.0
Uganda,107.0,10788.0,97.0,97.0,0.0,7066.0,74.0,3625.0,0.0,234.0,2.0,524966.0,11371.0,46165294.0,4279.0,475931.0,88.0
Tajikistan,108.0,10574.0,41.0,80.0,0.0,9617.0,54.0,877.0,0.0,1101.0,8.0,0.0,0.0,9601473.0,908.0,120018.0,0.0
French Guiana,109.0,10268.0,0.0,69.0,0.0,9995.0,0.0,204.0,2.0,34116.0,229.0,71790.0,238524.0,300976.0,29.0,4362.0,4.0
Haiti,110.0,8976.0,0.0,231.0,0.0,7303.0,0.0,1442.0,0.0,784.0,20.0,30938.0,2703.0,11444582.0,1275.0,49544.0,370.0
Gabon,111.0,8884.0,0.0,54.0,0.0,8452.0,0.0,378.0,3.0,3964.0,24.0,213238.0,95138.0,2241355.0,252.0,41507.0,11.0
Jamaica,112.0,8374.0,53.0,174.0,1.0,4002.0,51.0,4198.0,9.0,2824.0,59.0,89357.0,30136.0,2965120.0,354.0,17041.0,33.0
Zimbabwe,113.0,8187.0,28.0,233.0,1.0,7692.0,9.0,262.0,0.0,548.0,16.0,162958.0,10916.0,14928158.0,1823.0,64069.0,92.0
Angola,114.0,8049.0,220.0,251.0,3.0,3037.0,6.0,4761.0,29.0,243.0,8.0,85213.0,2569.0,33166785.0,4121.0,132139.0,389.0
Lithuania,115.0,7928.0,202.0,118.0,5.0,3276.0,166.0,4534.0,23.0,2925.0,44.0,905929.0,334242.0,2710397.0,342.0,22969.0,3.0
Cabo Verde,116.0,7901.0,101.0,87.0,0.0,6792.0,172.0,1022.0,23.0,14164.0,156.0,87480.0,156826.0,557817.0,71.0,6412.0,6.0
Mauritania,117.0,7634.0,13.0,163.0,0.0,7359.0,4.0,112.0,3.0,1629.0,35.0,84407.0,18013.0,4685858.0,614.0,28748.0,56.0
Guadeloupe,118.0,7329.0,207.0,115.0,19.0,2199.0,0.0,5015.0,35.0,18316.0,287.0,65030.0,162516.0,400145.0,55.0,3480.0,6.0
Cuba,119.0,6305.0,47.0,127.0,0.0,5806.0,26.0,372.0,3.0,557.0,11.0,756623.0,66813.0,11324487.0,1796.0,89169.0,15.0
Bahamas,120.0,5923.0,150.0,124.0,1.0,3525.0,186.0,2274.0,11.0,15018.0,314.0,31801.0,80634.0,394385.0,67.0,3181.0,12.0
Malawi,121.0,5861.0,1.0,182.0,1.0,4757.0,0.0,922.0,4.0,304.0,9.0,58225.0,3021.0,19276469.0,3289.0,105915.0,331.0
Sri Lanka,122.0,5811.0,186.0,13.0,0.0,3457.0,17.0,2341.0,0.0,271.0,0.6,383961.0,17908.0,21440717.0,3690.0,1649286.0,56.0
Eswatini,123.0,5800.0,12.0,116.0,0.0,5437.0,10.0,247.0,19.0,4984.0,100.0,45870.0,39414.0,1163808.0,201.0,10033.0,25.0
Botswana,124.0,5609.0,0.0,21.0,0.0,915.0,0.0,4673.0,1.0,2371.0,9.0,267517.0,113076.0,2365823.0,422.0,112658.0,9.0
Djibouti,125.0,5499.0,30.0,61.0,0.0,5384.0,5.0,54.0,0.0,5541.0,61.0,82739.0,83378.0,992332.0,180.0,16268.0,12.0
Nicaragua,126.0,5434.0,81.0,155.0,1.0,4225.0,0.0,1054.0,0.0,817.0,23.0,0.0,0.0,6648409.0,1223.0,42893.0,0.0
Trinidad and Tobago,127.0,5333.0,35.0,98.0,1.0,3758.0,62.0,1477.0,14.0,3807.0,70.0,31736.0,22654.0,1400876.0,263.0,14295.0,44.0
Hong Kong,128.0,5262.0,5.0,105.0,0.0,4996.0,14.0,161.0,12.0,700.0,14.0,3587019.0,477284.0,7515489.0,1428.0,71576.0,2.0
Syria,129.0,5180.0,46.0,254.0,3.0,1596.0,31.0,3330.0,0.0,294.0,14.0,0.0,0.0,17626970.0,3403.0,69398.0,0.0
Congo,130.0,5156.0,0.0,92.0,0.0,3887.0,0.0,1177.0,0.0,928.0,17.0,0.0,0.0,5558421.0,1078.0,60418.0,0.0
Suriname,131.0,5144.0,11.0,109.0,0.0,4979.0,20.0,56.0,6.0,8745.0,185.0,17411.0,29599.0,588230.0,114.0,5397.0,34.0
Equatorial Guinea,132.0,5074.0,4.0,83.0,0.0,4954.0,0.0,37.0,1.0,3582.0,59.0,64170.0,45302.0,1416496.0,279.0,17066.0,22.0
Rwanda,133.0,4996.0,4.0,34.0,0.0,4797.0,0.0,165.0,0.0,383.0,3.0,536779.0,41140.0,13047538.0,2612.0,383751.0,24.0
Réunion,134.0,4921.0,0.0,17.0,0.0,4445.0,0.0,459.0,17.0,5484.0,19.0,35419.0,39475.0,897259.0,182.0,52780.0,25.0
Malta,135.0,4871.0,134.0,46.0,1.0,3282.0,40.0,1543.0,6.0,11023.0,104.0,303016.0,685707.0,441903.0,91.0,9607.0,1.0
CAR,136.0,4858.0,2.0,62.0,0.0,1924.0,0.0,2872.0,2.0,1001.0,13.0,32711.0,6738.0,4854980.0,999.0,78306.0,148.0
French Polynesia,137.0,4548.0,0.0,16.0,0.0,3202.0,0.0,1330.0,20.0,16162.0,57.0,26355.0,93655.0,281404.0,62.0,17588.0,11.0
Aruba,138.0,4355.0,21.0,34.0,0.0,4065.0,25.0,256.0,4.0,40737.0,318.0,36975.0,345868.0,106905.0,25.0,3144.0,3.0
Iceland,139.0,4193.0,92.0,11.0,0.0,2930.0,74.0,1252.0,3.0,12263.0,32.0,329598.0,963968.0,341918.0,82.0,31083.0,1.0
Mayotte,140.0,4159.0,0.0,43.0,0.0,2964.0,0.0,1152.0,3.0,15136.0,156.0,13000.0,47312.0,274771.0,66.0,6390.0,21.0
Estonia,141.0,4127.0,42.0,71.0,3.0,3270.0,41.0,786.0,1.0,3110.0,54.0,245036.0,184681.0,1326809.0,321.0,18687.0,5.0
Somalia,142.0,3890.0,0.0,101.0,2.0,3166.0,77.0,623.0,0.0,243.0,6.0,0.0,0.0,16024223.0,4119.0,158656.0,0.0
Guyana,143.0,3796.0,31.0,114.0,3.0,2796.0,47.0,886.0,14.0,4819.0,145.0,17259.0,21910.0,787712.0,208.0,6910.0,46.0
Thailand,144.0,3700.0,9.0,59.0,0.0,3491.0,3.0,150.0,1.0,53.0,0.8,977854.0,13999.0,69853684.0,18879.0,1183961.0,71.0
Gambia,145.0,3655.0,6.0,118.0,0.0,2658.0,9.0,879.0,0.0,1500.0,48.0,18479.0,7584.0,2436720.0,667.0,20650.0,132.0
Andorra,146.0,3623.0,0.0,62.0,0.0,2273.0,0.0,1288.0,22.0,46868.0,802.0,137457.0,1778159.0,77303.0,21.0,1247.0,1.0
Latvia,147.0,3609.0,115.0,47.0,3.0,1341.0,0.0,2221.0,9.0,1920.0,25.0,395142.0,210216.0,1879692.0,521.0,39993.0,5.0
Mali,148.0,3411.0,4.0,132.0,0.0,2593.0,5.0,686.0,0.0,167.0,6.0,66417.0,3252.0,20422914.0,5987.0,154719.0,307.0
South Sudan,149.0,2847.0,0.0,55.0,0.0,1290.0,0.0,1502.0,0.0,253.0,5.0,12044.0,1072.0,11233456.0,3946.0,204245.0,933.0
Cyprus,150.0,2839.0,152.0,25.0,0.0,1444.0,0.0,1370.0,2.0,2346.0,21.0,435568.0,359963.0,1210037.0,426.0,48401.0,3.0
Belize,151.0,2833.0,20.0,45.0,1.0,1692.0,22.0,1096.0,5.0,7086.0,113.0,19351.0,48403.0,399793.0,141.0,8884.0,21.0
Uruguay,152.0,2623.0,63.0,52.0,1.0,2142.0,21.0,429.0,6.0,754.0,15.0,286583.0,82413.0,3477417.0,1326.0,66873.0,12.0
Benin,153.0,2496.0,0.0,41.0,0.0,2330.0,0.0,125.0,0.0,204.0,3.0,238105.0,19489.0,12217266.0,4895.0,297982.0,51.0
Burkina Faso,154.0,2406.0,19.0,65.0,0.0,1824.0,22.0,517.0,0.0,114.0,3.0,0.0,0.0,21072744.0,8758.0,324196.0,0.0
Guinea-Bissau,155.0,2403.0,0.0,41.0,0.0,1818.0,0.0,544.0,5.0,1213.0,21.0,0.0,0.0,1981835.0,825.0,48337.0,0.0
Sierra Leone,156.0,2336.0,5.0,73.0,0.0,1765.0,5.0,498.0,0.0,291.0,9.0,0.0,0.0,8025473.0,3436.0,109938.0,0.0
