Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Faeroe Islands,180.0,497.0,2.0,0.0,0.0,493.0,0.0,4.0,0.0,10158.0,0.0,157689.0,3222813.0,48929.0,98.0,0.0,0.0
Eritrea,181.0,491.0,0.0,0.0,0.0,438.0,0.0,53.0,0.0,138.0,0.0,0.0,0.0,3563650.0,7258.0,0.0,0.0
Monaco,182.0,486.0,3.0,2.0,0.0,345.0,14.0,139.0,5.0,12354.0,51.0,51953.0,1320615.0,39340.0,81.0,19670.0,1.0
Mauritius,183.0,453.0,0.0,10.0,0.0,416.0,0.0,27.0,0.0,356.0,8.0,278091.0,218536.0,1272519.0,2809.0,127252.0,5.0
Mongolia,184.0,362.0,5.0,0.0,0.0,317.0,3.0,45.0,1.0,110.0,0.0,93553.0,28377.0,3296770.0,9107.0,0.0,35.0
Bhutan,185.0,359.0,1.0,0.0,0.0,338.0,0.0,21.0,0.0,463.0,0.0,181444.0,234242.0,774601.0,2158.0,0.0,4.0
Isle of Man,186.0,357.0,0.0,24.0,0.0,326.0,0.0,7.0,0.0,4190.0,282.0,16578.0,194593.0,85193.0,239.0,3550.0,5.0
Cambodia,187.0,295.0,1.0,0.0,0.0,288.0,0.0,7.0,0.0,18.0,0.0,194839.0,11597.0,16800183.0,56950.0,0.0,86.0
Cayman Islands,188.0,250.0,0.0,1.0,0.0,236.0,0.0,13.0,1.0,3788.0,15.0,48314.0,732097.0,65994.0,264.0,65994.0,1.0
Barbados,189.0,242.0,0.0,7.0,0.0,228.0,0.0,7.0,0.0,842.0,24.0,38521.0,133986.0,287500.0,1188.0,41071.0,7.0
Bermuda,190.0,209.0,0.0,9.0,0.0,181.0,0.0,19.0,0.0,3360.0,145.0,90738.0,1458904.0,62196.0,298.0,6911.0,1.0
Seychelles,191.0,158.0,0.0,0.0,0.0,155.0,0.0,3.0,0.0,1603.0,0.0,5200.0,52758.0,98563.0,624.0,0.0,19.0
Caribbean Netherlands,192.0,154.0,0.0,3.0,0.0,145.0,0.0,6.0,0.0,5854.0,114.0,3353.0,127447.0,26309.0,171.0,8770.0,8.0
Brunei ,193.0,148.0,0.0,3.0,0.0,144.0,0.0,1.0,0.0,337.0,7.0,69973.0,159407.0,438957.0,2966.0,146319.0,6.0
