Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Lesotho,158.0,1085.0,0.0,31.0,0.0,528.0,0.0,526.0,0.0,506.0,14.0,15632.0,7287.0,2145147.0,1977.0,69198.0,137.0
Belize,159.0,1050.0,0.0,13.0,0.0,213.0,0.0,824.0,3.0,2633.0,33.0,8460.0,21212.0,398825.0,380.0,30679.0,47.0
Vietnam,160.0,1046.0,2.0,34.0,0.0,746.0,11.0,266.0,0.0,11.0,0.3,1009145.0,10352.0,97487623.0,93200.0,2867283.0,97.0
Chad,161.0,1017.0,0.0,77.0,0.0,904.0,20.0,36.0,0.0,62.0,5.0,0.0,0.0,16501584.0,16226.0,214306.0,0.0
Myanmar,162.0,995.0,76.0,6.0,0.0,358.0,1.0,631.0,0.0,18.0,0.1,157843.0,2898.0,54472258.0,54746.0,9078710.0,345.0
Sao Tome and Principe,163.0,896.0,0.0,15.0,0.0,853.0,0.0,28.0,0.0,4076.0,68.0,3843.0,17481.0,219833.0,245.0,14656.0,57.0
Martinique,164.0,747.0,0.0,18.0,0.0,98.0,0.0,631.0,3.0,1991.0,48.0,12942.0,34492.0,375214.0,502.0,20845.0,29.0
San Marino,165.0,715.0,0.0,42.0,0.0,660.0,0.0,13.0,0.0,21065.0,1237.0,6865.0,202251.0,33943.0,47.0,808.0,5.0
Diamond Princess,166.0,712.0,0.0,13.0,0.0,651.0,0.0,48.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Channel Islands,167.0,630.0,0.0,48.0,0.0,545.0,0.0,37.0,0.0,3618.0,276.0,83755.0,480975.0,174136.0,276.0,3628.0,2.0
French Polynesia,168.0,573.0,0.0,0.0,0.0,205.0,0.0,368.0,4.0,2038.0,0.0,14463.0,51436.0,281187.0,491.0,0.0,19.0
Turks and Caicos,169.0,538.0,30.0,4.0,0.0,218.0,18.0,316.0,3.0,13864.0,103.0,2495.0,64296.0,38805.0,72.0,9701.0,16.0
Tanzania,170.0,509.0,0.0,21.0,0.0,183.0,0.0,305.0,7.0,8.0,0.3,0.0,0.0,60007733.0,117893.0,2857511.0,0.0
Taiwan,171.0,489.0,1.0,7.0,0.0,471.0,9.0,11.0,0.0,21.0,0.3,87646.0,3679.0,23824252.0,48720.0,3403465.0,272.0
Sint Maarten,172.0,482.0,6.0,19.0,2.0,241.0,41.0,222.0,8.0,11220.0,442.0,2281.0,53098.0,42958.0,89.0,2261.0,19.0
Papua New Guinea,173.0,460.0,0.0,5.0,0.0,232.0,0.0,223.0,0.0,51.0,0.6,15592.0,1737.0,8975067.0,19511.0,1795013.0,576.0
Burundi,174.0,448.0,3.0,1.0,0.0,357.0,0.0,90.0,0.0,37.0,0.08,24659.0,2064.0,11947482.0,26668.0,11947482.0,485.0
Comoros,175.0,427.0,0.0,7.0,0.0,410.0,0.0,10.0,0.0,489.0,8.0,0.0,0.0,872645.0,2044.0,124664.0,0.0
Faeroe Islands,176.0,411.0,0.0,0.0,0.0,374.0,0.0,37.0,2.0,8406.0,0.0,97762.0,1999427.0,48895.0,119.0,0.0,1.0
Mauritius,177.0,356.0,0.0,10.0,0.0,335.0,0.0,11.0,0.0,280.0,8.0,227409.0,178762.0,1272134.0,3573.0,127213.0,6.0
Isle of Man,178.0,336.0,0.0,24.0,0.0,312.0,0.0,0.0,0.0,3948.0,282.0,10070.0,118317.0,85110.0,253.0,3546.0,8.0
Eritrea,179.0,319.0,0.0,0.0,0.0,284.0,0.0,35.0,0.0,90.0,0.0,0.0,0.0,3554662.0,11143.0,0.0,0.0
Mongolia,180.0,306.0,2.0,0.0,0.0,296.0,1.0,10.0,1.0,93.0,0.0,54897.0,16701.0,3287097.0,10742.0,0.0,60.0
Gibraltar,181.0,295.0,5.0,0.0,0.0,240.0,3.0,55.0,0.0,8757.0,0.0,35256.0,1046514.0,33689.0,114.0,0.0,1.0
Cambodia,182.0,274.0,0.0,0.0,0.0,266.0,0.0,8.0,1.0,16.0,0.0,100002.0,5967.0,16757816.0,61160.0,0.0,168.0
Bhutan,183.0,227.0,2.0,0.0,0.0,142.0,0.0,85.0,0.0,294.0,0.0,103149.0,133432.0,773046.0,3405.0,0.0,7.0
Saint Martin,184.0,213.0,0.0,5.0,0.0,79.0,0.0,129.0,11.0,5493.0,129.0,2756.0,71075.0,38776.0,182.0,7755.0,14.0
Cayman Islands,185.0,205.0,0.0,1.0,0.0,204.0,0.0,0.0,0.0,3113.0,15.0,35574.0,540211.0,65852.0,321.0,65852.0,2.0
Barbados,186.0,176.0,0.0,7.0,0.0,146.0,0.0,23.0,0.0,612.0,24.0,17332.0,60299.0,287436.0,1633.0,41062.0,17.0
Bermuda,187.0,172.0,0.0,9.0,0.0,157.0,0.0,6.0,0.0,2764.0,145.0,45756.0,735178.0,62238.0,362.0,6915.0,1.0
Brunei ,188.0,144.0,0.0,3.0,0.0,139.0,0.0,2.0,0.0,329.0,7.0,52185.0,119092.0,438191.0,3043.0,146064.0,8.0
Monaco,189.0,140.0,0.0,1.0,0.0,90.0,0.0,49.0,1.0,3563.0,25.0,51953.0,1322296.0,39290.0,281.0,39290.0,1.0
Seychelles,190.0,136.0,0.0,0.0,0.0,127.0,0.0,9.0,0.0,1381.0,0.0,0.0,0.0,98451.0,724.0,0.0,0.0
Liechtenstein,191.0,107.0,0.0,1.0,0.0,97.0,0.0,9.0,0.0,2805.0,26.0,900.0,23593.0,38147.0,357.0,38147.0,42.0
Antigua and Barbuda,192.0,94.0,0.0,3.0,0.0,91.0,0.0,0.0,1.0,959.0,31.0,1946.0,19844.0,98067.0,1043.0,32689.0,50.0
Curaçao,193.0,71.0,2.0,1.0,0.0,35.0,0.0,35.0,0.0,432.0,6.0,1080.0,6577.0,164209.0,2313.0,164209.0,152.0
St. Vincent Grenadines,194.0,61.0,0.0,0.0,0.0,57.0,0.0,4.0,0.0,550.0,0.0,3805.0,34279.0,111001.0,1820.0,0.0,29.0
British Virgin Islands,195.0,47.0,0.0,1.0,0.0,8.0,0.0,38.0,0.0,1553.0,33.0,2853.0,94267.0,30265.0,644.0,30265.0,11.0
Macao,196.0,46.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,71.0,0.0,4071.0,6255.0,650822.0,14148.0,0.0,160.0
Fiji,197.0,29.0,0.0,2.0,0.0,23.0,0.0,4.0,1.0,32.0,2.0,7986.0,8897.0,897556.0,30950.0,448778.0,112.0
Timor-Leste,198.0,27.0,0.0,0.0,0.0,25.0,0.0,2.0,0.0,20.0,0.0,5146.0,3891.0,1322599.0,48985.0,0.0,257.0
Saint Lucia,199.0,26.0,0.0,0.0,0.0,26.0,1.0,0.0,0.0,141.0,0.0,5651.0,30750.0,183772.0,7068.0,0.0,33.0
Grenada,200.0,24.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,213.0,0.0,6252.0,55518.0,112613.0,4692.0,0.0,18.0
New Caledonia,201.0,23.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,80.0,0.0,12618.0,44124.0,285964.0,12433.0,0.0,23.0
Laos,202.0,22.0,0.0,0.0,0.0,21.0,0.0,1.0,0.0,3.0,0.0,39696.0,5443.0,7293253.0,331512.0,0.0,184.0
Dominica,203.0,20.0,0.0,0.0,0.0,18.0,0.0,2.0,0.0,278.0,0.0,2077.0,28840.0,72017.0,3601.0,0.0,35.0
St. Barth,204.0,18.0,0.0,0.0,0.0,13.0,0.0,5.0,0.0,1821.0,0.0,2075.0,209978.0,9882.0,549.0,0.0,5.0
Saint Kitts and Nevis,205.0,17.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,319.0,0.0,1564.0,29364.0,53263.0,3133.0,0.0,34.0
Caribbean Netherlands,206.0,16.0,0.0,0.0,0.0,7.0,0.0,9.0,0.0,609.0,0.0,900.0,34267.0,26264.0,1642.0,0.0,29.0
Greenland,207.0,14.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,247.0,0.0,6727.0,118460.0,56787.0,4056.0,0.0,8.0
Montserrat,208.0,13.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,2604.0,200.0,328.0,65692.0,4993.0,384.0,4993.0,15.0
Falkland Islands,209.0,13.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,3719.0,0.0,2256.0,645309.0,3496.0,269.0,0.0,2.0
Vatican City,210.0,12.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,14981.0,0.0,0.0,0.0,801.0,67.0,0.0,0.0
Western Sahara,211.0,10.0,0.0,1.0,0.0,8.0,0.0,1.0,0.0,17.0,2.0,0.0,0.0,599728.0,59973.0,599728.0,0.0
MS Zaandam,212.0,9.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Saint Pierre Miquelon,213.0,5.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,864.0,0.0,1051.0,181551.0,5789.0,1158.0,0.0,6.0
Anguilla,214.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,200.0,0.0,808.0,53773.0,15026.0,5009.0,0.0,19.0
China,215.0,85066.0,8.0,4634.0,0.0,80234.0,26.0,198.0,4.0,59.0,3.0,160000000.0,111163.0,1439323776.0,16920.0,310601.0,9.0
