Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Russia,3.0,423741.0,8863.0,5037.0,182.0,186985.0,11108.0,231719.0,2300.0,2904.0,35.0,11151622.0,76418.0,145929678.0,344.0,28972.0,13.0
Spain,4.0,287012.0,294.0,27127.0,0.0,0.0,0.0,0.0,617.0,6139.0,580.0,4063843.0,86921.0,46753394.0,163.0,1724.0,12.0
UK,5.0,277985.0,1653.0,39369.0,324.0,0.0,0.0,0.0,1559.0,4097.0,580.0,4615146.0,68012.0,67857854.0,244.0,1724.0,15.0
Italy,6.0,233515.0,318.0,33530.0,55.0,160092.0,1737.0,39893.0,408.0,3862.0,555.0,3962292.0,65527.0,60468537.0,259.0,1803.0,15.0
India,7.0,207183.0,8813.0,5829.0,221.0,100285.0,4531.0,101069.0,8944.0,150.0,4.0,3966075.0,2876.0,1378900337.0,6655.0,236559.0,348.0
France,8.0,189220.0,0.0,28940.0,107.0,68812.0,372.0,91468.0,1253.0,2899.0,443.0,1384633.0,21216.0,65262335.0,345.0,2255.0,47.0
Germany,9.0,184064.0,299.0,8649.0,31.0,166400.0,500.0,9015.0,689.0,2197.0,103.0,3952971.0,47192.0,83763076.0,455.0,9685.0,21.0
Peru,10.0,170039.0,0.0,4634.0,0.0,68507.0,0.0,96898.0,988.0,5163.0,141.0,1076659.0,32692.0,32933472.0,194.0,7107.0,31.0
Turkey,11.0,165555.0,786.0,4585.0,22.0,129921.0,974.0,31049.0,633.0,1965.0,54.0,2103044.0,24958.0,84264770.0,509.0,18378.0,40.0
Iran,12.0,157562.0,3117.0,7942.0,64.0,123077.0,2073.0,26543.0,2565.0,1878.0,95.0,975936.0,11632.0,83903764.0,533.0,10565.0,86.0
Chile,13.0,108686.0,3527.0,1188.0,75.0,44946.0,0.0,62552.0,1446.0,5689.0,62.0,612772.0,32077.0,19102957.0,176.0,16080.0,31.0
Mexico,14.0,93435.0,2771.0,10167.0,237.0,67491.0,3165.0,15777.0,378.0,725.0,79.0,282089.0,2190.0,128822037.0,1379.0,12671.0,457.0
Canada,15.0,92390.0,685.0,7395.0,69.0,50271.0,545.0,34724.0,1648.0,2450.0,196.0,1695918.0,44966.0,37715413.0,408.0,5100.0,22.0
Saudi Arabia,16.0,89011.0,1869.0,549.0,24.0,65790.0,1484.0,22672.0,1264.0,2560.0,16.0,853987.0,24562.0,34768083.0,391.0,63330.0,41.0
Pakistan,17.0,76398.0,3938.0,1621.0,78.0,27110.0,1027.0,47667.0,111.0,346.0,7.0,577974.0,2621.0,220521124.0,2886.0,136040.0,382.0
Qatar,18.0,60259.0,1826.0,43.0,3.0,36036.0,2599.0,24180.0,239.0,21461.0,15.0,231098.0,82306.0,2807805.0,47.0,65298.0,12.0
Belgium,19.0,58615.0,98.0,9505.0,19.0,15934.0,15.0,33176.0,166.0,5059.0,820.0,884386.0,76335.0,11585664.0,198.0,1219.0,13.0
Bangladesh,20.0,52445.0,2911.0,709.0,37.0,11120.0,523.0,40616.0,1.0,319.0,4.0,333073.0,2024.0,164555754.0,3138.0,232096.0,494.0
Netherlands,21.0,46647.0,102.0,5967.0,5.0,0.0,0.0,0.0,154.0,2723.0,348.0,359833.0,21004.0,17131938.0,367.0,2871.0,48.0
Belarus,22.0,44255.0,852.0,243.0,3.0,19195.0,419.0,24817.0,92.0,4683.0,26.0,562945.0,59574.0,9449559.0,214.0,38887.0,17.0
Ecuador,23.0,40414.0,420.0,3438.0,44.0,20019.0,196.0,16957.0,252.0,2294.0,195.0,118754.0,6740.0,17620485.0,436.0,5125.0,148.0
Sweden,24.0,38589.0,775.0,4468.0,65.0,0.0,0.0,0.0,283.0,3823.0,443.0,275500.0,27293.0,10094260.0,262.0,2259.0,37.0
Singapore,25.0,35836.0,544.0,24.0,0.0,23175.0,709.0,12637.0,6.0,6129.0,4.0,334691.0,57245.0,5846646.0,163.0,243610.0,17.0
South Africa,26.0,35812.0,1455.0,755.0,50.0,18313.0,1022.0,16744.0,208.0,604.0,13.0,761534.0,12854.0,59246734.0,1654.0,78472.0,78.0
UAE,27.0,35788.0,596.0,269.0,3.0,18726.0,388.0,16793.0,1.0,3622.0,27.0,2145493.0,217143.0,9880535.0,276.0,36731.0,5.0
Portugal,28.0,32895.0,195.0,1436.0,12.0,19869.0,317.0,11590.0,58.0,3225.0,141.0,847181.0,83066.0,10198931.0,310.0,7102.0,12.0
Switzerland,29.0,30874.0,3.0,1920.0,0.0,28500.0,0.0,454.0,29.0,3569.0,222.0,400793.0,46337.0,8649556.0,280.0,4505.0,22.0
Colombia,30.0,30493.0,0.0,969.0,0.0,9661.0,0.0,19863.0,136.0,600.0,19.0,341142.0,6710.0,50838520.0,1667.0,52465.0,149.0
Kuwait,31.0,28649.0,887.0,226.0,6.0,14281.0,1382.0,14142.0,187.0,6717.0,53.0,290013.0,67994.0,4265264.0,149.0,18873.0,15.0
Indonesia,32.0,27549.0,609.0,1663.0,22.0,7935.0,298.0,17951.0,0.0,101.0,6.0,342464.0,1253.0,273287113.0,9920.0,164334.0,798.0
Egypt,33.0,27536.0,1152.0,1052.0,47.0,6827.0,380.0,19657.0,41.0,270.0,10.0,135000.0,1321.0,102167945.0,3710.0,97118.0,757.0
Ireland,34.0,25066.0,4.0,1658.0,8.0,22089.0,0.0,1319.0,36.0,5081.0,336.0,348416.0,70626.0,4933258.0,197.0,2975.0,14.0
Poland,35.0,24395.0,230.0,1092.0,18.0,11726.0,277.0,11577.0,160.0,645.0,29.0,945955.0,24992.0,37849748.0,1552.0,34661.0,40.0
Ukraine,36.0,24340.0,328.0,727.0,9.0,10078.0,388.0,13535.0,286.0,556.0,17.0,371668.0,8495.0,43752988.0,1798.0,60183.0,118.0
Romania,37.0,19517.0,119.0,1288.0,12.0,13526.0,100.0,4703.0,166.0,1014.0,67.0,448813.0,23319.0,19247039.0,986.0,14943.0,43.0
Philippines,38.0,18997.0,359.0,966.0,6.0,4063.0,84.0,13968.0,78.0,174.0,9.0,366269.0,3346.0,109459685.0,5762.0,113312.0,299.0
Dominican Republic,39.0,17752.0,180.0,515.0,13.0,11075.0,182.0,6162.0,110.0,1638.0,48.0,84638.0,7809.0,10839047.0,611.0,21047.0,128.0
Argentina,40.0,17415.0,0.0,560.0,4.0,5709.0,188.0,11146.0,274.0,386.0,12.0,164084.0,3633.0,45162170.0,2593.0,80647.0,275.0
Israel,41.0,17285.0,116.0,290.0,5.0,14940.0,62.0,2055.0,31.0,1879.0,32.0,582445.0,63326.0,9197590.0,532.0,31716.0,16.0
Japan,42.0,16884.0,0.0,892.0,0.0,14502.0,0.0,1490.0,115.0,133.0,7.0,292569.0,2313.0,126505371.0,7493.0,141822.0,432.0
Austria,43.0,16759.0,26.0,669.0,1.0,15629.0,33.0,461.0,26.0,1862.0,74.0,456378.0,50696.0,9002328.0,537.0,13456.0,20.0
Afghanistan,44.0,16492.0,742.0,270.0,5.0,1450.0,22.0,14772.0,19.0,424.0,7.0,40950.0,1054.0,38850966.0,2356.0,143892.0,949.0
Panama,45.0,13837.0,0.0,344.0,0.0,9514.0,0.0,3979.0,78.0,3211.0,80.0,67730.0,15718.0,4309025.0,311.0,12526.0,64.0
Oman,46.0,12799.0,576.0,59.0,9.0,2812.0,130.0,9928.0,31.0,2512.0,12.0,100181.0,19663.0,5094952.0,398.0,86355.0,51.0
Bahrain,47.0,12311.0,440.0,19.0,0.0,7407.0,337.0,4885.0,10.0,7259.0,11.0,330733.0,195014.0,1695942.0,138.0,89260.0,5.0
Denmark,48.0,11734.0,35.0,580.0,4.0,10489.0,77.0,665.0,21.0,2026.0,100.0,646086.0,111575.0,5790610.0,493.0,9984.0,9.0
Kazakhstan,49.0,11571.0,263.0,44.0,3.0,5941.0,354.0,5586.0,62.0,617.0,2.0,828377.0,44161.0,18758176.0,1621.0,426322.0,23.0
S. Korea,50.0,11541.0,38.0,272.0,1.0,10446.0,24.0,823.0,15.0,225.0,5.0,939851.0,18333.0,51265802.0,4442.0,188477.0,55.0
Serbia,51.0,11454.0,24.0,245.0,1.0,6766.0,40.0,4443.0,10.0,1311.0,28.0,252132.0,28848.0,8739982.0,763.0,35673.0,35.0
Nigeria,52.0,10578.0,0.0,299.0,0.0,3122.0,0.0,7157.0,7.0,51.0,1.0,63882.0,311.0,205682185.0,19444.0,687900.0,3220.0
Bolivia,53.0,10531.0,549.0,343.0,30.0,1137.0,169.0,9051.0,3.0,903.0,29.0,28239.0,2422.0,11659740.0,1107.0,33993.0,413.0
Armenia,54.0,10009.0,517.0,158.0,19.0,3427.0,25.0,6424.0,10.0,3378.0,53.0,59917.0,20223.0,2962815.0,296.0,18752.0,49.0
Algeria,55.0,9626.0,113.0,667.0,6.0,6067.0,173.0,2892.0,25.0,220.0,15.0,0.0,0.0,43783102.0,4548.0,65642.0,0.0
Czechia,56.0,9334.0,32.0,323.0,2.0,6681.0,39.0,2330.0,17.0,872.0,30.0,447957.0,41836.0,10707447.0,1147.0,33150.0,24.0
Moldova,57.0,8548.0,188.0,307.0,2.0,4738.0,116.0,3503.0,255.0,2119.0,76.0,57003.0,14128.0,4034667.0,472.0,13142.0,71.0
Norway,58.0,8452.0,6.0,237.0,1.0,7727.0,0.0,488.0,9.0,1560.0,44.0,250968.0,46323.0,5417837.0,641.0,22860.0,22.0
Ghana,59.0,8297.0,227.0,38.0,2.0,2986.0,39.0,5273.0,3.0,268.0,1.0,218425.0,7042.0,31016284.0,3738.0,816218.0,142.0
Malaysia,60.0,7877.0,20.0,115.0,0.0,6470.0,66.0,1292.0,6.0,244.0,4.0,560738.0,17343.0,32331595.0,4105.0,281144.0,58.0
Morocco,61.0,7866.0,33.0,206.0,1.0,6410.0,517.0,1250.0,13.0,213.0,6.0,234651.0,6364.0,36874488.0,4688.0,179002.0,157.0
Iraq,62.0,7387.0,519.0,235.0,20.0,3508.0,233.0,3644.0,46.0,184.0,6.0,238251.0,5935.0,40142869.0,5434.0,170821.0,168.0
Australia,63.0,7221.0,17.0,102.0,0.0,6626.0,7.0,493.0,4.0,283.0,4.0,1494692.0,58672.0,25475529.0,3528.0,249760.0,17.0
Finland,64.0,6887.0,2.0,320.0,2.0,5500.0,0.0,1067.0,9.0,1243.0,58.0,190800.0,34440.0,5540057.0,804.0,17313.0,29.0
Cameroon,65.0,6585.0,188.0,200.0,1.0,3676.0,47.0,2709.0,28.0,249.0,8.0,0.0,0.0,26486666.0,4022.0,132433.0,0.0
Azerbaijan,66.0,5935.0,273.0,71.0,3.0,3564.0,56.0,2300.0,42.0,586.0,7.0,309901.0,30587.0,10131780.0,1707.0,142701.0,33.0
Honduras,67.0,5362.0,160.0,217.0,5.0,549.0,12.0,4596.0,13.0,542.0,22.0,14790.0,1495.0,9891275.0,1845.0,45582.0,669.0
Guatemala,68.0,5336.0,249.0,116.0,8.0,795.0,60.0,4425.0,5.0,298.0,6.0,31427.0,1757.0,17887052.0,3352.0,154199.0,569.0
Sudan,69.0,5173.0,0.0,298.0,0.0,1522.0,0.0,3353.0,0.0,118.0,7.0,401.0,9.0,43758425.0,8459.0,146840.0,109123.0
Tajikistan,70.0,4100.0,87.0,47.0,0.0,2217.0,128.0,1836.0,0.0,431.0,5.0,0.0,0.0,9518744.0,2322.0,202526.0,0.0
Luxembourg,71.0,4020.0,1.0,110.0,0.0,3848.0,3.0,62.0,4.0,6431.0,176.0,78026.0,124819.0,625114.0,156.0,5683.0,8.0
Hungary,72.0,3921.0,29.0,532.0,5.0,2160.0,4.0,1229.0,24.0,406.0,55.0,189969.0,19661.0,9662189.0,2464.0,18162.0,51.0
Guinea,73.0,3886.0,42.0,23.0,0.0,2267.0,132.0,1596.0,24.0,297.0,2.0,14407.0,1100.0,13100435.0,3371.0,569584.0,909.0
Senegal,74.0,3836.0,97.0,43.0,1.0,1954.0,96.0,1839.0,14.0,230.0,3.0,44949.0,2691.0,16704036.0,4355.0,388466.0,372.0
Djibouti,75.0,3779.0,210.0,25.0,1.0,1607.0,86.0,2147.0,0.0,3830.0,25.0,30394.0,30801.0,986795.0,261.0,39472.0,32.0
Uzbekistan,76.0,3760.0,58.0,15.0,0.0,2908.0,49.0,837.0,11.0,112.0,0.4,460000.0,13761.0,33428522.0,8891.0,2228568.0,73.0
DRC,77.0,3326.0,131.0,72.0,0.0,482.0,28.0,2772.0,0.0,37.0,0.8,0.0,0.0,89308966.0,26852.0,1240402.0,0.0
Thailand,78.0,3083.0,1.0,58.0,1.0,2966.0,1.0,59.0,1.0,44.0,0.8,420529.0,6026.0,69786399.0,22636.0,1203214.0,166.0
Ivory Coast,79.0,3024.0,73.0,33.0,0.0,1501.0,34.0,1490.0,0.0,115.0,1.0,28120.0,1068.0,26319804.0,8704.0,797570.0,936.0
Greece,80.0,2937.0,19.0,179.0,0.0,1374.0,0.0,1384.0,11.0,282.0,17.0,185590.0,17799.0,10426808.0,3550.0,58250.0,56.0
Gabon,81.0,2655.0,0.0,17.0,0.0,722.0,0.0,1916.0,15.0,1195.0,8.0,14122.0,6358.0,2221067.0,837.0,130651.0,157.0
El Salvador,82.0,2653.0,71.0,46.0,0.0,1116.0,53.0,1491.0,53.0,409.0,7.0,94272.0,14540.0,6483624.0,2444.0,140948.0,69.0
Bulgaria,83.0,2538.0,19.0,144.0,4.0,1123.0,33.0,1271.0,17.0,365.0,21.0,82914.0,11926.0,6952233.0,2739.0,48279.0,84.0
Bosnia and Herzegovina,84.0,2535.0,11.0,157.0,3.0,1910.0,22.0,468.0,4.0,772.0,48.0,66722.0,20328.0,3282310.0,1295.0,20906.0,49.0
North Macedonia,85.0,2391.0,76.0,141.0,1.0,1595.0,26.0,655.0,21.0,1148.0,68.0,31187.0,14969.0,2083381.0,871.0,14776.0,67.0
Croatia,86.0,2246.0,0.0,103.0,0.0,2088.0,11.0,55.0,4.0,547.0,25.0,67297.0,16385.0,4107117.0,1829.0,39875.0,61.0
Haiti,87.0,2226.0,102.0,45.0,1.0,24.0,0.0,2157.0,0.0,195.0,4.0,5270.0,463.0,11391042.0,5117.0,253134.0,2161.0
Nepal,88.0,2099.0,288.0,8.0,0.0,266.0,45.0,1825.0,0.0,72.0,0.3,191688.0,6589.0,29091863.0,13860.0,3636483.0,152.0
Kenya,89.0,2093.0,72.0,71.0,2.0,499.0,17.0,1523.0,7.0,39.0,1.0,80054.0,1492.0,53667080.0,25641.0,755874.0,670.0
Cuba,90.0,2092.0,9.0,83.0,0.0,1827.0,1.0,182.0,4.0,185.0,7.0,108389.0,9569.0,11327141.0,5415.0,136472.0,105.0
Somalia,91.0,2089.0,66.0,79.0,0.0,361.0,0.0,1649.0,2.0,132.0,5.0,0.0,0.0,15852747.0,7589.0,200668.0,0.0
Mayotte,92.0,1986.0,52.0,24.0,0.0,1473.0,0.0,489.0,10.0,7295.0,88.0,5200.0,19102.0,272228.0,137.0,11343.0,52.0
Estonia,93.0,1870.0,0.0,68.0,0.0,1632.0,7.0,170.0,0.0,1410.0,51.0,85175.0,64212.0,1326467.0,709.0,19507.0,16.0
Kyrgyzstan,94.0,1845.0,28.0,17.0,1.0,1219.0,38.0,609.0,4.0,283.0,3.0,114353.0,17552.0,6515051.0,3531.0,383238.0,57.0
Maldives,95.0,1841.0,12.0,7.0,1.0,608.0,120.0,1226.0,9.0,3411.0,13.0,11775.0,21817.0,539729.0,293.0,77104.0,46.0
Iceland,96.0,1806.0,0.0,10.0,0.0,1794.0,0.0,2.0,0.0,5295.0,29.0,61138.0,179255.0,341067.0,189.0,34107.0,6.0
Sri Lanka,97.0,1683.0,40.0,11.0,0.0,823.0,12.0,849.0,1.0,79.0,0.5,66421.0,3103.0,21406209.0,12719.0,1946019.0,322.0
Lithuania,98.0,1682.0,4.0,71.0,1.0,1249.0,13.0,362.0,17.0,617.0,26.0,309725.0,113664.0,2724919.0,1620.0,38379.0,9.0
Venezuela,99.0,1662.0,0.0,17.0,0.0,302.0,0.0,1343.0,3.0,58.0,0.6,975825.0,34309.0,28441965.0,17113.0,1673057.0,29.0
Slovakia,100.0,1522.0,0.0,28.0,0.0,1372.0,4.0,122.0,0.0,279.0,5.0,179293.0,32841.0,5459440.0,3587.0,194980.0,30.0
New Zealand,101.0,1504.0,0.0,22.0,0.0,1481.0,0.0,1.0,0.0,301.0,4.0,282263.0,56429.0,5002100.0,3326.0,227368.0,18.0
Slovenia,102.0,1475.0,2.0,109.0,0.0,1358.0,0.0,8.0,1.0,710.0,52.0,81066.0,38994.0,2078916.0,1409.0,19073.0,26.0
Mali,103.0,1351.0,36.0,78.0,0.0,769.0,25.0,504.0,0.0,67.0,4.0,3483.0,172.0,20197289.0,14950.0,258940.0,5799.0
Ethiopia,104.0,1344.0,87.0,14.0,2.0,231.0,14.0,1099.0,8.0,12.0,0.1,116309.0,1014.0,114708673.0,85349.0,8193477.0,986.0
Guinea-Bissau,105.0,1339.0,0.0,8.0,0.0,53.0,0.0,1278.0,0.0,682.0,4.0,1500.0,764.0,1963867.0,1467.0,245483.0,1309.0
Equatorial Guinea,106.0,1306.0,0.0,12.0,0.0,200.0,0.0,1094.0,0.0,934.0,9.0,8268.0,5911.0,1398647.0,1071.0,116554.0,169.0
Lebanon,107.0,1242.0,9.0,27.0,0.0,719.0,4.0,496.0,5.0,182.0,4.0,86244.0,12631.0,6827705.0,5497.0,252878.0,79.0
Albania,108.0,1164.0,21.0,33.0,0.0,891.0,14.0,240.0,3.0,404.0,11.0,15068.0,5236.0,2878035.0,2473.0,87213.0,191.0
Costa Rica,109.0,1105.0,21.0,10.0,0.0,682.0,6.0,413.0,5.0,217.0,2.0,27318.0,5367.0,5090350.0,4607.0,509035.0,186.0
Hong Kong,110.0,1094.0,6.0,4.0,0.0,1038.0,1.0,52.0,2.0,146.0,0.5,202930.0,27086.0,7492087.0,6848.0,1873022.0,37.0
Zambia,111.0,1089.0,0.0,7.0,0.0,912.0,0.0,170.0,1.0,59.0,0.4,28236.0,1540.0,18336926.0,16838.0,2619561.0,649.0
Tunisia,112.0,1086.0,2.0,48.0,0.0,965.0,1.0,73.0,1.0,92.0,4.0,52874.0,4478.0,11808514.0,10873.0,246011.0,223.0
Latvia,113.0,1071.0,5.0,24.0,0.0,760.0,15.0,287.0,3.0,567.0,13.0,111404.0,59017.0,1887671.0,1763.0,78653.0,17.0
CAR,114.0,1069.0,0.0,4.0,0.0,23.0,0.0,1042.0,0.0,222.0,0.8,15021.0,3115.0,4822593.0,4511.0,1205648.0,321.0
Paraguay,115.0,1013.0,18.0,11.0,0.0,498.0,10.0,504.0,2.0,142.0,2.0,32106.0,4506.0,7125294.0,7034.0,647754.0,222.0
South Sudan,116.0,994.0,0.0,10.0,0.0,6.0,0.0,978.0,0.0,89.0,0.9,3356.0,300.0,11182914.0,11250.0,1118291.0,3332.0
Niger,117.0,960.0,2.0,65.0,0.0,848.0,4.0,47.0,0.0,40.0,3.0,6068.0,252.0,24122457.0,25128.0,371115.0,3975.0
Cyprus,118.0,952.0,3.0,17.0,0.0,790.0,0.0,145.0,4.0,789.0,14.0,117411.0,97303.0,1206656.0,1267.0,70980.0,10.0
Sierra Leone,119.0,896.0,31.0,46.0,0.0,480.0,5.0,370.0,0.0,113.0,6.0,0.0,0.0,7962861.0,8887.0,173106.0,0.0
Burkina Faso,120.0,881.0,34.0,53.0,0.0,720.0,0.0,108.0,0.0,42.0,3.0,0.0,0.0,20851107.0,23668.0,393417.0,0.0
Madagascar,121.0,845.0,19.0,6.0,0.0,185.0,11.0,654.0,9.0,31.0,0.2,11954.0,433.0,27626918.0,32695.0,4604486.0,2311.0
Andorra,122.0,844.0,79.0,51.0,0.0,733.0,35.0,60.0,7.0,10925.0,660.0,3750.0,48541.0,77255.0,92.0,1515.0,21.0
Uruguay,123.0,825.0,0.0,23.0,0.0,689.0,0.0,113.0,4.0,238.0,7.0,44551.0,12829.0,3472791.0,4209.0,150991.0,78.0
Chad,124.0,803.0,13.0,66.0,0.0,562.0,23.0,175.0,0.0,49.0,4.0,0.0,0.0,16382626.0,20402.0,248222.0,0.0
Georgia,125.0,796.0,2.0,13.0,1.0,634.0,10.0,149.0,6.0,200.0,3.0,58976.0,14782.0,3989743.0,5012.0,306903.0,68.0
Nicaragua,126.0,759.0,0.0,35.0,0.0,370.0,0.0,354.0,0.0,115.0,5.0,0.0,0.0,6618054.0,8719.0,189087.0,0.0
Jordan,127.0,755.0,9.0,9.0,0.0,549.0,14.0,197.0,5.0,74.0,0.9,198879.0,19508.0,10194886.0,13503.0,1132765.0,51.0
Diamond Princess,128.0,712.0,0.0,13.0,0.0,651.0,0.0,48.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Marino,129.0,672.0,1.0,42.0,0.0,384.0,25.0,246.0,1.0,19808.0,1238.0,4573.0,134797.0,33925.0,50.0,808.0,7.0
Mauritania,130.0,668.0,80.0,31.0,8.0,55.0,28.0,582.0,0.0,144.0,7.0,7654.0,1650.0,4638613.0,6944.0,149633.0,606.0
Malta,131.0,620.0,1.0,9.0,0.0,554.0,17.0,57.0,1.0,1404.0,20.0,70693.0,160137.0,441452.0,712.0,49050.0,6.0
Congo,132.0,611.0,0.0,20.0,0.0,179.0,0.0,412.0,0.0,111.0,4.0,0.0,0.0,5505940.0,9011.0,275297.0,0.0
Jamaica,133.0,588.0,2.0,9.0,0.0,322.0,11.0,257.0,2.0,199.0,3.0,13191.0,4456.0,2960152.0,5034.0,328906.0,224.0
Channel Islands,134.0,560.0,0.0,45.0,0.0,528.0,0.0,-13.0,0.0,3223.0,259.0,10255.0,59027.0,173733.0,310.0,3861.0,17.0
French Guiana,135.0,517.0,18.0,1.0,0.0,207.0,7.0,309.0,3.0,1735.0,3.0,0.0,0.0,297984.0,576.0,297984.0,0.0
Tanzania,136.0,509.0,0.0,21.0,0.0,183.0,0.0,305.0,7.0,9.0,0.4,0.0,0.0,59578342.0,117050.0,2837064.0,0.0
Uganda,137.0,489.0,32.0,0.0,0.0,82.0,10.0,407.0,0.0,11.0,0.0,96825.0,2123.0,45606102.0,93264.0,0.0,471.0
Sao Tome and Principe,138.0,484.0,0.0,12.0,0.0,68.0,0.0,404.0,0.0,2212.0,55.0,175.0,800.0,218809.0,452.0,18234.0,1250.0
Réunion,139.0,477.0,4.0,1.0,0.0,411.0,0.0,65.0,1.0,533.0,1.0,17200.0,19222.0,894801.0,1876.0,894801.0,52.0
Cabo Verde,140.0,466.0,8.0,5.0,1.0,237.0,44.0,224.0,0.0,839.0,9.0,1307.0,2353.0,555492.0,1192.0,111098.0,425.0
Palestine,141.0,451.0,2.0,3.0,0.0,372.0,0.0,76.0,0.0,89.0,0.6,44876.0,8815.0,5090899.0,11288.0,1696966.0,113.0
Togo,142.0,445.0,2.0,13.0,0.0,230.0,15.0,202.0,0.0,54.0,2.0,20948.0,2536.0,8261500.0,18565.0,635500.0,394.0
Taiwan,143.0,443.0,0.0,7.0,0.0,427.0,0.0,9.0,0.0,19.0,0.3,72507.0,3045.0,23813449.0,53755.0,3401921.0,328.0
Rwanda,144.0,377.0,0.0,1.0,0.0,262.0,0.0,114.0,0.0,29.0,0.08,66976.0,5183.0,12923473.0,34280.0,12923473.0,193.0
Malawi,145.0,358.0,22.0,4.0,0.0,42.0,0.0,312.0,1.0,19.0,0.2,5049.0,265.0,19085404.0,53311.0,4771351.0,3780.0
Yemen,146.0,354.0,0.0,84.0,0.0,14.0,0.0,256.0,0.0,12.0,3.0,120.0,4.0,29768166.0,84091.0,354383.0,248068.0
Isle of Man,147.0,336.0,0.0,24.0,0.0,311.0,0.0,1.0,0.0,3953.0,282.0,5003.0,58861.0,84997.0,253.0,3542.0,17.0
Mauritius,148.0,335.0,0.0,10.0,0.0,322.0,0.0,3.0,0.0,263.0,8.0,122008.0,95948.0,1271605.0,3796.0,127161.0,10.0
Vietnam,149.0,328.0,0.0,0.0,0.0,298.0,5.0,30.0,1.0,3.0,0.0,275000.0,2827.0,97267698.0,296548.0,0.0,354.0
Montenegro,150.0,324.0,0.0,9.0,0.0,315.0,0.0,0.0,0.0,516.0,14.0,10167.0,16188.0,628060.0,1938.0,69784.0,62.0
Liberia,151.0,311.0,15.0,28.0,1.0,167.0,8.0,116.0,0.0,62.0,6.0,0.0,0.0,5047124.0,16229.0,180254.0,0.0
Mozambique,152.0,307.0,53.0,2.0,0.0,98.0,1.0,207.0,0.0,10.0,0.06,11239.0,361.0,31175443.0,101549.0,15587722.0,2774.0
Eswatini,153.0,294.0,1.0,3.0,0.0,198.0,4.0,93.0,0.0,254.0,3.0,4994.0,4308.0,1159183.0,3943.0,386394.0,232.0
Benin,154.0,244.0,1.0,3.0,0.0,148.0,1.0,93.0,0.0,20.0,0.2,34682.0,2868.0,12094521.0,49568.0,4031507.0,349.0
Myanmar,155.0,232.0,4.0,6.0,0.0,143.0,5.0,83.0,0.0,4.0,0.1,28304.0,520.0,54380722.0,234400.0,9063454.0,1921.0
Zimbabwe,156.0,206.0,3.0,4.0,0.0,29.0,0.0,173.0,0.0,14.0,0.3,46613.0,3140.0,14844771.0,72062.0,3711193.0,318.0
Martinique,157.0,200.0,0.0,14.0,0.0,98.0,0.0,88.0,0.0,533.0,37.0,0.0,0.0,375287.0,1876.0,26806.0,0.0
Faeroe Islands,158.0,187.0,0.0,0.0,0.0,187.0,0.0,0.0,0.0,3828.0,0.0,9677.0,198104.0,48848.0,261.0,0.0,5.0
Mongolia,159.0,185.0,0.0,0.0,0.0,44.0,0.0,141.0,19.0,57.0,0.0,14249.0,4352.0,3273816.0,17696.0,0.0,230.0
Libya,160.0,182.0,14.0,5.0,0.0,52.0,0.0,125.0,0.0,27.0,0.7,6206.0,904.0,6863501.0,37712.0,1372700.0,1106.0
