Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Guinea,113.0,13474.0,17.0,80.0,0.0,12727.0,46.0,667.0,24.0,1014.0,6.0,86012.0,6470.0,13293845.0,987.0,166173.0,155.0
Maldives,114.0,13402.0,10.0,48.0,0.0,12786.0,26.0,568.0,12.0,24596.0,88.0,276944.0,508260.0,544886.0,41.0,11352.0,2.0
Botswana,115.0,12873.0,0.0,38.0,0.0,10456.0,0.0,2379.0,1.0,5424.0,16.0,489264.0,206159.0,2373232.0,184.0,62453.0,5.0
Tajikistan,116.0,12815.0,38.0,89.0,1.0,12253.0,41.0,473.0,0.0,1330.0,9.0,0.0,0.0,9634916.0,752.0,108257.0,0.0
French Guiana,117.0,12026.0,120.0,71.0,0.0,9995.0,0.0,1960.0,3.0,39797.0,235.0,92691.0,306735.0,302186.0,25.0,4256.0,3.0
Jamaica,118.0,11907.0,32.0,276.0,0.0,8371.0,159.0,3260.0,13.0,4013.0,93.0,127979.0,43132.0,2967129.0,249.0,10750.0,23.0
Zimbabwe,119.0,11749.0,227.0,313.0,3.0,9702.0,103.0,1734.0,0.0,785.0,21.0,192348.0,12856.0,14961868.0,1273.0,47801.0,78.0
Mauritania,120.0,11629.0,198.0,244.0,8.0,8281.0,33.0,3104.0,47.0,2472.0,52.0,121358.0,25794.0,4704956.0,405.0,19283.0,39.0
Cabo Verde,121.0,11458.0,63.0,110.0,0.0,11106.0,51.0,242.0,23.0,20506.0,197.0,107404.0,192220.0,558757.0,49.0,5080.0,5.0
Malta,122.0,11415.0,112.0,180.0,3.0,9516.0,96.0,1719.0,18.0,25821.0,407.0,472902.0,1069706.0,442086.0,39.0,2456.0,1.0
Uruguay,123.0,10893.0,475.0,102.0,4.0,7142.0,247.0,3649.0,44.0,3131.0,29.0,528583.0,151923.0,3479287.0,319.0,34111.0,7.0
Belize,124.0,9672.0,161.0,212.0,1.0,4628.0,114.0,4832.0,3.0,24125.0,529.0,51396.0,128196.0,400918.0,41.0,1891.0,8.0
Cuba,125.0,9671.0,83.0,137.0,0.0,8658.0,66.0,876.0,9.0,854.0,12.0,1283188.0,113322.0,11323415.0,1171.0,82653.0,9.0
Syria,126.0,9603.0,151.0,554.0,11.0,4548.0,54.0,4501.0,0.0,543.0,31.0,0.0,0.0,17693370.0,1842.0,31937.0,0.0
Haiti,127.0,9597.0,0.0,234.0,0.0,8280.0,0.0,1083.0,0.0,837.0,20.0,34734.0,3029.0,11466226.0,1195.0,49001.0,330.0
Gabon,128.0,9373.0,22.0,63.0,0.0,9223.0,19.0,87.0,5.0,4167.0,28.0,340013.0,151147.0,2249556.0,240.0,35707.0,7.0
Réunion,129.0,8588.0,54.0,42.0,0.0,8037.0,0.0,509.0,5.0,9561.0,47.0,48859.0,54393.0,898252.0,105.0,21387.0,18.0
Guadeloupe,130.0,8524.0,0.0,154.0,0.0,2242.0,0.0,6128.0,5.0,21302.0,385.0,95178.0,237852.0,400156.0,47.0,2598.0,4.0
Hong Kong,131.0,7804.0,82.0,123.0,0.0,6439.0,94.0,1242.0,59.0,1037.0,16.0,4656410.0,618796.0,7524950.0,964.0,61178.0,2.0
Bahamas,132.0,7714.0,16.0,164.0,0.0,6087.0,6.0,1463.0,0.0,19531.0,415.0,47265.0,119667.0,394970.0,51.0,2408.0,8.0
Andorra,133.0,7446.0,64.0,79.0,0.0,6819.0,113.0,548.0,17.0,96299.0,1022.0,180088.0,2329065.0,77322.0,10.0,979.0,0.0
Eswatini,134.0,7026.0,114.0,135.0,3.0,6531.0,55.0,360.0,11.0,6027.0,116.0,63144.0,54169.0,1165677.0,166.0,8635.0,18.0
Rwanda,135.0,6954.0,122.0,57.0,0.0,6057.0,21.0,840.0,0.0,531.0,4.0,676078.0,51618.0,13097692.0,1883.0,229784.0,19.0
Trinidad and Tobago,136.0,6917.0,17.0,123.0,0.0,6230.0,26.0,564.0,2.0,4935.0,88.0,38947.0,27788.0,1401580.0,203.0,11395.0,36.0
Congo,137.0,6200.0,0.0,100.0,0.0,4988.0,0.0,1112.0,0.0,1111.0,18.0,0.0,0.0,5579637.0,900.0,55796.0,0.0
Malawi,138.0,6091.0,11.0,187.0,0.0,5661.0,2.0,243.0,4.0,315.0,10.0,80103.0,4139.0,19353707.0,3177.0,103496.0,242.0
Guyana,139.0,6016.0,43.0,158.0,2.0,5185.0,41.0,673.0,7.0,7632.0,200.0,34652.0,43958.0,788302.0,131.0,4989.0,23.0
Mali,140.0,5969.0,91.0,209.0,4.0,3702.0,5.0,2058.0,0.0,291.0,10.0,117959.0,5750.0,20514124.0,3437.0,98154.0,174.0
Nicaragua,141.0,5938.0,51.0,163.0,1.0,4225.0,0.0,1550.0,0.0,892.0,24.0,0.0,0.0,6660681.0,1122.0,40863.0,0.0
Djibouti,142.0,5759.0,10.0,61.0,0.0,5628.0,0.0,70.0,0.0,5790.0,61.0,96283.0,96809.0,994570.0,173.0,16304.0,10.0
Martinique,143.0,5634.0,59.0,42.0,0.0,98.0,0.0,5494.0,5.0,15019.0,112.0,68982.0,183888.0,375130.0,67.0,8932.0,5.0
Mayotte,144.0,5616.0,0.0,53.0,0.0,2964.0,0.0,2599.0,4.0,20363.0,192.0,31431.0,113963.0,275799.0,49.0,5204.0,9.0
Iceland,145.0,5578.0,7.0,28.0,0.0,5421.0,20.0,129.0,3.0,16297.0,82.0,411939.0,1203574.0,342263.0,61.0,12224.0,1.0
Suriname,146.0,5401.0,20.0,117.0,0.0,5239.0,8.0,45.0,2.0,9169.0,199.0,23007.0,39058.0,589047.0,109.0,5035.0,26.0
Equatorial Guinea,147.0,5195.0,0.0,85.0,0.0,5061.0,0.0,49.0,0.0,3649.0,60.0,73143.0,51375.0,1423711.0,274.0,16750.0,19.0
Aruba,148.0,5106.0,27.0,47.0,1.0,4919.0,8.0,140.0,4.0,47731.0,439.0,57268.0,535340.0,106975.0,21.0,2276.0,2.0
CAR,149.0,4936.0,0.0,63.0,0.0,1924.0,0.0,2949.0,2.0,1014.0,13.0,32711.0,6719.0,4868072.0,986.0,77271.0,149.0
Somalia,150.0,4579.0,0.0,121.0,0.0,3529.0,0.0,929.0,0.0,285.0,8.0,0.0,0.0,16093544.0,3515.0,133004.0,0.0
Burkina Faso,151.0,4449.0,149.0,73.0,0.0,3088.0,148.0,1288.0,0.0,210.0,3.0,0.0,0.0,21162342.0,4757.0,289895.0,0.0
Thailand,152.0,4261.0,15.0,60.0,0.0,3977.0,28.0,224.0,1.0,61.0,0.9,1217873.0,17428.0,69880885.0,16400.0,1164681.0,57.0
Gambia,153.0,3786.0,1.0,123.0,0.0,3653.0,0.0,10.0,1.0,1547.0,50.0,27727.0,11329.0,2447335.0,646.0,19897.0,88.0
Curaçao,154.0,3767.0,68.0,11.0,0.0,1945.0,56.0,1811.0,5.0,22913.0,67.0,29678.0,180520.0,164403.0,44.0,14946.0,6.0
Togo,155.0,3315.0,20.0,66.0,0.0,2852.0,31.0,397.0,0.0,396.0,8.0,163548.0,19547.0,8366747.0,2524.0,126769.0,51.0
