Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Poland,40.0,100074.0,1934.0,2630.0,26.0,73003.0,794.0,24441.0,191.0,2645.0,70.0,3447281.0,91112.0,37835758.0,378.0,14386.0,11.0
UAE,41.0,98801.0,1041.0,426.0,0.0,88123.0,1001.0,10252.0,0.0,9959.0,43.0,10132865.0,1021354.0,9921012.0,100.0,23289.0,1.0
Sweden,42.0,94283.0,0.0,5895.0,0.0,0.0,0.0,0.0,20.0,9321.0,583.0,1661484.0,164250.0,10115558.0,107.0,1716.0,6.0
Guatemala,43.0,93963.0,215.0,3293.0,8.0,82454.0,414.0,8216.0,5.0,5220.0,183.0,337896.0,18773.0,17999491.0,192.0,5466.0,53.0
Nepal,44.0,86823.0,2253.0,535.0,7.0,64069.0,1329.0,22219.0,0.0,2966.0,18.0,1074448.0,36709.0,29269640.0,337.0,54710.0,27.0
Japan,45.0,85339.0,571.0,1597.0,7.0,78315.0,508.0,5427.0,133.0,675.0,13.0,2166131.0,17141.0,126374773.0,1481.0,79133.0,58.0
Czechia,46.0,81711.0,1106.0,722.0,11.0,43991.0,4918.0,36998.0,245.0,7626.0,67.0,1449352.0,135274.0,10714158.0,131.0,14840.0,7.0
Belarus,47.0,79852.0,0.0,851.0,0.0,75148.0,0.0,3853.0,0.0,8451.0,90.0,1897263.0,200800.0,9448510.0,118.0,11103.0,5.0
Costa Rica,48.0,79182.0,0.0,950.0,0.0,45007.0,0.0,33225.0,213.0,15507.0,186.0,238248.0,46660.0,5106094.0,64.0,5375.0,21.0
Portugal,49.0,79151.0,904.0,2005.0,10.0,50207.0,362.0,26939.0,105.0,7768.0,197.0,2647756.0,259867.0,10188902.0,129.0,5082.0,4.0
Ethiopia,50.0,78819.0,959.0,1222.0,8.0,33060.0,735.0,44537.0,285.0,681.0,11.0,1301570.0,11252.0,115676367.0,1468.0,94662.0,89.0
Honduras,51.0,78788.0,519.0,2399.0,13.0,29187.0,209.0,47202.0,26.0,7923.0,241.0,184962.0,18599.0,9944686.0,126.0,4145.0,54.0
Venezuela,52.0,77646.0,0.0,649.0,0.0,68098.0,0.0,8899.0,215.0,2733.0,23.0,1957439.0,68888.0,28414787.0,366.0,43782.0,15.0
Bahrain,53.0,72662.0,352.0,260.0,2.0,67475.0,662.0,4927.0,64.0,42341.0,152.0,1478163.0,861353.0,1716095.0,24.0,6600.0,1.0
Nigeria,54.0,59345.0,58.0,1113.0,0.0,50768.0,50.0,7464.0,7.0,286.0,5.0,535733.0,2583.0,207418401.0,3495.0,186360.0,387.0
Uzbekistan,55.0,58612.0,374.0,480.0,3.0,55281.0,427.0,2851.0,252.0,1745.0,14.0,1377915.0,41018.0,33592925.0,573.0,69985.0,24.0
Singapore,56.0,57812.0,12.0,27.0,0.0,57575.0,13.0,210.0,0.0,9862.0,5.0,2885545.0,492228.0,5862214.0,101.0,217119.0,2.0
Moldova,57.0,56579.0,691.0,1366.0,13.0,40955.0,480.0,14258.0,685.0,14034.0,339.0,292588.0,72575.0,4031503.0,71.0,2951.0,14.0
Switzerland,58.0,54384.0,0.0,2077.0,1.0,45800.0,0.0,6507.0,33.0,6272.0,240.0,1391498.0,160478.0,8670968.0,159.0,4175.0,6.0
Armenia,59.0,52496.0,571.0,977.0,5.0,44672.0,89.0,6847.0,0.0,17707.0,330.0,306965.0,103540.0,2964686.0,56.0,3034.0,10.0
Algeria,60.0,52136.0,141.0,1760.0,4.0,36578.0,96.0,13798.0,23.0,1184.0,40.0,0.0,0.0,44051725.0,845.0,25029.0,0.0
Austria,61.0,48146.0,714.0,813.0,4.0,38629.0,584.0,8704.0,103.0,5338.0,90.0,1686373.0,186965.0,9019705.0,187.0,11094.0,5.0
Kyrgyzstan,62.0,47428.0,244.0,1066.0,0.0,43418.0,140.0,2944.0,24.0,7239.0,163.0,267718.0,40863.0,6551552.0,138.0,6146.0,24.0
Ghana,63.0,46829.0,26.0,303.0,0.0,46060.0,54.0,466.0,4.0,1499.0,10.0,488427.0,15636.0,31236477.0,667.0,103091.0,64.0
Lebanon,64.0,44482.0,988.0,406.0,8.0,19782.0,523.0,24294.0,161.0,6525.0,60.0,889920.0,130537.0,6817400.0,153.0,16792.0,8.0
Paraguay,65.0,43452.0,0.0,913.0,0.0,26512.0,0.0,16027.0,143.0,6073.0,128.0,286262.0,40009.0,7154972.0,165.0,7837.0,25.0
Palestine,66.0,41498.0,420.0,330.0,1.0,34698.0,1256.0,6470.0,0.0,8087.0,64.0,433343.0,84453.0,5131182.0,124.0,15549.0,12.0
Azerbaijan,67.0,40691.0,130.0,596.0,1.0,38496.0,142.0,1599.0,0.0,4004.0,59.0,1137121.0,111892.0,10162711.0,250.0,17052.0,9.0
Kenya,68.0,39427.0,243.0,731.0,3.0,25659.0,233.0,13037.0,0.0,729.0,14.0,563483.0,10421.0,54069292.0,1371.0,73966.0,96.0
Afghanistan,69.0,39341.0,44.0,1462.0,0.0,32852.0,10.0,5027.0,93.0,1005.0,37.0,111937.0,2859.0,39148717.0,995.0,26778.0,350.0
Ireland,70.0,38032.0,364.0,1810.0,0.0,23364.0,0.0,12858.0,20.0,7680.0,366.0,1221801.0,246732.0,4951937.0,130.0,2736.0,4.0
Libya,71.0,36809.0,722.0,592.0,14.0,21429.0,540.0,14788.0,0.0,5338.0,86.0,218698.0,31718.0,6895162.0,187.0,11647.0,32.0
Serbia,72.0,33901.0,59.0,754.0,1.0,31536.0,0.0,1611.0,21.0,3884.0,86.0,1154457.0,132269.0,8728114.0,257.0,11576.0,8.0
Hungary,73.0,30575.0,858.0,822.0,10.0,7470.0,646.0,22283.0,42.0,3167.0,85.0,759174.0,78639.0,9653914.0,316.0,11744.0,13.0
Denmark,74.0,29680.0,378.0,658.0,4.0,22716.0,419.0,6306.0,33.0,5119.0,113.0,4048223.0,698270.0,5797503.0,195.0,8811.0,1.0
El Salvador,75.0,29450.0,92.0,863.0,6.0,24296.0,121.0,4291.0,38.0,4534.0,133.0,405807.0,62483.0,6494689.0,221.0,7526.0,16.0
Bosnia and Herzegovina,76.0,28354.0,379.0,879.0,8.0,21859.0,751.0,5616.0,0.0,8657.0,268.0,247897.0,75684.0,3275433.0,116.0,3726.0,13.0
Australia,77.0,27136.0,15.0,894.0,1.0,24866.0,16.0,1376.0,6.0,1061.0,35.0,7772438.0,303899.0,25575734.0,943.0,28608.0,3.0
S. Korea,78.0,24091.0,64.0,421.0,1.0,21845.0,58.0,1825.0,105.0,470.0,8.0,2346345.0,45755.0,51280702.0,2129.0,121807.0,22.0
Tunisia,79.0,22230.0,1286.0,321.0,45.0,5032.0,0.0,16877.0,116.0,1876.0,27.0,250479.0,21137.0,11850385.0,533.0,36917.0,47.0
Bulgaria,80.0,21587.0,69.0,844.0,3.0,15014.0,30.0,5729.0,56.0,3113.0,122.0,543076.0,78314.0,6934613.0,321.0,8216.0,13.0
Cameroon,81.0,20924.0,0.0,420.0,0.0,19764.0,0.0,740.0,30.0,783.0,16.0,149000.0,5578.0,26711222.0,1277.0,63598.0,179.0
Ivory Coast,82.0,19882.0,33.0,120.0,0.0,19449.0,28.0,313.0,0.0,749.0,5.0,166529.0,6274.0,26541775.0,1335.0,221181.0,159.0
Greece,83.0,19842.0,229.0,409.0,4.0,9989.0,0.0,9444.0,82.0,1906.0,39.0,1349123.0,129603.0,10409645.0,525.0,25451.0,8.0
North Macedonia,84.0,18790.0,188.0,756.0,3.0,15341.0,77.0,2693.0,3.0,9019.0,363.0,195002.0,93600.0,2083352.0,111.0,2756.0,11.0
Myanmar,85.0,17794.0,1291.0,412.0,41.0,5195.0,400.0,12187.0,0.0,326.0,8.0,324590.0,5955.0,54504097.0,3063.0,132291.0,168.0
Croatia,86.0,17659.0,258.0,298.0,5.0,15849.0,188.0,1512.0,25.0,4309.0,73.0,326159.0,79578.0,4098586.0,232.0,13754.0,13.0
Madagascar,87.0,16558.0,29.0,232.0,0.0,15486.0,6.0,840.0,13.0,594.0,8.0,72572.0,2604.0,27868887.0,1683.0,120125.0,384.0
Jordan,88.0,15640.0,891.0,101.0,13.0,5240.0,139.0,10299.0,48.0,1529.0,10.0,1291402.0,126247.0,10229177.0,654.0,101279.0,8.0
Senegal,89.0,15094.0,26.0,312.0,0.0,12805.0,54.0,1977.0,7.0,896.0,19.0,182186.0,10810.0,16854040.0,1117.0,54019.0,93.0
Zambia,90.0,15052.0,78.0,333.0,0.0,14187.0,93.0,532.0,0.0,813.0,18.0,163179.0,8815.0,18512034.0,1230.0,55592.0,113.0
Norway,91.0,14457.0,95.0,275.0,0.0,11190.0,0.0,2992.0,3.0,2661.0,51.0,1075807.0,198043.0,5432179.0,376.0,19753.0,5.0
Albania,92.0,14266.0,149.0,396.0,4.0,8675.0,139.0,5195.0,23.0,4959.0,138.0,87710.0,30487.0,2876974.0,202.0,7265.0,33.0
Sudan,93.0,13653.0,0.0,836.0,0.0,6764.0,0.0,6053.0,0.0,310.0,19.0,0.0,0.0,44106209.0,3231.0,52759.0,0.0
Slovakia,94.0,13139.0,818.0,55.0,1.0,4828.0,35.0,8256.0,37.0,2406.0,10.0,492902.0,90270.0,5460333.0,416.0,99279.0,11.0
Malaysia,95.0,12381.0,293.0,137.0,0.0,10283.0,67.0,1961.0,28.0,381.0,4.0,1581208.0,48694.0,32472086.0,2623.0,237023.0,21.0
Montenegro,96.0,12127.0,193.0,179.0,5.0,7953.0,150.0,3995.0,17.0,19308.0,285.0,71582.0,113968.0,628087.0,52.0,3509.0,9.0
Namibia,97.0,11626.0,54.0,123.0,0.0,9429.0,10.0,2074.0,8.0,4555.0,48.0,103254.0,40451.0,2552566.0,220.0,20753.0,25.0
DRC,98.0,10760.0,8.0,274.0,0.0,10239.0,27.0,247.0,0.0,119.0,3.0,0.0,0.0,90235617.0,8386.0,329327.0,0.0
Guinea,99.0,10754.0,19.0,66.0,0.0,10098.0,32.0,590.0,24.0,813.0,5.0,33676.0,2547.0,13221560.0,1229.0,200327.0,393.0
Finland,100.0,10538.0,147.0,345.0,0.0,8100.0,0.0,2093.0,4.0,1901.0,62.0,1081369.0,195089.0,5542964.0,526.0,16067.0,5.0
Maldives,101.0,10530.0,65.0,34.0,0.0,9364.0,54.0,1132.0,12.0,19394.0,63.0,149135.0,274671.0,542959.0,52.0,15969.0,4.0
French Guiana,102.0,10029.0,0.0,67.0,0.0,9665.0,0.0,297.0,4.0,33361.0,223.0,67481.0,224476.0,300616.0,30.0,4487.0,4.0
Tajikistan,103.0,9935.0,40.0,78.0,1.0,8749.0,42.0,1108.0,0.0,1036.0,8.0,0.0,0.0,9591498.0,965.0,122968.0,0.0
Mozambique,104.0,9196.0,147.0,66.0,2.0,5852.0,116.0,3278.0,0.0,292.0,2.0,144618.0,4595.0,31473267.0,3422.0,476868.0,218.0
Luxembourg,105.0,8890.0,93.0,126.0,1.0,7428.0,0.0,1336.0,5.0,14143.0,200.0,856485.0,1362599.0,628567.0,71.0,4989.0,1.0
Haiti,106.0,8819.0,8.0,229.0,0.0,6992.0,43.0,1598.0,0.0,771.0,20.0,28702.0,2509.0,11438127.0,1297.0,49948.0,399.0
Uganda,107.0,8808.0,146.0,81.0,2.0,4736.0,190.0,3991.0,0.0,191.0,2.0,491547.0,10663.0,46097874.0,5234.0,569110.0,94.0
Gabon,108.0,8797.0,0.0,54.0,0.0,8067.0,0.0,676.0,3.0,3929.0,24.0,180173.0,80474.0,2238909.0,255.0,41461.0,12.0
Georgia,109.0,8118.0,554.0,50.0,2.0,4244.0,252.0,3824.0,0.0,2036.0,13.0,639816.0,160469.0,3987160.0,491.0,79743.0,6.0
Zimbabwe,110.0,7888.0,3.0,228.0,0.0,6359.0,32.0,1301.0,0.0,529.0,15.0,160162.0,10736.0,14918104.0,1891.0,65430.0,93.0
Mauritania,111.0,7520.0,3.0,162.0,0.0,7188.0,14.0,170.0,3.0,1607.0,35.0,80832.0,17271.0,4680162.0,622.0,28890.0,58.0
Jamaica,112.0,6895.0,100.0,120.0,1.0,2460.0,115.0,4315.0,12.0,2326.0,40.0,80591.0,27185.0,2964521.0,430.0,24704.0,37.0
Slovenia,113.0,6498.0,168.0,155.0,0.0,4265.0,224.0,2078.0,26.0,3126.0,75.0,236511.0,113761.0,2079013.0,320.0,13413.0,9.0
Cabo Verde,114.0,6360.0,64.0,65.0,3.0,5416.0,7.0,879.0,0.0,11407.0,117.0,76576.0,137347.0,557537.0,88.0,8577.0,7.0
Cuba,115.0,5809.0,29.0,122.0,0.0,5145.0,27.0,542.0,1.0,513.0,11.0,643701.0,56840.0,11324807.0,1950.0,92826.0,18.0
Malawi,116.0,5786.0,3.0,179.0,0.0,4541.0,2.0,1066.0,4.0,301.0,9.0,54351.0,2823.0,19253432.0,3328.0,107561.0,354.0
Eswatini,117.0,5569.0,39.0,111.0,0.0,5127.0,51.0,331.0,11.0,4787.0,95.0,32234.0,27710.0,1163250.0,209.0,10480.0,36.0
Guadeloupe,118.0,5528.0,0.0,57.0,0.0,2199.0,0.0,3272.0,24.0,13815.0,142.0,55187.0,137919.0,400142.0,72.0,7020.0,7.0
Djibouti,119.0,5419.0,1.0,61.0,0.0,5349.0,2.0,9.0,0.0,5465.0,62.0,77743.0,78397.0,991664.0,183.0,16257.0,13.0
Angola,120.0,5402.0,32.0,195.0,2.0,2577.0,141.0,2630.0,16.0,163.0,6.0,85213.0,2573.0,33119075.0,6131.0,169841.0,389.0
Lithuania,121.0,5185.0,104.0,94.0,0.0,2495.0,1.0,2596.0,0.0,1912.0,35.0,799446.0,294765.0,2712148.0,523.0,28853.0,3.0
Nicaragua,122.0,5170.0,0.0,151.0,0.0,2913.0,0.0,2106.0,0.0,778.0,23.0,0.0,0.0,6644749.0,1285.0,44005.0,0.0
Hong Kong,123.0,5114.0,5.0,105.0,0.0,4861.0,12.0,148.0,10.0,681.0,14.0,3311279.0,440759.0,7512668.0,1469.0,71549.0,2.0
Congo,124.0,5089.0,0.0,89.0,0.0,3887.0,0.0,1113.0,0.0,917.0,16.0,0.0,0.0,5552094.0,1091.0,62383.0,0.0
Equatorial Guinea,125.0,5045.0,0.0,83.0,0.0,4879.0,0.0,83.0,4.0,3567.0,59.0,60916.0,43070.0,1414344.0,280.0,17040.0,23.0
Suriname,126.0,4924.0,0.0,106.0,0.0,4723.0,0.0,95.0,6.0,8374.0,180.0,14562.0,24766.0,587986.0,119.0,5547.0,40.0
Rwanda,127.0,4866.0,14.0,29.0,0.0,3216.0,5.0,1621.0,0.0,373.0,2.0,504670.0,38724.0,13032580.0,2678.0,449399.0,26.0
CAR,128.0,4845.0,0.0,62.0,0.0,1914.0,0.0,2869.0,2.0,999.0,13.0,32263.0,6651.0,4851075.0,1001.0,78243.0,150.0
Trinidad and Tobago,129.0,4741.0,26.0,81.0,2.0,2843.0,41.0,1817.0,13.0,3385.0,58.0,32314.0,23070.0,1400666.0,295.0,17292.0,43.0
Bahamas,130.0,4409.0,77.0,96.0,0.0,2375.0,0.0,1938.0,96.0,11184.0,244.0,21445.0,54400.0,394211.0,89.0,4106.0,18.0
Syria,131.0,4329.0,0.0,204.0,0.0,1143.0,0.0,2982.0,0.0,246.0,12.0,0.0,0.0,17607166.0,4067.0,86310.0,0.0
Réunion,132.0,4178.0,0.0,16.0,0.0,3360.0,0.0,802.0,17.0,4658.0,18.0,35419.0,39488.0,896963.0,215.0,56060.0,25.0
Aruba,133.0,4079.0,5.0,30.0,0.0,3532.0,58.0,517.0,12.0,38163.0,281.0,32776.0,306650.0,106884.0,26.0,3563.0,3.0
Mayotte,134.0,3779.0,0.0,42.0,0.0,2964.0,0.0,773.0,2.0,13769.0,153.0,13000.0,47365.0,274465.0,73.0,6535.0,21.0
Somalia,135.0,3745.0,152.0,99.0,0.0,3010.0,9.0,636.0,0.0,234.0,6.0,0.0,0.0,16003549.0,4273.0,161652.0,0.0
Estonia,136.0,3607.0,30.0,67.0,0.0,2749.0,22.0,791.0,2.0,2719.0,50.0,220977.0,166553.0,1326768.0,368.0,19803.0,6.0
Gambia,137.0,3594.0,4.0,115.0,0.0,2226.0,0.0,1253.0,0.0,1477.0,47.0,17472.0,7180.0,2433555.0,677.0,21161.0,139.0
Thailand,138.0,3585.0,2.0,59.0,0.0,3388.0,2.0,138.0,1.0,51.0,0.8,749213.0,10727.0,69845572.0,19483.0,1183823.0,93.0
Sri Lanka,139.0,3402.0,7.0,13.0,0.0,3258.0,4.0,131.0,0.0,159.0,0.6,289588.0,13509.0,21436557.0,6301.0,1648966.0,74.0
Malta,140.0,3270.0,66.0,39.0,1.0,2758.0,47.0,473.0,0.0,7401.0,88.0,263454.0,596253.0,441849.0,135.0,11329.0,2.0
Mali,141.0,3184.0,14.0,131.0,0.0,2479.0,3.0,574.0,0.0,156.0,6.0,55861.0,2739.0,20395711.0,6406.0,155692.0,365.0
Botswana,142.0,3172.0,0.0,16.0,0.0,710.0,0.0,2446.0,1.0,1342.0,7.0,184076.0,77879.0,2363614.0,745.0,147726.0,13.0
Guyana,143.0,3005.0,0.0,85.0,0.0,1907.0,0.0,1013.0,18.0,3816.0,108.0,14613.0,18555.0,787536.0,262.0,9265.0,54.0
Iceland,144.0,2921.0,49.0,10.0,0.0,2277.0,65.0,634.0,3.0,8546.0,29.0,287010.0,839662.0,341816.0,117.0,34182.0,1.0
South Sudan,145.0,2726.0,11.0,50.0,0.0,1290.0,0.0,1386.0,0.0,243.0,4.0,12044.0,1073.0,11227362.0,4119.0,224547.0,932.0
Guinea-Bissau,146.0,2362.0,0.0,39.0,0.0,1549.0,0.0,774.0,5.0,1193.0,20.0,0.0,0.0,1979668.0,838.0,50761.0,0.0
Benin,147.0,2357.0,0.0,41.0,0.0,1973.0,0.0,343.0,0.0,193.0,3.0,203831.0,16704.0,12202467.0,5177.0,297621.0,60.0
Sierra Leone,148.0,2269.0,10.0,72.0,0.0,1706.0,2.0,491.0,0.0,283.0,9.0,0.0,0.0,8017924.0,3534.0,111360.0,0.0
Burkina Faso,149.0,2154.0,0.0,59.0,0.0,1397.0,0.0,698.0,0.0,102.0,3.0,0.0,0.0,21046022.0,9771.0,356712.0,0.0
Belize,150.0,2131.0,51.0,29.0,1.0,1346.0,56.0,756.0,5.0,5335.0,73.0,15729.0,39376.0,399457.0,187.0,13774.0,25.0
Uruguay,151.0,2122.0,0.0,48.0,0.0,1831.0,0.0,243.0,2.0,610.0,14.0,245197.0,70523.0,3476859.0,1638.0,72435.0,14.0
Andorra,152.0,2110.0,0.0,53.0,0.0,1540.0,0.0,517.0,9.0,27297.0,686.0,137457.0,1778297.0,77297.0,37.0,1458.0,1.0
Latvia,153.0,2086.0,67.0,38.0,0.0,1307.0,0.0,741.0,3.0,1109.0,20.0,334829.0,178039.0,1880654.0,902.0,49491.0,6.0
Yemen,154.0,2041.0,0.0,591.0,2.0,1320.0,0.0,130.0,0.0,68.0,20.0,0.0,0.0,29991235.0,14694.0,50747.0,0.0
French Polynesia,155.0,1964.0,0.0,8.0,0.0,1555.0,0.0,401.0,11.0,6981.0,28.0,26355.0,93681.0,281328.0,143.0,35166.0,11.0
Togo,156.0,1854.0,14.0,48.0,0.0,1392.0,17.0,414.0,0.0,223.0,6.0,95110.0,11421.0,8327412.0,4492.0,173488.0,88.0
New Zealand,157.0,1854.0,5.0,25.0,0.0,1788.0,5.0,41.0,0.0,371.0,5.0,979985.0,195915.0,5002100.0,2698.0,200084.0,5.0
