Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Tajikistan,75.0,5221.0,61.0,51.0,1.0,3700.0,76.0,1470.0,0.0,548.0,5.0,0.0,0.0,9528132.0,1825.0,186826.0,0.0
DRC,76.0,5100.0,126.0,115.0,3.0,640.0,12.0,4345.0,0.0,57.0,1.0,0.0,0.0,89428534.0,17535.0,777639.0,0.0
Guinea,77.0,4668.0,29.0,26.0,0.0,3364.0,37.0,1278.0,24.0,356.0,2.0,14407.0,1098.0,13116064.0,2810.0,504464.0,910.0
Haiti,78.0,4547.0,106.0,80.0,4.0,24.0,0.0,4443.0,0.0,399.0,7.0,9353.0,821.0,11397117.0,2507.0,142464.0,1219.0
Djibouti,79.0,4545.0,6.0,43.0,0.0,3411.0,87.0,1091.0,0.0,4603.0,44.0,40855.0,41375.0,987423.0,217.0,22963.0,24.0
North Macedonia,80.0,4482.0,183.0,210.0,9.0,1803.0,46.0,2469.0,34.0,2151.0,101.0,46445.0,22293.0,2083377.0,465.0,9921.0,45.0
Gabon,81.0,4229.0,115.0,30.0,1.0,1505.0,73.0,2694.0,15.0,1902.0,13.0,24873.0,11187.0,2223369.0,526.0,74112.0,89.0
Luxembourg,82.0,4085.0,10.0,110.0,0.0,3935.0,2.0,40.0,1.0,6530.0,176.0,124071.0,198336.0,625560.0,153.0,5687.0,5.0
Hungary,83.0,4078.0,1.0,567.0,2.0,2547.0,31.0,964.0,16.0,422.0,59.0,242139.0,25063.0,9661121.0,2369.0,17039.0,40.0
El Salvador,84.0,4066.0,125.0,79.0,3.0,2137.0,96.0,1850.0,143.0,627.0,12.0,130677.0,20150.0,6485052.0,1595.0,82089.0,50.0
Kenya,85.0,4044.0,184.0,107.0,2.0,1353.0,25.0,2584.0,7.0,75.0,2.0,121956.0,2270.0,53718978.0,13284.0,502047.0,440.0
Ethiopia,86.0,3759.0,129.0,63.0,2.0,849.0,111.0,2847.0,30.0,33.0,0.5,197361.0,1719.0,114833537.0,30549.0,1822755.0,582.0
Bulgaria,87.0,3542.0,89.0,184.0,3.0,1880.0,63.0,1478.0,12.0,510.0,26.0,110379.0,15882.0,6949959.0,1962.0,37772.0,63.0
Venezuela,88.0,3386.0,236.0,28.0,1.0,835.0,0.0,2523.0,5.0,119.0,1.0,1081542.0,38031.0,28438458.0,8399.0,1015659.0,26.0
Greece,89.0,3203.0,55.0,187.0,2.0,1374.0,0.0,1642.0,11.0,307.0,18.0,264930.0,25414.0,10424594.0,3255.0,55746.0,39.0
Bosnia and Herzegovina,90.0,3141.0,56.0,168.0,0.0,2197.0,19.0,776.0,4.0,957.0,51.0,79079.0,24099.0,3281423.0,1045.0,19532.0,41.0
Thailand,91.0,3135.0,0.0,58.0,0.0,2996.0,3.0,81.0,1.0,45.0,0.8,468175.0,6708.0,69794034.0,22263.0,1203345.0,149.0
Somalia,92.0,2696.0,38.0,88.0,0.0,685.0,36.0,1923.0,2.0,170.0,6.0,0.0,0.0,15872205.0,5887.0,180366.0,0.0
CAR,93.0,2564.0,154.0,18.0,4.0,402.0,6.0,2144.0,2.0,531.0,4.0,18921.0,3920.0,4826268.0,1882.0,268126.0,255.0
Kyrgyzstan,94.0,2562.0,90.0,30.0,1.0,1902.0,55.0,630.0,12.0,393.0,5.0,150612.0,23101.0,6519760.0,2545.0,217325.0,43.0
Mayotte,95.0,2345.0,12.0,29.0,0.0,2066.0,8.0,250.0,10.0,8605.0,106.0,8800.0,32292.0,272517.0,116.0,9397.0,31.0
Cuba,96.0,2280.0,7.0,84.0,0.0,1999.0,5.0,197.0,5.0,201.0,7.0,141151.0,12462.0,11326840.0,4968.0,134843.0,80.0
Croatia,97.0,2258.0,3.0,107.0,0.0,2141.0,1.0,10.0,0.0,550.0,26.0,70712.0,17222.0,4106017.0,1818.0,38374.0,58.0
Mauritania,98.0,2223.0,166.0,95.0,2.0,427.0,54.0,1701.0,8.0,479.0,20.0,13842.0,2981.0,4643974.0,2089.0,48884.0,335.0
Maldives,99.0,2120.0,26.0,8.0,0.0,1677.0,7.0,435.0,9.0,3925.0,15.0,35533.0,65784.0,540146.0,255.0,67518.0,15.0
Estonia,100.0,1977.0,2.0,69.0,0.0,1743.0,15.0,165.0,0.0,1490.0,52.0,99000.0,74632.0,1326506.0,671.0,19225.0,13.0
Sri Lanka,101.0,1924.0,9.0,11.0,0.0,1397.0,26.0,516.0,1.0,90.0,0.5,90010.0,4204.0,21410125.0,11128.0,1946375.0,238.0
Mali,102.0,1890.0,5.0,107.0,3.0,1168.0,23.0,615.0,0.0,93.0,5.0,9873.0,488.0,20222892.0,10700.0,188999.0,2048.0
Costa Rica,103.0,1871.0,75.0,12.0,0.0,899.0,105.0,960.0,3.0,367.0,2.0,33282.0,6536.0,5092382.0,2722.0,424365.0,153.0
Nicaragua,104.0,1823.0,0.0,64.0,0.0,1238.0,0.0,521.0,0.0,275.0,10.0,0.0,0.0,6621498.0,3632.0,103461.0,0.0
Iceland,105.0,1815.0,3.0,10.0,0.0,1797.0,1.0,8.0,0.0,5320.0,29.0,65101.0,190821.0,341163.0,188.0,34116.0,5.0
South Sudan,106.0,1813.0,37.0,31.0,1.0,89.0,31.0,1693.0,2.0,162.0,3.0,3356.0,300.0,11188649.0,6171.0,360924.0,3334.0
Lithuania,107.0,1778.0,2.0,76.0,0.0,1447.0,6.0,255.0,16.0,653.0,28.0,375572.0,137912.0,2723271.0,1532.0,35833.0,7.0
Albania,108.0,1722.0,50.0,38.0,1.0,1077.0,13.0,607.0,9.0,598.0,13.0,19266.0,6694.0,2877898.0,1671.0,75734.0,149.0
Equatorial Guinea,109.0,1664.0,358.0,32.0,20.0,515.0,315.0,1117.0,0.0,1188.0,23.0,16000.0,11423.0,1400672.0,842.0,43771.0,88.0
Slovakia,110.0,1561.0,9.0,28.0,0.0,1437.0,11.0,96.0,0.0,286.0,5.0,198780.0,36410.0,5459555.0,3497.0,194984.0,27.0
French Guiana,111.0,1554.0,133.0,5.0,0.0,663.0,44.0,886.0,13.0,5209.0,17.0,277.0,929.0,298324.0,192.0,59665.0,1077.0
New Zealand,112.0,1506.0,0.0,22.0,0.0,1482.0,0.0,2.0,0.0,301.0,4.0,316251.0,63224.0,5002100.0,3321.0,227368.0,16.0
Slovenia,113.0,1503.0,4.0,109.0,0.0,1359.0,0.0,35.0,1.0,723.0,52.0,90519.0,43541.0,2078929.0,1383.0,19073.0,23.0
Guinea-Bissau,114.0,1492.0,0.0,15.0,0.0,153.0,0.0,1324.0,5.0,759.0,8.0,1500.0,763.0,1965906.0,1318.0,131060.0,1311.0
Lebanon,115.0,1489.0,16.0,32.0,0.0,907.0,18.0,550.0,7.0,218.0,5.0,109707.0,16071.0,6826375.0,4585.0,213324.0,62.0
Zambia,116.0,1412.0,7.0,11.0,0.0,1142.0,0.0,259.0,1.0,77.0,0.6,45248.0,2465.0,18359521.0,13002.0,1669047.0,406.0
Madagascar,117.0,1378.0,61.0,12.0,0.0,450.0,33.0,916.0,8.0,50.0,0.4,16402.0,593.0,27658140.0,20071.0,2304845.0,1686.0
Paraguay,118.0,1308.0,5.0,13.0,1.0,711.0,12.0,584.0,1.0,183.0,2.0,51178.0,7179.0,7129123.0,5450.0,548394.0,139.0
Sierra Leone,119.0,1249.0,24.0,51.0,0.0,707.0,21.0,491.0,0.0,157.0,6.0,0.0,0.0,7969966.0,6381.0,156274.0,0.0
Tunisia,120.0,1128.0,3.0,50.0,1.0,1004.0,2.0,74.0,0.0,95.0,4.0,62922.0,5326.0,11813917.0,10473.0,236278.0,188.0
Hong Kong,121.0,1121.0,8.0,4.0,0.0,1071.0,2.0,46.0,3.0,150.0,0.5,275293.0,36731.0,7494743.0,6686.0,1873686.0,27.0
Latvia,122.0,1104.0,6.0,30.0,2.0,875.0,0.0,199.0,1.0,585.0,16.0,131646.0,69773.0,1886766.0,1709.0,62892.0,14.0
Niger,123.0,1020.0,4.0,67.0,1.0,893.0,8.0,60.0,0.0,42.0,3.0,6367.0,264.0,24160996.0,23687.0,360612.0,3795.0
Jordan,124.0,987.0,6.0,9.0,0.0,693.0,0.0,285.0,3.0,97.0,0.9,302502.0,29659.0,10199311.0,10334.0,1133257.0,34.0
Cyprus,125.0,985.0,0.0,18.0,0.0,816.0,0.0,151.0,4.0,816.0,15.0,144122.0,119401.0,1207039.0,1225.0,67058.0,8.0
Yemen,126.0,902.0,17.0,244.0,30.0,271.0,180.0,387.0,0.0,30.0,8.0,120.0,4.0,29796949.0,33034.0,122119.0,248308.0
Burkina Faso,127.0,899.0,4.0,53.0,0.0,809.0,2.0,37.0,0.0,43.0,3.0,0.0,0.0,20876257.0,23222.0,393892.0,0.0
Georgia,128.0,888.0,9.0,14.0,0.0,731.0,7.0,143.0,6.0,223.0,4.0,78158.0,19591.0,3989410.0,4493.0,284958.0,51.0
Congo,129.0,883.0,0.0,27.0,0.0,391.0,0.0,465.0,0.0,160.0,5.0,0.0,0.0,5511896.0,6242.0,204144.0,0.0
Chad,130.0,854.0,1.0,74.0,0.0,721.0,1.0,59.0,0.0,52.0,5.0,0.0,0.0,16403314.0,19208.0,221666.0,0.0
Andorra,131.0,854.0,0.0,52.0,0.0,791.0,2.0,11.0,8.0,11053.0,673.0,3750.0,48537.0,77261.0,90.0,1486.0,21.0
Uruguay,132.0,849.0,0.0,24.0,0.0,810.0,9.0,15.0,4.0,244.0,7.0,544866.0,156872.0,3473316.0,4091.0,144722.0,6.0
Cabo Verde,133.0,792.0,11.0,7.0,0.0,377.0,23.0,408.0,0.0,1425.0,13.0,1307.0,2352.0,555756.0,702.0,79394.0,425.0
Uganda,134.0,732.0,8.0,0.0,0.0,420.0,69.0,312.0,0.0,16.0,0.0,153180.0,3354.0,45669557.0,62390.0,0.0,298.0
Diamond Princess,135.0,712.0,0.0,13.0,0.0,651.0,0.0,48.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Marino,136.0,696.0,2.0,42.0,0.0,591.0,1.0,63.0,0.0,20513.0,1238.0,5433.0,160129.0,33929.0,49.0,808.0,6.0
Sao Tome and Principe,137.0,683.0,12.0,12.0,0.0,188.0,6.0,483.0,0.0,3119.0,55.0,1539.0,7028.0,218987.0,321.0,18249.0,142.0
Malta,138.0,662.0,6.0,9.0,0.0,610.0,2.0,43.0,1.0,1499.0,20.0,84964.0,192443.0,441503.0,667.0,49056.0,5.0
Mozambique,139.0,651.0,13.0,4.0,0.0,160.0,0.0,487.0,0.0,21.0,0.1,20263.0,649.0,31213872.0,47948.0,7803468.0,1540.0
Rwanda,140.0,639.0,3.0,2.0,0.0,347.0,9.0,290.0,0.0,49.0,0.2,99309.0,7676.0,12937552.0,20247.0,6468776.0,130.0
Jamaica,141.0,621.0,0.0,10.0,0.0,449.0,0.0,162.0,2.0,210.0,3.0,16947.0,5724.0,2960716.0,4768.0,296072.0,175.0
Benin,142.0,572.0,40.0,9.0,0.0,237.0,1.0,326.0,2.0,47.0,0.7,46622.0,3850.0,12108449.0,21169.0,1345383.0,260.0
Malawi,143.0,572.0,8.0,6.0,0.0,73.0,0.0,493.0,4.0,30.0,0.3,8904.0,466.0,19107085.0,33404.0,3184514.0,2146.0
Channel Islands,144.0,570.0,2.0,48.0,0.0,512.0,0.0,10.0,0.0,3280.0,276.0,10255.0,59004.0,173803.0,305.0,3621.0,17.0
Eswatini,145.0,563.0,43.0,4.0,0.0,262.0,3.0,297.0,5.0,485.0,3.0,6551.0,5649.0,1159708.0,2060.0,289927.0,177.0
Palestine,146.0,555.0,41.0,3.0,0.0,415.0,0.0,137.0,0.0,109.0,0.6,44876.0,8806.0,5096097.0,9182.0,1698699.0,114.0
Togo,147.0,544.0,7.0,13.0,0.0,353.0,9.0,178.0,2.0,66.0,2.0,26444.0,3198.0,8270004.0,15202.0,636154.0,313.0
Liberia,148.0,516.0,7.0,33.0,0.0,240.0,18.0,243.0,0.0,102.0,7.0,0.0,0.0,5052335.0,9791.0,153101.0,0.0
Tanzania,149.0,509.0,0.0,21.0,0.0,183.0,0.0,305.0,7.0,9.0,0.4,0.0,0.0,59653018.0,117196.0,2840620.0,0.0
Libya,150.0,500.0,16.0,10.0,0.0,78.0,2.0,412.0,0.0,73.0,1.0,16409.0,2389.0,6867586.0,13735.0,686759.0,419.0
Réunion,151.0,497.0,2.0,1.0,0.0,460.0,0.0,36.0,2.0,555.0,1.0,17200.0,19216.0,895080.0,1801.0,895080.0,52.0
Taiwan,152.0,445.0,0.0,7.0,0.0,434.0,1.0,4.0,0.0,19.0,0.3,74699.0,3137.0,23815327.0,53518.0,3402190.0,319.0
Zimbabwe,153.0,401.0,10.0,4.0,0.0,63.0,1.0,334.0,0.0,27.0,0.3,52905.0,3562.0,14854233.0,37043.0,3713558.0,281.0
Mauritius,154.0,337.0,0.0,10.0,0.0,325.0,0.0,2.0,0.0,265.0,8.0,137789.0,108350.0,1271697.0,3774.0,127170.0,9.0
Isle of Man,155.0,336.0,0.0,24.0,0.0,312.0,0.0,0.0,0.0,3952.0,282.0,5726.0,67351.0,85017.0,253.0,3542.0,15.0
Vietnam,156.0,335.0,1.0,0.0,0.0,325.0,0.0,10.0,1.0,3.0,0.0,275000.0,2826.0,97305946.0,290466.0,0.0,354.0
Montenegro,157.0,333.0,7.0,9.0,0.0,315.0,0.0,9.0,0.0,530.0,14.0,13186.0,20995.0,628063.0,1886.0,69785.0,48.0
Myanmar,158.0,262.0,0.0,6.0,0.0,185.0,6.0,71.0,0.0,5.0,0.1,55413.0,1019.0,54396641.0,207621.0,9066107.0,982.0
Suriname,159.0,261.0,25.0,6.0,0.0,48.0,0.0,207.0,2.0,445.0,10.0,1165.0,1987.0,586436.0,2247.0,97739.0,503.0
Martinique,160.0,202.0,0.0,14.0,0.0,98.0,0.0,90.0,0.0,538.0,37.0,0.0,0.0,375274.0,1858.0,26805.0,0.0
