Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Afghanistan,59.0,37999.0,46.0,1387.0,2.0,28180.0,164.0,8432.0,31.0,973.0,36.0,100960.0,2586.0,39047866.0,1028.0,28153.0,387.0
Azerbaijan,60.0,35274.0,169.0,518.0,3.0,32993.0,151.0,1763.0,0.0,3475.0,51.0,873777.0,86067.0,10152234.0,288.0,19599.0,12.0
Moldova,61.0,33478.0,406.0,940.0,5.0,22683.0,0.0,9855.0,362.0,8302.0,233.0,183923.0,45609.0,4032575.0,120.0,4290.0,22.0
Costa Rica,62.0,33084.0,0.0,348.0,0.0,10372.0,0.0,22364.0,131.0,6486.0,68.0,130867.0,25656.0,5100762.0,154.0,14657.0,39.0
Kenya,63.0,32364.0,246.0,548.0,6.0,18670.0,217.0,13146.0,44.0,600.0,10.0,421983.0,7824.0,53933059.0,1666.0,98418.0,128.0
Nepal,64.0,31935.0,818.0,149.0,3.0,18631.0,281.0,13155.0,0.0,1093.0,5.0,904802.0,30976.0,29209425.0,915.0,196036.0,32.0
Serbia,65.0,30657.0,109.0,698.0,3.0,28275.0,0.0,1684.0,46.0,3511.0,80.0,869668.0,99594.0,8732134.0,285.0,12510.0,10.0
Ireland,66.0,27908.0,0.0,1777.0,0.0,23364.0,0.0,2767.0,6.0,5643.0,359.0,767359.0,155160.0,4945610.0,177.0,2783.0,6.0
Austria,67.0,25253.0,191.0,732.0,0.0,21558.0,152.0,2963.0,23.0,2802.0,81.0,1094987.0,121479.0,9013819.0,357.0,12314.0,8.0
Australia,68.0,24812.0,210.0,502.0,17.0,19233.0,474.0,5077.0,39.0,971.0,20.0,5706078.0,223402.0,25541794.0,1029.0,50880.0,4.0
El Salvador,69.0,24622.0,202.0,661.0,7.0,12246.0,225.0,11715.0,391.0,3793.0,102.0,295665.0,45550.0,6490941.0,264.0,9820.0,22.0
Czechia,70.0,21790.0,0.0,411.0,0.0,16087.0,0.0,5292.0,22.0,2034.0,38.0,834547.0,77909.0,10711885.0,492.0,26063.0,13.0
Palestine,71.0,18802.0,326.0,127.0,2.0,11103.0,0.0,7572.0,0.0,3674.0,25.0,214862.0,41985.0,5117538.0,272.0,40296.0,24.0
Cameroon,72.0,18762.0,0.0,408.0,0.0,16540.0,0.0,1814.0,30.0,704.0,15.0,149000.0,5594.0,26635163.0,1420.0,65282.0,179.0
Bosnia and Herzegovina,73.0,17715.0,0.0,532.0,0.0,11329.0,0.0,5854.0,0.0,5405.0,162.0,172841.0,52731.0,3277762.0,185.0,6161.0,19.0
S. Korea,74.0,17399.0,397.0,309.0,0.0,14200.0,31.0,2890.0,30.0,339.0,6.0,1791186.0,34932.0,51275655.0,2947.0,165941.0,29.0
Ivory Coast,75.0,17374.0,0.0,113.0,0.0,15106.0,0.0,2155.0,0.0,656.0,4.0,119166.0,4503.0,26466591.0,1523.0,234218.0,222.0
Denmark,76.0,16317.0,78.0,622.0,0.0,14180.0,236.0,1515.0,2.0,2816.0,107.0,2180089.0,376191.0,5795168.0,355.0,9317.0,3.0
Bulgaria,77.0,15227.0,0.0,545.0,0.0,10322.0,0.0,4360.0,74.0,2194.0,79.0,368498.0,53093.0,6940581.0,456.0,12735.0,19.0
Madagascar,78.0,14327.0,50.0,178.0,0.0,13355.0,23.0,794.0,87.0,516.0,6.0,54691.0,1968.0,27786930.0,1939.0,156106.0,508.0
North Macedonia,79.0,13595.0,137.0,564.0,1.0,10110.0,58.0,2921.0,4.0,6526.0,271.0,134318.0,64472.0,2083361.0,153.0,3694.0,16.0
Paraguay,80.0,12974.0,0.0,192.0,0.0,7197.0,0.0,5585.0,64.0,1816.0,27.0,171552.0,24010.0,7144920.0,551.0,37213.0,42.0
Senegal,81.0,12949.0,99.0,269.0,3.0,8455.0,290.0,4225.0,38.0,771.0,16.0,135770.0,8080.0,16803232.0,1298.0,62466.0,124.0
Sudan,82.0,12682.0,0.0,815.0,0.0,6492.0,0.0,5375.0,0.0,288.0,19.0,401.0,9.0,43988411.0,3469.0,53974.0,109697.0
Lebanon,83.0,12191.0,0.0,121.0,0.0,3346.0,0.0,8724.0,71.0,1787.0,18.0,457149.0,67022.0,6820890.0,560.0,56371.0,15.0
Zambia,84.0,11082.0,251.0,280.0,1.0,9942.0,0.0,860.0,0.0,601.0,15.0,106449.0,5769.0,18452723.0,1665.0,65903.0,173.0
Libya,85.0,10437.0,0.0,188.0,0.0,1085.0,0.0,9164.0,0.0,1516.0,27.0,93851.0,13632.0,6884438.0,660.0,36619.0,73.0
Norway,86.0,10299.0,0.0,264.0,0.0,9150.0,0.0,885.0,0.0,1898.0,49.0,601569.0,110841.0,5427321.0,527.0,20558.0,9.0
DRC,87.0,9830.0,19.0,251.0,0.0,8934.0,14.0,645.0,0.0,109.0,3.0,0.0,0.0,89921751.0,9148.0,358254.0,0.0
Malaysia,88.0,9267.0,10.0,125.0,0.0,8959.0,10.0,183.0,9.0,286.0,4.0,1176416.0,36282.0,32424500.0,3499.0,259396.0,28.0
