Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Andorra,135.0,11944.0,56.0,115.0,0.0,11276.0,32.0,553.0,12.0,154401.0,1487.0,193595.0,2502618.0,77357.0,6.0,673.0,0.0
Hong Kong,136.0,11462.0,7.0,205.0,0.0,11075.0,0.0,182.0,10.0,1520.0,27.0,9296529.0,1232627.0,7542045.0,658.0,36790.0,1.0
Guadeloupe,137.0,11298.0,0.0,165.0,0.0,2242.0,0.0,8891.0,8.0,28233.0,412.0,149795.0,374324.0,400175.0,35.0,2425.0,3.0
Somalia,138.0,11292.0,128.0,521.0,11.0,4795.0,36.0,5976.0,0.0,696.0,32.0,0.0,0.0,16218807.0,1436.0,31130.0,0.0
Lesotho,139.0,10686.0,0.0,315.0,0.0,4471.0,0.0,5900.0,0.0,4959.0,146.0,65827.0,30549.0,2154832.0,202.0,6841.0,33.0
Togo,140.0,10249.0,257.0,109.0,2.0,7815.0,45.0,2325.0,0.0,1217.0,13.0,273356.0,32459.0,8421497.0,822.0,77261.0,31.0
Guyana,141.0,10192.0,10.0,231.0,2.0,8998.0,76.0,963.0,12.0,12912.0,293.0,89014.0,112766.0,789368.0,77.0,3417.0,9.0
South Sudan,142.0,10119.0,0.0,108.0,0.0,9594.0,0.0,417.0,1.0,896.0,10.0,130153.0,11527.0,11290810.0,1116.0,104545.0,87.0
Mali,143.0,9998.0,77.0,384.0,0.0,6800.0,10.0,2814.0,0.0,483.0,19.0,161704.0,7820.0,20678942.0,2068.0,53851.0,128.0
Congo,144.0,9681.0,0.0,135.0,0.0,8208.0,0.0,1338.0,0.0,1723.0,24.0,92500.0,16465.0,5617974.0,580.0,41615.0,61.0
Aruba,145.0,9374.0,80.0,85.0,3.0,8635.0,27.0,654.0,8.0,87524.0,794.0,124587.0,1163256.0,107102.0,11.0,1260.0,1.0
Suriname,146.0,9104.0,0.0,177.0,0.0,8585.0,0.0,342.0,3.0,15417.0,300.0,44595.0,75518.0,590525.0,65.0,3336.0,13.0
Bahamas,147.0,9000.0,0.0,188.0,0.0,7841.0,0.0,971.0,3.0,22726.0,475.0,74708.0,188644.0,396026.0,44.0,2107.0,5.0
Mongolia,148.0,8070.0,481.0,6.0,0.0,4835.0,124.0,3229.0,42.0,2433.0,2.0,2231821.0,672789.0,3317269.0,411.0,552878.0,1.0
