Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Iraq,21.0,184709.0,4576.0,6036.0,82.0,131840.0,2895.0,46833.0,574.0,4580.0,150.0,1304331.0,32339.0,40333218.0,218.0,6682.0,31.0
Philippines,22.0,169213.0,4836.0,2687.0,6.0,112861.0,182.0,53665.0,489.0,1542.0,24.0,2108597.0,19210.0,109766558.0,649.0,40851.0,52.0
Indonesia,23.0,143043.0,1673.0,6277.0,70.0,96306.0,1848.0,40460.0,0.0,522.0,23.0,1915039.0,6992.0,273895240.0,1915.0,43635.0,143.0
Canada,24.0,123046.0,174.0,9042.0,10.0,109308.0,249.0,4696.0,67.0,3256.0,239.0,4840043.0,128094.0,37784956.0,307.0,4179.0,8.0
Qatar,25.0,115368.0,0.0,193.0,0.0,112088.0,0.0,3087.0,69.0,41088.0,69.0,555970.0,198009.0,2807805.0,24.0,14548.0,5.0
Kazakhstan,26.0,103300.0,267.0,1415.0,21.0,84445.0,1668.0,17440.0,221.0,5493.0,75.0,2291327.0,121844.0,18805415.0,182.0,13290.0,8.0
Ecuador,27.0,102941.0,1190.0,6105.0,22.0,87183.0,63.0,9653.0,366.0,5823.0,345.0,289213.0,16361.0,17676881.0,172.0,2895.0,61.0
Bolivia,28.0,101223.0,879.0,4123.0,65.0,37471.0,980.0,59629.0,71.0,8657.0,353.0,216774.0,18538.0,11693245.0,116.0,2836.0,54.0
Egypt,29.0,96590.0,0.0,5173.0,0.0,60651.0,0.0,30766.0,41.0,942.0,50.0,135000.0,1316.0,102574622.0,1062.0,19829.0,760.0
Israel,30.0,96409.0,1658.0,708.0,16.0,71990.0,1699.0,23711.0,404.0,10482.0,77.0,2079941.0,226140.0,9197590.0,95.0,12991.0,4.0
Ukraine,31.0,94436.0,1616.0,2116.0,27.0,48925.0,761.0,43395.0,138.0,2161.0,48.0,1315409.0,30102.0,43698003.0,463.0,20651.0,33.0
Dominican Republic,32.0,86737.0,0.0,1481.0,0.0,54108.0,0.0,31148.0,295.0,7985.0,136.0,324463.0,29872.0,10861915.0,125.0,7334.0,33.0
Sweden,33.0,85219.0,0.0,5790.0,6.0,0.0,0.0,0.0,27.0,8431.0,573.0,917036.0,90728.0,10107485.0,119.0,1746.0,11.0
Oman,34.0,83418.0,192.0,597.0,9.0,77977.0,165.0,4844.0,154.0,16285.0,117.0,309212.0,60365.0,5122362.0,61.0,8580.0,17.0
Panama,35.0,82543.0,0.0,1788.0,0.0,55845.0,0.0,24910.0,159.0,19092.0,414.0,273685.0,63304.0,4323325.0,52.0,2418.0,16.0
Belgium,36.0,78534.0,211.0,9944.0,5.0,18003.0,9.0,50587.0,90.0,6772.0,858.0,2008070.0,173165.0,11596251.0,148.0,1166.0,6.0
Kuwait,37.0,77470.0,643.0,505.0,3.0,69243.0,610.0,7722.0,101.0,18107.0,118.0,568440.0,132858.0,4278558.0,55.0,8472.0,8.0
Romania,38.0,72208.0,1014.0,3074.0,45.0,33135.0,376.0,35999.0,479.0,3757.0,160.0,1542094.0,80233.0,19220188.0,266.0,6253.0,12.0
Belarus,39.0,69673.0,84.0,617.0,4.0,67339.0,190.0,1717.0,0.0,7374.0,65.0,1429532.0,151291.0,9448908.0,136.0,15314.0,7.0
UAE,40.0,64906.0,365.0,366.0,2.0,57909.0,115.0,6631.0,0.0,6552.0,37.0,6121609.0,617990.0,9905669.0,153.0,27065.0,2.0
Netherlands,41.0,63973.0,489.0,6175.0,3.0,0.0,0.0,0.0,42.0,3732.0,360.0,1312787.0,76592.0,17139892.0,268.0,2776.0,13.0
Guatemala,42.0,62944.0,0.0,2389.0,0.0,51530.0,0.0,9025.0,5.0,3505.0,133.0,200984.0,11193.0,17956873.0,285.0,7516.0,89.0
Poland,43.0,57876.0,597.0,1896.0,11.0,39643.0,284.0,16337.0,82.0,1529.0,50.0,2409394.0,63671.0,37841061.0,654.0,19958.0,16.0
Singapore,44.0,55938.0,100.0,27.0,0.0,52533.0,183.0,3378.0,0.0,9552.0,5.0,1610906.0,275072.0,5856313.0,105.0,216900.0,4.0
Japan,45.0,55667.0,0.0,1099.0,0.0,41196.0,0.0,13372.0,243.0,440.0,9.0,1186468.0,9385.0,126424274.0,2271.0,115036.0,107.0
Portugal,46.0,54448.0,214.0,1784.0,5.0,39936.0,136.0,12728.0,38.0,5342.0,175.0,1799226.0,176521.0,10192704.0,187.0,5713.0,6.0
Honduras,47.0,50995.0,493.0,1583.0,8.0,7450.0,111.0,41962.0,37.0,5138.0,160.0,123539.0,12448.0,9924442.0,195.0,6269.0,80.0
Nigeria,48.0,49485.0,0.0,977.0,0.0,36834.0,0.0,11674.0,7.0,239.0,5.0,352625.0,1705.0,206760319.0,4178.0,211628.0,586.0
Bahrain,49.0,47185.0,0.0,175.0,2.0,43529.0,0.0,3481.0,41.0,27618.0,102.0,981208.0,574324.0,1708457.0,36.0,9763.0,2.0
Morocco,50.0,44803.0,1245.0,714.0,33.0,31002.0,1061.0,13087.0,31.0,1212.0,19.0,1648728.0,44601.0,36966504.0,825.0,51774.0,22.0
Ghana,51.0,42993.0,340.0,248.0,9.0,40796.0,229.0,1949.0,6.0,1380.0,8.0,428695.0,13761.0,31153016.0,725.0,125617.0,73.0
Kyrgyzstan,52.0,42146.0,155.0,1498.0,2.0,34855.0,318.0,5793.0,24.0,6447.0,229.0,267718.0,40950.0,6537717.0,155.0,4364.0,24.0
Armenia,53.0,41846.0,145.0,832.0,8.0,34982.0,327.0,6032.0,0.0,14118.0,281.0,186661.0,62977.0,2963977.0,71.0,3562.0,16.0
Algeria,54.0,39444.0,419.0,1391.0,12.0,27653.0,306.0,10400.0,46.0,897.0,32.0,0.0,0.0,43949908.0,1114.0,31596.0,0.0
Switzerland,55.0,38449.0,197.0,1992.0,1.0,33500.0,200.0,2957.0,15.0,4438.0,230.0,890289.0,102771.0,8662852.0,225.0,4349.0,10.0
Afghanistan,56.0,37599.0,0.0,1375.0,0.0,27166.0,0.0,9058.0,31.0,963.0,35.0,98772.0,2530.0,39035860.0,1038.0,28390.0,395.0
Uzbekistan,57.0,36352.0,650.0,242.0,6.0,32062.0,1089.0,4048.0,410.0,1084.0,7.0,1377915.0,41094.0,33530611.0,922.0,138556.0,24.0
Venezuela,58.0,34802.0,0.0,288.0,0.0,23575.0,0.0,10939.0,85.0,1224.0,10.0,1650917.0,58080.0,28425088.0,817.0,98698.0,17.0
Azerbaijan,59.0,34474.0,131.0,509.0,1.0,32201.0,159.0,1764.0,0.0,3396.0,50.0,836908.0,82446.0,10150987.0,294.0,19943.0,12.0
Ethiopia,60.0,32722.0,1386.0,572.0,28.0,12938.0,414.0,19212.0,216.0,284.0,5.0,651311.0,5648.0,115309580.0,3524.0,201590.0,177.0
Moldova,61.0,30789.0,412.0,908.0,0.0,21885.0,665.0,7996.0,362.0,7635.0,225.0,183923.0,45608.0,4032702.0,131.0,4441.0,22.0
Kenya,62.0,30636.0,271.0,487.0,5.0,17368.0,208.0,12781.0,44.0,568.0,9.0,398585.0,7393.0,53916841.0,1760.0,110712.0,135.0
Serbia,63.0,29890.0,108.0,681.0,4.0,27597.0,389.0,1612.0,64.0,3423.0,78.0,821106.0,94028.0,8732612.0,292.0,12823.0,11.0
Costa Rica,64.0,29643.0,559.0,314.0,10.0,9462.0,229.0,19867.0,110.0,5812.0,62.0,120435.0,23614.0,5100127.0,172.0,16242.0,42.0
Nepal,65.0,28257.0,1016.0,114.0,7.0,17580.0,85.0,10563.0,0.0,968.0,4.0,855268.0,29288.0,29202257.0,1033.0,256160.0,34.0
Ireland,66.0,27499.0,186.0,1775.0,1.0,23364.0,0.0,2360.0,8.0,5561.0,359.0,725574.0,146733.0,4944857.0,180.0,2786.0,7.0
Austria,67.0,23829.0,295.0,729.0,0.0,20870.0,105.0,2230.0,19.0,2644.0,81.0,1037888.0,115153.0,9013119.0,378.0,12364.0,9.0
Australia,68.0,23773.0,214.0,438.0,17.0,14929.0,390.0,8406.0,52.0,931.0,17.0,5380816.0,210700.0,25537753.0,1074.0,58305.0,5.0
El Salvador,69.0,23462.0,269.0,625.0,7.0,11179.0,202.0,11658.0,413.0,3615.0,96.0,283395.0,43663.0,6490495.0,277.0,10385.0,23.0
Czechia,70.0,20393.0,191.0,401.0,2.0,15146.0,524.0,4846.0,29.0,1904.0,37.0,805609.0,75209.0,10711615.0,525.0,26712.0,13.0
Cameroon,71.0,18582.0,0.0,403.0,0.0,16540.0,0.0,1639.0,30.0,698.0,15.0,149000.0,5596.0,26626108.0,1433.0,66070.0,179.0
Palestine,72.0,17306.0,462.0,113.0,0.0,9939.0,33.0,7254.0,0.0,3383.0,22.0,214862.0,41999.0,5115914.0,296.0,45274.0,24.0
Ivory Coast,73.0,17107.0,0.0,110.0,0.0,13990.0,0.0,3007.0,0.0,647.0,4.0,114420.0,4325.0,26457641.0,1547.0,240524.0,231.0
Bosnia and Herzegovina,74.0,16351.0,240.0,495.0,9.0,10279.0,423.0,5577.0,0.0,4988.0,151.0,164881.0,50299.0,3278040.0,200.0,6622.0,20.0
Denmark,75.0,15855.0,115.0,621.0,0.0,13529.0,112.0,1705.0,1.0,2736.0,107.0,1994602.0,344200.0,5794890.0,365.0,9332.0,3.0
S. Korea,76.0,15761.0,246.0,306.0,1.0,13934.0,17.0,1521.0,9.0,307.0,6.0,1697042.0,33097.0,51275054.0,3253.0,167566.0,30.0
Bulgaria,77.0,14500.0,0.0,512.0,0.0,9442.0,0.0,4546.0,56.0,2089.0,74.0,339563.0,48919.0,6941291.0,479.0,13557.0,20.0
Madagascar,78.0,14009.0,123.0,173.0,2.0,12767.0,164.0,1069.0,89.0,504.0,6.0,53278.0,1918.0,27777173.0,1983.0,160562.0,521.0
North Macedonia,79.0,12970.0,130.0,549.0,2.0,9513.0,339.0,2908.0,3.0,6226.0,264.0,128938.0,61889.0,2083363.0,161.0,3795.0,16.0
Sudan,80.0,12485.0,75.0,805.0,2.0,6398.0,13.0,5282.0,0.0,284.0,18.0,401.0,9.0,43974388.0,3522.0,54627.0,109662.0
Senegal,81.0,12305.0,68.0,256.0,0.0,7767.0,39.0,4282.0,48.0,733.0,15.0,131367.0,7821.0,16797183.0,1365.0,65614.0,128.0
Paraguay,82.0,10135.0,0.0,145.0,0.0,6210.0,0.0,3780.0,59.0,1419.0,20.0,156611.0,21923.0,7143723.0,705.0,49267.0,46.0
Norway,83.0,10089.0,29.0,262.0,1.0,8857.0,0.0,970.0,1.0,1859.0,48.0,556653.0,102576.0,5426743.0,538.0,20713.0,10.0
Zambia,84.0,9981.0,142.0,264.0,0.0,8776.0,201.0,941.0,0.0,541.0,14.0,102178.0,5539.0,18445662.0,1848.0,69870.0,181.0
Lebanon,85.0,9758.0,421.0,107.0,2.0,2852.0,43.0,6799.0,67.0,1431.0,16.0,430162.0,63062.0,6821306.0,699.0,63751.0,16.0
DRC,86.0,9721.0,15.0,243.0,0.0,8882.0,177.0,596.0,0.0,108.0,3.0,0.0,0.0,89884386.0,9246.0,369895.0,0.0
Malaysia,87.0,9219.0,7.0,125.0,0.0,8902.0,26.0,192.0,8.0,284.0,4.0,1114246.0,34370.0,32418835.0,3517.0,259351.0,29.0
French Guiana,88.0,8657.0,35.0,53.0,0.0,8054.0,69.0,550.0,17.0,28893.0,177.0,46563.0,155408.0,299618.0,35.0,5653.0,6.0
Guinea,89.0,8620.0,0.0,51.0,0.0,7472.0,0.0,1097.0,24.0,654.0,4.0,14407.0,1093.0,13175650.0,1528.0,258346.0,915.0
Libya,90.0,8579.0,0.0,157.0,0.0,969.0,0.0,7453.0,0.0,1246.0,23.0,82057.0,11921.0,6883162.0,802.0,43842.0,84.0
Gabon,91.0,8270.0,0.0,53.0,0.0,6404.0,0.0,1813.0,1.0,3705.0,24.0,102175.0,45774.0,2232146.0,270.0,42116.0,22.0
Tajikistan,92.0,8131.0,32.0,65.0,1.0,6935.0,38.0,1131.0,0.0,850.0,7.0,0.0,0.0,9563922.0,1176.0,147137.0,0.0
Haiti,93.0,7897.0,0.0,196.0,0.0,5235.0,0.0,2466.0,0.0,691.0,17.0,20999.0,1839.0,11420280.0,1446.0,58267.0,544.0
Finland,94.0,7776.0,24.0,334.0,0.0,7050.0,0.0,392.0,0.0,1403.0,60.0,500021.0,90226.0,5541862.0,713.0,16592.0,11.0
Albania,95.0,7654.0,155.0,232.0,2.0,3871.0,55.0,3551.0,15.0,2660.0,81.0,47461.0,16495.0,2877376.0,376.0,12402.0,61.0
Greece,96.0,7472.0,250.0,232.0,2.0,3804.0,0.0,3436.0,25.0,717.0,22.0,740871.0,71127.0,10416150.0,1394.0,44897.0,14.0
Luxembourg,97.0,7469.0,0.0,124.0,0.0,6739.0,0.0,606.0,3.0,11907.0,198.0,685935.0,1093545.0,627258.0,84.0,5059.0,1.0
Croatia,98.0,6855.0,199.0,166.0,0.0,5318.0,64.0,1371.0,11.0,1671.0,40.0,140471.0,34246.0,4101820.0,598.0,24710.0,29.0
Mauritania,99.0,6762.0,0.0,157.0,0.0,6018.0,0.0,587.0,3.0,1450.0,34.0,58147.0,12466.0,4664413.0,690.0,29710.0,80.0
Maldives,100.0,5909.0,0.0,23.0,0.0,3488.0,0.0,2398.0,12.0,10908.0,42.0,97211.0,179444.0,541735.0,92.0,23554.0,6.0
Djibouti,101.0,5372.0,0.0,59.0,0.0,5211.0,0.0,102.0,0.0,5427.0,60.0,63299.0,63950.0,989819.0,184.0,16777.0,16.0
Zimbabwe,102.0,5308.0,0.0,135.0,0.0,3848.0,0.0,1325.0,0.0,356.0,9.0,149748.0,10057.0,14890308.0,2805.0,110299.0,99.0
Malawi,103.0,5193.0,68.0,163.0,1.0,2716.0,26.0,2314.0,4.0,271.0,8.0,40106.0,2090.0,19189744.0,3695.0,117728.0,478.0
Hungary,104.0,4970.0,24.0,609.0,1.0,3631.0,1.0,730.0,6.0,515.0,63.0,383411.0,39703.0,9657050.0,1943.0,15857.0,25.0
Equatorial Guinea,105.0,4821.0,0.0,83.0,0.0,2182.0,0.0,2556.0,0.0,3423.0,59.0,44356.0,31494.0,1408394.0,292.0,16969.0,32.0
CAR,106.0,4667.0,0.0,61.0,0.0,1748.0,0.0,2858.0,2.0,964.0,13.0,30681.0,6339.0,4840279.0,1037.0,79349.0,158.0
Hong Kong,107.0,4561.0,36.0,70.0,1.0,3677.0,78.0,814.0,31.0,608.0,9.0,780415.0,103988.0,7504867.0,1645.0,107212.0,10.0
Namibia,108.0,4464.0,120.0,37.0,1.0,2407.0,28.0,2020.0,18.0,1753.0,15.0,42945.0,16863.0,2546649.0,570.0,68828.0,59.0
Nicaragua,109.0,4115.0,0.0,128.0,0.0,2913.0,0.0,1074.0,0.0,620.0,19.0,0.0,0.0,6634631.0,1612.0,51833.0,0.0
Montenegro,110.0,4085.0,0.0,80.0,0.0,2986.0,0.0,1019.0,0.0,6504.0,127.0,42735.0,68041.0,628077.0,154.0,7851.0,15.0
Eswatini,111.0,3894.0,0.0,73.0,0.0,2371.0,0.0,1450.0,11.0,3352.0,63.0,28380.0,24430.0,1161709.0,298.0,15914.0,41.0
Congo,112.0,3831.0,0.0,76.0,0.0,1625.0,0.0,2130.0,0.0,692.0,14.0,0.0,0.0,5534600.0,1445.0,72824.0,0.0
Thailand,113.0,3381.0,3.0,58.0,0.0,3198.0,4.0,125.0,1.0,48.0,0.8,749213.0,10730.0,69823143.0,20652.0,1203847.0,93.0
Cuba,114.0,3364.0,0.0,88.0,0.0,2692.0,0.0,584.0,2.0,297.0,8.0,327689.0,28933.0,11325692.0,3367.0,128701.0,35.0
Somalia,115.0,3257.0,0.0,93.0,0.0,2374.0,0.0,790.0,2.0,204.0,6.0,0.0,0.0,15946390.0,4896.0,171467.0,0.0
Cabo Verde,116.0,3203.0,0.0,36.0,0.0,2336.0,0.0,831.0,0.0,5753.0,65.0,61633.0,110699.0,556762.0,174.0,15466.0,9.0
Mayotte,117.0,3160.0,0.0,39.0,0.0,2964.0,0.0,157.0,1.0,11549.0,143.0,13000.0,47512.0,273617.0,87.0,7016.0,21.0
Suriname,118.0,3077.0,0.0,48.0,0.0,2138.0,0.0,891.0,13.0,5239.0,82.0,4835.0,8232.0,587311.0,191.0,12236.0,121.0
Mozambique,119.0,2991.0,77.0,19.0,0.0,1245.0,49.0,1727.0,0.0,95.0,0.6,79504.0,2535.0,31360382.0,10485.0,1650546.0,394.0
Slovakia,120.0,2922.0,15.0,31.0,0.0,1980.0,11.0,911.0,6.0,535.0,6.0,296902.0,54378.0,5459994.0,1869.0,176129.0,18.0
Sri Lanka,121.0,2902.0,2.0,11.0,0.0,2755.0,79.0,136.0,1.0,135.0,0.5,166737.0,7782.0,21425054.0,7383.0,1947732.0,128.0
Mali,122.0,2666.0,26.0,125.0,0.0,1990.0,3.0,551.0,0.0,131.0,6.0,32039.0,1577.0,20320503.0,7622.0,162564.0,634.0
Rwanda,123.0,2540.0,0.0,8.0,0.0,1661.0,0.0,871.0,0.0,196.0,0.6,338288.0,26040.0,12991225.0,5115.0,1623903.0,38.0
South Sudan,124.0,2490.0,0.0,47.0,0.0,1175.0,0.0,1268.0,0.0,222.0,4.0,12044.0,1074.0,11210515.0,4502.0,238522.0,931.0
Lithuania,125.0,2474.0,38.0,81.0,0.0,1733.0,28.0,660.0,6.0,911.0,30.0,584641.0,215180.0,2716988.0,1098.0,33543.0,5.0
Slovenia,126.0,2456.0,27.0,129.0,0.0,2052.0,0.0,275.0,3.0,1181.0,62.0,144831.0,69665.0,2078976.0,846.0,16116.0,14.0
Tunisia,127.0,2314.0,129.0,57.0,1.0,1370.0,8.0,887.0,8.0,196.0,5.0,115376.0,9749.0,11834515.0,5114.0,207623.0,103.0
Estonia,128.0,2200.0,8.0,63.0,0.0,1990.0,14.0,147.0,0.0,1658.0,47.0,136137.0,102617.0,1326654.0,603.0,21058.0,10.0
Guinea-Bissau,129.0,2117.0,0.0,33.0,0.0,1015.0,0.0,1069.0,5.0,1073.0,17.0,1500.0,760.0,1973679.0,932.0,59808.0,1316.0
Gambia,130.0,2116.0,244.0,63.0,0.0,415.0,14.0,1638.0,0.0,873.0,26.0,6312.0,2603.0,2424802.0,1146.0,38489.0,384.0
Benin,131.0,2063.0,0.0,39.0,0.0,1690.0,0.0,334.0,0.0,170.0,3.0,107057.0,8803.0,12161552.0,5895.0,311835.0,114.0
Iceland,132.0,2027.0,13.0,10.0,0.0,1895.0,7.0,122.0,1.0,5935.0,29.0,183283.0,536650.0,341532.0,168.0,34153.0,2.0
Angola,133.0,1966.0,31.0,90.0,2.0,667.0,35.0,1209.0,24.0,60.0,3.0,64747.0,1963.0,32987172.0,16779.0,366524.0,509.0
Sierra Leone,134.0,1956.0,0.0,69.0,0.0,1506.0,0.0,381.0,0.0,245.0,9.0,0.0,0.0,7997054.0,4088.0,115899.0,0.0
Yemen,135.0,1889.0,7.0,537.0,2.0,1052.0,7.0,300.0,0.0,63.0,18.0,120.0,4.0,29906685.0,15832.0,55692.0,249222.0
Syria,136.0,1844.0,80.0,73.0,5.0,425.0,0.0,1346.0,0.0,105.0,4.0,0.0,0.0,17552414.0,9519.0,240444.0,0.0
New Zealand,137.0,1643.0,12.0,22.0,0.0,1531.0,0.0,90.0,6.0,328.0,4.0,616377.0,123224.0,5002100.0,3044.0,227368.0,8.0
Uganda,138.0,1603.0,43.0,15.0,0.0,1165.0,0.0,423.0,0.0,35.0,0.3,329542.0,7178.0,45911477.0,28641.0,3060765.0,139.0
Uruguay,139.0,1457.0,0.0,40.0,0.0,1205.0,0.0,212.0,3.0,419.0,12.0,147594.0,42469.0,3475317.0,2385.0,86883.0,24.0
Jordan,140.0,1438.0,40.0,11.0,0.0,1243.0,2.0,184.0,3.0,141.0,1.0,705920.0,69098.0,10216180.0,7104.0,928744.0,14.0
Malta,141.0,1423.0,48.0,9.0,0.0,766.0,7.0,648.0,0.0,3222.0,20.0,161057.0,364631.0,441698.0,310.0,49078.0,3.0
Cyprus,142.0,1351.0,0.0,20.0,0.0,870.0,0.0,461.0,5.0,1118.0,17.0,239630.0,198287.0,1208502.0,895.0,60425.0,5.0
Georgia,143.0,1351.0,10.0,17.0,0.0,1092.0,0.0,242.0,0.0,339.0,4.0,301183.0,75520.0,3988139.0,2952.0,234596.0,13.0
Bahamas,144.0,1329.0,0.0,19.0,0.0,191.0,0.0,1119.0,1.0,3375.0,48.0,7690.0,19531.0,393729.0,296.0,20723.0,51.0
Latvia,145.0,1323.0,0.0,33.0,1.0,1093.0,15.0,197.0,0.0,702.0,18.0,228758.0,121466.0,1883314.0,1424.0,57070.0,8.0
Botswana,146.0,1308.0,0.0,3.0,0.0,136.0,0.0,1169.0,1.0,555.0,1.0,87280.0,37022.0,2357505.0,1802.0,785835.0,27.0
Burkina Faso,147.0,1280.0,0.0,55.0,0.0,1018.0,0.0,207.0,0.0,61.0,3.0,0.0,0.0,20972143.0,16384.0,381312.0,0.0
Liberia,148.0,1277.0,0.0,82.0,0.0,803.0,0.0,392.0,0.0,252.0,16.0,0.0,0.0,5072200.0,3972.0,61856.0,0.0
Aruba,149.0,1205.0,84.0,4.0,0.0,277.0,65.0,924.0,0.0,11280.0,37.0,16919.0,158379.0,106826.0,89.0,26707.0,6.0
Niger,150.0,1167.0,0.0,69.0,0.0,1078.0,0.0,20.0,0.0,48.0,3.0,9052.0,372.0,24307929.0,20829.0,352289.0,2685.0
Togo,151.0,1154.0,0.0,27.0,0.0,858.0,0.0,269.0,2.0,139.0,3.0,53475.0,6441.0,8302429.0,7194.0,307497.0,155.0
Jamaica,152.0,1129.0,16.0,14.0,0.0,764.0,0.0,351.0,1.0,381.0,5.0,46924.0,15837.0,2962865.0,2624.0,211633.0,63.0
Andorra,153.0,1005.0,0.0,53.0,0.0,869.0,0.0,83.0,1.0,13004.0,686.0,3750.0,48524.0,77281.0,77.0,1458.0,21.0
Vietnam,154.0,989.0,6.0,26.0,2.0,526.0,59.0,437.0,0.0,10.0,0.3,723596.0,7425.0,97451765.0,98536.0,3748145.0,135.0
Chad,155.0,970.0,11.0,76.0,0.0,865.0,0.0,29.0,0.0,59.0,5.0,0.0,0.0,16482189.0,16992.0,216871.0,0.0
Lesotho,156.0,946.0,0.0,30.0,0.0,271.0,0.0,645.0,0.0,441.0,14.0,11097.0,5175.0,2144452.0,2267.0,71482.0,193.0
Sao Tome and Principe,157.0,885.0,0.0,15.0,0.0,821.0,0.0,49.0,0.0,4029.0,68.0,3279.0,14927.0,219666.0,248.0,14644.0,67.0
Réunion,158.0,880.0,0.0,5.0,0.0,657.0,0.0,218.0,4.0,982.0,6.0,35419.0,39524.0,896143.0,1018.0,179229.0,25.0
