Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Ecuador,29.0,117175.0,815.0,6674.0,26.0,102200.0,149.0,8301.0,377.0,6624.0,377.0,344126.0,19454.0,17689332.0,151.0,2650.0,51.0
Kazakhstan,30.0,106121.0,89.0,1588.0,0.0,98585.0,618.0,5948.0,221.0,5640.0,84.0,2434444.0,129383.0,18815845.0,177.0,11849.0,8.0
Egypt,31.0,99425.0,0.0,5479.0,0.0,75415.0,0.0,18531.0,41.0,968.0,53.0,135000.0,1315.0,102664408.0,1033.0,18738.0,760.0
Dominican Republic,32.0,96629.0,0.0,1801.0,0.0,70871.0,0.0,23957.0,199.0,8892.0,166.0,379929.0,34962.0,10866964.0,112.0,6034.0,29.0
Panama,33.0,94914.0,0.0,2046.0,0.0,68198.0,0.0,24670.0,167.0,21938.0,473.0,350669.0,81052.0,4326482.0,46.0,2115.0,12.0
Romania,34.0,92595.0,1339.0,3812.0,47.0,39626.0,351.0,49157.0,485.0,4819.0,198.0,1901240.0,98949.0,19214259.0,208.0,5040.0,10.0
Kuwait,35.0,88243.0,865.0,537.0,1.0,79417.0,626.0,8289.0,94.0,20610.0,125.0,636220.0,148598.0,4281493.0,49.0,7973.0,7.0
Belgium,36.0,86544.0,633.0,9899.0,1.0,18513.0,23.0,58132.0,58.0,7462.0,853.0,2364713.0,203879.0,11598589.0,134.0,1172.0,5.0
Oman,37.0,86380.0,0.0,705.0,0.0,81828.0,0.0,3847.0,144.0,16843.0,137.0,309212.0,60294.0,5128414.0,59.0,7274.0,17.0
Sweden,38.0,84985.0,0.0,5835.0,5.0,0.0,0.0,0.0,16.0,8406.0,577.0,1124269.0,111199.0,10110405.0,119.0,1733.0,9.0
Guatemala,39.0,76358.0,0.0,2804.0,0.0,64399.0,0.0,9155.0,5.0,4249.0,156.0,252958.0,14075.0,17972288.0,235.0,6410.0,71.0
Netherlands,40.0,73208.0,744.0,6237.0,2.0,0.0,0.0,0.0,46.0,4271.0,364.0,1455274.0,84897.0,17141648.0,234.0,2748.0,12.0
UAE,41.0,72766.0,612.0,387.0,0.0,63158.0,490.0,9221.0,0.0,7342.0,39.0,7405809.0,747215.0,9911219.0,136.0,25610.0,1.0
Belarus,42.0,72485.0,183.0,701.0,5.0,71510.0,305.0,274.0,0.0,7671.0,74.0,1564458.0,165573.0,9448764.0,130.0,13479.0,6.0
Poland,43.0,69820.0,691.0,2100.0,8.0,49820.0,1227.0,17900.0,75.0,1845.0,55.0,2777601.0,73405.0,37839143.0,542.0,18019.0,14.0
Japan,44.0,69599.0,0.0,1319.0,0.0,59524.0,0.0,8756.0,218.0,551.0,10.0,1536221.0,12153.0,126406369.0,1816.0,95835.0,82.0
Morocco,45.0,68605.0,1750.0,1292.0,39.0,52483.0,1260.0,14830.0,193.0,1855.0,35.0,2023926.0,54720.0,36986819.0,539.0,28628.0,18.0
Honduras,46.0,63158.0,632.0,1954.0,30.0,11618.0,471.0,49586.0,34.0,6359.0,197.0,150142.0,15117.0,9931764.0,157.0,5083.0,66.0
Portugal,47.0,59457.0,406.0,1833.0,4.0,42576.0,149.0,15048.0,40.0,5834.0,180.0,2092057.0,205278.0,10191329.0,171.0,5560.0,5.0
Singapore,48.0,56948.0,40.0,27.0,0.0,56174.0,146.0,747.0,0.0,9721.0,5.0,2068284.0,353043.0,5858447.0,103.0,216980.0,3.0
Ethiopia,49.0,56516.0,1303.0,880.0,24.0,20612.0,329.0,35024.0,315.0,490.0,8.0,994303.0,8613.0,115442248.0,2043.0,131184.0,116.0
Nigeria,50.0,54587.0,0.0,1048.0,0.0,42627.0,0.0,10912.0,7.0,264.0,5.0,413265.0,1996.0,206998349.0,3792.0,197518.0,501.0
Bahrain,51.0,53433.0,0.0,195.0,5.0,50013.0,0.0,3225.0,37.0,31225.0,114.0,1140563.0,666521.0,1711219.0,32.0,8775.0,2.0
Venezuela,52.0,49877.0,0.0,402.0,0.0,40574.0,0.0,8901.0,101.0,1755.0,14.0,1789371.0,62959.0,28421362.0,570.0,70700.0,16.0
Algeria,53.0,45773.0,304.0,1539.0,10.0,32259.0,253.0,11975.0,44.0,1041.0,35.0,0.0,0.0,43986735.0,961.0,28581.0,0.0
Costa Rica,54.0,45680.0,1222.0,469.0,9.0,18053.0,198.0,27158.0,212.0,8953.0,92.0,156466.0,30666.0,5102285.0,112.0,10879.0,33.0
Ghana,55.0,44713.0,0.0,280.0,0.0,43577.0,0.0,856.0,6.0,1434.0,9.0,445653.0,14291.0,31183204.0,697.0,111369.0,70.0
Armenia,56.0,44461.0,190.0,891.0,4.0,39257.0,402.0,4313.0,0.0,14999.0,301.0,213644.0,72074.0,2964234.0,67.0,3327.0,14.0
Nepal,57.0,44236.0,1359.0,271.0,14.0,25561.0,1354.0,18404.0,0.0,1514.0,9.0,745490.0,25507.0,29226630.0,661.0,107847.0,39.0
Kyrgyzstan,58.0,44199.0,64.0,1060.0,1.0,39389.0,215.0,3750.0,24.0,6755.0,162.0,267718.0,40918.0,6542721.0,148.0,6172.0,24.0
Switzerland,59.0,43532.0,405.0,2013.0,0.0,36500.0,0.0,5019.0,14.0,5023.0,232.0,1070910.0,123579.0,8665787.0,199.0,4305.0,8.0
Uzbekistan,60.0,42998.0,310.0,338.0,7.0,40392.0,311.0,2268.0,181.0,1281.0,10.0,1377915.0,41067.0,33553150.0,780.0,99270.0,24.0
Moldova,61.0,38906.0,534.0,1047.0,11.0,27017.0,0.0,10842.0,575.0,9649.0,260.0,207925.0,51565.0,4032269.0,104.0,3851.0,19.0
Afghanistan,62.0,38304.0,16.0,1409.0,0.0,29713.0,323.0,7182.0,63.0,980.0,36.0,103924.0,2659.0,39076681.0,1020.0,27734.0,376.0
Azerbaijan,63.0,37031.0,132.0,543.0,2.0,34419.0,155.0,2069.0,0.0,3646.0,53.0,949313.0,93480.0,10155228.0,274.0,18702.0,11.0
Kenya,64.0,34884.0,179.0,589.0,4.0,21059.0,415.0,13236.0,44.0,646.0,11.0,467677.0,8665.0,53971982.0,1547.0,91633.0,115.0
Serbia,65.0,31772.0,96.0,721.0,3.0,30387.0,93.0,664.0,39.0,3639.0,83.0,966563.0,110705.0,8730985.0,275.0,12110.0,9.0
Ireland,66.0,29303.0,97.0,1777.0,0.0,23364.0,0.0,4162.0,7.0,5923.0,359.0,878572.0,177582.0,4947418.0,169.0,2784.0,6.0
Austria,67.0,28729.0,357.0,735.0,0.0,24513.0,342.0,3481.0,28.0,3187.0,82.0,1236489.0,137151.0,9015501.0,314.0,12266.0,7.0
Czechia,68.0,26943.0,491.0,429.0,3.0,18985.0,322.0,7529.0,44.0,2515.0,40.0,945964.0,88304.0,10712535.0,398.0,24971.0,11.0
Australia,69.0,26136.0,87.0,737.0,59.0,22169.0,257.0,3230.0,27.0,1023.0,29.0,6522481.0,255268.0,25551491.0,978.0,34670.0,4.0
El Salvador,70.0,26099.0,99.0,744.0,5.0,15347.0,228.0,10008.0,248.0,4020.0,115.0,325239.0,50098.0,6492012.0,249.0,8726.0,20.0
Palestine,71.0,25142.0,671.0,170.0,3.0,16437.0,342.0,8535.0,0.0,4909.0,33.0,297329.0,58056.0,5121436.0,204.0,30126.0,17.0
Bosnia and Herzegovina,72.0,21142.0,338.0,639.0,3.0,14476.0,356.0,6027.0,0.0,6451.0,195.0,192556.0,58758.0,3277097.0,155.0,5128.0,17.0
S. Korea,73.0,20842.0,198.0,331.0,2.0,15783.0,254.0,4728.0,157.0,406.0,6.0,2018906.0,39372.0,51277097.0,2460.0,154916.0,25.0
Paraguay,74.0,19959.0,0.0,373.0,0.0,10251.0,0.0,9335.0,85.0,2792.0,52.0,201750.0,28225.0,7147792.0,358.0,19163.0,35.0
Cameroon,75.0,19604.0,0.0,415.0,0.0,18448.0,0.0,741.0,30.0,735.0,16.0,149000.0,5590.0,26656894.0,1360.0,64233.0,179.0
Lebanon,76.0,19490.0,527.0,183.0,4.0,5592.0,254.0,13715.0,105.0,2858.0,27.0,563030.0,82557.0,6819893.0,350.0,37267.0,12.0
Ivory Coast,77.0,18269.0,61.0,119.0,0.0,17162.0,117.0,988.0,0.0,690.0,4.0,131150.0,4951.0,26488072.0,1450.0,222589.0,202.0
Denmark,78.0,17547.0,173.0,627.0,1.0,15586.0,87.0,1334.0,3.0,3028.0,108.0,2605387.0,449527.0,5795835.0,330.0,9244.0,2.0
Bulgaria,79.0,16775.0,0.0,658.0,0.0,11935.0,0.0,4182.0,61.0,2418.0,95.0,428266.0,61720.0,6938876.0,414.0,10545.0,16.0
Libya,80.0,16445.0,672.0,262.0,8.0,1910.0,54.0,14273.0,0.0,2388.0,38.0,114145.0,16573.0,6887502.0,419.0,26288.0,60.0
Madagascar,81.0,15187.0,81.0,198.0,1.0,14075.0,44.0,914.0,46.0,546.0,7.0,59956.0,2156.0,27810346.0,1831.0,140456.0,464.0
North Macedonia,82.0,14871.0,109.0,609.0,3.0,12054.0,89.0,2208.0,2.0,7138.0,292.0,154948.0,74374.0,2083359.0,140.0,3421.0,13.0
Senegal,83.0,13881.0,55.0,289.0,2.0,9723.0,170.0,3869.0,31.0,825.0,17.0,150727.0,8962.0,16817748.0,1212.0,58193.0,112.0
Sudan,84.0,13189.0,0.0,823.0,0.0,6612.0,0.0,5754.0,0.0,300.0,19.0,401.0,9.0,44022068.0,3338.0,53490.0,109781.0
Zambia,85.0,12639.0,116.0,292.0,0.0,11572.0,10.0,775.0,0.0,684.0,16.0,120967.0,6549.0,18469669.0,1461.0,63252.0,153.0
Croatia,86.0,11428.0,334.0,195.0,1.0,8530.0,264.0,2703.0,15.0,2787.0,48.0,183912.0,44849.0,4100650.0,359.0,21029.0,22.0
Greece,87.0,11200.0,202.0,279.0,1.0,3804.0,0.0,7117.0,39.0,1075.0,27.0,992566.0,95313.0,10413797.0,930.0,37325.0,10.0
Norway,88.0,11160.0,40.0,264.0,0.0,9348.0,0.0,1548.0,1.0,2056.0,49.0,747479.0,137690.0,5428709.0,486.0,20563.0,7.0
DRC,89.0,10149.0,24.0,259.0,0.0,9367.0,0.0,523.0,0.0,113.0,3.0,0.0,0.0,90011427.0,8869.0,347534.0,0.0
Albania,90.0,9967.0,123.0,306.0,5.0,5882.0,150.0,3779.0,22.0,3464.0,106.0,60941.0,21180.0,2877231.0,289.0,9403.0,47.0
Guinea,91.0,9649.0,70.0,61.0,0.0,8832.0,106.0,756.0,24.0,731.0,5.0,24530.0,1859.0,13192256.0,1367.0,216266.0,538.0
Malaysia,92.0,9385.0,11.0,128.0,0.0,9092.0,9.0,165.0,4.0,289.0,4.0,1280878.0,39487.0,32438096.0,3456.0,253423.0,25.0
French Guiana,93.0,9276.0,25.0,62.0,1.0,8792.0,20.0,422.0,7.0,30922.0,207.0,55405.0,184696.0,299979.0,32.0,4838.0,5.0
Tajikistan,94.0,8724.0,34.0,69.0,0.0,7515.0,33.0,1140.0,0.0,911.0,7.0,0.0,0.0,9573897.0,1097.0,138752.0,0.0
Gabon,95.0,8538.0,0.0,53.0,0.0,7335.0,0.0,1150.0,2.0,3821.0,24.0,122308.0,54734.0,2234592.0,262.0,42162.0,18.0
Maldives,96.0,8361.0,80.0,29.0,0.0,5642.0,159.0,2690.0,12.0,15421.0,53.0,118384.0,218349.0,542177.0,65.0,18696.0,5.0
Haiti,97.0,8326.0,25.0,212.0,2.0,5870.0,0.0,2244.0,0.0,729.0,19.0,24035.0,2103.0,11426736.0,1372.0,53900.0,475.0
Namibia,98.0,8323.0,241.0,87.0,1.0,3611.0,128.0,4625.0,21.0,3265.0,34.0,67287.0,26400.0,2548789.0,306.0,29296.0,38.0
Finland,99.0,8225.0,25.0,336.0,0.0,7350.0,0.0,539.0,1.0,1484.0,61.0,715665.0,129129.0,5542261.0,674.0,16495.0,8.0
Hungary,100.0,7382.0,459.0,621.0,1.0,3944.0,14.0,2817.0,8.0,765.0,64.0,452138.0,46825.0,9655916.0,1308.0,15549.0,21.0
Mauritania,101.0,7126.0,20.0,160.0,0.0,6623.0,35.0,343.0,3.0,1526.0,34.0,69937.0,14975.0,4670110.0,655.0,29188.0,67.0
Luxembourg,102.0,6854.0,43.0,124.0,0.0,0.0,0.0,0.0,0.0,10919.0,198.0,671599.0,1069882.0,627732.0,92.0,5062.0,1.0
Zimbabwe,103.0,6837.0,159.0,206.0,0.0,5345.0,82.0,1286.0,0.0,459.0,14.0,151597.0,10174.0,14900362.0,2179.0,72332.0,98.0
Malawi,104.0,5593.0,0.0,175.0,0.0,3516.0,0.0,1902.0,4.0,291.0,9.0,46036.0,2396.0,19212780.0,3435.0,109787.0,417.0
Djibouti,105.0,5387.0,0.0,60.0,0.0,5327.0,0.0,0.0,0.0,5439.0,61.0,68856.0,69517.0,990486.0,184.0,16508.0,14.0
Montenegro,106.0,5165.0,0.0,104.0,0.0,4164.0,0.0,897.0,0.0,8223.0,166.0,50773.0,80838.0,628080.0,122.0,6039.0,12.0
Equatorial Guinea,107.0,4965.0,0.0,83.0,0.0,4390.0,0.0,492.0,1.0,3520.0,59.0,53443.0,37888.0,1410546.0,284.0,16995.0,26.0
Hong Kong,108.0,4851.0,12.0,94.0,0.0,4456.0,25.0,301.0,26.0,646.0,13.0,780415.0,103949.0,7507688.0,1548.0,79869.0,10.0
Eswatini,109.0,4780.0,60.0,94.0,0.0,3844.0,55.0,842.0,11.0,4113.0,81.0,30327.0,26093.0,1162266.0,243.0,12365.0,38.0
CAR,110.0,4729.0,0.0,62.0,0.0,1807.0,0.0,2860.0,2.0,976.0,13.0,31216.0,6444.0,4844184.0,1024.0,78132.0,155.0
Nicaragua,111.0,4668.0,0.0,141.0,0.0,2913.0,0.0,1614.0,0.0,703.0,21.0,0.0,0.0,6638291.0,1422.0,47080.0,0.0
Congo,112.0,4628.0,0.0,102.0,0.0,1742.0,0.0,2784.0,0.0,835.0,18.0,0.0,0.0,5540928.0,1197.0,54323.0,0.0
Tunisia,113.0,4394.0,0.0,84.0,0.0,1681.0,0.0,2629.0,15.0,371.0,7.0,150795.0,12736.0,11840255.0,2695.0,140955.0,79.0
Rwanda,114.0,4304.0,49.0,18.0,0.0,2191.0,28.0,2095.0,0.0,331.0,1.0,431992.0,33214.0,13006183.0,3022.0,722566.0,30.0
Slovakia,115.0,4300.0,137.0,37.0,0.0,2693.0,76.0,1570.0,15.0,788.0,7.0,348414.0,63811.0,5460117.0,1270.0,147571.0,16.0
Cuba,116.0,4266.0,52.0,100.0,0.0,3487.0,13.0,679.0,4.0,377.0,9.0,420273.0,37109.0,11325372.0,2655.0,113254.0,27.0
Mozambique,117.0,4265.0,58.0,26.0,0.0,2511.0,141.0,1728.0,0.0,136.0,0.8,101888.0,3245.0,31401213.0,7363.0,1207739.0,308.0
Suriname,118.0,4215.0,0.0,73.0,0.0,3318.0,0.0,824.0,17.0,7174.0,124.0,9580.0,16305.0,587555.0,139.0,8049.0,61.0
Cabo Verde,119.0,4200.0,75.0,41.0,0.0,3562.0,60.0,597.0,0.0,7540.0,74.0,76576.0,137469.0,557042.0,133.0,13586.0,7.0
Thailand,120.0,3431.0,4.0,58.0,0.0,3277.0,0.0,96.0,1.0,49.0,0.8,749213.0,10729.0,69831256.0,20353.0,1203987.0,93.0
Mayotte,121.0,3374.0,0.0,40.0,0.0,2964.0,0.0,370.0,2.0,12317.0,146.0,13000.0,47458.0,273924.0,81.0,6848.0,21.0
Uganda,122.0,3353.0,65.0,35.0,2.0,1564.0,32.0,1754.0,0.0,73.0,0.8,395875.0,8610.0,45978897.0,13713.0,1313683.0,116.0
Somalia,123.0,3332.0,22.0,97.0,0.0,2696.0,215.0,539.0,0.0,209.0,6.0,0.0,0.0,15967064.0,4792.0,164609.0,0.0
Gambia,124.0,3120.0,19.0,99.0,0.0,1295.0,220.0,1726.0,0.0,1285.0,41.0,13453.0,5541.0,2427968.0,778.0,24525.0,180.0
Sri Lanka,125.0,3115.0,4.0,12.0,0.0,2907.0,24.0,196.0,0.0,145.0,0.6,235221.0,10977.0,21429215.0,6879.0,1785768.0,91.0
Slovenia,126.0,3079.0,47.0,134.0,0.0,2440.0,38.0,505.0,4.0,1481.0,64.0,165233.0,79478.0,2078989.0,675.0,15515.0,13.0
Syria,127.0,3041.0,68.0,127.0,3.0,698.0,17.0,2216.0,0.0,173.0,7.0,0.0,0.0,17572218.0,5778.0,138364.0,0.0
Lithuania,128.0,3004.0,26.0,86.0,0.0,1920.0,19.0,998.0,0.0,1106.0,32.0,658662.0,242580.0,2715237.0,904.0,31573.0,4.0
Jamaica,129.0,2896.0,74.0,29.0,2.0,921.0,21.0,1946.0,7.0,977.0,10.0,61690.0,20817.0,2963464.0,1023.0,102188.0,48.0
Angola,130.0,2876.0,71.0,115.0,2.0,1167.0,23.0,1594.0,24.0,87.0,3.0,64747.0,1960.0,33034882.0,11486.0,287260.0,510.0
Mali,131.0,2814.0,7.0,126.0,0.0,2220.0,17.0,468.0,0.0,138.0,6.0,40053.0,1968.0,20347706.0,7231.0,161490.0,508.0
South Sudan,132.0,2536.0,3.0,47.0,0.0,1290.0,0.0,1199.0,0.0,226.0,4.0,12044.0,1074.0,11216609.0,4423.0,238651.0,931.0
Estonia,133.0,2456.0,15.0,64.0,0.0,2157.0,7.0,235.0,0.0,1851.0,48.0,156276.0,117793.0,1326695.0,540.0,20730.0,8.0
Bahamas,134.0,2386.0,0.0,50.0,0.0,893.0,0.0,1443.0,83.0,6057.0,127.0,12117.0,30761.0,393903.0,165.0,7878.0,33.0
Jordan,135.0,2301.0,68.0,16.0,1.0,1676.0,28.0,609.0,3.0,225.0,2.0,873205.0,85433.0,10220881.0,4442.0,638805.0,12.0
Aruba,136.0,2292.0,0.0,13.0,0.0,1031.0,0.0,1248.0,7.0,21451.0,122.0,22271.0,208438.0,106847.0,47.0,8219.0,5.0
Guinea-Bissau,137.0,2205.0,0.0,34.0,0.0,1127.0,0.0,1044.0,5.0,1116.0,17.0,1500.0,759.0,1975845.0,896.0,58113.0,1317.0
Benin,138.0,2194.0,0.0,40.0,0.0,1738.0,0.0,416.0,0.0,180.0,3.0,118206.0,9708.0,12176351.0,5550.0,304409.0,103.0
Iceland,139.0,2135.0,7.0,10.0,0.0,2029.0,6.0,96.0,0.0,6249.0,29.0,222361.0,650873.0,341635.0,160.0,34164.0,2.0
Sierra Leone,140.0,2035.0,0.0,71.0,0.0,1600.0,0.0,364.0,0.0,254.0,9.0,0.0,0.0,8004602.0,3933.0,112741.0,0.0
Trinidad and Tobago,141.0,2030.0,46.0,30.0,1.0,707.0,7.0,1293.0,6.0,1450.0,21.0,24449.0,17460.0,1400296.0,690.0,46677.0,57.0
Réunion,142.0,2002.0,90.0,10.0,0.0,880.0,0.0,1112.0,2.0,2233.0,11.0,35419.0,39511.0,896440.0,448.0,89644.0,25.0
Botswana,143.0,2002.0,278.0,8.0,2.0,493.0,0.0,1501.0,1.0,848.0,3.0,128016.0,54251.0,2359715.0,1179.0,294964.0,18.0
Malta,144.0,1984.0,19.0,13.0,0.0,1565.0,37.0,406.0,0.0,4491.0,29.0,198883.0,450213.0,441753.0,223.0,33981.0,2.0
Yemen,145.0,1983.0,4.0,572.0,1.0,1194.0,14.0,217.0,0.0,66.0,19.0,120.0,4.0,29937267.0,15097.0,52338.0,249477.0
New Zealand,146.0,1764.0,5.0,23.0,1.0,1630.0,8.0,111.0,6.0,353.0,5.0,797990.0,159531.0,5002100.0,2836.0,217483.0,6.0
Uruguay,147.0,1636.0,0.0,44.0,0.0,1437.0,0.0,155.0,3.0,471.0,13.0,178629.0,51391.0,3475875.0,2125.0,78997.0,19.0
Georgia,148.0,1596.0,28.0,19.0,0.0,1294.0,15.0,283.0,0.0,400.0,5.0,388485.0,97419.0,3987785.0,2499.0,209883.0,10.0
Cyprus,149.0,1502.0,4.0,21.0,0.0,1139.0,0.0,342.0,5.0,1242.0,17.0,286736.0,237186.0,1208910.0,805.0,57567.0,4.0
Togo,150.0,1457.0,14.0,31.0,0.0,1079.0,8.0,347.0,0.0,175.0,4.0,68580.0,8251.0,8311466.0,5705.0,268112.0,121.0
Latvia,151.0,1416.0,6.0,35.0,1.0,1187.0,0.0,194.0,0.0,752.0,19.0,260698.0,138496.0,1882352.0,1329.0,53781.0,7.0
Guyana,152.0,1401.0,0.0,44.0,0.0,805.0,0.0,552.0,14.0,1780.0,56.0,9040.0,11483.0,787226.0,562.0,17892.0,87.0
Burkina Faso,153.0,1375.0,0.0,55.0,0.0,1075.0,0.0,245.0,0.0,65.0,3.0,0.0,0.0,20998865.0,15272.0,381798.0,0.0
Guadeloupe,154.0,1363.0,0.0,18.0,0.0,336.0,0.0,1009.0,7.0,3406.0,45.0,31762.0,79378.0,400136.0,294.0,22230.0,13.0
Liberia,155.0,1306.0,0.0,82.0,0.0,1163.0,0.0,61.0,0.0,257.0,16.0,0.0,0.0,5077737.0,3888.0,61924.0,0.0
Andorra,156.0,1215.0,16.0,53.0,0.0,928.0,19.0,234.0,3.0,15721.0,686.0,137457.0,1778527.0,77287.0,64.0,1458.0,1.0
Niger,157.0,1177.0,0.0,69.0,0.0,1091.0,0.0,17.0,0.0,48.0,3.0,9052.0,372.0,24348877.0,20687.0,352882.0,2690.0
