Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Netherlands,43.0,65589.0,535.0,6195.0,4.0,0.0,0.0,0.0,56.0,3827.0,361.0,1312787.0,76591.0,17140305.0,261.0,2767.0,13.0
Poland,44.0,60281.0,903.0,1938.0,13.0,41029.0,548.0,17314.0,84.0,1593.0,51.0,2493423.0,65893.0,37840609.0,628.0,19526.0,15.0
Japan,45.0,59721.0,1220.0,1155.0,11.0,46467.0,1201.0,12099.0,243.0,472.0,9.0,1282693.0,10146.0,126420061.0,2117.0,109455.0,99.0
Singapore,46.0,56216.0,117.0,27.0,0.0,53651.0,532.0,2538.0,0.0,9598.0,5.0,1745928.0,298102.0,5856815.0,104.0,216919.0,3.0
Portugal,47.0,55211.0,219.0,1792.0,4.0,40473.0,209.0,12946.0,41.0,5417.0,176.0,1896675.0,186088.0,10192380.0,185.0,5688.0,5.0
Honduras,48.0,52819.0,521.0,1619.0,11.0,8082.0,215.0,43118.0,49.0,5321.0,163.0,129411.0,13037.0,9926165.0,188.0,6131.0,77.0
Nigeria,49.0,51304.0,340.0,996.0,4.0,37885.0,316.0,12423.0,7.0,248.0,5.0,369904.0,1789.0,206816326.0,4031.0,207647.0,559.0
Morocco,50.0,49247.0,1609.0,817.0,42.0,34199.0,1393.0,14231.0,31.0,1332.0,22.0,1670569.0,45186.0,36971284.0,751.0,45252.0,22.0
Bahrain,51.0,48661.0,358.0,181.0,2.0,45166.0,538.0,3314.0,36.0,28472.0,106.0,1020803.0,597273.0,1709107.0,35.0,9443.0,2.0
Ghana,52.0,43325.0,65.0,261.0,0.0,41408.0,132.0,1656.0,5.0,1390.0,8.0,432372.0,13876.0,31160119.0,719.0,119387.0,72.0
Kyrgyzstan,53.0,42703.0,196.0,1055.0,1.0,35831.0,345.0,5817.0,24.0,6531.0,161.0,267718.0,40942.0,6538894.0,153.0,6198.0,24.0
Armenia,54.0,42477.0,158.0,842.0,6.0,35693.0,217.0,5942.0,0.0,14331.0,284.0,192199.0,64844.0,2964038.0,70.0,3520.0,15.0
Algeria,55.0,40667.0,409.0,1418.0,7.0,28587.0,306.0,10662.0,41.0,925.0,32.0,0.0,0.0,43958573.0,1081.0,31000.0,0.0
Switzerland,56.0,39332.0,306.0,2000.0,2.0,33900.0,0.0,3432.0,14.0,4540.0,231.0,920489.0,106249.0,8663543.0,220.0,4332.0,9.0
Venezuela,57.0,38219.0,652.0,317.0,6.0,27306.0,976.0,10596.0,85.0,1345.0,11.0,1678639.0,59057.0,28424212.0,744.0,89666.0,17.0
Uzbekistan,58.0,38074.0,527.0,260.0,8.0,33989.0,728.0,3825.0,410.0,1135.0,8.0,1377915.0,41088.0,33535914.0,881.0,128984.0,24.0
Afghanistan,59.0,37894.0,38.0,1385.0,0.0,28016.0,335.0,8493.0,31.0,971.0,35.0,100377.0,2571.0,39045465.0,1030.0,28192.0,389.0
Ethiopia,60.0,37665.0,1829.0,637.0,17.0,13913.0,377.0,23115.0,248.0,327.0,6.0,717128.0,6217.0,115340796.0,3062.0,181069.0,161.0
Azerbaijan,61.0,34921.0,162.0,512.0,2.0,32682.0,171.0,1727.0,0.0,3440.0,50.0,861788.0,84889.0,10151985.0,291.0,19828.0,12.0
Moldova,62.0,32484.0,547.0,929.0,8.0,22683.0,798.0,8872.0,362.0,8055.0,230.0,183923.0,45609.0,4032600.0,124.0,4341.0,22.0
Costa Rica,63.0,32134.0,1059.0,340.0,7.0,10159.0,220.0,21635.0,124.0,6300.0,67.0,128308.0,25155.0,5100635.0,159.0,15002.0,40.0
Kenya,64.0,31763.0,322.0,532.0,16.0,18157.0,288.0,13074.0,44.0,589.0,10.0,412080.0,7641.0,53929815.0,1698.0,101372.0,131.0
Nepal,65.0,30483.0,838.0,137.0,11.0,18214.0,250.0,12132.0,0.0,1044.0,5.0,892301.0,30550.0,29207992.0,958.0,213197.0,33.0
Serbia,66.0,30378.0,169.0,692.0,3.0,28275.0,367.0,1411.0,52.0,3479.0,79.0,854059.0,97805.0,8732229.0,287.0,12619.0,10.0
Ireland,67.0,27755.0,79.0,1776.0,0.0,23364.0,0.0,2615.0,6.0,5612.0,359.0,760601.0,153798.0,4945460.0,178.0,2785.0,7.0
Austria,68.0,24762.0,331.0,730.0,1.0,21260.0,167.0,2772.0,22.0,2747.0,81.0,1075409.0,119309.0,9013679.0,364.0,12348.0,8.0
Australia,69.0,24407.0,171.0,472.0,9.0,18460.0,606.0,5475.0,47.0,956.0,18.0,5579410.0,218449.0,25540986.0,1046.0,54112.0,5.0
El Salvador,70.0,24200.0,236.0,646.0,6.0,11781.0,223.0,11773.0,391.0,3728.0,100.0,290741.0,44792.0,6490852.0,268.0,10048.0,22.0
Czechia,71.0,21551.0,506.0,411.0,5.0,16040.0,154.0,5100.0,22.0,2012.0,38.0,826072.0,77118.0,10711831.0,497.0,26063.0,13.0
Cameroon,72.0,18762.0,0.0,408.0,0.0,16540.0,0.0,1814.0,30.0,704.0,15.0,149000.0,5594.0,26633352.0,1420.0,65278.0,179.0
Palestine,73.0,18313.0,324.0,122.0,2.0,11102.0,420.0,7089.0,0.0,3579.0,24.0,214862.0,41988.0,5117213.0,279.0,41944.0,24.0
Bosnia and Herzegovina,74.0,17396.0,367.0,526.0,11.0,11157.0,276.0,5713.0,0.0,5307.0,160.0,172841.0,52731.0,3277818.0,188.0,6232.0,19.0
Ivory Coast,75.0,17310.0,61.0,112.0,0.0,14820.0,209.0,2378.0,0.0,654.0,4.0,118065.0,4461.0,26464801.0,1529.0,236293.0,224.0
S. Korea,76.0,16670.0,324.0,309.0,2.0,14120.0,57.0,2241.0,18.0,325.0,6.0,1754123.0,34210.0,51275535.0,3076.0,165940.0,29.0
Denmark,77.0,16127.0,71.0,621.0,0.0,13944.0,175.0,1562.0,1.0,2783.0,107.0,2104747.0,363193.0,5795113.0,359.0,9332.0,3.0
Bulgaria,78.0,15131.0,169.0,539.0,7.0,10282.0,195.0,4310.0,73.0,2180.0,78.0,365096.0,52602.0,6940723.0,459.0,12877.0,19.0
Madagascar,79.0,14218.0,64.0,178.0,1.0,13206.0,168.0,834.0,76.0,512.0,6.0,54432.0,1959.0,27784978.0,1954.0,156095.0,510.0
North Macedonia,80.0,13308.0,114.0,557.0,3.0,9977.0,225.0,2774.0,4.0,6388.0,267.0,134318.0,64472.0,2083362.0,157.0,3740.0,16.0
Senegal,81.0,12689.0,130.0,262.0,1.0,8165.0,115.0,4262.0,38.0,755.0,16.0,135770.0,8081.0,16802022.0,1324.0,64130.0,124.0
Sudan,82.0,12623.0,41.0,812.0,0.0,6476.0,20.0,5335.0,0.0,287.0,18.0,401.0,9.0,43985607.0,3485.0,54169.0,109690.0
Paraguay,83.0,12536.0,719.0,182.0,12.0,7007.0,224.0,5347.0,62.0,1755.0,25.0,169260.0,23690.0,7144681.0,570.0,39256.0,42.0
Lebanon,84.0,11580.0,628.0,116.0,3.0,3204.0,164.0,8260.0,73.0,1698.0,17.0,451309.0,66165.0,6820973.0,589.0,58801.0,15.0
Zambia,85.0,10627.0,255.0,277.0,3.0,9126.0,0.0,1224.0,0.0,576.0,15.0,103023.0,5584.0,18451311.0,1736.0,66611.0,179.0
Norway,86.0,10275.0,78.0,264.0,0.0,9150.0,0.0,861.0,0.0,1893.0,49.0,601569.0,110843.0,5427206.0,528.0,20558.0,9.0
Libya,87.0,10121.0,414.0,180.0,7.0,1053.0,6.0,8888.0,0.0,1470.0,26.0,91289.0,13261.0,6884183.0,680.0,38245.0,75.0
DRC,88.0,9802.0,45.0,248.0,1.0,8920.0,25.0,634.0,0.0,109.0,3.0,0.0,0.0,89914278.0,9173.0,362558.0,0.0
Malaysia,89.0,9249.0,9.0,125.0,0.0,8945.0,13.0,179.0,7.0,285.0,4.0,1160390.0,35789.0,32423367.0,3506.0,259387.0,28.0
Guinea,90.0,8932.0,56.0,53.0,0.0,7648.0,20.0,1231.0,24.0,678.0,4.0,18094.0,1373.0,13179557.0,1476.0,248671.0,728.0
French Guiana,91.0,8777.0,34.0,55.0,1.0,8251.0,62.0,471.0,15.0,29286.0,184.0,48827.0,162918.0,299703.0,34.0,5449.0,6.0
Gabon,92.0,8388.0,69.0,53.0,0.0,6734.0,120.0,1601.0,2.0,3757.0,24.0,107403.0,48104.0,2232722.0,266.0,42127.0,21.0
Tajikistan,93.0,8241.0,38.0,66.0,0.0,7040.0,34.0,1135.0,0.0,861.0,7.0,0.0,0.0,9566269.0,1161.0,144943.0,0.0
Greece,94.0,8138.0,204.0,238.0,3.0,3804.0,0.0,4096.0,28.0,781.0,23.0,826804.0,79381.0,10415597.0,1280.0,43763.0,13.0
Albania,95.0,8119.0,152.0,240.0,2.0,4096.0,110.0,3783.0,15.0,2822.0,83.0,50036.0,17390.0,2877342.0,354.0,11989.0,58.0
Haiti,96.0,8016.0,19.0,196.0,0.0,5447.0,0.0,2373.0,0.0,702.0,17.0,21718.0,1901.0,11421799.0,1425.0,58274.0,526.0
Finland,97.0,7871.0,29.0,334.0,0.0,7100.0,0.0,437.0,0.0,1420.0,60.0,533703.0,96302.0,5541956.0,704.0,16593.0,10.0
Luxembourg,98.0,7704.0,67.0,124.0,0.0,6969.0,66.0,611.0,3.0,12280.0,198.0,712774.0,1136130.0,627370.0,81.0,5059.0,1.0
Croatia,99.0,7594.0,265.0,169.0,1.0,5584.0,112.0,1841.0,12.0,1851.0,41.0,146168.0,35637.0,4101544.0,540.0,24269.0,28.0
Mauritania,100.0,6885.0,37.0,158.0,0.0,6186.0,63.0,541.0,3.0,1476.0,34.0,68872.0,14761.0,4665754.0,678.0,29530.0,68.0
Maldives,101.0,6564.0,194.0,26.0,2.0,4012.0,97.0,2526.0,12.0,12114.0,48.0,101730.0,187749.0,541839.0,83.0,20840.0,5.0
Zimbabwe,102.0,5815.0,70.0,152.0,1.0,4587.0,62.0,1076.0,0.0,390.0,10.0,149748.0,10055.0,14892674.0,2561.0,97978.0,99.0
Djibouti,103.0,5382.0,8.0,60.0,1.0,5233.0,17.0,89.0,0.0,5436.0,61.0,64206.0,64856.0,989976.0,184.0,16500.0,15.0
Malawi,104.0,5322.0,40.0,166.0,1.0,2929.0,46.0,2227.0,4.0,277.0,9.0,41474.0,2161.0,19195165.0,3607.0,115634.0,463.0
Namibia,105.0,5227.0,315.0,42.0,1.0,2457.0,15.0,2728.0,5.0,2052.0,16.0,47122.0,18500.0,2547153.0,487.0,60647.0,54.0
Hungary,106.0,5098.0,52.0,611.0,2.0,3681.0,3.0,806.0,6.0,528.0,63.0,393431.0,40741.0,9656783.0,1894.0,15805.0,25.0
Equatorial Guinea,107.0,4926.0,34.0,83.0,0.0,2713.0,0.0,2130.0,0.0,3496.0,59.0,49215.0,34932.0,1408900.0,286.0,16975.0,29.0
CAR,108.0,4679.0,0.0,61.0,0.0,1755.0,0.0,2863.0,2.0,966.0,13.0,30775.0,6357.0,4841198.0,1035.0,79364.0,157.0
Hong Kong,109.0,4632.0,27.0,75.0,2.0,3900.0,73.0,657.0,30.0,617.0,10.0,780415.0,103979.0,7505531.0,1620.0,100074.0,10.0
Nicaragua,110.0,4311.0,0.0,133.0,0.0,2913.0,0.0,1265.0,0.0,650.0,20.0,0.0,0.0,6635492.0,1539.0,49891.0,0.0
Montenegro,111.0,4277.0,48.0,82.0,1.0,3281.0,95.0,914.0,0.0,6810.0,131.0,44724.0,71208.0,628077.0,147.0,7659.0,14.0
Eswatini,112.0,4128.0,18.0,81.0,0.0,2682.0,39.0,1365.0,11.0,3553.0,70.0,28380.0,24427.0,1161840.0,281.0,14344.0,41.0
Congo,113.0,3850.0,0.0,77.0,0.0,1625.0,0.0,2148.0,0.0,695.0,14.0,0.0,0.0,5536089.0,1438.0,71897.0,0.0
Cuba,114.0,3582.0,17.0,89.0,1.0,2951.0,57.0,542.0,3.0,316.0,8.0,346439.0,30589.0,11325616.0,3162.0,127254.0,33.0
Suriname,115.0,3460.0,94.0,56.0,1.0,2498.0,115.0,906.0,20.0,5891.0,95.0,6167.0,10499.0,587369.0,170.0,10489.0,95.0
Cabo Verde,116.0,3412.0,44.0,37.0,0.0,2498.0,36.0,877.0,0.0,6128.0,66.0,73900.0,132716.0,556828.0,163.0,15049.0,8.0
Thailand,117.0,3390.0,1.0,58.0,0.0,3219.0,1.0,113.0,1.0,49.0,0.8,749213.0,10730.0,69825052.0,20597.0,1203880.0,93.0
Somalia,118.0,3265.0,0.0,93.0,0.0,2396.0,0.0,776.0,0.0,205.0,6.0,0.0,0.0,15951255.0,4886.0,171519.0,0.0
Mayotte,119.0,3237.0,16.0,39.0,0.0,2964.0,0.0,234.0,1.0,11827.0,142.0,13000.0,47499.0,273689.0,85.0,7018.0,21.0
Slovakia,120.0,3225.0,123.0,33.0,0.0,2045.0,31.0,1147.0,7.0,591.0,6.0,304086.0,55693.0,5460023.0,1693.0,165455.0,18.0
Mozambique,121.0,3195.0,80.0,20.0,0.0,1406.0,26.0,1769.0,0.0,102.0,0.6,83886.0,2674.0,31369989.0,9818.0,1568499.0,374.0
Sri Lanka,122.0,2941.0,23.0,11.0,0.0,2789.0,24.0,141.0,1.0,137.0,0.5,195025.0,9102.0,21426033.0,7285.0,1947821.0,110.0
Rwanda,123.0,2780.0,63.0,11.0,0.0,1712.0,7.0,1057.0,0.0,214.0,0.8,357083.0,27479.0,12994745.0,4674.0,1181340.0,36.0
Mali,124.0,2688.0,21.0,125.0,0.0,2007.0,14.0,556.0,0.0,132.0,6.0,33696.0,1658.0,20326904.0,7562.0,162615.0,603.0
Tunisia,125.0,2607.0,64.0,64.0,1.0,1420.0,23.0,1123.0,8.0,220.0,5.0,119193.0,10070.0,11835866.0,4540.0,184935.0,99.0
Slovenia,126.0,2574.0,38.0,130.0,1.0,2079.0,0.0,365.0,3.0,1238.0,63.0,147091.0,70752.0,2078979.0,808.0,15992.0,14.0
Lithuania,127.0,2564.0,36.0,83.0,1.0,1755.0,8.0,726.0,6.0,944.0,31.0,599513.0,220687.0,2716576.0,1060.0,32730.0,5.0
South Sudan,128.0,2497.0,3.0,47.0,0.0,1290.0,0.0,1160.0,0.0,223.0,4.0,12044.0,1074.0,11211949.0,4490.0,238552.0,931.0
Gambia,129.0,2437.0,36.0,84.0,3.0,455.0,20.0,1898.0,0.0,1005.0,35.0,10781.0,4445.0,2425547.0,995.0,28876.0,225.0
Estonia,130.0,2244.0,17.0,63.0,0.0,2011.0,2.0,170.0,0.0,1691.0,47.0,139060.0,104819.0,1326663.0,591.0,21058.0,10.0
Guinea-Bissau,131.0,2149.0,0.0,33.0,0.0,1015.0,0.0,1101.0,5.0,1089.0,17.0,1500.0,760.0,1974189.0,919.0,59824.0,1316.0
Benin,132.0,2095.0,0.0,39.0,0.0,1705.0,0.0,351.0,0.0,172.0,3.0,107057.0,8800.0,12165034.0,5807.0,311924.0,114.0
Syria,133.0,2073.0,65.0,83.0,1.0,475.0,15.0,1515.0,0.0,118.0,5.0,0.0,0.0,17557074.0,8469.0,211531.0,0.0
Angola,134.0,2068.0,24.0,94.0,1.0,804.0,62.0,1170.0,24.0,63.0,3.0,64747.0,1962.0,32998397.0,15957.0,351047.0,510.0
Iceland,135.0,2050.0,10.0,10.0,0.0,1920.0,7.0,120.0,0.0,6002.0,29.0,194963.0,570808.0,341556.0,167.0,34156.0,2.0
Sierra Leone,136.0,1972.0,3.0,69.0,0.0,1542.0,6.0,361.0,0.0,247.0,9.0,0.0,0.0,7998830.0,4056.0,115925.0,0.0
Yemen,137.0,1906.0,7.0,542.0,1.0,1058.0,0.0,306.0,0.0,64.0,18.0,120.0,4.0,29913881.0,15695.0,55192.0,249282.0
Uganda,138.0,1848.0,98.0,19.0,0.0,1199.0,5.0,630.0,0.0,40.0,0.4,340844.0,7421.0,45927340.0,24852.0,2417228.0,135.0
Bahamas,139.0,1703.0,93.0,27.0,4.0,221.0,10.0,1455.0,61.0,4325.0,69.0,8778.0,22292.0,393770.0,231.0,14584.0,45.0
New Zealand,140.0,1665.0,11.0,22.0,0.0,1538.0,7.0,105.0,9.0,333.0,4.0,673220.0,134587.0,5002100.0,3004.0,227368.0,7.0
Malta,141.0,1546.0,36.0,10.0,1.0,854.0,52.0,682.0,0.0,3500.0,23.0,168793.0,382134.0,441711.0,286.0,44171.0,3.0
Jordan,142.0,1532.0,34.0,11.0,0.0,1262.0,1.0,259.0,3.0,150.0,1.0,728339.0,71285.0,10217286.0,6669.0,928844.0,14.0
Uruguay,143.0,1516.0,10.0,42.0,1.0,1249.0,7.0,225.0,2.0,436.0,12.0,156623.0,45066.0,3475448.0,2293.0,82749.0,22.0
Aruba,144.0,1464.0,77.0,6.0,0.0,415.0,138.0,1043.0,2.0,13704.0,56.0,18045.0,168912.0,106831.0,73.0,17805.0,6.0
Cyprus,145.0,1406.0,11.0,20.0,0.0,878.0,0.0,508.0,5.0,1163.0,17.0,263943.0,218388.0,1208598.0,860.0,60430.0,5.0
Georgia,146.0,1385.0,15.0,17.0,0.0,1128.0,20.0,240.0,0.0,347.0,4.0,327436.0,82104.0,3988055.0,2879.0,234591.0,12.0
Latvia,147.0,1330.0,3.0,33.0,0.0,1093.0,0.0,204.0,0.0,706.0,18.0,234520.0,124540.0,1883087.0,1416.0,57063.0,8.0
Botswana,148.0,1308.0,0.0,3.0,0.0,136.0,0.0,1169.0,1.0,555.0,1.0,93420.0,39618.0,2358025.0,1803.0,786008.0,25.0
Burkina Faso,149.0,1297.0,0.0,55.0,0.0,1034.0,0.0,208.0,0.0,62.0,3.0,0.0,0.0,20978430.0,16175.0,381426.0,0.0
Jamaica,150.0,1290.0,98.0,15.0,1.0,788.0,16.0,487.0,1.0,435.0,5.0,50683.0,17105.0,2963006.0,2297.0,197534.0,58.0
Liberia,151.0,1285.0,1.0,82.0,0.0,803.0,0.0,400.0,0.0,253.0,16.0,0.0,0.0,5073503.0,3948.0,61872.0,0.0
Togo,152.0,1239.0,27.0,27.0,0.0,891.0,13.0,321.0,2.0,149.0,3.0,56427.0,6795.0,8304555.0,6703.0,307576.0,147.0
Niger,153.0,1172.0,3.0,69.0,0.0,1083.0,1.0,20.0,0.0,48.0,3.0,9052.0,372.0,24317564.0,20749.0,352428.0,2686.0
Réunion,154.0,1075.0,79.0,5.0,0.0,692.0,35.0,378.0,3.0,1199.0,6.0,35419.0,39521.0,896213.0,834.0,179243.0,25.0
Andorra,155.0,1045.0,21.0,53.0,0.0,875.0,0.0,117.0,1.0,13522.0,686.0,137457.0,1778619.0,77283.0,74.0,1458.0,1.0
Lesotho,156.0,1015.0,19.0,30.0,0.0,472.0,49.0,513.0,0.0,473.0,14.0,13330.0,6216.0,2144638.0,2113.0,71488.0,161.0
Vietnam,157.0,1009.0,2.0,25.0,0.0,545.0,3.0,439.0,0.0,10.0,0.3,817208.0,8385.0,97461327.0,96592.0,3898453.0,119.0
Chad,158.0,981.0,9.0,76.0,0.0,869.0,0.0,36.0,0.0,60.0,5.0,0.0,0.0,16487361.0,16807.0,216939.0,0.0
