Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Turkey,19.0,311455.0,1665.0,7858.0,73.0,273282.0,1318.0,30315.0,1601.0,3684.0,93.0,9834572.0,116314.0,84552241.0,271.0,10760.0,9.0
Pakistan,20.0,309015.0,798.0,6444.0,7.0,294740.0,348.0,7831.0,544.0,1393.0,29.0,3344019.0,15071.0,221882766.0,718.0,34432.0,66.0
Italy,21.0,306235.0,1912.0,35801.0,20.0,222716.0,954.0,47718.0,244.0,5067.0,592.0,10894963.0,180259.0,60440470.0,197.0,1688.0,6.0
Philippines,22.0,298509.0,1778.0,5196.0,69.0,232119.0,214.0,61194.0,1758.0,2716.0,47.0,3554832.0,32340.0,109921988.0,368.0,21155.0,31.0
Germany,23.0,283706.0,2361.0,9530.0,11.0,249500.0,0.0,24676.0,304.0,3384.0,114.0,15642654.0,186560.0,83847763.0,296.0,8798.0,5.0
Indonesia,24.0,266845.0,4823.0,10218.0,113.0,196196.0,4343.0,60431.0,0.0,973.0,37.0,3120947.0,11382.0,274203253.0,1028.0,26835.0,88.0
Israel,25.0,217899.0,5784.0,1412.0,34.0,153574.0,4761.0,62913.0,708.0,23691.0,154.0,3322537.0,361240.0,9197590.0,42.0,6514.0,3.0
Ukraine,26.0,191671.0,3565.0,3827.0,70.0,85133.0,1675.0,102711.0,177.0,4389.0,88.0,2156653.0,49385.0,43670153.0,228.0,11411.0,20.0
Canada,27.0,150456.0,1362.0,9255.0,6.0,129573.0,866.0,11628.0,97.0,3978.0,245.0,6979242.0,184538.0,37820180.0,251.0,4086.0,5.0
Bolivia,28.0,132618.0,628.0,7765.0,34.0,92101.0,545.0,32752.0,71.0,11325.0,663.0,293581.0,25071.0,11710215.0,88.0,1508.0,40.0
Ecuador,29.0,132475.0,1329.0,11236.0,23.0,102852.0,0.0,18387.0,370.0,7482.0,635.0,409334.0,23119.0,17705445.0,134.0,1576.0,43.0
Qatar,30.0,124650.0,225.0,212.0,0.0,121512.0,249.0,2926.0,63.0,44394.0,76.0,751104.0,267506.0,2807805.0,23.0,13244.0,4.0
Romania,31.0,119683.0,1629.0,4633.0,42.0,96158.0,1281.0,18892.0,508.0,6231.0,241.0,2328322.0,121225.0,19206588.0,160.0,4146.0,8.0
Morocco,32.0,112522.0,2423.0,1998.0,42.0,91932.0,1746.0,18592.0,368.0,3040.0,54.0,2505151.0,67683.0,37013110.0,329.0,18525.0,15.0
Dominican Republic,33.0,110597.0,475.0,2087.0,11.0,84610.0,592.0,23900.0,214.0,10171.0,192.0,462287.0,42515.0,10873498.0,98.0,5210.0,24.0
Panama,34.0,109431.0,705.0,2311.0,14.0,86158.0,664.0,20962.0,121.0,25269.0,534.0,459451.0,106095.0,4330567.0,40.0,1874.0,9.0
Belgium,35.0,108768.0,1881.0,9965.0,6.0,19123.0,44.0,79680.0,104.0,9375.0,859.0,3027173.0,260927.0,11601614.0,107.0,1164.0,4.0
Kazakhstan,36.0,107590.0,61.0,1699.0,0.0,102360.0,37.0,3531.0,221.0,5714.0,90.0,2733455.0,145170.0,18829342.0,175.0,11083.0,7.0
Netherlands,37.0,105918.0,2777.0,6328.0,16.0,0.0,0.0,0.0,125.0,6178.0,369.0,2240526.0,130689.0,17143920.0,162.0,2709.0,8.0
Egypt,38.0,102625.0,112.0,5853.0,18.0,93531.0,887.0,3241.0,41.0,998.0,57.0,135000.0,1313.0,102780601.0,1002.0,17560.0,761.0
Kuwait,39.0,102441.0,590.0,595.0,3.0,93562.0,601.0,8284.0,111.0,23905.0,139.0,729755.0,170293.0,4285291.0,42.0,7202.0,6.0
Oman,40.0,95907.0,0.0,885.0,0.0,86765.0,0.0,8257.0,185.0,18673.0,172.0,376700.0,73342.0,5136246.0,54.0,5804.0,14.0
Sweden,41.0,90923.0,0.0,5880.0,5.0,0.0,0.0,0.0,15.0,8990.0,581.0,1532632.0,151533.0,10114184.0,111.0,1720.0,7.0
UAE,42.0,89540.0,1008.0,409.0,2.0,78819.0,882.0,10312.0,0.0,9028.0,41.0,9222609.0,929848.0,9918400.0,111.0,24250.0,1.0
Guatemala,43.0,88878.0,945.0,3186.0,16.0,77750.0,625.0,7942.0,5.0,4940.0,177.0,307668.0,17100.0,17992237.0,202.0,5647.0,58.0
Poland,44.0,84396.0,1587.0,2392.0,23.0,66740.0,582.0,15264.0,96.0,2231.0,63.0,3201501.0,84614.0,37836661.0,448.0,15818.0,12.0
Japan,45.0,80497.0,456.0,1532.0,12.0,73490.0,952.0,5475.0,163.0,637.0,12.0,1908707.0,15103.0,126383199.0,1570.0,82496.0,66.0
Belarus,46.0,76957.0,306.0,807.0,5.0,73925.0,192.0,2225.0,0.0,8145.0,85.0,1792426.0,189703.0,9448578.0,123.0,11708.0,5.0
Honduras,47.0,73193.0,518.0,2249.0,27.0,24580.0,558.0,46364.0,20.0,7363.0,226.0,172323.0,17334.0,9941240.0,136.0,4420.0,58.0
Ethiopia,48.0,72173.0,486.0,1155.0,7.0,29863.0,402.0,41155.0,273.0,624.0,10.0,1241872.0,10742.0,115613935.0,1602.0,100099.0,93.0
Portugal,49.0,72055.0,899.0,1936.0,5.0,47003.0,327.0,23116.0,86.0,7071.0,190.0,2501955.0,245541.0,10189549.0,141.0,5263.0,4.0
Venezuela,50.0,71273.0,867.0,591.0,10.0,60709.0,964.0,9973.0,202.0,2508.0,21.0,1927870.0,67843.0,28416540.0,399.0,48082.0,15.0
Costa Rica,51.0,70816.0,1357.0,812.0,17.0,27023.0,469.0,42981.0,237.0,13872.0,159.0,216356.0,42381.0,5105079.0,72.0,6287.0,24.0
Nepal,52.0,70614.0,1313.0,459.0,6.0,51866.0,1455.0,18289.0,0.0,2413.0,16.0,968185.0,33091.0,29258171.0,414.0,63743.0,30.0
Bahrain,53.0,68190.0,489.0,236.0,5.0,61475.0,622.0,6479.0,55.0,39766.0,138.0,1388323.0,809615.0,1714795.0,25.0,7266.0,1.0
Czechia,54.0,61318.0,2944.0,581.0,14.0,30740.0,3358.0,29997.0,151.0,5723.0,54.0,1286000.0,120033.0,10713725.0,175.0,18440.0,8.0
Nigeria,55.0,58062.0,213.0,1103.0,1.0,49606.0,508.0,7353.0,7.0,280.0,5.0,494577.0,2386.0,207306387.0,3570.0,187948.0,419.0
Singapore,56.0,57665.0,11.0,27.0,0.0,57341.0,8.0,297.0,0.0,9838.0,5.0,2692047.0,459299.0,5861209.0,102.0,217082.0,2.0
Uzbekistan,57.0,54392.0,558.0,449.0,3.0,50879.0,649.0,3064.0,283.0,1620.0,13.0,1377915.0,41031.0,33582319.0,617.0,74794.0,24.0
Switzerland,58.0,51864.0,372.0,2064.0,3.0,42600.0,0.0,7200.0,35.0,5982.0,238.0,1326290.0,152982.0,8669586.0,167.0,4200.0,7.0
Algeria,59.0,50754.0,175.0,1707.0,4.0,35654.0,110.0,13393.0,31.0,1153.0,39.0,0.0,0.0,44034394.0,868.0,25796.0,0.0
Moldova,60.0,49666.0,713.0,1264.0,12.0,37023.0,380.0,11379.0,592.0,12319.0,314.0,256481.0,63616.0,4031708.0,81.0,3190.0,16.0
Armenia,61.0,48643.0,392.0,947.0,2.0,43401.0,135.0,4295.0,0.0,16408.0,319.0,272235.0,91830.0,2964566.0,61.0,3130.0,11.0
Ghana,62.0,46222.0,0.0,299.0,0.0,45417.0,0.0,506.0,6.0,1480.0,10.0,475657.0,15235.0,31222271.0,675.0,104422.0,66.0
Kyrgyzstan,63.0,45932.0,175.0,1063.0,0.0,42147.0,142.0,2722.0,24.0,7013.0,162.0,267718.0,40878.0,6549197.0,143.0,6161.0,24.0
Austria,64.0,41500.0,684.0,786.0,3.0,32301.0,640.0,8413.0,78.0,4602.0,87.0,1528191.0,169449.0,9018584.0,217.0,11474.0,6.0
Azerbaijan,65.0,39787.0,101.0,583.0,2.0,37392.0,137.0,1812.0,0.0,3916.0,57.0,1087578.0,107038.0,10160715.0,255.0,17428.0,9.0
Afghanistan,66.0,39186.0,16.0,1451.0,0.0,32619.0,0.0,5116.0,93.0,1001.0,37.0,109765.0,2805.0,39129508.0,999.0,26967.0,356.0
Palestine,67.0,37963.0,372.0,278.0,4.0,27183.0,249.0,10502.0,0.0,7402.0,54.0,402695.0,78520.0,5128583.0,135.0,18448.0,13.0
Kenya,68.0,37707.0,218.0,682.0,13.0,24504.0,170.0,12521.0,44.0,698.0,13.0,506632.0,9375.0,54043343.0,1433.0,79242.0,107.0
Paraguay,69.0,37226.0,822.0,761.0,18.0,21117.0,615.0,15348.0,165.0,5204.0,106.0,264031.0,36912.0,7153058.0,192.0,9400.0,27.0
Ireland,70.0,34315.0,320.0,1797.0,0.0,23364.0,0.0,9154.0,16.0,6931.0,363.0,1121404.0,226513.0,4950732.0,144.0,2755.0,4.0
Lebanon,71.0,33962.0,1143.0,333.0,4.0,14778.0,666.0,18851.0,151.0,4981.0,49.0,781974.0,114691.0,6818065.0,201.0,20475.0,9.0
Serbia,72.0,33238.0,75.0,746.0,1.0,31536.0,0.0,956.0,22.0,3808.0,85.0,1106444.0,126757.0,8728879.0,263.0,11701.0,8.0
Libya,73.0,31290.0,658.0,491.0,17.0,17508.0,666.0,13291.0,0.0,4539.0,71.0,198524.0,28800.0,6893120.0,220.0,14039.0,35.0
El Salvador,74.0,28415.0,214.0,823.0,0.0,22643.0,317.0,4949.0,89.0,4376.0,127.0,378273.0,58250.0,6493975.0,229.0,7891.0,17.0
Australia,75.0,27000.0,17.0,869.0,8.0,24523.0,75.0,1608.0,10.0,1056.0,34.0,7479815.0,292531.0,25569269.0,947.0,29424.0,3.0
Bosnia and Herzegovina,76.0,26564.0,248.0,808.0,6.0,19507.0,365.0,6249.0,0.0,8109.0,247.0,232973.0,71118.0,3275877.0,123.0,4054.0,14.0
Denmark,77.0,25594.0,678.0,647.0,2.0,19010.0,364.0,5937.0,25.0,4415.0,112.0,3608262.0,622430.0,5797058.0,227.0,8960.0,2.0
S. Korea,78.0,23455.0,114.0,395.0,2.0,20978.0,146.0,2082.0,128.0,457.0,8.0,2280276.0,44467.0,51279740.0,2186.0,129822.0,22.0
Hungary,79.0,22127.0,927.0,718.0,9.0,4945.0,127.0,16464.0,30.0,2292.0,74.0,668553.0,69248.0,9654448.0,436.0,13446.0,14.0
Cameroon,80.0,20712.0,0.0,418.0,0.0,19440.0,0.0,854.0,30.0,776.0,16.0,149000.0,5581.0,26696735.0,1289.0,63868.0,179.0
Bulgaria,81.0,19828.0,255.0,789.0,4.0,14132.0,119.0,4907.0,36.0,2859.0,114.0,512498.0,73892.0,6935749.0,350.0,8791.0,14.0
Ivory Coast,82.0,19556.0,55.0,120.0,0.0,19065.0,62.0,371.0,0.0,737.0,5.0,158022.0,5957.0,26527454.0,1356.0,221062.0,168.0
North Macedonia,83.0,17343.0,143.0,721.0,9.0,14422.0,110.0,2200.0,3.0,8325.0,346.0,182538.0,87617.0,2083354.0,120.0,2890.0,11.0
Greece,84.0,16913.0,286.0,369.0,3.0,9989.0,0.0,6555.0,63.0,1625.0,35.0,1256436.0,120686.0,10410752.0,616.0,28213.0,8.0
Madagascar,85.0,16221.0,30.0,228.0,1.0,14867.0,34.0,1126.0,11.0,582.0,8.0,69025.0,2478.0,27853276.0,1717.0,122163.0,404.0
Croatia,86.0,15795.0,223.0,266.0,5.0,14303.0,192.0,1226.0,22.0,3853.0,65.0,284449.0,69392.0,4099136.0,260.0,15410.0,14.0
Senegal,87.0,14839.0,23.0,304.0,0.0,11910.0,92.0,2625.0,18.0,881.0,18.0,171603.0,10188.0,16844362.0,1135.0,55409.0,98.0
Zambia,88.0,14515.0,24.0,332.0,0.0,13643.0,0.0,540.0,0.0,785.0,18.0,148066.0,8003.0,18500736.0,1275.0,55725.0,125.0
Tunisia,89.0,14392.0,1087.0,191.0,11.0,5032.0,0.0,9169.0,74.0,1215.0,16.0,217785.0,18382.0,11847684.0,823.0,62030.0,54.0
Sudan,90.0,13592.0,0.0,836.0,0.0,6764.0,0.0,5992.0,0.0,308.0,19.0,0.0,0.0,44083771.0,3243.0,52732.0,0.0
Norway,91.0,13545.0,139.0,270.0,0.0,10371.0,0.0,2904.0,2.0,2494.0,50.0,1011121.0,186167.0,5431254.0,401.0,20116.0,5.0
Albania,92.0,13045.0,124.0,373.0,3.0,7309.0,70.0,5363.0,18.0,4534.0,130.0,79512.0,27637.0,2877043.0,221.0,7713.0,36.0
Namibia,93.0,10835.0,95.0,119.0,0.0,8569.0,87.0,2147.0,15.0,4246.0,47.0,93964.0,36826.0,2551559.0,235.0,21442.0,27.0
Malaysia,94.0,10687.0,111.0,133.0,0.0,9696.0,30.0,858.0,4.0,329.0,4.0,1451697.0,44718.0,32463022.0,3038.0,244083.0,22.0
DRC,95.0,10578.0,23.0,271.0,0.0,10070.0,19.0,237.0,0.0,117.0,3.0,0.0,0.0,90175833.0,8525.0,332752.0,0.0
Guinea,96.0,10478.0,44.0,65.0,0.0,9816.0,15.0,597.0,24.0,793.0,5.0,32458.0,2456.0,13213746.0,1261.0,203288.0,407.0
Maldives,97.0,10014.0,75.0,34.0,0.0,8673.0,76.0,1307.0,12.0,18450.0,63.0,146417.0,269769.0,542750.0,54.0,15963.0,4.0
Montenegro,98.0,9962.0,245.0,155.0,1.0,6177.0,260.0,3630.0,0.0,15861.0,247.0,65923.0,104959.0,628085.0,63.0,4052.0,10.0
French Guiana,99.0,9831.0,41.0,65.0,0.0,9472.0,16.0,294.0,6.0,32721.0,216.0,64740.0,215480.0,300446.0,31.0,4622.0,5.0
Tajikistan,100.0,9562.0,42.0,74.0,0.0,8341.0,45.0,1147.0,0.0,997.0,8.0,0.0,0.0,9586805.0,1003.0,129551.0,0.0
Finland,101.0,9484.0,105.0,343.0,0.0,7850.0,0.0,1291.0,2.0,1711.0,62.0,950576.0,171498.0,5542777.0,584.0,16160.0,6.0
Myanmar,102.0,9112.0,768.0,174.0,24.0,2381.0,0.0,6557.0,0.0,167.0,3.0,224383.0,4117.0,54496137.0,5981.0,313196.0,243.0
Gabon,103.0,8728.0,12.0,54.0,0.0,7934.0,28.0,740.0,2.0,3900.0,24.0,163264.0,72959.0,2237758.0,256.0,41440.0,14.0
Haiti,104.0,8684.0,16.0,227.0,0.0,6551.0,0.0,1906.0,0.0,759.0,20.0,27444.0,2400.0,11435089.0,1317.0,50375.0,417.0
Luxembourg,105.0,8233.0,75.0,124.0,0.0,6976.0,66.0,1133.0,1.0,13103.0,197.0,806163.0,1282994.0,628345.0,76.0,5067.0,1.0
Slovakia,106.0,8048.0,419.0,41.0,0.0,4036.0,58.0,3971.0,24.0,1474.0,8.0,433848.0,79455.0,5460275.0,678.0,133177.0,13.0
Zimbabwe,107.0,7787.0,35.0,227.0,0.0,6057.0,14.0,1503.0,0.0,522.0,15.0,158493.0,10628.0,14913373.0,1915.0,65698.0,94.0
Mozambique,108.0,7589.0,190.0,53.0,2.0,4649.0,91.0,2887.0,0.0,241.0,2.0,131579.0,4183.0,31454052.0,4145.0,593473.0,239.0
Mauritania,109.0,7457.0,24.0,161.0,0.0,7070.0,18.0,226.0,3.0,1594.0,34.0,78262.0,16732.0,4677481.0,627.0,29053.0,60.0
Uganda,110.0,7218.0,154.0,71.0,1.0,3611.0,385.0,3536.0,0.0,157.0,2.0,465600.0,10107.0,46066147.0,6382.0,648819.0,99.0
Jordan,111.0,7211.0,620.0,39.0,3.0,4035.0,98.0,3137.0,13.0,705.0,4.0,1142025.0,111668.0,10226965.0,1418.0,262230.0,9.0
Malawi,112.0,5764.0,17.0,179.0,0.0,4178.0,15.0,1407.0,4.0,300.0,9.0,52121.0,2709.0,19242592.0,3338.0,107501.0,369.0
Jamaica,113.0,5723.0,135.0,80.0,3.0,1496.0,6.0,4147.0,7.0,1931.0,27.0,75406.0,25439.0,2964239.0,518.0,37053.0,39.0
Cabo Verde,114.0,5628.0,149.0,55.0,0.0,4982.0,65.0,591.0,0.0,10097.0,99.0,76576.0,137379.0,557405.0,99.0,10135.0,7.0
Djibouti,115.0,5409.0,2.0,61.0,0.0,5340.0,1.0,8.0,0.0,5456.0,62.0,75790.0,76451.0,991350.0,183.0,16252.0,13.0
Eswatini,116.0,5399.0,24.0,108.0,0.0,4767.0,43.0,524.0,11.0,4642.0,93.0,31969.0,27489.0,1162988.0,215.0,10768.0,36.0
Cuba,117.0,5350.0,40.0,118.0,0.0,4658.0,45.0,574.0,5.0,472.0,10.0,577150.0,50963.0,11324958.0,2117.0,95974.0,20.0
Nicaragua,118.0,5073.0,0.0,149.0,0.0,2913.0,0.0,2011.0,0.0,764.0,22.0,0.0,0.0,6643027.0,1309.0,44584.0,0.0
Hong Kong,119.0,5059.0,2.0,105.0,1.0,4765.0,7.0,189.0,12.0,674.0,14.0,3311279.0,440837.0,7511340.0,1485.0,71537.0,2.0
Equatorial Guinea,120.0,5018.0,0.0,83.0,0.0,4530.0,0.0,405.0,4.0,3550.0,59.0,58976.0,41728.0,1413331.0,282.0,17028.0,24.0
Slovenia,121.0,5007.0,192.0,145.0,0.0,3353.0,108.0,1509.0,25.0,2408.0,70.0,214124.0,102993.0,2079006.0,415.0,14338.0,10.0
Congo,122.0,5005.0,0.0,89.0,0.0,3887.0,0.0,1029.0,0.0,902.0,16.0,0.0,0.0,5549116.0,1109.0,62350.0,0.0
Suriname,123.0,4817.0,28.0,102.0,0.0,4596.0,18.0,119.0,6.0,8194.0,174.0,13483.0,22935.0,587871.0,122.0,5763.0,44.0
CAR,124.0,4806.0,2.0,62.0,0.0,1840.0,3.0,2904.0,2.0,991.0,13.0,32059.0,6611.0,4849237.0,1009.0,78214.0,151.0
Rwanda,125.0,4798.0,9.0,29.0,2.0,3080.0,30.0,1689.0,0.0,368.0,2.0,484841.0,37222.0,13025541.0,2715.0,449157.0,27.0
Georgia,126.0,4664.0,265.0,27.0,1.0,1759.0,54.0,2878.0,0.0,1170.0,7.0,571486.0,143326.0,3987326.0,855.0,147679.0,7.0
Angola,127.0,4590.0,115.0,167.0,5.0,1554.0,51.0,2869.0,8.0,139.0,5.0,65951.0,1993.0,33096624.0,7211.0,198183.0,502.0
Guadeloupe,128.0,4487.0,0.0,42.0,0.0,2199.0,0.0,2246.0,24.0,11214.0,105.0,47049.0,117581.0,400140.0,89.0,9527.0,9.0
Trinidad and Tobago,129.0,4277.0,42.0,70.0,3.0,2122.0,75.0,2085.0,13.0,3054.0,50.0,30424.0,21723.0,1400568.0,327.0,20008.0,46.0
Lithuania,130.0,4184.0,114.0,89.0,0.0,2298.0,45.0,1797.0,0.0,1542.0,33.0,750202.0,276524.0,2712971.0,648.0,30483.0,4.0
Syria,131.0,4001.0,35.0,185.0,2.0,1028.0,15.0,2788.0,0.0,227.0,11.0,0.0,0.0,17597847.0,4398.0,95123.0,0.0
Aruba,132.0,3799.0,43.0,25.0,0.0,2753.0,89.0,1021.0,11.0,35547.0,234.0,30182.0,282407.0,106874.0,28.0,4275.0,4.0
Bahamas,133.0,3699.0,81.0,86.0,6.0,1962.0,47.0,1651.0,79.0,9385.0,218.0,18604.0,47203.0,394129.0,107.0,4583.0,21.0
Réunion,134.0,3685.0,184.0,11.0,0.0,2819.0,337.0,855.0,0.0,4109.0,12.0,35419.0,39494.0,896823.0,243.0,81529.0,25.0
Gambia,135.0,3555.0,3.0,110.0,0.0,2034.0,22.0,1411.0,0.0,1462.0,45.0,14956.0,6150.0,2432065.0,684.0,22110.0,163.0
Mayotte,136.0,3541.0,0.0,40.0,0.0,2964.0,0.0,537.0,2.0,12908.0,146.0,13000.0,47390.0,274320.0,77.0,6858.0,21.0
Thailand,137.0,3519.0,3.0,59.0,0.0,3360.0,7.0,100.0,1.0,50.0,0.8,749213.0,10727.0,69841754.0,19847.0,1183759.0,93.0
Somalia,138.0,3465.0,0.0,98.0,0.0,2877.0,0.0,490.0,0.0,217.0,6.0,0.0,0.0,15993820.0,4616.0,163202.0,0.0
Sri Lanka,139.0,3345.0,12.0,13.0,0.0,3158.0,16.0,174.0,0.0,156.0,0.6,275590.0,12857.0,21434599.0,6408.0,1648815.0,78.0
Estonia,140.0,3118.0,42.0,64.0,0.0,2417.0,22.0,637.0,1.0,2350.0,48.0,199944.0,150702.0,1326748.0,426.0,20730.0,7.0
Mali,141.0,3064.0,23.0,130.0,0.0,2402.0,11.0,532.0,0.0,150.0,6.0,51462.0,2525.0,20382910.0,6652.0,156792.0,396.0
Malta,142.0,2929.0,31.0,29.0,2.0,2261.0,70.0,639.0,0.0,6629.0,66.0,242932.0,549840.0,441823.0,151.0,15235.0,2.0
Botswana,143.0,2921.0,0.0,16.0,0.0,701.0,0.0,2204.0,1.0,1236.0,7.0,179742.0,76079.0,2362574.0,809.0,147661.0,13.0
Guyana,144.0,2709.0,130.0,73.0,2.0,1490.0,7.0,1146.0,16.0,3440.0,93.0,13250.0,16826.0,787453.0,291.0,10787.0,59.0
South Sudan,145.0,2676.0,7.0,49.0,0.0,1290.0,0.0,1337.0,0.0,238.0,4.0,12044.0,1073.0,11224495.0,4195.0,229071.0,932.0
Iceland,146.0,2561.0,49.0,10.0,0.0,2151.0,1.0,400.0,0.0,7493.0,29.0,268837.0,786609.0,341767.0,133.0,34177.0,1.0
Benin,147.0,2325.0,0.0,40.0,0.0,1960.0,6.0,325.0,0.0,191.0,3.0,186045.0,15255.0,12195503.0,5245.0,304888.0,66.0
Guinea-Bissau,148.0,2324.0,0.0,39.0,0.0,1549.0,0.0,736.0,5.0,1175.0,20.0,0.0,0.0,1978649.0,851.0,50735.0,0.0
Sierra Leone,149.0,2199.0,11.0,72.0,0.0,1678.0,12.0,449.0,0.0,274.0,9.0,0.0,0.0,8014372.0,3645.0,111311.0,0.0
Yemen,150.0,2029.0,0.0,587.0,1.0,1255.0,5.0,187.0,0.0,68.0,20.0,0.0,0.0,29976844.0,14774.0,51068.0,0.0
Uruguay,151.0,1967.0,8.0,47.0,0.0,1710.0,31.0,210.0,2.0,566.0,14.0,225803.0,64949.0,3476597.0,1767.0,73970.0,15.0
Burkina Faso,152.0,1962.0,12.0,56.0,0.0,1263.0,3.0,643.0,0.0,93.0,3.0,0.0,0.0,21033446.0,10720.0,375597.0,0.0
Andorra,153.0,1836.0,83.0,53.0,0.0,1263.0,60.0,520.0,9.0,23753.0,686.0,137457.0,1778343.0,77295.0,42.0,1458.0,1.0
New Zealand,154.0,1829.0,2.0,25.0,0.0,1744.0,7.0,60.0,3.0,366.0,5.0,937244.0,187370.0,5002100.0,2735.0,200084.0,5.0
Belize,155.0,1758.0,52.0,22.0,0.0,1072.0,53.0,664.0,2.0,4403.0,55.0,13719.0,34358.0,399299.0,227.0,18150.0,29.0
Togo,156.0,1722.0,15.0,44.0,0.0,1312.0,5.0,366.0,0.0,207.0,5.0,87158.0,10472.0,8323160.0,4833.0,189163.0,95.0
Cyprus,157.0,1671.0,8.0,22.0,0.0,1369.0,0.0,280.0,1.0,1382.0,18.0,367554.0,303905.0,1209437.0,724.0,54974.0,3.0
