Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Kuwait,33.0,33823.0,683.0,275.0,2.0,23288.0,1126.0,10260.0,193.0,7927.0,64.0,324373.0,76022.0,4266818.0,126.0,15516.0,13.0
Switzerland,34.0,31011.0,23.0,1936.0,2.0,28700.0,0.0,375.0,21.0,3585.0,224.0,435458.0,50336.0,8651110.0,279.0,4469.0,20.0
Ukraine,35.0,28381.0,525.0,833.0,23.0,12769.0,357.0,14779.0,306.0,649.0,19.0,445940.0,10194.0,43746561.0,1541.0,52517.0,98.0
Poland,36.0,27842.0,282.0,1206.0,23.0,13411.0,215.0,13225.0,160.0,736.0,32.0,1109909.0,29325.0,37848732.0,1359.0,31384.0,34.0
Argentina,37.0,25987.0,1226.0,735.0,18.0,7991.0,423.0,17261.0,274.0,575.0,16.0,208519.0,4616.0,45172359.0,1738.0,61459.0,217.0
Ireland,38.0,25231.0,16.0,1695.0,4.0,22698.0,0.0,838.0,34.0,5113.0,343.0,367780.0,74531.0,4934614.0,196.0,2911.0,13.0
Philippines,39.0,23732.0,740.0,1027.0,10.0,4895.0,159.0,17810.0,82.0,217.0,9.0,461962.0,4219.0,109495553.0,4614.0,106617.0,237.0
Afghanistan,40.0,22142.0,683.0,405.0,21.0,3013.0,362.0,18724.0,19.0,570.0,10.0,50658.0,1303.0,38872577.0,1756.0,95982.0,767.0
Romania,41.0,20945.0,196.0,1360.0,6.0,15103.0,193.0,4482.0,150.0,1088.0,71.0,520564.0,27051.0,19243900.0,919.0,14150.0,37.0
Dominican Republic,42.0,20808.0,393.0,550.0,6.0,12318.0,110.0,7940.0,110.0,1919.0,51.0,100035.0,9227.0,10841720.0,521.0,19712.0,108.0
Oman,43.0,18887.0,689.0,84.0,1.0,5640.0,1488.0,13163.0,85.0,3705.0,16.0,116722.0,22895.0,5098156.0,270.0,60692.0,44.0
Israel,44.0,18355.0,175.0,299.0,0.0,15168.0,9.0,2888.0,31.0,1996.0,33.0,692745.0,75318.0,9197590.0,501.0,30761.0,13.0
Panama,45.0,17889.0,656.0,413.0,10.0,10977.0,416.0,6499.0,90.0,4150.0,96.0,82774.0,19202.0,4310696.0,241.0,10438.0,52.0
Japan,46.0,17251.0,41.0,919.0,3.0,15298.0,85.0,1034.0,91.0,136.0,7.0,324675.0,2567.0,126495892.0,7333.0,137645.0,390.0
Austria,47.0,17005.0,26.0,673.0,1.0,15910.0,35.0,422.0,17.0,1889.0,75.0,506344.0,56238.0,9003589.0,529.0,13378.0,18.0
Bahrain,48.0,16200.0,469.0,31.0,2.0,11109.0,503.0,5060.0,12.0,9544.0,18.0,386134.0,227485.0,1697405.0,105.0,54755.0,4.0
Iraq,49.0,15414.0,1146.0,426.0,34.0,6214.0,383.0,8774.0,88.0,384.0,11.0,330526.0,8229.0,40165118.0,2606.0,94284.0,122.0
Bolivia,50.0,14644.0,695.0,487.0,12.0,2190.0,31.0,11967.0,3.0,1256.0,42.0,39610.0,3396.0,11663656.0,796.0,23950.0,294.0
Armenia,51.0,14103.0,428.0,227.0,10.0,5226.0,775.0,8650.0,10.0,4760.0,77.0,73156.0,24690.0,2962951.0,210.0,13053.0,41.0
Nigeria,52.0,13873.0,409.0,382.0,17.0,4351.0,145.0,9140.0,7.0,67.0,2.0,82935.0,403.0,205808201.0,14835.0,538765.0,2482.0
Kazakhstan,53.0,13319.0,245.0,67.0,6.0,8345.0,330.0,4907.0,62.0,710.0,4.0,1023417.0,54542.0,18763697.0,1409.0,280055.0,18.0
Serbia,54.0,12031.0,66.0,251.0,1.0,11348.0,0.0,432.0,14.0,1377.0,29.0,287064.0,32848.0,8739120.0,726.0,34817.0,30.0
Denmark,55.0,12016.0,15.0,593.0,0.0,10904.0,55.0,519.0,17.0,2075.0,102.0,739575.0,127709.0,5791110.0,482.0,9766.0,8.0
S. Korea,56.0,11902.0,50.0,276.0,2.0,10611.0,22.0,1015.0,15.0,232.0,5.0,1051972.0,20520.0,51266883.0,4307.0,185750.0,49.0
Algeria,57.0,10484.0,102.0,732.0,8.0,7074.0,123.0,2678.0,33.0,239.0,17.0,0.0,0.0,43802599.0,4178.0,59840.0,0.0
Moldova,58.0,10321.0,296.0,371.0,6.0,5930.0,133.0,4020.0,308.0,2558.0,92.0,63328.0,15697.0,4034437.0,391.0,10874.0,64.0
Ghana,59.0,10201.0,0.0,48.0,0.0,3755.0,0.0,6398.0,10.0,329.0,2.0,239395.0,7714.0,31032265.0,3042.0,646506.0,130.0
Czechia,60.0,9824.0,73.0,328.0,0.0,7111.0,58.0,2385.0,11.0,917.0,31.0,478825.0,44717.0,10707935.0,1090.0,32646.0,22.0
Cameroon,61.0,8681.0,369.0,212.0,0.0,4836.0,42.0,3633.0,28.0,328.0,8.0,0.0,0.0,26502964.0,3053.0,125014.0,0.0
Norway,62.0,8594.0,18.0,239.0,0.0,8138.0,0.0,217.0,2.0,1586.0,44.0,267877.0,49434.0,5418878.0,631.0,22673.0,20.0
Azerbaijan,63.0,8530.0,339.0,102.0,4.0,4720.0,114.0,3708.0,66.0,842.0,10.0,356032.0,35132.0,10134025.0,1188.0,99353.0,28.0
Morocco,64.0,8508.0,71.0,211.0,1.0,7565.0,72.0,732.0,15.0,231.0,6.0,356051.0,9653.0,36885243.0,4335.0,174812.0,104.0
Malaysia,65.0,8338.0,2.0,118.0,1.0,7014.0,39.0,1206.0,5.0,258.0,4.0,618360.0,19120.0,32341792.0,3879.0,274083.0,52.0
Guatemala,66.0,7866.0,364.0,289.0,22.0,1413.0,90.0,6164.0,5.0,440.0,16.0,31427.0,1756.0,17895213.0,2275.0,61921.0,569.0
Australia,67.0,7276.0,9.0,102.0,0.0,6744.0,24.0,430.0,3.0,286.0,4.0,1679954.0,65925.0,25482802.0,3502.0,249831.0,15.0
Finland,68.0,7040.0,15.0,324.0,0.0,5800.0,0.0,916.0,4.0,1271.0,58.0,208300.0,37597.0,5540268.0,787.0,17100.0,27.0
Honduras,69.0,6935.0,485.0,271.0,9.0,787.0,47.0,5877.0,13.0,701.0,27.0,21540.0,2177.0,9895152.0,1427.0,36513.0,459.0
Sudan,70.0,6582.0,155.0,401.0,12.0,2202.0,75.0,3979.0,0.0,150.0,9.0,401.0,9.0,43783668.0,6652.0,109186.0,109186.0
Tajikistan,71.0,4763.0,73.0,48.0,0.0,2947.0,132.0,1768.0,0.0,500.0,5.0,0.0,0.0,9524025.0,2000.0,198417.0,0.0
Senegal,72.0,4640.0,124.0,52.0,0.0,2885.0,76.0,1703.0,18.0,278.0,3.0,55634.0,3328.0,16714923.0,3602.0,321441.0,300.0
Uzbekistan,73.0,4623.0,103.0,19.0,1.0,3532.0,73.0,1072.0,9.0,138.0,0.6,748555.0,22385.0,33440454.0,7233.0,1760024.0,45.0
DRC,74.0,4390.0,131.0,96.0,6.0,565.0,26.0,3729.0,0.0,49.0,1.0,0.0,0.0,89376223.0,20359.0,931002.0,0.0
Djibouti,75.0,4373.0,42.0,34.0,0.0,2260.0,121.0,2079.0,0.0,4430.0,34.0,38240.0,38738.0,987148.0,226.0,29034.0,26.0
Nepal,76.0,4364.0,278.0,15.0,0.0,674.0,90.0,3675.0,0.0,150.0,0.5,283624.0,9745.0,29104766.0,6669.0,1940318.0,103.0
Guinea,77.0,4258.0,0.0,23.0,0.0,2942.0,0.0,1293.0,24.0,325.0,2.0,14407.0,1099.0,13109226.0,3079.0,569966.0,910.0
Ivory Coast,78.0,4181.0,186.0,41.0,3.0,2174.0,129.0,1966.0,0.0,159.0,2.0,33476.0,1271.0,26335915.0,6299.0,642339.0,787.0
Luxembourg,79.0,4049.0,3.0,110.0,0.0,3904.0,2.0,35.0,2.0,6475.0,176.0,88914.0,142179.0,625365.0,154.0,5685.0,7.0
Hungary,80.0,4027.0,10.0,551.0,1.0,2355.0,31.0,1121.0,20.0,417.0,57.0,217689.0,22531.0,9661588.0,2399.0,17535.0,44.0
Haiti,81.0,3662.0,124.0,56.0,2.0,24.0,0.0,3582.0,0.0,321.0,5.0,7619.0,669.0,11394459.0,3112.0,203472.0,1496.0
North Macedonia,82.0,3364.0,125.0,164.0,7.0,1664.0,6.0,1536.0,34.0,1615.0,79.0,39033.0,18735.0,2083378.0,619.0,12704.0,53.0
Gabon,83.0,3294.0,47.0,21.0,0.0,956.0,18.0,2317.0,13.0,1482.0,9.0,16730.0,7528.0,2222362.0,675.0,105827.0,133.0
El Salvador,84.0,3274.0,83.0,64.0,6.0,1438.0,25.0,1772.0,91.0,505.0,10.0,113656.0,17528.0,6484427.0,1981.0,101319.0,57.0
Thailand,85.0,3125.0,4.0,58.0,0.0,2981.0,8.0,86.0,1.0,45.0,0.8,468175.0,6708.0,69790694.0,22333.0,1203288.0,149.0
Kenya,86.0,3094.0,105.0,89.0,1.0,1048.0,175.0,1957.0,7.0,58.0,2.0,102956.0,1917.0,53696273.0,17355.0,603329.0,522.0
Greece,87.0,3068.0,10.0,183.0,0.0,1374.0,0.0,1511.0,12.0,294.0,18.0,240924.0,23109.0,10425563.0,3398.0,56970.0,43.0
Bulgaria,88.0,2993.0,104.0,167.0,0.0,1664.0,41.0,1162.0,13.0,431.0,24.0,95820.0,13785.0,6950954.0,2322.0,41622.0,73.0
Bosnia and Herzegovina,89.0,2775.0,47.0,161.0,1.0,2063.0,14.0,551.0,4.0,846.0,49.0,73379.0,22359.0,3281811.0,1183.0,20384.0,45.0
Venezuela,90.0,2738.0,106.0,23.0,0.0,487.0,0.0,2228.0,1.0,96.0,0.8,1053417.0,37040.0,28439993.0,10387.0,1236521.0,27.0
Ethiopia,91.0,2506.0,170.0,35.0,3.0,401.0,22.0,2070.0,32.0,22.0,0.3,158521.0,1381.0,114778909.0,45802.0,3279397.0,724.0
Somalia,92.0,2452.0,36.0,85.0,0.0,506.0,17.0,1861.0,2.0,155.0,5.0,0.0,0.0,15863692.0,6470.0,186632.0,0.0
Croatia,93.0,2249.0,2.0,106.0,0.0,2130.0,0.0,13.0,0.0,548.0,26.0,69349.0,16888.0,4106498.0,1826.0,38741.0,59.0
Mayotte,94.0,2226.0,51.0,28.0,0.0,1654.0,0.0,544.0,12.0,8172.0,103.0,8800.0,32307.0,272390.0,122.0,9728.0,31.0
Cuba,95.0,2211.0,6.0,83.0,0.0,1886.0,6.0,242.0,1.0,195.0,7.0,124947.0,11031.0,11326971.0,5123.0,136470.0,91.0
Kyrgyzstan,96.0,2093.0,38.0,26.0,2.0,1572.0,89.0,495.0,6.0,321.0,4.0,139610.0,21420.0,6517700.0,3114.0,250681.0,47.0
Maldives,97.0,1962.0,20.0,8.0,0.0,1121.0,111.0,833.0,9.0,3634.0,15.0,28940.0,53596.0,539964.0,275.0,67496.0,19.0
Estonia,98.0,1958.0,11.0,69.0,0.0,1690.0,6.0,199.0,0.0,1476.0,52.0,92000.0,69356.0,1326489.0,677.0,19224.0,14.0
CAR,99.0,1888.0,38.0,5.0,0.0,38.0,0.0,1845.0,0.0,391.0,1.0,18161.0,3764.0,4824660.0,2555.0,964932.0,266.0
Sri Lanka,100.0,1869.0,10.0,11.0,0.0,1122.0,65.0,736.0,1.0,87.0,0.5,80302.0,3751.0,21408412.0,11454.0,1946219.0,267.0
Iceland,101.0,1807.0,0.0,10.0,0.0,1794.0,0.0,3.0,0.0,5297.0,29.0,62911.0,184424.0,341121.0,189.0,34112.0,5.0
Lithuania,102.0,1733.0,6.0,74.0,2.0,1369.0,31.0,290.0,17.0,636.0,27.0,345392.0,126796.0,2723992.0,1572.0,36811.0,8.0
Mali,103.0,1667.0,81.0,96.0,2.0,948.0,17.0,623.0,0.0,82.0,5.0,3483.0,172.0,20211691.0,12125.0,210538.0,5803.0
South Sudan,104.0,1604.0,0.0,19.0,0.0,15.0,0.0,1570.0,0.0,143.0,2.0,3356.0,300.0,11186140.0,6974.0,588744.0,3333.0
Slovakia,105.0,1533.0,2.0,28.0,0.0,1404.0,2.0,101.0,0.0,281.0,5.0,191971.0,35163.0,5459505.0,3561.0,194982.0,28.0
New Zealand,106.0,1504.0,0.0,22.0,0.0,1482.0,0.0,0.0,0.0,301.0,4.0,298532.0,59681.0,5002100.0,3326.0,227368.0,17.0
Slovenia,107.0,1488.0,2.0,109.0,0.0,1359.0,0.0,20.0,0.0,716.0,52.0,86300.0,41512.0,2078923.0,1397.0,19073.0,24.0
Nicaragua,108.0,1464.0,0.0,55.0,0.0,953.0,0.0,456.0,0.0,221.0,8.0,0.0,0.0,6619991.0,4522.0,120363.0,0.0
Costa Rica,109.0,1461.0,86.0,12.0,1.0,722.0,5.0,727.0,3.0,287.0,2.0,30372.0,5965.0,5091493.0,3485.0,424291.0,168.0
Guinea-Bissau,110.0,1389.0,0.0,12.0,0.0,153.0,0.0,1224.0,5.0,707.0,6.0,1500.0,763.0,1965014.0,1415.0,163751.0,1310.0
Lebanon,111.0,1388.0,20.0,30.0,0.0,832.0,37.0,526.0,8.0,203.0,4.0,99534.0,14580.0,6826957.0,4919.0,227565.0,69.0
Albania,112.0,1341.0,42.0,34.0,0.0,980.0,20.0,327.0,6.0,466.0,12.0,17027.0,5916.0,2877958.0,2146.0,84646.0,169.0
Equatorial Guinea,113.0,1306.0,0.0,12.0,0.0,200.0,0.0,1094.0,0.0,933.0,9.0,8268.0,5907.0,1399786.0,1072.0,116649.0,169.0
Mauritania,114.0,1283.0,121.0,71.0,10.0,142.0,3.0,1070.0,11.0,276.0,15.0,7654.0,1649.0,4641629.0,3618.0,65375.0,606.0
Paraguay,115.0,1202.0,15.0,11.0,0.0,619.0,15.0,572.0,2.0,169.0,2.0,41702.0,5851.0,7127448.0,5930.0,647950.0,171.0
Zambia,116.0,1200.0,0.0,10.0,0.0,912.0,0.0,278.0,1.0,65.0,0.5,28236.0,1539.0,18349636.0,15291.0,1834964.0,650.0
Madagascar,117.0,1162.0,24.0,10.0,1.0,296.0,22.0,856.0,8.0,42.0,0.4,14525.0,525.0,27644480.0,23790.0,2764448.0,1903.0
Hong Kong,118.0,1108.0,0.0,4.0,0.0,1051.0,2.0,53.0,4.0,148.0,0.5,241992.0,32293.0,7493581.0,6763.0,1873395.0,31.0
Latvia,119.0,1092.0,3.0,26.0,0.0,794.0,0.0,272.0,4.0,579.0,14.0,121783.0,64532.0,1887162.0,1728.0,72583.0,15.0
Tunisia,120.0,1087.0,0.0,49.0,0.0,983.0,1.0,55.0,1.0,92.0,4.0,55891.0,4732.0,11811553.0,10866.0,241052.0,211.0
Sierra Leone,121.0,1062.0,37.0,50.0,0.0,637.0,16.0,375.0,0.0,133.0,6.0,0.0,0.0,7966858.0,7502.0,159337.0,0.0
Niger,122.0,974.0,0.0,65.0,0.0,876.0,5.0,33.0,0.0,40.0,3.0,6240.0,258.0,24144135.0,24789.0,371448.0,3869.0
Cyprus,123.0,974.0,2.0,18.0,0.0,807.0,0.0,149.0,4.0,807.0,15.0,133337.0,110482.0,1206871.0,1239.0,67048.0,9.0
Burkina Faso,124.0,891.0,0.0,53.0,0.0,765.0,0.0,73.0,0.0,43.0,3.0,0.0,0.0,20865254.0,23418.0,393684.0,0.0
French Guiana,125.0,865.0,92.0,2.0,0.0,457.0,30.0,406.0,6.0,2901.0,7.0,277.0,929.0,298175.0,345.0,149088.0,1076.0
Jordan,126.0,863.0,18.0,9.0,0.0,663.0,6.0,191.0,5.0,85.0,0.9,240436.0,23578.0,10197375.0,11816.0,1133042.0,42.0
Andorra,127.0,852.0,0.0,51.0,0.0,759.0,2.0,42.0,7.0,11028.0,660.0,3750.0,48538.0,77259.0,91.0,1515.0,21.0
Uruguay,128.0,847.0,1.0,23.0,0.0,758.0,4.0,66.0,4.0,244.0,7.0,50473.0,14533.0,3473086.0,4100.0,151004.0,69.0
Chad,129.0,846.0,2.0,72.0,1.0,706.0,0.0,68.0,0.0,52.0,4.0,0.0,0.0,16394263.0,19379.0,227698.0,0.0
Georgia,130.0,827.0,9.0,13.0,0.0,690.0,4.0,124.0,6.0,207.0,3.0,67725.0,16976.0,3989556.0,4824.0,306889.0,59.0
Congo,131.0,728.0,0.0,24.0,0.0,221.0,0.0,483.0,0.0,132.0,4.0,0.0,0.0,5509290.0,7568.0,229554.0,0.0
Diamond Princess,132.0,712.0,0.0,13.0,0.0,651.0,0.0,48.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Marino,133.0,691.0,3.0,42.0,0.0,496.0,13.0,153.0,1.0,20367.0,1238.0,5150.0,151797.0,33927.0,49.0,808.0,7.0
Uganda,134.0,665.0,8.0,0.0,0.0,119.0,1.0,546.0,0.0,15.0,0.0,106583.0,2335.0,45641795.0,68634.0,0.0,428.0
Malta,135.0,635.0,3.0,9.0,0.0,597.0,0.0,29.0,0.0,1438.0,20.0,77884.0,176415.0,441481.0,695.0,49053.0,6.0
Cabo Verde,136.0,615.0,30.0,5.0,0.0,294.0,24.0,316.0,0.0,1107.0,9.0,1307.0,2352.0,555641.0,903.0,111128.0,425.0
Sao Tome and Principe,137.0,611.0,97.0,12.0,0.0,135.0,59.0,464.0,0.0,2791.0,55.0,1095.0,5002.0,218909.0,358.0,18242.0,200.0
Jamaica,138.0,605.0,6.0,10.0,0.0,407.0,2.0,188.0,2.0,204.0,3.0,15153.0,5118.0,2960470.0,4893.0,296047.0,195.0
Channel Islands,139.0,565.0,0.0,48.0,0.0,512.0,0.0,5.0,0.0,3251.0,276.0,10255.0,59014.0,173772.0,308.0,3620.0,17.0
Yemen,140.0,560.0,36.0,129.0,2.0,23.0,0.0,408.0,0.0,19.0,4.0,120.0,4.0,29784357.0,53186.0,230886.0,248203.0
Togo,141.0,522.0,21.0,13.0,0.0,265.0,5.0,244.0,1.0,63.0,2.0,23988.0,2902.0,8266284.0,15836.0,635868.0,345.0
Tanzania,142.0,509.0,0.0,21.0,0.0,183.0,0.0,305.0,7.0,9.0,0.4,0.0,0.0,59620347.0,117132.0,2839064.0,0.0
Réunion,143.0,486.0,5.0,1.0,0.0,447.0,0.0,38.0,1.0,543.0,1.0,17200.0,19219.0,894958.0,1841.0,894958.0,52.0
Palestine,144.0,485.0,4.0,3.0,0.0,410.0,6.0,72.0,0.0,95.0,0.6,44876.0,8810.0,5093823.0,10503.0,1697941.0,114.0
Rwanda,145.0,476.0,13.0,2.0,0.0,307.0,7.0,167.0,0.0,37.0,0.2,82239.0,6360.0,12931392.0,27167.0,6465696.0,157.0
Mozambique,146.0,472.0,19.0,2.0,0.0,138.0,2.0,332.0,0.0,15.0,0.06,15544.0,498.0,31197059.0,66095.0,15598530.0,2007.0
Malawi,147.0,455.0,0.0,4.0,0.0,55.0,0.0,396.0,4.0,24.0,0.2,6690.0,350.0,19097600.0,41973.0,4774400.0,2855.0
Taiwan,148.0,443.0,0.0,7.0,0.0,431.0,1.0,5.0,0.0,19.0,0.3,73751.0,3097.0,23814505.0,53757.0,3402072.0,323.0
Eswatini,149.0,398.0,27.0,3.0,0.0,236.0,4.0,159.0,5.0,343.0,3.0,6551.0,5650.0,1159478.0,2913.0,386493.0,177.0
Liberia,150.0,397.0,14.0,31.0,0.0,200.0,1.0,166.0,0.0,79.0,6.0,0.0,0.0,5050055.0,12721.0,162905.0,0.0
Libya,151.0,378.0,19.0,5.0,0.0,59.0,1.0,314.0,0.0,55.0,0.7,11070.0,1612.0,6865799.0,18163.0,1373160.0,620.0
Mauritius,152.0,337.0,0.0,10.0,0.0,325.0,1.0,2.0,0.0,265.0,8.0,137789.0,108354.0,1271657.0,3773.0,127166.0,9.0
Isle of Man,153.0,336.0,0.0,24.0,0.0,312.0,0.0,0.0,0.0,3953.0,282.0,5350.0,62935.0,85009.0,253.0,3542.0,16.0
Vietnam,154.0,332.0,0.0,0.0,0.0,320.0,4.0,12.0,1.0,3.0,0.0,275000.0,2827.0,97289213.0,293040.0,0.0,354.0
Montenegro,155.0,324.0,0.0,9.0,0.0,315.0,0.0,0.0,0.0,516.0,14.0,13186.0,20995.0,628062.0,1938.0,69785.0,48.0
Zimbabwe,156.0,320.0,6.0,4.0,0.0,49.0,3.0,267.0,0.0,22.0,0.3,52905.0,3563.0,14850093.0,46407.0,3712523.0,281.0
Benin,157.0,305.0,0.0,4.0,0.0,188.0,0.0,113.0,2.0,25.0,0.3,45100.0,3727.0,12102356.0,39680.0,3025589.0,268.0
Myanmar,158.0,248.0,2.0,6.0,0.0,165.0,6.0,77.0,0.0,5.0,0.1,42416.0,780.0,54389676.0,219313.0,9064946.0,1282.0
Martinique,159.0,202.0,0.0,14.0,0.0,98.0,0.0,90.0,0.0,538.0,37.0,0.0,0.0,375280.0,1858.0,26806.0,0.0
Mongolia,160.0,194.0,0.0,0.0,0.0,87.0,2.0,107.0,15.0,59.0,0.0,16723.0,5106.0,3275116.0,16882.0,0.0,196.0
