Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Switzerland,41.0,31617.0,62.0,1962.0,0.0,29100.0,0.0,555.0,11.0,3653.0,227.0,562909.0,65044.0,8654218.0,274.0,4411.0,15.0
Dominican Republic,42.0,31373.0,754.0,726.0,8.0,17142.0,476.0,13505.0,201.0,2892.0,67.0,146060.0,13465.0,10847066.0,346.0,14941.0,74.0
Afghanistan,43.0,30967.0,351.0,721.0,18.0,12604.0,1930.0,17642.0,19.0,796.0,19.0,70788.0,1819.0,38915799.0,1257.0,53975.0,550.0
Bolivia,44.0,30676.0,1253.0,970.0,36.0,8158.0,422.0,21548.0,71.0,2628.0,83.0,70872.0,6072.0,11671488.0,380.0,12032.0,165.0
Romania,45.0,26313.0,291.0,1612.0,23.0,18814.0,284.0,5887.0,217.0,1368.0,84.0,694909.0,36122.0,19237623.0,731.0,11934.0,28.0
Bahrain,46.0,25705.0,438.0,83.0,5.0,20517.0,736.0,5105.0,41.0,15118.0,49.0,543790.0,319814.0,1700330.0,66.0,20486.0,3.0
Ireland,47.0,25439.0,2.0,1735.0,1.0,23364.0,0.0,340.0,12.0,5152.0,351.0,419021.0,84868.0,4937325.0,194.0,2846.0,12.0
Armenia,48.0,24645.0,736.0,426.0,5.0,13116.0,205.0,11103.0,10.0,8317.0,144.0,109173.0,36843.0,2963223.0,120.0,6956.0,27.0
Nigeria,49.0,24567.0,490.0,565.0,7.0,9007.0,382.0,14995.0,7.0,119.0,3.0,130164.0,632.0,206060232.0,8388.0,364708.0,1583.0
Israel,50.0,23755.0,334.0,318.0,1.0,17074.0,72.0,6363.0,39.0,2583.0,35.0,949012.0,103181.0,9197590.0,387.0,28923.0,10.0
Kazakhstan,51.0,20780.0,461.0,178.0,12.0,12824.0,86.0,7778.0,121.0,1107.0,9.0,1467556.0,78167.0,18774740.0,904.0,105476.0,13.0
Japan,52.0,18390.0,93.0,971.0,0.0,16505.0,53.0,914.0,45.0,145.0,8.0,451772.0,3572.0,126476934.0,6877.0,130254.0,280.0
Austria,53.0,17654.0,74.0,702.0,2.0,16401.0,30.0,551.0,9.0,1960.0,78.0,602520.0,66901.0,9006112.0,510.0,12829.0,15.0
Honduras,54.0,17007.0,1013.0,479.0,8.0,1767.0,89.0,14761.0,13.0,1717.0,48.0,21540.0,2175.0,9902905.0,582.0,20674.0,460.0
Ghana,55.0,16742.0,311.0,112.0,9.0,12720.0,463.0,3910.0,6.0,539.0,4.0,288465.0,9286.0,31064229.0,1855.0,277359.0,108.0
Azerbaijan,56.0,16424.0,534.0,198.0,5.0,9026.0,307.0,7200.0,66.0,1620.0,20.0,461861.0,45555.0,10138515.0,617.0,51205.0,22.0
Guatemala,57.0,16397.0,569.0,706.0,34.0,3123.0,95.0,12568.0,5.0,915.0,39.0,31427.0,1755.0,17911535.0,1092.0,25370.0,570.0
Moldova,58.0,16250.0,170.0,530.0,9.0,9081.0,118.0,6639.0,469.0,4028.0,131.0,63328.0,15699.0,4033978.0,248.0,7611.0,64.0
Serbia,59.0,14046.0,254.0,270.0,3.0,12464.0,126.0,1312.0,31.0,1608.0,31.0,385713.0,44145.0,8737397.0,622.0,32361.0,23.0
Algeria,60.0,13273.0,305.0,897.0,5.0,9371.0,169.0,3005.0,48.0,303.0,20.0,0.0,0.0,43841592.0,3303.0,48876.0,0.0
Nepal,61.0,12772.0,463.0,28.0,0.0,3013.0,179.0,9731.0,0.0,438.0,1.0,512605.0,17597.0,29130572.0,2281.0,1040378.0,57.0
S. Korea,62.0,12715.0,62.0,282.0,0.0,11364.0,47.0,1069.0,15.0,248.0,6.0,1251695.0,24414.0,51269046.0,4032.0,181805.0,41.0
Denmark,63.0,12675.0,0.0,604.0,0.0,11508.0,0.0,563.0,11.0,2188.0,104.0,998736.0,172430.0,5792111.0,457.0,9590.0,6.0
Cameroon,64.0,12592.0,0.0,313.0,0.0,10100.0,0.0,2179.0,52.0,475.0,12.0,0.0,0.0,26535561.0,2107.0,84778.0,0.0
Morocco,65.0,12052.0,175.0,221.0,1.0,8740.0,17.0,3091.0,7.0,327.0,6.0,646195.0,17509.0,36906754.0,3062.0,166999.0,57.0
Czechia,66.0,11603.0,305.0,348.0,1.0,7705.0,23.0,3550.0,10.0,1083.0,32.0,543925.0,50792.0,10708909.0,923.0,30773.0,20.0
Sudan,67.0,9257.0,0.0,572.0,0.0,4014.0,0.0,4671.0,0.0,211.0,13.0,401.0,9.0,43834152.0,4735.0,76633.0,109312.0
Ivory Coast,68.0,9101.0,157.0,66.0,0.0,3808.0,86.0,5227.0,0.0,345.0,3.0,52885.0,2006.0,26368136.0,2897.0,399517.0,499.0
Norway,69.0,8855.0,9.0,249.0,0.0,8138.0,0.0,468.0,4.0,1633.0,46.0,313162.0,57769.0,5420960.0,612.0,21771.0,17.0
Malaysia,70.0,8634.0,18.0,121.0,0.0,8318.0,10.0,195.0,2.0,267.0,4.0,749950.0,23174.0,32362186.0,3748.0,267456.0,43.0
Uzbekistan,71.0,7948.0,266.0,22.0,2.0,5329.0,89.0,2597.0,25.0,238.0,0.7,1121236.0,33505.0,33464319.0,4210.0,1521105.0,30.0
Australia,72.0,7686.0,45.0,104.0,0.0,6979.0,0.0,603.0,1.0,301.0,4.0,2354175.0,92330.0,25497348.0,3317.0,245167.0,11.0
Finland,73.0,7198.0,0.0,328.0,0.0,6600.0,0.0,270.0,1.0,1299.0,59.0,237500.0,42865.0,5540690.0,770.0,16892.0,23.0
DRC,74.0,6827.0,137.0,157.0,4.0,985.0,48.0,5685.0,0.0,76.0,2.0,0.0,0.0,89510737.0,13111.0,570132.0,0.0
Senegal,75.0,6586.0,127.0,105.0,3.0,4291.0,36.0,2190.0,27.0,394.0,6.0,77482.0,4629.0,16736698.0,2541.0,159397.0,216.0
North Macedonia,76.0,6080.0,174.0,286.0,9.0,2315.0,79.0,3479.0,55.0,2918.0,137.0,57895.0,27789.0,2083374.0,343.0,7285.0,36.0
Kenya,77.0,6070.0,259.0,143.0,2.0,1971.0,35.0,3956.0,18.0,113.0,3.0,165196.0,3073.0,53754658.0,8856.0,375907.0,325.0
El Salvador,78.0,5934.0,207.0,152.0,9.0,3557.0,110.0,2225.0,169.0,915.0,23.0,157799.0,24329.0,6486034.0,1093.0,42671.0,41.0
Tajikistan,79.0,5849.0,50.0,52.0,0.0,4448.0,57.0,1349.0,0.0,613.0,5.0,0.0,0.0,9534586.0,1630.0,183357.0,0.0
Haiti,80.0,5777.0,55.0,100.0,2.0,706.0,65.0,4971.0,0.0,507.0,9.0,11332.0,994.0,11401294.0,1974.0,114013.0,1006.0
Ethiopia,81.0,5689.0,119.0,98.0,4.0,2132.0,117.0,3459.0,33.0,50.0,0.9,246911.0,2149.0,114919381.0,20200.0,1172647.0,465.0
Guinea,82.0,5342.0,51.0,31.0,1.0,4282.0,67.0,1029.0,24.0,407.0,2.0,14407.0,1098.0,13126809.0,2457.0,423445.0,911.0
Venezuela,83.0,5297.0,167.0,44.0,2.0,1649.0,322.0,3604.0,10.0,186.0,2.0,1240181.0,43613.0,28436047.0,5368.0,646274.0,23.0
Gabon,84.0,5209.0,0.0,40.0,0.0,2327.0,0.0,2842.0,10.0,2341.0,18.0,34774.0,15629.0,2224952.0,427.0,55624.0,64.0
Kyrgyzstan,85.0,4748.0,235.0,47.0,1.0,2242.0,30.0,2459.0,30.0,728.0,7.0,212112.0,32518.0,6522998.0,1374.0,138787.0,31.0
Bulgaria,86.0,4691.0,66.0,219.0,3.0,2508.0,33.0,1964.0,25.0,675.0,32.0,133605.0,19228.0,6948396.0,1481.0,31728.0,52.0
Djibouti,87.0,4643.0,0.0,52.0,0.0,4348.0,0.0,243.0,0.0,4700.0,53.0,45998.0,46564.0,987855.0,213.0,18997.0,21.0
Luxembourg,88.0,4242.0,25.0,110.0,0.0,3978.0,0.0,154.0,1.0,6778.0,176.0,177217.0,283155.0,625866.0,148.0,5690.0,4.0
Mauritania,89.0,4149.0,124.0,126.0,5.0,1419.0,75.0,2604.0,21.0,893.0,27.0,13842.0,2978.0,4647660.0,1120.0,36886.0,336.0
Hungary,90.0,4142.0,4.0,581.0,3.0,2685.0,4.0,876.0,9.0,429.0,60.0,271194.0,28073.0,9660387.0,2332.0,16627.0,36.0
Bosnia and Herzegovina,91.0,3935.0,0.0,178.0,0.0,2338.0,0.0,1419.0,4.0,1199.0,54.0,88548.0,26990.0,3280813.0,834.0,18432.0,37.0
French Guiana,92.0,3461.0,0.0,12.0,0.0,1249.0,0.0,2200.0,21.0,11592.0,40.0,8061.0,27000.0,298557.0,86.0,24880.0,37.0
CAR,93.0,3429.0,0.0,45.0,0.0,699.0,0.0,2685.0,2.0,710.0,9.0,23208.0,4806.0,4828794.0,1408.0,107307.0,208.0
Greece,94.0,3376.0,10.0,191.0,0.0,1374.0,0.0,1811.0,10.0,324.0,18.0,305137.0,29275.0,10423071.0,3087.0,54571.0,34.0
Thailand,95.0,3162.0,0.0,58.0,0.0,3053.0,0.0,51.0,1.0,45.0,0.8,468175.0,6707.0,69799283.0,22074.0,1203436.0,149.0
Costa Rica,96.0,3130.0,151.0,15.0,2.0,1366.0,41.0,1749.0,5.0,614.0,3.0,38500.0,7558.0,5093778.0,1627.0,339585.0,132.0
Somalia,97.0,2894.0,16.0,90.0,0.0,887.0,19.0,1917.0,2.0,182.0,6.0,0.0,0.0,15885583.0,5489.0,176506.0,0.0
Croatia,98.0,2691.0,67.0,107.0,0.0,2152.0,0.0,432.0,0.0,656.0,26.0,76266.0,18578.0,4105260.0,1526.0,38367.0,54.0
Mayotte,99.0,2508.0,0.0,32.0,0.0,2218.0,0.0,258.0,8.0,9196.0,117.0,8800.0,32268.0,272715.0,109.0,8522.0,31.0
Albania,100.0,2402.0,72.0,55.0,2.0,1384.0,38.0,963.0,15.0,835.0,19.0,22912.0,7962.0,2877804.0,1198.0,52324.0,126.0
Cuba,101.0,2332.0,2.0,86.0,0.0,2201.0,14.0,45.0,0.0,206.0,8.0,166335.0,14685.0,11326633.0,4857.0,131705.0,68.0
Maldives,102.0,2324.0,19.0,8.0,0.0,1911.0,36.0,405.0,9.0,4300.0,15.0,48603.0,89933.0,540433.0,233.0,67554.0,11.0
Nicaragua,103.0,2170.0,0.0,74.0,0.0,1238.0,0.0,858.0,0.0,328.0,11.0,0.0,0.0,6623866.0,3052.0,89512.0,0.0
Mali,104.0,2147.0,29.0,114.0,1.0,1432.0,34.0,601.0,0.0,106.0,6.0,12807.0,633.0,20240494.0,9427.0,177548.0,1580.0
Paraguay,105.0,2127.0,185.0,15.0,0.0,1065.0,20.0,1047.0,3.0,298.0,2.0,66966.0,9390.0,7131756.0,3353.0,475450.0,106.0
Madagascar,106.0,2078.0,73.0,18.0,2.0,944.0,37.0,1116.0,24.0,75.0,0.7,20964.0,757.0,27679605.0,13320.0,1537756.0,1320.0
Sri Lanka,107.0,2037.0,4.0,11.0,0.0,1661.0,22.0,365.0,1.0,95.0,0.5,101226.0,4727.0,21412817.0,10512.0,1946620.0,212.0
Equatorial Guinea,108.0,2001.0,0.0,32.0,0.0,515.0,0.0,1454.0,0.0,1427.0,23.0,16000.0,11412.0,1402064.0,701.0,43815.0,88.0
Palestine,109.0,1990.0,175.0,4.0,0.0,447.0,1.0,1539.0,0.0,390.0,0.8,84621.0,16593.0,5099671.0,2563.0,1274918.0,60.0
South Sudan,110.0,1989.0,47.0,36.0,0.0,246.0,22.0,1707.0,1.0,178.0,3.0,10226.0,914.0,11192592.0,5627.0,310905.0,1095.0
Estonia,111.0,1987.0,1.0,69.0,0.0,1818.0,6.0,100.0,0.0,1498.0,52.0,105676.0,79663.0,1326532.0,668.0,19225.0,13.0
Iceland,112.0,1838.0,2.0,10.0,0.0,1816.0,2.0,12.0,0.0,5386.0,29.0,74424.0,218105.0,341230.0,186.0,34123.0,5.0
Lithuania,113.0,1815.0,2.0,78.0,0.0,1503.0,0.0,234.0,16.0,667.0,29.0,416739.0,153093.0,2722138.0,1500.0,34899.0,7.0
Lebanon,114.0,1740.0,21.0,34.0,1.0,1153.0,0.0,553.0,8.0,255.0,5.0,128894.0,18884.0,6825461.0,3923.0,200749.0,53.0
Slovakia,115.0,1664.0,7.0,28.0,0.0,1461.0,6.0,175.0,0.0,305.0,5.0,208904.0,38263.0,5459634.0,3281.0,194987.0,26.0
Guinea-Bissau,116.0,1614.0,0.0,22.0,0.0,317.0,0.0,1275.0,5.0,820.0,11.0,1500.0,762.0,1967307.0,1219.0,89423.0,1312.0
Slovenia,117.0,1581.0,9.0,111.0,2.0,1384.0,8.0,86.0,0.0,760.0,53.0,100313.0,48252.0,2078937.0,1315.0,18729.0,21.0
Zambia,118.0,1557.0,26.0,22.0,1.0,1311.0,78.0,224.0,1.0,85.0,1.0,52195.0,2841.0,18375054.0,11802.0,835230.0,352.0
New Zealand,119.0,1526.0,4.0,22.0,0.0,1484.0,0.0,20.0,0.0,305.0,4.0,392756.0,78518.0,5002100.0,3278.0,227368.0,13.0
Sierra Leone,120.0,1427.0,17.0,60.0,1.0,943.0,6.0,424.0,0.0,179.0,8.0,0.0,0.0,7974851.0,5589.0,132914.0,0.0
Hong Kong,121.0,1200.0,2.0,7.0,0.0,1104.0,9.0,89.0,1.0,160.0,0.9,321498.0,42886.0,7496568.0,6247.0,1070938.0,23.0
Tunisia,122.0,1169.0,1.0,50.0,0.0,1029.0,4.0,90.0,0.0,99.0,4.0,69137.0,5850.0,11817631.0,10109.0,236353.0,171.0
Cabo Verde,123.0,1155.0,64.0,12.0,0.0,570.0,2.0,573.0,0.0,2078.0,22.0,1560.0,2806.0,555938.0,481.0,46328.0,356.0
Benin,124.0,1149.0,25.0,16.0,2.0,306.0,11.0,827.0,2.0,95.0,1.0,56094.0,4629.0,12118025.0,10547.0,757377.0,216.0
Malawi,125.0,1146.0,108.0,13.0,0.0,260.0,0.0,873.0,4.0,60.0,0.7,12578.0,658.0,19121991.0,16686.0,1470922.0,1520.0
Jordan,126.0,1121.0,10.0,9.0,0.0,860.0,19.0,252.0,3.0,110.0,0.9,374708.0,36728.0,10202353.0,9101.0,1133595.0,27.0
Yemen,127.0,1118.0,15.0,302.0,6.0,430.0,13.0,386.0,0.0,37.0,10.0,120.0,4.0,29816738.0,26670.0,98731.0,248473.0
Latvia,128.0,1116.0,1.0,30.0,0.0,932.0,0.0,154.0,1.0,592.0,16.0,147916.0,78422.0,1886143.0,1690.0,62871.0,13.0
Congo,129.0,1087.0,0.0,37.0,0.0,456.0,0.0,594.0,0.0,197.0,7.0,0.0,0.0,5515990.0,5075.0,149081.0,0.0
Niger,130.0,1074.0,12.0,67.0,0.0,939.0,15.0,68.0,0.0,44.0,3.0,6495.0,269.0,24187492.0,22521.0,361007.0,3724.0
Cyprus,131.0,994.0,0.0,19.0,0.0,833.0,9.0,142.0,0.0,823.0,16.0,155429.0,128741.0,1207303.0,1215.0,63542.0,8.0
Burkina Faso,132.0,959.0,18.0,53.0,0.0,830.0,0.0,76.0,0.0,46.0,3.0,0.0,0.0,20893548.0,21787.0,394218.0,0.0
Uruguay,133.0,929.0,5.0,27.0,1.0,818.0,0.0,84.0,2.0,267.0,8.0,64586.0,18593.0,3473677.0,3739.0,128655.0,54.0
Georgia,134.0,924.0,3.0,15.0,1.0,785.0,4.0,124.0,5.0,232.0,4.0,101753.0,25507.0,3989181.0,4317.0,265945.0,39.0
Rwanda,135.0,900.0,22.0,2.0,0.0,443.0,30.0,455.0,0.0,70.0,0.2,137751.0,10639.0,12947230.0,14386.0,6473615.0,94.0
Chad,136.0,866.0,1.0,74.0,0.0,780.0,2.0,12.0,0.0,53.0,5.0,0.0,0.0,16417537.0,18958.0,221859.0,0.0
Mozambique,137.0,859.0,43.0,5.0,0.0,228.0,5.0,626.0,0.0,27.0,0.2,28586.0,915.0,31240292.0,36368.0,6248058.0,1093.0
Uganda,138.0,859.0,11.0,0.0,0.0,794.0,33.0,65.0,0.0,19.0,0.0,170789.0,3736.0,45713182.0,53217.0,0.0,268.0
Andorra,139.0,855.0,0.0,52.0,0.0,799.0,0.0,4.0,0.0,11066.0,673.0,3750.0,48534.0,77265.0,90.0,1486.0,21.0
Eswatini,140.0,781.0,36.0,11.0,3.0,372.0,2.0,398.0,5.0,673.0,9.0,11872.0,10234.0,1160069.0,1485.0,105461.0,98.0
Liberia,141.0,768.0,39.0,34.0,0.0,298.0,7.0,436.0,0.0,152.0,7.0,0.0,0.0,5055917.0,6583.0,148703.0,0.0
Libya,142.0,762.0,35.0,21.0,3.0,196.0,25.0,545.0,0.0,111.0,3.0,23075.0,3359.0,6870395.0,9016.0,327162.0,298.0
Sao Tome and Principe,143.0,713.0,0.0,13.0,0.0,219.0,0.0,481.0,0.0,3254.0,59.0,1773.0,8092.0,219109.0,307.0,16855.0,124.0
Diamond Princess,144.0,712.0,0.0,13.0,0.0,651.0,0.0,48.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Marino,145.0,698.0,0.0,42.0,0.0,656.0,0.0,0.0,0.0,20571.0,1238.0,5669.0,167074.0,33931.0,49.0,808.0,6.0
Jamaica,146.0,690.0,4.0,10.0,0.0,552.0,13.0,128.0,0.0,233.0,3.0,23583.0,7964.0,2961104.0,4291.0,296110.0,126.0
Malta,147.0,670.0,0.0,9.0,0.0,636.0,1.0,25.0,0.0,1517.0,20.0,94048.0,213001.0,441538.0,659.0,49060.0,5.0
Togo,148.0,642.0,27.0,14.0,0.0,401.0,5.0,227.0,2.0,78.0,2.0,30316.0,3663.0,8275852.0,12891.0,591132.0,273.0
Channel Islands,149.0,571.0,0.0,47.0,0.0,512.0,0.0,12.0,0.0,3284.0,270.0,10255.0,58987.0,173851.0,304.0,3699.0,17.0
Zimbabwe,150.0,567.0,0.0,6.0,0.0,142.0,0.0,419.0,0.0,38.0,0.4,66238.0,4457.0,14860738.0,26209.0,2476790.0,224.0
Réunion,151.0,521.0,1.0,2.0,0.0,472.0,0.0,47.0,3.0,582.0,2.0,17200.0,19212.0,895272.0,1718.0,447636.0,52.0
Tanzania,152.0,509.0,0.0,21.0,0.0,183.0,0.0,305.0,7.0,9.0,0.4,0.0,0.0,59704359.0,117297.0,2843065.0,0.0
Suriname,153.0,490.0,57.0,11.0,0.0,199.0,8.0,280.0,6.0,835.0,19.0,1244.0,2121.0,586594.0,1197.0,53327.0,472.0
Montenegro,154.0,481.0,12.0,11.0,2.0,315.0,0.0,155.0,0.0,766.0,18.0,13186.0,20995.0,628066.0,1306.0,57097.0,48.0
Taiwan,155.0,447.0,0.0,7.0,0.0,435.0,0.0,5.0,0.0,19.0,0.3,76209.0,3200.0,23816619.0,53281.0,3402374.0,313.0
Vietnam,156.0,355.0,0.0,0.0,0.0,330.0,0.0,25.0,1.0,4.0,0.0,275000.0,2825.0,97332241.0,274175.0,0.0,354.0
Mauritius,157.0,341.0,0.0,10.0,0.0,326.0,0.0,5.0,0.0,268.0,8.0,171792.0,135082.0,1271761.0,3730.0,127176.0,7.0
Isle of Man,158.0,336.0,0.0,24.0,0.0,312.0,0.0,0.0,0.0,3952.0,282.0,6273.0,73773.0,85031.0,253.0,3543.0,14.0
Myanmar,159.0,299.0,6.0,6.0,0.0,218.0,2.0,75.0,0.0,5.0,0.1,73278.0,1347.0,54407586.0,181965.0,9067931.0,742.0
