Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Azerbaijan,67.0,6522.0,262.0,78.0,2.0,3737.0,72.0,2707.0,42.0,644.0,8.0,322574.0,31835.0,10132528.0,1554.0,129904.0,31.0
Guatemala,68.0,5760.0,174.0,143.0,20.0,929.0,105.0,4688.0,5.0,322.0,8.0,31427.0,1757.0,17889773.0,3106.0,125103.0,569.0
Sudan,69.0,5714.0,215.0,333.0,19.0,1825.0,114.0,3556.0,0.0,131.0,8.0,401.0,9.0,43766839.0,7660.0,131432.0,109144.0
Honduras,70.0,5690.0,163.0,234.0,9.0,617.0,54.0,4839.0,13.0,575.0,24.0,14790.0,1495.0,9892567.0,1739.0,42276.0,669.0
Tajikistan,71.0,4289.0,98.0,48.0,0.0,2401.0,54.0,1840.0,0.0,451.0,5.0,0.0,0.0,9520505.0,2220.0,198344.0,0.0
Djibouti,72.0,4054.0,119.0,26.0,0.0,1685.0,49.0,2343.0,0.0,4108.0,26.0,33492.0,33936.0,986912.0,243.0,37958.0,29.0
Luxembourg,73.0,4027.0,3.0,110.0,0.0,3874.0,13.0,43.0,3.0,6441.0,176.0,82377.0,131761.0,625198.0,155.0,5684.0,8.0
Senegal,74.0,4021.0,89.0,45.0,0.0,2162.0,99.0,1814.0,16.0,241.0,3.0,49090.0,2938.0,16707665.0,4155.0,371281.0,340.0
Guinea,75.0,3991.0,58.0,23.0,0.0,2512.0,180.0,1456.0,24.0,305.0,2.0,14407.0,1099.0,13103365.0,3283.0,569712.0,910.0
Hungary,76.0,3954.0,23.0,539.0,5.0,2205.0,15.0,1210.0,24.0,409.0,56.0,195894.0,20275.0,9661989.0,2444.0,17926.0,49.0
Uzbekistan,77.0,3939.0,96.0,16.0,0.0,3087.0,73.0,836.0,11.0,118.0,0.5,460000.0,13759.0,33432499.0,8488.0,2089531.0,73.0
DRC,78.0,3644.0,149.0,78.0,3.0,495.0,3.0,3071.0,0.0,41.0,0.9,0.0,0.0,89331385.0,24515.0,1145274.0,0.0
Ivory Coast,79.0,3262.0,152.0,35.0,0.0,1584.0,54.0,1643.0,0.0,124.0,1.0,29228.0,1110.0,26325174.0,8070.0,752148.0,901.0
Thailand,80.0,3101.0,17.0,58.0,0.0,2968.0,0.0,75.0,1.0,44.0,0.8,420529.0,6026.0,69787831.0,22505.0,1203238.0,166.0
Gabon,81.0,2955.0,53.0,21.0,1.0,818.0,17.0,2116.0,15.0,1330.0,9.0,15689.0,7062.0,2221499.0,752.0,105786.0,142.0
Greece,82.0,2952.0,15.0,180.0,1.0,1374.0,0.0,1398.0,9.0,283.0,17.0,193929.0,18600.0,10426393.0,3532.0,57924.0,54.0
El Salvador,83.0,2781.0,76.0,51.0,2.0,1208.0,29.0,1522.0,59.0,429.0,8.0,99178.0,15296.0,6483892.0,2331.0,127135.0,65.0
Haiti,84.0,2640.0,133.0,50.0,2.0,24.0,0.0,2566.0,0.0,232.0,4.0,5717.0,502.0,11392181.0,4315.0,227844.0,1993.0
Nepal,85.0,2634.0,334.0,10.0,1.0,290.0,12.0,2334.0,0.0,91.0,0.3,209698.0,7207.0,29096164.0,11046.0,2909616.0,139.0
North Macedonia,86.0,2611.0,119.0,147.0,2.0,1621.0,16.0,843.0,34.0,1253.0,71.0,33114.0,15894.0,2083380.0,798.0,14173.0,63.0
Bosnia and Herzegovina,87.0,2594.0,43.0,159.0,2.0,1951.0,12.0,484.0,4.0,790.0,48.0,68706.0,20933.0,3282144.0,1265.0,20642.0,48.0
Bulgaria,88.0,2593.0,33.0,159.0,13.0,1322.0,116.0,1112.0,8.0,373.0,23.0,193732.0,27868.0,6951806.0,2681.0,43722.0,36.0
Kenya,89.0,2340.0,124.0,78.0,4.0,592.0,39.0,1670.0,7.0,44.0,1.0,85058.0,1585.0,53676811.0,22939.0,688164.0,631.0
Croatia,90.0,2247.0,1.0,103.0,0.0,2105.0,10.0,39.0,3.0,547.0,25.0,67997.0,16557.0,4106911.0,1828.0,39873.0,60.0
Somalia,91.0,2204.0,58.0,79.0,0.0,418.0,12.0,1707.0,2.0,139.0,5.0,0.0,0.0,15856395.0,7194.0,200714.0,0.0
Cuba,92.0,2119.0,12.0,83.0,0.0,1839.0,9.0,197.0,4.0,187.0,7.0,112449.0,9927.0,11327084.0,5345.0,136471.0,101.0
Venezuela,93.0,2087.0,135.0,20.0,0.0,334.0,0.0,1733.0,0.0,73.0,0.7,995522.0,35003.0,28441308.0,13628.0,1422065.0,29.0
Mayotte,94.0,2058.0,65.0,25.0,1.0,1523.0,0.0,510.0,9.0,7558.0,92.0,7600.0,27912.0,272282.0,132.0,10891.0,36.0
Kyrgyzstan,95.0,1899.0,28.0,20.0,0.0,1292.0,27.0,587.0,5.0,291.0,3.0,119124.0,18282.0,6515934.0,3431.0,325797.0,55.0
Estonia,96.0,1890.0,10.0,69.0,0.0,1663.0,13.0,158.0,0.0,1425.0,52.0,87456.0,65931.0,1326474.0,702.0,19224.0,15.0
Maldives,97.0,1872.0,22.0,7.0,0.0,648.0,4.0,1217.0,9.0,3468.0,13.0,11775.0,21813.0,539808.0,288.0,77115.0,46.0
Iceland,98.0,1806.0,0.0,10.0,0.0,1794.0,0.0,2.0,0.0,5295.0,29.0,61680.0,180835.0,341085.0,189.0,34109.0,6.0
Sri Lanka,99.0,1797.0,62.0,11.0,0.0,839.0,3.0,947.0,1.0,84.0,0.5,70290.0,3284.0,21406944.0,11913.0,1946086.0,305.0
Lithuania,100.0,1687.0,3.0,71.0,0.0,1273.0,13.0,343.0,17.0,619.0,26.0,321040.0,117830.0,2724610.0,1615.0,38375.0,8.0
Ethiopia,101.0,1636.0,150.0,18.0,1.0,250.0,4.0,1368.0,16.0,14.0,0.2,125570.0,1094.0,114732085.0,70130.0,6374005.0,914.0
Slovakia,102.0,1526.0,1.0,28.0,0.0,1376.0,1.0,122.0,0.0,280.0,5.0,183764.0,33660.0,5459461.0,3578.0,194981.0,30.0
New Zealand,103.0,1504.0,0.0,22.0,0.0,1481.0,0.0,1.0,0.0,301.0,4.0,286174.0,57211.0,5002100.0,3326.0,227368.0,17.0
Slovenia,104.0,1477.0,0.0,109.0,0.0,1359.0,1.0,9.0,0.0,710.0,52.0,82701.0,39781.0,2078919.0,1408.0,19073.0,25.0
Mali,105.0,1461.0,75.0,85.0,6.0,806.0,18.0,570.0,0.0,72.0,4.0,3483.0,172.0,20202090.0,13828.0,237672.0,5800.0
Guinea-Bissau,106.0,1339.0,0.0,8.0,0.0,53.0,0.0,1278.0,0.0,682.0,4.0,1500.0,764.0,1964249.0,1467.0,245531.0,1309.0
Lebanon,107.0,1306.0,50.0,28.0,1.0,731.0,7.0,547.0,4.0,191.0,4.0,90509.0,13257.0,6827456.0,5228.0,243838.0,75.0
Equatorial Guinea,108.0,1306.0,0.0,12.0,0.0,200.0,0.0,1094.0,0.0,934.0,9.0,8268.0,5910.0,1399026.0,1071.0,116586.0,169.0
CAR,109.0,1288.0,115.0,4.0,0.0,23.0,0.0,1261.0,0.0,267.0,0.8,15881.0,3293.0,4823282.0,3745.0,1205821.0,304.0
Albania,110.0,1197.0,13.0,33.0,0.0,898.0,0.0,266.0,5.0,416.0,11.0,15647.0,5437.0,2878009.0,2404.0,87212.0,184.0
Costa Rica,111.0,1194.0,37.0,10.0,0.0,687.0,2.0,497.0,5.0,235.0,2.0,27318.0,5366.0,5090731.0,4264.0,509073.0,186.0
Nicaragua,112.0,1118.0,0.0,46.0,0.0,370.0,0.0,702.0,0.0,169.0,7.0,0.0,0.0,6618700.0,5920.0,143885.0,0.0
Hong Kong,113.0,1099.0,5.0,4.0,0.0,1041.0,2.0,54.0,2.0,147.0,0.5,202930.0,27084.0,7492585.0,6818.0,1873146.0,37.0
Zambia,114.0,1089.0,0.0,7.0,0.0,912.0,0.0,170.0,1.0,59.0,0.4,28236.0,1539.0,18341163.0,16842.0,2620166.0,650.0
Tunisia,115.0,1087.0,0.0,49.0,0.0,968.0,3.0,70.0,1.0,92.0,4.0,53539.0,4534.0,11809527.0,10864.0,241011.0,221.0
Paraguay,116.0,1086.0,16.0,11.0,0.0,511.0,0.0,564.0,2.0,152.0,2.0,34240.0,4805.0,7126012.0,6562.0,647819.0,208.0
Latvia,117.0,1082.0,3.0,25.0,1.0,760.0,0.0,297.0,2.0,573.0,13.0,114451.0,60636.0,1887502.0,1744.0,75500.0,16.0
South Sudan,118.0,994.0,0.0,10.0,0.0,6.0,0.0,978.0,0.0,89.0,0.9,3356.0,300.0,11183989.0,11251.0,1118399.0,3333.0
Niger,119.0,963.0,2.0,65.0,0.0,860.0,3.0,38.0,0.0,40.0,3.0,6099.0,253.0,24129683.0,25057.0,371226.0,3956.0
Cyprus,120.0,958.0,0.0,17.0,0.0,790.0,0.0,151.0,4.0,794.0,14.0,123316.0,102190.0,1206728.0,1260.0,70984.0,10.0
Madagascar,121.0,957.0,49.0,7.0,1.0,200.0,5.0,750.0,9.0,35.0,0.3,12608.0,456.0,27632772.0,28874.0,3947539.0,2192.0
Sierra Leone,122.0,914.0,5.0,47.0,0.0,491.0,0.0,376.0,0.0,115.0,6.0,0.0,0.0,7964194.0,8714.0,169451.0,0.0
Burkina Faso,123.0,885.0,1.0,53.0,0.0,760.0,7.0,72.0,0.0,42.0,3.0,0.0,0.0,20855822.0,23566.0,393506.0,0.0
Andorra,124.0,852.0,1.0,51.0,0.0,738.0,3.0,63.0,7.0,11028.0,660.0,3750.0,48540.0,77256.0,91.0,1515.0,21.0
Uruguay,125.0,832.0,4.0,23.0,0.0,709.0,11.0,100.0,4.0,240.0,7.0,46512.0,13393.0,3472889.0,4174.0,150995.0,75.0
Chad,126.0,828.0,8.0,66.0,0.0,633.0,43.0,129.0,0.0,51.0,4.0,0.0,0.0,16386505.0,19790.0,248280.0,0.0
Georgia,127.0,801.0,1.0,13.0,0.0,644.0,4.0,144.0,6.0,201.0,3.0,61395.0,15388.0,3989681.0,4981.0,306899.0,65.0
Mauritania,128.0,784.0,39.0,39.0,5.0,65.0,8.0,680.0,0.0,169.0,8.0,7654.0,1650.0,4639619.0,5918.0,118965.0,606.0
Jordan,129.0,765.0,8.0,9.0,0.0,566.0,5.0,190.0,5.0,75.0,0.9,210401.0,20636.0,10195716.0,13328.0,1132857.0,48.0
Diamond Princess,130.0,712.0,0.0,13.0,0.0,651.0,0.0,48.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Marino,131.0,678.0,4.0,42.0,0.0,408.0,17.0,228.0,1.0,19985.0,1238.0,4749.0,139981.0,33926.0,50.0,808.0,7.0
Malta,132.0,622.0,0.0,9.0,0.0,576.0,14.0,37.0,0.0,1409.0,20.0,72615.0,164488.0,441461.0,710.0,49051.0,6.0
Congo,133.0,611.0,0.0,20.0,0.0,179.0,0.0,412.0,0.0,111.0,4.0,0.0,0.0,5507057.0,9013.0,275353.0,0.0
Jamaica,134.0,591.0,1.0,10.0,1.0,368.0,12.0,213.0,1.0,200.0,3.0,13813.0,4666.0,2960258.0,5009.0,296026.0,214.0
Channel Islands,135.0,561.0,0.0,46.0,0.0,512.0,0.0,3.0,0.0,3229.0,265.0,10255.0,59023.0,173746.0,310.0,3777.0,17.0
French Guiana,136.0,556.0,23.0,1.0,0.0,296.0,42.0,259.0,3.0,1865.0,3.0,0.0,0.0,298048.0,536.0,298048.0,0.0
Uganda,137.0,522.0,15.0,0.0,0.0,82.0,0.0,440.0,0.0,11.0,0.0,96825.0,2123.0,45618000.0,87391.0,0.0,471.0
Tanzania,138.0,509.0,0.0,21.0,0.0,183.0,0.0,305.0,7.0,9.0,0.4,0.0,0.0,59592344.0,117077.0,2837731.0,0.0
Cabo Verde,139.0,502.0,25.0,5.0,0.0,239.0,1.0,258.0,0.0,904.0,9.0,1307.0,2353.0,555542.0,1107.0,111108.0,425.0
Sao Tome and Principe,140.0,485.0,1.0,12.0,0.0,68.0,0.0,405.0,0.0,2216.0,55.0,175.0,800.0,218842.0,451.0,18237.0,1251.0
Réunion,141.0,479.0,1.0,1.0,0.0,411.0,0.0,67.0,1.0,535.0,1.0,17200.0,19221.0,894853.0,1868.0,894853.0,52.0
Togo,142.0,465.0,13.0,13.0,0.0,239.0,3.0,213.0,0.0,56.0,2.0,21812.0,2640.0,8263094.0,17770.0,635623.0,379.0
Palestine,143.0,464.0,7.0,3.0,0.0,377.0,5.0,84.0,0.0,91.0,0.6,44876.0,8813.0,5091874.0,10974.0,1697291.0,113.0
Yemen,144.0,453.0,34.0,103.0,8.0,17.0,0.0,333.0,0.0,15.0,3.0,120.0,4.0,29773563.0,65725.0,289064.0,248113.0
Taiwan,145.0,443.0,0.0,7.0,0.0,428.0,0.0,8.0,0.0,19.0,0.3,72683.0,3052.0,23813801.0,53756.0,3401972.0,328.0
Rwanda,146.0,410.0,13.0,2.0,0.0,280.0,9.0,128.0,0.0,32.0,0.2,72510.0,5610.0,12926113.0,31527.0,6463057.0,178.0
Malawi,147.0,393.0,24.0,4.0,0.0,51.0,0.0,338.0,1.0,21.0,0.2,5049.0,264.0,19089469.0,48574.0,4772367.0,3781.0
Mozambique,148.0,352.0,36.0,2.0,0.0,114.0,5.0,236.0,0.0,11.0,0.06,12096.0,388.0,31182649.0,88587.0,15591325.0,2578.0
Isle of Man,149.0,336.0,0.0,24.0,0.0,312.0,0.0,0.0,0.0,3953.0,282.0,5094.0,59929.0,85001.0,253.0,3542.0,17.0
Mauritius,150.0,335.0,0.0,10.0,0.0,322.0,0.0,3.0,0.0,263.0,8.0,124227.0,97692.0,1271623.0,3796.0,127162.0,10.0
Vietnam,151.0,328.0,0.0,0.0,0.0,302.0,0.0,26.0,1.0,3.0,0.0,275000.0,2827.0,97274870.0,296570.0,0.0,354.0
Montenegro,152.0,324.0,0.0,9.0,0.0,315.0,0.0,0.0,0.0,516.0,14.0,10167.0,16188.0,628061.0,1938.0,69785.0,62.0
Liberia,153.0,321.0,5.0,28.0,0.0,175.0,6.0,118.0,0.0,64.0,6.0,0.0,0.0,5048101.0,15726.0,180289.0,0.0
Eswatini,154.0,300.0,5.0,3.0,0.0,201.0,0.0,96.0,5.0,259.0,3.0,6551.0,5651.0,1159282.0,3864.0,386427.0,177.0
Benin,155.0,261.0,17.0,3.0,0.0,151.0,3.0,107.0,0.0,22.0,0.2,35794.0,2959.0,12097132.0,46349.0,4032377.0,338.0
Zimbabwe,156.0,237.0,15.0,4.0,0.0,31.0,2.0,202.0,0.0,16.0,0.3,50920.0,3430.0,14846545.0,62644.0,3711636.0,292.0
Myanmar,157.0,236.0,3.0,6.0,0.0,148.0,3.0,82.0,0.0,4.0,0.1,31701.0,583.0,54383706.0,230439.0,9063951.0,1716.0
Libya,158.0,209.0,13.0,5.0,0.0,52.0,0.0,152.0,0.0,30.0,0.7,8193.0,1194.0,6864267.0,32843.0,1372853.0,838.0
Martinique,159.0,200.0,0.0,14.0,0.0,98.0,0.0,88.0,0.0,533.0,37.0,0.0,0.0,375285.0,1876.0,26806.0,0.0
Faeroe Islands,160.0,187.0,0.0,0.0,0.0,187.0,0.0,0.0,0.0,3828.0,0.0,10003.0,204770.0,48850.0,261.0,0.0,5.0
