Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Sri Lanka,97.0,23484.0,496.0,116.0,7.0,17002.0,346.0,6366.0,0.0,1095.0,5.0,815897.0,38037.0,21450262.0,913.0,184916.0,26.0
Ivory Coast,98.0,21310.0,49.0,131.0,0.0,20947.0,35.0,232.0,0.0,800.0,5.0,217462.0,8162.0,26642020.0,1250.0,203374.0,123.0
Uganda,99.0,20145.0,201.0,201.0,0.0,8989.0,45.0,10955.0,0.0,435.0,4.0,623977.0,13471.0,46319964.0,2299.0,230448.0,74.0
Zambia,100.0,17608.0,19.0,357.0,0.0,16983.0,58.0,268.0,0.0,947.0,19.0,399492.0,21488.0,18591114.0,1056.0,52076.0,47.0
Sudan,101.0,17404.0,0.0,1235.0,0.0,10175.0,0.0,5994.0,0.0,393.0,28.0,0.0,0.0,44263273.0,2543.0,35841.0,0.0
Madagascar,102.0,17341.0,0.0,251.0,0.0,16657.0,0.0,433.0,16.0,620.0,9.0,93734.0,3350.0,27978164.0,1613.0,111467.0,298.0
Latvia,103.0,16975.0,414.0,197.0,4.0,1719.0,0.0,15059.0,36.0,9041.0,105.0,622404.0,331509.0,1877485.0,111.0,9530.0,3.0
Senegal,104.0,16075.0,48.0,333.0,1.0,15597.0,15.0,145.0,5.0,950.0,20.0,230139.0,13600.0,16921783.0,1053.0,50816.0,74.0
Mozambique,105.0,15613.0,27.0,130.0,1.0,13677.0,0.0,1806.0,0.0,494.0,4.0,230490.0,7292.0,31607767.0,2024.0,243137.0,137.0
Angola,106.0,15103.0,16.0,346.0,1.0,7763.0,0.0,6994.0,16.0,454.0,10.0,171247.0,5146.0,33276238.0,2203.0,96174.0,194.0
Namibia,107.0,14345.0,60.0,151.0,1.0,13439.0,27.0,755.0,5.0,5604.0,59.0,155543.0,60768.0,2559616.0,178.0,16951.0,16.0
French Polynesia,108.0,14096.0,0.0,73.0,0.0,4842.0,0.0,9181.0,21.0,50061.0,259.0,26355.0,93598.0,281576.0,20.0,3857.0,11.0
Guinea,109.0,13039.0,0.0,76.0,0.0,11982.0,0.0,981.0,24.0,982.0,6.0,71821.0,5410.0,13276262.0,1018.0,174688.0,185.0
Maldives,110.0,12994.0,47.0,46.0,0.0,11902.0,121.0,1046.0,12.0,23868.0,84.0,150743.0,276889.0,544417.0,42.0,11835.0,4.0
DRC,111.0,12702.0,94.0,333.0,0.0,11585.0,90.0,784.0,0.0,140.0,4.0,0.0,0.0,90654105.0,7137.0,272235.0,0.0
Tajikistan,112.0,12155.0,37.0,86.0,0.0,11559.0,41.0,510.0,0.0,1263.0,9.0,0.0,0.0,9624355.0,792.0,111911.0,0.0
Estonia,113.0,12052.0,355.0,112.0,3.0,7010.0,36.0,4930.0,17.0,9083.0,84.0,475043.0,358009.0,1326904.0,110.0,11847.0,3.0
French Guiana,114.0,11179.0,0.0,70.0,0.0,9995.0,0.0,1114.0,1.0,37041.0,232.0,82598.0,273681.0,301804.0,27.0,4311.0,4.0
Cabo Verde,115.0,10747.0,47.0,105.0,0.0,10229.0,68.0,413.0,23.0,19244.0,188.0,103985.0,186199.0,558461.0,52.0,5319.0,5.0
Jamaica,116.0,10709.0,40.0,256.0,5.0,6066.0,113.0,4387.0,7.0,3610.0,86.0,114047.0,38445.0,2966494.0,277.0,11588.0,26.0
Cyprus,117.0,10383.0,152.0,48.0,0.0,2057.0,0.0,8278.0,15.0,8574.0,40.0,616959.0,509474.0,1210972.0,117.0,25229.0,2.0
Botswana,118.0,10258.0,0.0,31.0,0.0,7717.0,0.0,2510.0,1.0,4327.0,13.0,406978.0,171656.0,2370892.0,231.0,76480.0,6.0
Zimbabwe,119.0,9822.0,0.0,275.0,0.0,8472.0,0.0,1075.0,0.0,657.0,18.0,177151.0,11849.0,14951223.0,1522.0,54368.0,84.0
Malta,120.0,9752.0,143.0,133.0,1.0,7557.0,139.0,2062.0,18.0,22062.0,301.0,424923.0,961303.0,442028.0,45.0,3324.0,1.0
Haiti,121.0,9272.0,0.0,232.0,0.0,7951.0,0.0,1089.0,0.0,809.0,20.0,34734.0,3031.0,11459391.0,1236.0,49394.0,330.0
Gabon,122.0,9191.0,0.0,59.0,0.0,9037.0,0.0,95.0,7.0,4090.0,26.0,297443.0,132375.0,2246966.0,244.0,38084.0,8.0
Mauritania,123.0,8547.0,89.0,175.0,3.0,7717.0,52.0,655.0,10.0,1819.0,37.0,103754.0,22080.0,4698925.0,550.0,26851.0,45.0
Guadeloupe,124.0,8344.0,0.0,149.0,0.0,2242.0,0.0,5953.0,9.0,20852.0,372.0,74138.0,185275.0,400152.0,48.0,2686.0,5.0
Cuba,125.0,8233.0,60.0,134.0,1.0,7586.0,32.0,513.0,2.0,727.0,12.0,1103641.0,97462.0,11323753.0,1375.0,84506.0,10.0
Réunion,126.0,7940.0,0.0,40.0,0.0,7172.0,0.0,728.0,17.0,8842.0,45.0,48859.0,54412.0,897939.0,113.0,22448.0,18.0
Syria,127.0,7797.0,82.0,413.0,4.0,3500.0,56.0,3884.0,0.0,441.0,23.0,0.0,0.0,17672402.0,2267.0,42790.0,0.0
Bahamas,128.0,7517.0,14.0,163.0,0.0,5867.0,5.0,1487.0,1.0,19041.0,413.0,43223.0,109485.0,394785.0,53.0,2422.0,9.0
Andorra,129.0,6712.0,102.0,76.0,0.0,5794.0,84.0,842.0,20.0,86813.0,983.0,168635.0,2181114.0,77316.0,12.0,1017.0,0.0
Trinidad and Tobago,130.0,6660.0,30.0,120.0,2.0,5745.0,13.0,795.0,38.0,4753.0,86.0,36732.0,26212.0,1401358.0,210.0,11678.0,38.0
Eswatini,131.0,6410.0,4.0,121.0,0.0,5996.0,9.0,293.0,11.0,5502.0,104.0,62213.0,53398.0,1165087.0,182.0,9629.0,19.0
Hong Kong,132.0,6239.0,115.0,109.0,1.0,5340.0,12.0,790.0,11.0,829.0,14.0,4153109.0,552131.0,7521962.0,1206.0,69009.0,2.0
Malawi,133.0,6025.0,0.0,185.0,0.0,5453.0,0.0,387.0,4.0,312.0,10.0,73576.0,3806.0,19329316.0,3208.0,104483.0,263.0
Rwanda,134.0,5919.0,28.0,48.0,1.0,5480.0,0.0,391.0,0.0,452.0,4.0,624115.0,47708.0,13081854.0,2210.0,272539.0,21.0
Nicaragua,135.0,5784.0,0.0,160.0,0.0,4225.0,0.0,1399.0,0.0,869.0,24.0,0.0,0.0,6656805.0,1151.0,41605.0,0.0
Congo,136.0,5774.0,0.0,94.0,0.0,4988.0,0.0,692.0,0.0,1036.0,17.0,0.0,0.0,5572937.0,965.0,59287.0,0.0
Uruguay,137.0,5716.0,205.0,76.0,1.0,4267.0,82.0,1373.0,16.0,1643.0,22.0,430201.0,123667.0,3478696.0,609.0,45772.0,8.0
Djibouti,138.0,5677.0,1.0,61.0,0.0,5577.0,0.0,39.0,0.0,5712.0,61.0,91824.0,92391.0,993864.0,175.0,16293.0,11.0
Belize,139.0,5647.0,60.0,144.0,3.0,3072.0,16.0,2431.0,7.0,14098.0,359.0,30233.0,75476.0,400563.0,71.0,2782.0,13.0
Martinique,140.0,5413.0,0.0,40.0,0.0,98.0,0.0,5275.0,16.0,14429.0,107.0,63774.0,169999.0,375144.0,69.0,9379.0,6.0
Iceland,141.0,5381.0,10.0,26.0,0.0,5168.0,16.0,187.0,2.0,15727.0,76.0,389340.0,1137909.0,342154.0,64.0,13160.0,1.0
Guyana,142.0,5376.0,38.0,150.0,1.0,4346.0,29.0,880.0,3.0,6821.0,190.0,29752.0,37751.0,788116.0,147.0,5254.0,26.0
Suriname,143.0,5312.0,0.0,117.0,0.0,5192.0,0.0,3.0,3.0,9022.0,199.0,21625.0,36728.0,588789.0,111.0,5032.0,27.0
Mayotte,144.0,5181.0,0.0,49.0,0.0,2964.0,0.0,2168.0,4.0,18808.0,178.0,25231.0,91591.0,275475.0,53.0,5622.0,11.0
Equatorial Guinea,145.0,5153.0,0.0,85.0,0.0,5009.0,0.0,59.0,0.0,3625.0,60.0,70345.0,49489.0,1421433.0,276.0,16723.0,20.0
CAR,146.0,4913.0,0.0,63.0,0.0,1924.0,0.0,2926.0,2.0,1010.0,13.0,32711.0,6725.0,4863938.0,990.0,77205.0,149.0
Aruba,147.0,4838.0,5.0,45.0,0.0,4679.0,15.0,114.0,4.0,45235.0,421.0,49648.0,464204.0,106953.0,22.0,2377.0,2.0
Mali,148.0,4688.0,29.0,152.0,3.0,3178.0,40.0,1358.0,0.0,229.0,7.0,98636.0,4815.0,20485321.0,4370.0,134772.0,208.0
Somalia,149.0,4451.0,0.0,113.0,0.0,3417.0,0.0,921.0,0.0,277.0,7.0,0.0,0.0,16071653.0,3611.0,142227.0,0.0
Thailand,150.0,3977.0,11.0,60.0,0.0,3800.0,2.0,117.0,1.0,57.0,0.9,977854.0,13995.0,69872295.0,17569.0,1164538.0,71.0
Gambia,151.0,3734.0,3.0,123.0,0.0,3591.0,1.0,20.0,2.0,1528.0,50.0,24868.0,10175.0,2443983.0,655.0,19870.0,98.0
South Sudan,152.0,3104.0,0.0,61.0,0.0,2954.0,0.0,89.0,0.0,276.0,5.0,57500.0,5112.0,11247436.0,3624.0,184384.0,196.0
Benin,153.0,2974.0,0.0,43.0,0.0,2819.0,0.0,112.0,0.0,243.0,4.0,326929.0,26685.0,12251217.0,4119.0,284912.0,37.0
Togo,154.0,2962.0,16.0,64.0,0.0,2464.0,29.0,434.0,0.0,354.0,8.0,148167.0,17729.0,8357179.0,2821.0,130581.0,56.0
Burkina Faso,155.0,2817.0,1.0,68.0,0.0,2588.0,9.0,161.0,0.0,133.0,3.0,0.0,0.0,21134048.0,7502.0,310795.0,0.0
Guinea-Bissau,156.0,2422.0,0.0,43.0,0.0,2309.0,0.0,70.0,5.0,1219.0,22.0,29037.0,14615.0,1986805.0,820.0,46205.0,68.0
