Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Ecuador,27.0,49731.0,0.0,4156.0,0.0,24446.0,0.0,21129.0,234.0,2820.0,236.0,137930.0,7822.0,17634401.0,355.0,4243.0,128.0
Netherlands,28.0,49502.0,76.0,6089.0,8.0,0.0,0.0,0.0,57.0,2889.0,355.0,517317.0,30193.0,17133901.0,346.0,2814.0,33.0
Indonesia,29.0,45029.0,1226.0,2429.0,56.0,17883.0,534.0,24717.0,0.0,165.0,9.0,621156.0,2272.0,273437170.0,6072.0,112572.0,440.0
UAE,30.0,44533.0,388.0,301.0,1.0,31754.0,758.0,12478.0,1.0,4504.0,30.0,3038000.0,307280.0,9886737.0,222.0,32846.0,3.0
Singapore,31.0,41833.0,218.0,26.0,0.0,34224.0,765.0,7583.0,1.0,7152.0,4.0,576189.0,98510.0,5849031.0,140.0,224963.0,10.0
Argentina,32.0,41204.0,1634.0,992.0,13.0,12206.0,355.0,28006.0,353.0,912.0,22.0,264604.0,5856.0,45183679.0,1097.0,45548.0,171.0
Kuwait,33.0,39145.0,467.0,319.0,6.0,30726.0,536.0,8100.0,180.0,9171.0,75.0,351636.0,82378.0,4268544.0,109.0,13381.0,12.0
Portugal,34.0,38841.0,377.0,1528.0,1.0,24906.0,429.0,12407.0,70.0,3809.0,150.0,1047109.0,102684.0,10197394.0,263.0,6674.0,10.0
Ukraine,35.0,35825.0,841.0,994.0,9.0,16406.0,373.0,18425.0,345.0,819.0,23.0,553737.0,12660.0,43739420.0,1221.0,44003.0,79.0
Poland,36.0,31620.0,304.0,1346.0,12.0,16181.0,483.0,14093.0,72.0,835.0,36.0,1320399.0,34887.0,37847604.0,1197.0,28119.0,29.0
Switzerland,37.0,31243.0,8.0,1956.0,0.0,28900.0,0.0,387.0,16.0,3611.0,226.0,502371.0,58059.0,8652837.0,277.0,4424.0,17.0
Philippines,38.0,29400.0,941.0,1150.0,20.0,7650.0,272.0,20600.0,82.0,268.0,10.0,580449.0,5299.0,109535407.0,3726.0,95248.0,189.0
Iraq,39.0,29222.0,1870.0,1013.0,88.0,13211.0,1006.0,14998.0,212.0,727.0,25.0,425192.0,10580.0,40189838.0,1375.0,39674.0,95.0
Oman,40.0,28566.0,896.0,128.0,3.0,14780.0,806.0,13658.0,99.0,5599.0,25.0,154232.0,30231.0,5101715.0,179.0,39857.0,33.0
Afghanistan,41.0,28424.0,546.0,569.0,21.0,8292.0,330.0,19563.0,19.0,731.0,15.0,63951.0,1644.0,38896589.0,1368.0,68360.0,608.0
Dominican Republic,42.0,25778.0,710.0,655.0,8.0,14957.0,352.0,10166.0,174.0,2377.0,60.0,122646.0,11309.0,10844690.0,421.0,16557.0,88.0
Ireland,43.0,25374.0,6.0,1715.0,1.0,22698.0,0.0,961.0,17.0,5140.0,347.0,399259.0,80885.0,4936120.0,195.0,2878.0,12.0
Panama,44.0,25222.0,948.0,493.0,8.0,14359.0,0.0,10370.0,107.0,5849.0,114.0,105470.0,24457.0,4312553.0,171.0,8748.0,41.0
Romania,45.0,23730.0,330.0,1500.0,16.0,16735.0,180.0,5495.0,190.0,1233.0,78.0,619997.0,32224.0,19240413.0,811.0,12827.0,31.0
Bolivia,46.0,22476.0,977.0,715.0,18.0,4670.0,668.0,17091.0,71.0,1926.0,61.0,55114.0,4724.0,11668007.0,519.0,16319.0,212.0
Bahrain,47.0,21331.0,415.0,60.0,3.0,15790.0,503.0,5481.0,33.0,12555.0,35.0,470409.0,276869.0,1699030.0,80.0,28317.0,4.0
Israel,48.0,20633.0,294.0,305.0,1.0,15586.0,0.0,4742.0,40.0,2243.0,33.0,804743.0,87495.0,9197590.0,446.0,30156.0,11.0
Nigeria,49.0,19808.0,661.0,506.0,19.0,6718.0,137.0,12584.0,7.0,96.0,2.0,108548.0,527.0,205948218.0,10397.0,407012.0,1897.0
Armenia,50.0,19708.0,551.0,332.0,13.0,8854.0,588.0,10522.0,10.0,6651.0,112.0,93786.0,31651.0,2963102.0,150.0,8925.0,32.0
Japan,51.0,17799.0,59.0,952.0,17.0,16077.0,69.0,770.0,61.0,141.0,8.0,409022.0,3234.0,126485360.0,7106.0,132863.0,309.0
Austria,52.0,17323.0,52.0,688.0,0.0,16175.0,34.0,460.0,8.0,1924.0,76.0,558208.0,61989.0,9004991.0,520.0,13089.0,16.0
Kazakhstan,53.0,16779.0,428.0,118.0,5.0,10671.0,476.0,5990.0,121.0,894.0,6.0,1239138.0,66018.0,18769832.0,1119.0,159066.0,15.0
Moldova,54.0,13953.0,397.0,464.0,14.0,7745.0,220.0,5744.0,440.0,3459.0,115.0,63328.0,15698.0,4034182.0,289.0,8694.0,64.0
Ghana,55.0,13717.0,514.0,85.0,15.0,10074.0,5526.0,3558.0,6.0,442.0,3.0,267286.0,8608.0,31050023.0,2264.0,365294.0,116.0
Serbia,56.0,12803.0,94.0,260.0,1.0,11511.0,0.0,1032.0,18.0,1465.0,30.0,336553.0,38515.0,8738163.0,683.0,33608.0,26.0
Guatemala,57.0,12509.0,641.0,483.0,34.0,2419.0,129.0,9607.0,5.0,699.0,27.0,31427.0,1755.0,17904281.0,1431.0,37069.0,570.0
Denmark,58.0,12391.0,0.0,600.0,0.0,11282.0,0.0,509.0,6.0,2139.0,104.0,876344.0,151311.0,5791666.0,467.0,9653.0,7.0
S. Korea,59.0,12373.0,67.0,280.0,0.0,10856.0,21.0,1237.0,15.0,241.0,5.0,1170901.0,22839.0,51268085.0,4144.0,183100.0,44.0
Azerbaijan,60.0,12238.0,471.0,148.0,5.0,6516.0,191.0,5574.0,66.0,1207.0,15.0,417102.0,41148.0,10136519.0,828.0,68490.0,24.0
Algeria,61.0,11631.0,127.0,837.0,12.0,8324.0,128.0,2470.0,38.0,265.0,19.0,0.0,0.0,43824262.0,3768.0,52359.0,0.0
Cameroon,62.0,11610.0,329.0,301.0,1.0,7702.0,68.0,3607.0,28.0,438.0,11.0,0.0,0.0,26521074.0,2284.0,88110.0,0.0
Honduras,63.0,11258.0,519.0,349.0,6.0,1214.0,35.0,9695.0,13.0,1137.0,35.0,21540.0,2176.0,9899459.0,879.0,28365.0,460.0
Czechia,64.0,10448.0,42.0,336.0,1.0,7477.0,4.0,2635.0,9.0,976.0,31.0,517283.0,48306.0,10708476.0,1025.0,31870.0,21.0
Morocco,65.0,9839.0,226.0,213.0,0.0,8223.0,106.0,1403.0,7.0,267.0,6.0,522166.0,14152.0,36897193.0,3750.0,173226.0,71.0
Norway,66.0,8742.0,16.0,244.0,0.0,8138.0,0.0,360.0,5.0,1613.0,45.0,302659.0,55841.0,5420034.0,620.0,22213.0,18.0
Nepal,67.0,8605.0,331.0,22.0,0.0,1578.0,176.0,7005.0,0.0,296.0,0.8,421465.0,14474.0,29119103.0,3384.0,1323596.0,69.0
Malaysia,68.0,8556.0,21.0,121.0,0.0,8146.0,76.0,289.0,3.0,264.0,4.0,679826.0,21013.0,32353122.0,3781.0,267381.0,48.0
Sudan,69.0,8416.0,100.0,513.0,7.0,3204.0,118.0,4699.0,0.0,192.0,12.0,401.0,9.0,43811715.0,5206.0,85403.0,109256.0
Australia,70.0,7436.0,27.0,102.0,0.0,6881.0,3.0,453.0,2.0,292.0,4.0,2002246.0,78548.0,25490883.0,3428.0,249911.0,13.0
Ivory Coast,71.0,7276.0,402.0,52.0,3.0,2992.0,50.0,4232.0,0.0,276.0,2.0,44230.0,1678.0,26353816.0,3622.0,506804.0,596.0
Finland,72.0,7142.0,9.0,326.0,0.0,6200.0,0.0,616.0,2.0,1289.0,59.0,224400.0,40502.0,5540502.0,776.0,16995.0,25.0
Uzbekistan,73.0,6153.0,207.0,19.0,0.0,4290.0,17.0,1844.0,16.0,184.0,0.6,748555.0,22376.0,33453713.0,5437.0,1760722.0,45.0
Senegal,74.0,5783.0,144.0,82.0,3.0,3859.0,71.0,1842.0,16.0,346.0,5.0,67855.0,4057.0,16727020.0,2892.0,203988.0,247.0
DRC,75.0,5672.0,195.0,125.0,3.0,807.0,88.0,4740.0,0.0,63.0,1.0,0.0,0.0,89450953.0,15771.0,715608.0,0.0
Tajikistan,76.0,5399.0,61.0,52.0,1.0,3894.0,64.0,1453.0,0.0,567.0,5.0,0.0,0.0,9529892.0,1765.0,183267.0,0.0
North Macedonia,77.0,5005.0,185.0,233.0,11.0,1904.0,41.0,2868.0,34.0,2402.0,112.0,50384.0,24184.0,2083376.0,416.0,8942.0,41.0
Haiti,78.0,4980.0,64.0,87.0,3.0,24.0,0.0,4869.0,0.0,437.0,8.0,9651.0,847.0,11398257.0,2289.0,131014.0,1181.0
Guinea,79.0,4960.0,56.0,27.0,0.0,3630.0,108.0,1303.0,24.0,378.0,2.0,14407.0,1098.0,13118994.0,2645.0,485889.0,911.0
Djibouti,80.0,4565.0,0.0,45.0,0.0,3565.0,0.0,955.0,0.0,4623.0,46.0,43871.0,44424.0,987541.0,216.0,21945.0,23.0
Kenya,81.0,4478.0,104.0,121.0,2.0,1586.0,36.0,2771.0,7.0,83.0,2.0,130498.0,2429.0,53728709.0,11998.0,444039.0,412.0
El Salvador,82.0,4475.0,146.0,93.0,7.0,2449.0,139.0,1933.0,131.0,690.0,14.0,137996.0,21278.0,6485320.0,1449.0,69735.0,47.0
Ethiopia,83.0,4469.0,399.0,72.0,0.0,1122.0,93.0,3275.0,30.0,39.0,0.6,211871.0,1845.0,114856949.0,25701.0,1595235.0,542.0
Gabon,84.0,4428.0,0.0,34.0,0.0,1750.0,0.0,2644.0,9.0,1991.0,15.0,27030.0,12155.0,2223801.0,502.0,65406.0,82.0
Luxembourg,85.0,4105.0,6.0,110.0,0.0,3951.0,7.0,44.0,0.0,6561.0,176.0,144103.0,230328.0,625643.0,152.0,5688.0,4.0
Hungary,86.0,4086.0,5.0,570.0,2.0,2585.0,4.0,931.0,15.0,423.0,59.0,253100.0,26198.0,9660921.0,2364.0,16949.0,38.0
Bulgaria,87.0,3872.0,117.0,199.0,6.0,2027.0,19.0,1646.0,13.0,557.0,29.0,116214.0,16723.0,6949533.0,1795.0,34922.0,60.0
Venezuela,88.0,3789.0,198.0,33.0,3.0,835.0,0.0,2921.0,6.0,133.0,1.0,1129000.0,39701.0,28437801.0,7505.0,861752.0,25.0
Bosnia and Herzegovina,89.0,3273.0,0.0,169.0,0.0,2241.0,0.0,863.0,4.0,997.0,52.0,81030.0,24695.0,3281256.0,1003.0,19416.0,40.0
Greece,90.0,3256.0,19.0,190.0,1.0,1374.0,0.0,1692.0,9.0,312.0,18.0,278895.0,26755.0,10424178.0,3202.0,54864.0,37.0
Thailand,91.0,3147.0,1.0,58.0,0.0,3018.0,10.0,71.0,1.0,45.0,0.8,468175.0,6708.0,69795466.0,22178.0,1203370.0,149.0
Kyrgyzstan,92.0,2981.0,192.0,35.0,3.0,1981.0,20.0,965.0,30.0,457.0,5.0,171161.0,26249.0,6520644.0,2187.0,186304.0,38.0
Mauritania,93.0,2813.0,192.0,108.0,6.0,696.0,43.0,2009.0,8.0,606.0,23.0,13842.0,2980.0,4644980.0,1651.0,43009.0,336.0
Somalia,94.0,2755.0,36.0,88.0,0.0,751.0,27.0,1916.0,2.0,174.0,6.0,0.0,0.0,15875853.0,5763.0,180407.0,0.0
CAR,95.0,2686.0,81.0,19.0,0.0,420.0,3.0,2247.0,2.0,556.0,4.0,20901.0,4330.0,4826957.0,1797.0,254050.0,231.0
Mayotte,96.0,2404.0,10.0,31.0,2.0,2066.0,0.0,307.0,8.0,8820.0,114.0,8800.0,32285.0,272571.0,113.0,8793.0,31.0
Cuba,97.0,2309.0,4.0,85.0,0.0,2071.0,34.0,153.0,1.0,204.0,8.0,148812.0,13138.0,11326783.0,4905.0,133256.0,76.0
Croatia,98.0,2299.0,19.0,107.0,0.0,2142.0,0.0,50.0,0.0,560.0,26.0,72202.0,17585.0,4105810.0,1786.0,38372.0,57.0
Maldives,99.0,2187.0,37.0,8.0,0.0,1788.0,19.0,391.0,9.0,4048.0,15.0,35533.0,65775.0,540224.0,247.0,67528.0,15.0
French Guiana,100.0,2163.0,194.0,5.0,0.0,890.0,50.0,1268.0,13.0,7249.0,17.0,277.0,928.0,298387.0,138.0,59677.0,1077.0
Costa Rica,101.0,2127.0,69.0,12.0,0.0,1014.0,32.0,1101.0,5.0,418.0,2.0,34946.0,6862.0,5092762.0,2394.0,424397.0,146.0
Estonia,102.0,1981.0,2.0,69.0,0.0,1758.0,3.0,154.0,1.0,1493.0,52.0,102486.0,77260.0,1326513.0,670.0,19225.0,13.0
Sri Lanka,103.0,1950.0,0.0,11.0,0.0,1472.0,26.0,467.0,1.0,91.0,0.5,94260.0,4402.0,21410860.0,10980.0,1946442.0,227.0
Mali,104.0,1923.0,0.0,108.0,0.0,1217.0,0.0,598.0,0.0,95.0,5.0,10532.0,521.0,20227693.0,10519.0,187293.0,1921.0
Albania,105.0,1891.0,53.0,43.0,1.0,1126.0,12.0,722.0,7.0,657.0,15.0,20196.0,7018.0,2877872.0,1522.0,66927.0,142.0
South Sudan,106.0,1882.0,18.0,34.0,0.0,122.0,0.0,1726.0,2.0,168.0,3.0,9829.0,878.0,11189724.0,5946.0,329110.0,1138.0
Nicaragua,107.0,1823.0,0.0,64.0,0.0,1238.0,0.0,521.0,0.0,275.0,10.0,0.0,0.0,6622144.0,3633.0,103471.0,0.0
Iceland,108.0,1822.0,3.0,10.0,0.0,1805.0,4.0,7.0,0.0,5340.0,29.0,67386.0,197508.0,341181.0,187.0,34118.0,5.0
Lithuania,109.0,1795.0,3.0,76.0,0.0,1470.0,8.0,249.0,16.0,659.0,28.0,390457.0,143394.0,2722962.0,1517.0,35828.0,7.0
Equatorial Guinea,110.0,1664.0,0.0,32.0,0.0,515.0,0.0,1117.0,0.0,1188.0,23.0,16000.0,11420.0,1401052.0,842.0,43783.0,88.0
Slovakia,111.0,1586.0,10.0,28.0,0.0,1447.0,0.0,111.0,0.0,290.0,5.0,201651.0,36935.0,5459577.0,3442.0,194985.0,27.0
Guinea-Bissau,112.0,1541.0,0.0,17.0,0.0,153.0,0.0,1371.0,5.0,784.0,9.0,1500.0,763.0,1966288.0,1276.0,115664.0,1311.0
Lebanon,113.0,1536.0,26.0,32.0,0.0,1006.0,46.0,498.0,8.0,225.0,5.0,114386.0,16757.0,6826126.0,4444.0,213316.0,60.0
Slovenia,114.0,1519.0,6.0,109.0,0.0,1359.0,0.0,51.0,1.0,731.0,52.0,93520.0,44985.0,2078931.0,1369.0,19073.0,22.0
New Zealand,115.0,1509.0,2.0,22.0,0.0,1482.0,0.0,5.0,0.0,302.0,4.0,335167.0,67005.0,5002100.0,3315.0,227368.0,15.0
Madagascar,116.0,1503.0,60.0,13.0,0.0,618.0,120.0,872.0,7.0,54.0,0.5,17905.0,647.0,27663994.0,18406.0,2128000.0,1545.0
Zambia,117.0,1430.0,0.0,11.0,0.0,1194.0,0.0,225.0,1.0,78.0,0.6,47968.0,2612.0,18363757.0,12842.0,1669432.0,383.0
Paraguay,118.0,1362.0,26.0,13.0,0.0,791.0,50.0,558.0,1.0,191.0,2.0,55827.0,7830.0,7129842.0,5235.0,548449.0,128.0
Sierra Leone,119.0,1309.0,11.0,53.0,0.0,746.0,14.0,510.0,0.0,164.0,7.0,0.0,0.0,7971298.0,6090.0,150402.0,0.0
Tunisia,120.0,1156.0,10.0,50.0,0.0,1017.0,3.0,89.0,0.0,98.0,4.0,65515.0,5545.0,11814930.0,10221.0,236299.0,180.0
Hong Kong,121.0,1129.0,1.0,5.0,1.0,1077.0,3.0,47.0,3.0,151.0,0.7,301108.0,40173.0,7495240.0,6639.0,1499048.0,25.0
Latvia,122.0,1111.0,1.0,30.0,0.0,903.0,0.0,178.0,1.0,589.0,16.0,136567.0,72388.0,1886596.0,1698.0,62887.0,14.0
Niger,123.0,1035.0,15.0,67.0,0.0,911.0,10.0,57.0,0.0,43.0,3.0,6406.0,265.0,24168223.0,23351.0,360720.0,3773.0
Jordan,124.0,1015.0,7.0,9.0,0.0,722.0,14.0,284.0,3.0,100.0,0.9,325155.0,31878.0,10200141.0,10049.0,1133349.0,31.0
Cyprus,125.0,985.0,0.0,19.0,0.0,824.0,6.0,142.0,4.0,816.0,16.0,146740.0,121563.0,1207111.0,1225.0,63532.0,8.0
Yemen,126.0,922.0,3.0,254.0,3.0,328.0,40.0,340.0,0.0,31.0,9.0,120.0,4.0,29802346.0,32324.0,117332.0,248353.0
Burkina Faso,127.0,901.0,1.0,53.0,0.0,810.0,0.0,38.0,0.0,43.0,3.0,0.0,0.0,20880973.0,23175.0,393981.0,0.0
Georgia,128.0,898.0,2.0,14.0,0.0,752.0,11.0,132.0,5.0,225.0,4.0,83734.0,20989.0,3989347.0,4442.0,284953.0,48.0
Congo,129.0,883.0,0.0,27.0,0.0,391.0,0.0,465.0,0.0,160.0,5.0,0.0,0.0,5513012.0,6244.0,204186.0,0.0
Cabo Verde,130.0,863.0,15.0,8.0,0.0,377.0,0.0,478.0,0.0,1553.0,14.0,1307.0,2352.0,555806.0,644.0,69476.0,425.0
Uruguay,131.0,859.0,6.0,25.0,1.0,815.0,1.0,19.0,4.0,247.0,7.0,56877.0,16375.0,3473414.0,4044.0,138937.0,61.0
Chad,132.0,858.0,0.0,74.0,0.0,746.0,4.0,38.0,0.0,52.0,5.0,0.0,0.0,16407193.0,19123.0,221719.0,0.0
Andorra,133.0,855.0,0.0,52.0,0.0,792.0,0.0,11.0,8.0,11066.0,673.0,3750.0,48536.0,77262.0,90.0,1486.0,21.0
Palestine,134.0,784.0,109.0,3.0,0.0,437.0,0.0,344.0,0.0,154.0,0.6,44876.0,8804.0,5097072.0,6501.0,1699024.0,114.0
Uganda,135.0,763.0,8.0,0.0,0.0,492.0,0.0,271.0,0.0,17.0,0.0,155882.0,3412.0,45681454.0,59871.0,0.0,293.0
Diamond Princess,136.0,712.0,0.0,13.0,0.0,651.0,0.0,48.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rwanda,137.0,702.0,41.0,2.0,0.0,357.0,6.0,343.0,0.0,54.0,0.2,108005.0,8346.0,12940191.0,18433.0,6470096.0,120.0
San Marino,138.0,696.0,0.0,42.0,0.0,610.0,0.0,44.0,0.0,20513.0,1238.0,5501.0,162133.0,33929.0,49.0,808.0,6.0
Sao Tome and Principe,139.0,693.0,0.0,12.0,0.0,199.0,0.0,482.0,0.0,3164.0,55.0,1630.0,7442.0,219020.0,316.0,18252.0,134.0
Mozambique,140.0,688.0,20.0,4.0,0.0,177.0,0.0,507.0,0.0,22.0,0.1,23104.0,740.0,31221077.0,45379.0,7805269.0,1351.0
Malta,141.0,664.0,1.0,9.0,0.0,616.0,3.0,39.0,0.0,1504.0,20.0,87462.0,198096.0,441513.0,665.0,49057.0,5.0
Jamaica,142.0,652.0,14.0,10.0,0.0,458.0,0.0,184.0,1.0,220.0,3.0,19617.0,6626.0,2960822.0,4541.0,296082.0,151.0
Benin,143.0,650.0,0.0,11.0,0.0,247.0,0.0,392.0,2.0,54.0,0.9,53705.0,4434.0,12111061.0,18632.0,1101006.0,226.0
Eswatini,144.0,627.0,4.0,5.0,1.0,285.0,9.0,337.0,5.0,541.0,4.0,6551.0,5648.0,1159806.0,1850.0,231961.0,177.0
Malawi,145.0,620.0,0.0,8.0,0.0,91.0,0.0,521.0,4.0,32.0,0.4,8904.0,466.0,19111151.0,30824.0,2388894.0,2146.0
Liberia,146.0,601.0,20.0,33.0,0.0,254.0,4.0,314.0,0.0,119.0,7.0,0.0,0.0,5053312.0,8408.0,153131.0,0.0
Channel Islands,147.0,570.0,0.0,48.0,0.0,512.0,0.0,10.0,0.0,3279.0,276.0,10255.0,58999.0,173816.0,305.0,3621.0,17.0
Togo,148.0,561.0,6.0,13.0,0.0,366.0,5.0,182.0,2.0,68.0,2.0,27824.0,3364.0,8271599.0,14744.0,636277.0,297.0
Libya,149.0,544.0,24.0,10.0,0.0,98.0,15.0,436.0,0.0,79.0,1.0,19061.0,2775.0,6868352.0,12626.0,686835.0,360.0
Tanzania,150.0,509.0,0.0,21.0,0.0,183.0,0.0,305.0,7.0,9.0,0.4,0.0,0.0,59667020.0,117224.0,2841287.0,0.0
Réunion,151.0,505.0,1.0,1.0,0.0,460.0,0.0,44.0,2.0,564.0,1.0,17200.0,19215.0,895132.0,1773.0,895132.0,52.0
Zimbabwe,152.0,479.0,0.0,4.0,0.0,63.0,0.0,412.0,0.0,32.0,0.3,52905.0,3561.0,14856007.0,31015.0,3714002.0,281.0
Taiwan,153.0,446.0,0.0,7.0,0.0,434.0,0.0,5.0,0.0,19.0,0.3,74699.0,3137.0,23815680.0,53398.0,3402240.0,319.0
Montenegro,154.0,359.0,4.0,9.0,0.0,315.0,0.0,35.0,0.0,572.0,14.0,13186.0,20995.0,628064.0,1749.0,69785.0,48.0
Vietnam,155.0,349.0,0.0,0.0,0.0,327.0,1.0,22.0,1.0,4.0,0.0,275000.0,2826.0,97313118.0,278834.0,0.0,354.0
Mauritius,156.0,337.0,0.0,10.0,0.0,326.0,1.0,1.0,0.0,265.0,8.0,152194.0,119676.0,1271715.0,3774.0,127172.0,8.0
Isle of Man,157.0,336.0,0.0,24.0,0.0,312.0,0.0,0.0,0.0,3952.0,282.0,5867.0,69006.0,85021.0,253.0,3543.0,14.0
Suriname,158.0,302.0,9.0,8.0,0.0,74.0,0.0,220.0,2.0,515.0,14.0,1165.0,1986.0,586479.0,1942.0,73310.0,503.0
Myanmar,159.0,287.0,1.0,6.0,0.0,196.0,4.0,85.0,0.0,5.0,0.1,60128.0,1105.0,54399626.0,189546.0,9066604.0,905.0
