Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Spain,10.0,1771488.0,9452.0,48401.0,388.0,0.0,0.0,0.0,2027.0,37882.0,1035.0,24918644.0,532870.0,46763108.0,26.0,966.0,2.0
Argentina,11.0,1510203.0,6981.0,41204.0,163.0,1344300.0,4180.0,124699.0,3475.0,33275.0,908.0,4338785.0,95599.0,45385180.0,30.0,1101.0,10.0
Colombia,12.0,1444646.0,10130.0,39356.0,161.0,1328430.0,6961.0,76860.0,2376.0,28254.0,770.0,7186191.0,140547.0,51130265.0,35.0,1299.0,7.0
Germany,13.0,1378518.0,21377.0,23692.0,805.0,1003300.0,19100.0,351526.0,4735.0,16429.0,282.0,30494036.0,363427.0,83906898.0,61.0,3542.0,3.0
Mexico,14.0,1255974.0,5930.0,114298.0,345.0,927754.0,9073.0,213922.0,3550.0,9695.0,882.0,3202327.0,24719.0,129550707.0,103.0,1133.0,40.0
Poland,15.0,1147447.0,6908.0,23309.0,349.0,879748.0,10593.0,244390.0,1739.0,30334.0,616.0,6726375.0,177817.0,37827522.0,33.0,1623.0,6.0
Iran,16.0,1123474.0,7704.0,52670.0,223.0,833276.0,10045.0,237528.0,5704.0,13298.0,623.0,6797469.0,80460.0,84482404.0,75.0,1604.0,12.0
Peru,17.0,987675.0,1545.0,36817.0,63.0,922314.0,2008.0,28544.0,1078.0,29766.0,1110.0,5284292.0,159258.0,33180757.0,34.0,901.0,6.0
Ukraine,18.0,909082.0,8416.0,15480.0,233.0,522868.0,16150.0,370734.0,177.0,20845.0,355.0,5084649.0,116587.0,43612312.0,48.0,2817.0,9.0
South Africa,19.0,873679.0,7552.0,23661.0,210.0,764977.0,2231.0,85041.0,546.0,14647.0,397.0,5920574.0,99257.0,59649189.0,68.0,2521.0,10.0
Indonesia,20.0,629429.0,6120.0,19111.0,155.0,516656.0,5699.0,93662.0,0.0,2290.0,70.0,6485085.0,23596.0,274842971.0,437.0,14381.0,42.0
Netherlands,21.0,628577.0,6633.0,10168.0,86.0,0.0,0.0,0.0,524.0,36647.0,593.0,5253381.0,306279.0,17152286.0,27.0,1687.0,3.0
Belgium,22.0,609211.0,1074.0,18054.0,103.0,41700.0,39.0,549457.0,614.0,52461.0,1555.0,6351409.0,546934.0,11612751.0,19.0,643.0,2.0
Czechia,23.0,586259.0,5176.0,9828.0,118.0,516527.0,397.0,59904.0,506.0,54698.0,917.0,3374045.0,314799.0,10718109.0,18.0,1091.0,3.0
Iraq,24.0,577363.0,1391.0,12614.0,11.0,511639.0,2165.0,53110.0,198.0,14210.0,310.0,3969282.0,97694.0,40629866.0,70.0,3221.0,10.0
Chile,25.0,575329.0,1499.0,15949.0,18.0,548190.0,1652.0,11190.0,630.0,29979.0,831.0,5851663.0,304914.0,19191179.0,33.0,1203.0,3.0
Romania,26.0,565758.0,6171.0,13698.0,204.0,465050.0,4270.0,87010.0,1255.0,29500.0,714.0,4461315.0,232623.0,19178341.0,34.0,1400.0,4.0
Bangladesh,27.0,494209.0,1877.0,7129.0,40.0,426729.0,2884.0,60351.0,0.0,2987.0,43.0,3005512.0,18167.0,165438217.0,335.0,23206.0,55.0
Canada,28.0,475214.0,6352.0,13659.0,106.0,385975.0,6508.0,75580.0,596.0,12541.0,360.0,12634757.0,333430.0,37893336.0,80.0,2774.0,3.0
Philippines,29.0,451832.0,1128.0,8812.0,56.0,418857.0,163.0,24163.0,708.0,4098.0,80.0,6291081.0,57065.0,110244803.0,244.0,12511.0,18.0
Pakistan,30.0,443246.0,2459.0,8905.0,73.0,386333.0,1614.0,48008.0,2495.0,1989.0,40.0,6098771.0,27369.0,222833568.0,503.0,25023.0,37.0
Morocco,31.0,403619.0,2793.0,6711.0,52.0,362911.0,3846.0,33997.0,1078.0,10876.0,181.0,4220907.0,113741.0,37109906.0,92.0,5530.0,9.0
Switzerland,32.0,388828.0,4271.0,6266.0,112.0,311500.0,3200.0,71062.0,464.0,44777.0,722.0,3136655.0,361217.0,8683573.0,22.0,1386.0,3.0
Israel,33.0,360630.0,1124.0,3014.0,10.0,338784.0,366.0,18832.0,344.0,39209.0,328.0,6695183.0,727928.0,9197590.0,26.0,3052.0,1.0
Saudi Arabia,34.0,360155.0,142.0,6069.0,10.0,350993.0,201.0,3093.0,476.0,10273.0,173.0,10444186.0,297894.0,35060108.0,97.0,5777.0,3.0
Portugal,35.0,353576.0,2638.0,5733.0,84.0,280038.0,5761.0,67805.0,506.0,34722.0,563.0,5063625.0,497263.0,10182998.0,29.0,1776.0,2.0
Sweden,36.0,348585.0,6971.0,7776.0,6.0,0.0,0.0,0.0,253.0,34418.0,768.0,3718476.0,367145.0,10128096.0,29.0,1302.0,3.0
Austria,37.0,327679.0,2628.0,4648.0,118.0,287750.0,3576.0,35281.0,573.0,36288.0,515.0,3446109.0,381632.0,9029935.0,28.0,1943.0,3.0
Hungary,38.0,285763.0,1893.0,7237.0,107.0,83115.0,569.0,195411.0,597.0,29616.0,750.0,2393535.0,248059.0,9649042.0,34.0,1333.0,4.0
Serbia,39.0,277248.0,5884.0,2433.0,53.0,31536.0,0.0,243279.0,312.0,31790.0,279.0,2065445.0,236832.0,8721127.0,31.0,3585.0,4.0
Jordan,40.0,265024.0,2547.0,3437.0,30.0,226245.0,3591.0,35342.0,312.0,25858.0,335.0,2871550.0,280169.0,10249364.0,39.0,2982.0,4.0
Nepal,41.0,250180.0,936.0,1730.0,14.0,238569.0,1996.0,9881.0,0.0,8517.0,59.0,1843581.0,62762.0,29374299.0,117.0,16979.0,16.0
Ecuador,42.0,202356.0,176.0,13896.0,21.0,177951.0,0.0,10509.0,350.0,11391.0,782.0,692209.0,38965.0,17764770.0,88.0,1278.0,26.0
Panama,43.0,196987.0,2368.0,3411.0,29.0,164855.0,1521.0,28721.0,197.0,45330.0,785.0,1086093.0,249929.0,4345610.0,22.0,1274.0,4.0
Georgia,44.0,194900.0,3837.0,1883.0,44.0,164786.0,3105.0,28231.0,0.0,48901.0,472.0,1745595.0,437971.0,3985638.0,20.0,2117.0,2.0
UAE,45.0,187267.0,1226.0,622.0,4.0,165023.0,674.0,21622.0,0.0,18831.0,63.0,18672987.0,1877656.0,9944841.0,53.0,15988.0,1.0
Bulgaria,46.0,184287.0,2743.0,6005.0,167.0,87935.0,2357.0,90347.0,582.0,26615.0,867.0,1077493.0,155612.0,6924240.0,38.0,1153.0,6.0
Azerbaijan,47.0,183259.0,4273.0,2007.0,41.0,119005.0,4164.0,62247.0,0.0,18000.0,197.0,1980579.0,194538.0,10180920.0,56.0,5073.0,5.0
Japan,48.0,181870.0,2217.0,2643.0,58.0,153519.0,2572.0,25708.0,592.0,1440.0,21.0,4105648.0,32508.0,126297889.0,694.0,47786.0,31.0
Croatia,49.0,179718.0,2360.0,2778.0,73.0,155079.0,3195.0,21861.0,304.0,43903.0,679.0,896828.0,219082.0,4093563.0,23.0,1474.0,5.0
Belarus,50.0,164059.0,1911.0,1282.0,9.0,141443.0,1658.0,21334.0,0.0,17365.0,136.0,3634324.0,384670.0,9447892.0,58.0,7370.0,3.0
Dominican Republic,51.0,155797.0,613.0,2367.0,3.0,121323.0,316.0,32107.0,238.0,14297.0,217.0,797371.0,73170.0,10897555.0,70.0,4604.0,14.0
Costa Rica,52.0,154096.0,927.0,1956.0,20.0,121031.0,2520.0,31109.0,243.0,30124.0,382.0,440279.0,86070.0,5115363.0,33.0,2615.0,12.0
Armenia,53.0,149120.0,438.0,2529.0,26.0,127452.0,1486.0,19139.0,0.0,50280.0,853.0,551637.0,186000.0,2965788.0,20.0,1173.0,5.0
Lebanon,54.0,148877.0,1264.0,1223.0,13.0,104207.0,1150.0,43447.0,406.0,21857.0,180.0,1804548.0,264933.0,6811333.0,46.0,5569.0,4.0
Bolivia,55.0,147345.0,195.0,9024.0,6.0,126439.0,218.0,11882.0,71.0,12545.0,768.0,378770.0,32248.0,11745461.0,80.0,1302.0,31.0
Kuwait,56.0,146710.0,261.0,913.0,1.0,142599.0,242.0,3198.0,56.0,34124.0,212.0,1190287.0,276858.0,4299275.0,29.0,4709.0,4.0
Kazakhstan,57.0,142986.0,661.0,2147.0,0.0,127096.0,914.0,13743.0,221.0,7574.0,114.0,4871752.0,258051.0,18879035.0,132.0,8793.0,4.0
Qatar,58.0,141272.0,151.0,241.0,0.0,138919.0,200.0,2112.0,22.0,50314.0,86.0,1175833.0,418773.0,2807805.0,20.0,11651.0,2.0
Slovakia,59.0,135523.0,2034.0,1251.0,46.0,100303.0,1718.0,33969.0,288.0,24817.0,229.0,1229863.0,225214.0,5460858.0,40.0,4365.0,4.0
Guatemala,60.0,130082.0,677.0,4476.0,31.0,118793.0,576.0,6813.0,5.0,7201.0,248.0,586704.0,32476.0,18065685.0,139.0,4036.0,31.0
Moldova,61.0,128656.0,1403.0,2625.0,27.0,111314.0,1135.0,14717.0,286.0,31927.0,651.0,510768.0,126753.0,4029641.0,31.0,1535.0,8.0
Oman,62.0,126719.0,215.0,1475.0,3.0,118505.0,218.0,6739.0,54.0,24534.0,286.0,571472.0,110641.0,5165080.0,41.0,3502.0,9.0
Greece,63.0,126372.0,1199.0,3785.0,98.0,9989.0,0.0,112598.0,550.0,12152.0,364.0,2607015.0,250686.0,10399540.0,82.0,2748.0,4.0
Egypt,64.0,122609.0,523.0,6966.0,23.0,105450.0,318.0,10193.0,90.0,1188.0,67.0,1000000.0,9689.0,103208404.0,842.0,14816.0,103.0
Ethiopia,65.0,117542.0,300.0,1813.0,4.0,96307.0,1082.0,19422.0,297.0,1011.0,16.0,1714966.0,14753.0,116246058.0,989.0,64118.0,68.0
Denmark,66.0,116087.0,2992.0,961.0,11.0,82099.0,1535.0,33027.0,68.0,20010.0,166.0,8754671.0,1509020.0,5801561.0,50.0,6037.0,1.0
Honduras,67.0,114642.0,283.0,2989.0,14.0,51688.0,210.0,59965.0,112.0,11492.0,300.0,284003.0,28468.0,9976130.0,87.0,3338.0,35.0
Palestine,68.0,113409.0,2307.0,1023.0,23.0,88967.0,1910.0,23419.0,135.0,22000.0,198.0,785163.0,152314.0,5154897.0,45.0,5039.0,7.0
Tunisia,69.0,113241.0,1880.0,3956.0,62.0,86801.0,2060.0,22484.0,287.0,9536.0,333.0,519845.0,43776.0,11875036.0,105.0,3002.0,23.0
Myanmar,70.0,110667.0,1155.0,2319.0,27.0,89418.0,1287.0,18930.0,0.0,2028.0,42.0,1480740.0,27131.0,54576729.0,493.0,23535.0,37.0
Venezuela,71.0,108480.0,355.0,965.0,5.0,103271.0,234.0,4244.0,51.0,3820.0,34.0,2347543.0,82663.0,28398787.0,262.0,29429.0,12.0
Bosnia and Herzegovina,72.0,102330.0,869.0,3457.0,66.0,67649.0,1163.0,31224.0,0.0,31280.0,1057.0,469745.0,143592.0,3271385.0,32.0,946.0,7.0
Slovenia,73.0,98282.0,1525.0,2151.0,44.0,75017.0,1257.0,21114.0,207.0,47272.0,1035.0,599749.0,288470.0,2079069.0,21.0,967.0,3.0
Lithuania,74.0,96451.0,1431.0,863.0,38.0,41665.0,2708.0,53923.0,180.0,35661.0,319.0,1430715.0,528988.0,2704629.0,28.0,3134.0,2.0
Paraguay,75.0,95353.0,1130.0,1991.0,20.0,67953.0,711.0,25409.0,172.0,13294.0,278.0,507794.0,70798.0,7172444.0,75.0,3602.0,14.0
Algeria,76.0,93065.0,468.0,2623.0,14.0,61307.0,419.0,29135.0,46.0,2105.0,59.0,0.0,0.0,44209866.0,475.0,16855.0,0.0
Kenya,77.0,92459.0,404.0,1604.0,11.0,73979.0,527.0,16876.0,46.0,1703.0,30.0,978683.0,18022.0,54306077.0,587.0,33857.0,55.0
Libya,78.0,92017.0,660.0,1319.0,5.0,62144.0,691.0,28554.0,0.0,13309.0,191.0,492079.0,71173.0,6913802.0,75.0,5242.0,14.0
Bahrain,79.0,89444.0,176.0,348.0,0.0,87490.0,158.0,1606.0,9.0,51763.0,201.0,2214897.0,1281800.0,1727959.0,19.0,4965.0,1.0
Malaysia,80.0,86618.0,1772.0,422.0,3.0,71681.0,1084.0,14515.0,118.0,2661.0,13.0,2985115.0,91695.0,32554794.0,376.0,77144.0,11.0
Kyrgyzstan,81.0,77910.0,236.0,1316.0,4.0,70867.0,417.0,5727.0,94.0,11853.0,200.0,551378.0,83885.0,6573040.0,84.0,4995.0,12.0
Ireland,82.0,76776.0,327.0,2134.0,8.0,23364.0,0.0,51278.0,31.0,15470.0,430.0,2122513.0,427673.0,4962933.0,65.0,2326.0,2.0
Uzbekistan,83.0,75241.0,147.0,612.0,0.0,72522.0,154.0,2107.0,174.0,2233.0,18.0,1377915.0,40900.0,33689711.0,448.0,55049.0,24.0
North Macedonia,84.0,74732.0,881.0,2169.0,22.0,50852.0,806.0,21711.0,138.0,35871.0,1041.0,368502.0,176881.0,2083335.0,28.0,961.0,6.0
Nigeria,85.0,74132.0,758.0,1200.0,3.0,66494.0,180.0,6438.0,10.0,356.0,6.0,848194.0,4069.0,208440528.0,2812.0,173700.0,246.0
Singapore,86.0,58341.0,16.0,29.0,0.0,58233.0,23.0,79.0,0.0,9937.0,5.0,5031065.0,856880.0,5871378.0,101.0,202461.0,1.0
Ghana,87.0,53270.0,110.0,327.0,0.0,51965.0,204.0,978.0,13.0,1698.0,10.0,627116.0,19993.0,31366106.0,589.0,95921.0,50.0
Albania,88.0,50000.0,809.0,1028.0,12.0,25876.0,551.0,23096.0,39.0,17383.0,357.0,222096.0,77215.0,2876350.0,58.0,2798.0,13.0
Afghanistan,89.0,49703.0,219.0,2001.0,26.0,38500.0,90.0,9202.0,93.0,1264.0,51.0,170855.0,4345.0,39324007.0,791.0,19652.0,230.0
S. Korea,90.0,44364.0,880.0,600.0,13.0,32559.0,457.0,11205.0,205.0,865.0,12.0,3441220.0,67094.0,51289473.0,1156.0,85482.0,15.0
Luxembourg,91.0,42250.0,350.0,418.0,8.0,33486.0,119.0,8346.0,48.0,67000.0,663.0,1530785.0,2427506.0,630600.0,15.0,1509.0,0.0
Montenegro,92.0,42148.0,345.0,597.0,12.0,32097.0,959.0,9454.0,68.0,67104.0,950.0,157002.0,249962.0,628103.0,15.0,1052.0,4.0
El Salvador,93.0,42132.0,252.0,1212.0,7.0,38260.0,173.0,2660.0,83.0,6481.0,186.0,587066.0,90301.0,6501203.0,154.0,5364.0,11.0
Norway,94.0,41852.0,518.0,395.0,2.0,34782.0,0.0,6675.0,33.0,7693.0,73.0,2500706.0,459636.0,5440623.0,130.0,13774.0,2.0
Sri Lanka,95.0,34121.0,643.0,154.0,0.0,24867.0,558.0,9100.0,0.0,1590.0,7.0,1017682.0,47435.0,21454423.0,629.0,139314.0,21.0
Finland,96.0,31459.0,349.0,466.0,5.0,20000.0,0.0,10993.0,35.0,5674.0,84.0,2217532.0,399939.0,5544676.0,176.0,11898.0,3.0
Uganda,97.0,28168.0,402.0,225.0,1.0,10005.0,84.0,17938.0,0.0,607.0,5.0,686847.0,14807.0,46387385.0,1647.0,206166.0,68.0
Australia,98.0,28048.0,9.0,908.0,0.0,25689.0,5.0,1451.0,1.0,1094.0,35.0,10417583.0,406386.0,25634726.0,914.0,28232.0,2.0
Latvia,99.0,26472.0,587.0,357.0,5.0,17477.0,608.0,8638.0,43.0,14107.0,190.0,740947.0,394851.0,1876523.0,71.0,5256.0,3.0
Cameroon,100.0,25359.0,145.0,445.0,2.0,23851.0,0.0,1063.0,50.0,945.0,17.0,149000.0,5551.0,26843421.0,1059.0,60322.0,180.0
Sudan,101.0,21864.0,273.0,1372.0,17.0,12667.0,215.0,7825.0,0.0,493.0,31.0,0.0,0.0,44310953.0,2027.0,32297.0,0.0
Ivory Coast,102.0,21717.0,12.0,133.0,0.0,21335.0,17.0,249.0,0.0,814.0,5.0,236078.0,8851.0,26672451.0,1228.0,200545.0,113.0
Estonia,103.0,18681.0,300.0,157.0,3.0,11669.0,548.0,6855.0,24.0,14078.0,118.0,553223.0,416915.0,1326945.0,71.0,8452.0,2.0
Zambia,104.0,18428.0,106.0,368.0,1.0,17487.0,78.0,573.0,0.0,990.0,20.0,493685.0,26521.0,18615121.0,1010.0,50585.0,38.0
Madagascar,105.0,17587.0,0.0,259.0,0.0,16992.0,0.0,336.0,16.0,628.0,9.0,96565.0,3447.0,28011337.0,1593.0,108152.0,290.0
Senegal,106.0,17216.0,70.0,350.0,0.0,16243.0,84.0,623.0,20.0,1016.0,21.0,247085.0,14584.0,16942349.0,984.0,48407.0,69.0
Mozambique,107.0,17042.0,40.0,144.0,1.0,15117.0,111.0,1781.0,0.0,538.0,5.0,249773.0,7892.0,31648598.0,1857.0,219782.0,127.0
Namibia,108.0,16913.0,187.0,164.0,1.0,14981.0,144.0,1768.0,28.0,6602.0,64.0,178677.0,69748.0,2561756.0,151.0,15620.0,14.0
Angola,109.0,16362.0,85.0,372.0,0.0,8990.0,66.0,7000.0,12.0,491.0,11.0,171247.0,5139.0,33323947.0,2037.0,89581.0,195.0
French Polynesia,110.0,15870.0,123.0,97.0,1.0,4842.0,0.0,10931.0,23.0,56346.0,344.0,26355.0,93573.0,281652.0,18.0,2904.0,11.0
Cyprus,111.0,15789.0,339.0,84.0,2.0,2057.0,0.0,13648.0,16.0,13034.0,69.0,671112.0,554007.0,1211379.0,77.0,14421.0,2.0
DRC,112.0,14597.0,84.0,358.0,2.0,12773.0,120.0,1466.0,0.0,161.0,4.0,0.0,0.0,90781145.0,6219.0,253579.0,0.0
Guinea,113.0,13457.0,0.0,80.0,0.0,12681.0,0.0,696.0,24.0,1012.0,6.0,85157.0,6406.0,13292868.0,988.0,166161.0,156.0
Maldives,114.0,13392.0,13.0,48.0,0.0,12760.0,29.0,584.0,12.0,24579.0,88.0,274076.0,503021.0,544860.0,41.0,11351.0,2.0
Botswana,115.0,12873.0,0.0,38.0,0.0,10456.0,0.0,2379.0,1.0,5425.0,16.0,489264.0,206171.0,2373102.0,184.0,62450.0,5.0
Tajikistan,116.0,12777.0,36.0,88.0,0.0,12212.0,40.0,477.0,0.0,1326.0,9.0,0.0,0.0,9634329.0,754.0,109481.0,0.0
French Guiana,117.0,11906.0,51.0,71.0,0.0,9995.0,0.0,1840.0,2.0,39402.0,235.0,91152.0,301663.0,302165.0,25.0,4256.0,3.0
Jamaica,118.0,11875.0,83.0,276.0,3.0,8212.0,114.0,3387.0,17.0,4002.0,93.0,127390.0,42934.0,2967093.0,250.0,10750.0,23.0
Zimbabwe,119.0,11522.0,164.0,310.0,1.0,9599.0,45.0,1613.0,0.0,770.0,21.0,190996.0,12766.0,14961277.0,1298.0,48262.0,78.0
Mauritania,120.0,11431.0,296.0,236.0,8.0,8248.0,130.0,2947.0,47.0,2430.0,50.0,121358.0,25795.0,4704621.0,412.0,19935.0,39.0
Cabo Verde,121.0,11395.0,34.0,110.0,0.0,11055.0,19.0,230.0,23.0,20394.0,197.0,107404.0,192225.0,558741.0,49.0,5079.0,5.0
Malta,122.0,11303.0,49.0,177.0,3.0,9420.0,101.0,1706.0,18.0,25568.0,400.0,469853.0,1062816.0,442083.0,39.0,2498.0,1.0
Uruguay,123.0,10418.0,389.0,98.0,3.0,6895.0,302.0,3425.0,42.0,2994.0,28.0,521173.0,149794.0,3479254.0,334.0,35503.0,7.0
Haiti,124.0,9597.0,9.0,234.0,0.0,8280.0,0.0,1083.0,0.0,837.0,20.0,34734.0,3029.0,11465846.0,1195.0,48999.0,330.0
Cuba,125.0,9588.0,96.0,137.0,0.0,8592.0,108.0,859.0,10.0,847.0,12.0,1272319.0,112362.0,11323433.0,1181.0,82653.0,9.0
Belize,126.0,9511.0,134.0,211.0,14.0,4514.0,100.0,4786.0,2.0,23724.0,526.0,50878.0,126910.0,400899.0,42.0,1900.0,8.0
Syria,127.0,9452.0,150.0,543.0,13.0,4494.0,62.0,4415.0,0.0,534.0,31.0,0.0,0.0,17692206.0,1872.0,32582.0,0.0
Gabon,128.0,9351.0,0.0,63.0,0.0,9204.0,0.0,84.0,5.0,4157.0,28.0,333996.0,148481.0,2249412.0,241.0,35705.0,7.0
Réunion,129.0,8534.0,0.0,42.0,0.0,8037.0,0.0,455.0,6.0,9501.0,47.0,48859.0,54394.0,898235.0,105.0,21387.0,18.0
Guadeloupe,130.0,8524.0,52.0,154.0,3.0,2242.0,0.0,6128.0,5.0,21302.0,385.0,95178.0,237853.0,400155.0,47.0,2598.0,4.0
Hong Kong,131.0,7722.0,98.0,123.0,3.0,6345.0,79.0,1254.0,50.0,1026.0,16.0,4656410.0,618810.0,7524784.0,974.0,61177.0,2.0
Bahamas,132.0,7698.0,8.0,164.0,1.0,6081.0,11.0,1453.0,1.0,19491.0,415.0,46940.0,118847.0,394960.0,51.0,2408.0,8.0
Andorra,133.0,7382.0,0.0,79.0,0.0,6706.0,0.0,597.0,17.0,95471.0,1022.0,180088.0,2329065.0,77322.0,10.0,979.0,0.0
Eswatini,134.0,6912.0,87.0,132.0,2.0,6476.0,60.0,304.0,11.0,5930.0,113.0,63144.0,54171.0,1165645.0,169.0,8831.0,18.0
Trinidad and Tobago,135.0,6900.0,15.0,123.0,0.0,6204.0,24.0,573.0,2.0,4923.0,88.0,38795.0,27680.0,1401568.0,203.0,11395.0,36.0
Rwanda,136.0,6832.0,85.0,57.0,1.0,6036.0,40.0,739.0,0.0,522.0,4.0,673517.0,51426.0,13096812.0,1917.0,229769.0,19.0
Congo,137.0,6200.0,0.0,100.0,0.0,4988.0,0.0,1112.0,0.0,1111.0,18.0,0.0,0.0,5579265.0,900.0,55793.0,0.0
Malawi,138.0,6080.0,10.0,187.0,0.0,5659.0,168.0,234.0,4.0,314.0,10.0,79632.0,4115.0,19352352.0,3183.0,103489.0,243.0
Guyana,139.0,5973.0,30.0,156.0,0.0,5144.0,67.0,673.0,9.0,7577.0,198.0,34498.0,43763.0,788292.0,132.0,5053.0,23.0
Nicaragua,140.0,5887.0,0.0,162.0,0.0,4225.0,0.0,1500.0,0.0,884.0,24.0,0.0,0.0,6660465.0,1131.0,41114.0,0.0
Mali,141.0,5878.0,42.0,205.0,4.0,3697.0,67.0,1976.0,0.0,287.0,10.0,117959.0,5751.0,20512524.0,3490.0,100061.0,174.0
Djibouti,142.0,5749.0,16.0,61.0,0.0,5628.0,6.0,60.0,0.0,5781.0,61.0,95900.0,96427.0,994531.0,173.0,16304.0,10.0
Mayotte,143.0,5616.0,65.0,53.0,1.0,2964.0,0.0,2599.0,4.0,20364.0,192.0,31431.0,113971.0,275781.0,49.0,5203.0,9.0
Martinique,144.0,5575.0,0.0,42.0,0.0,98.0,0.0,5435.0,10.0,14861.0,112.0,67378.0,179612.0,375131.0,67.0,8932.0,6.0
Iceland,145.0,5571.0,7.0,28.0,0.0,5401.0,9.0,142.0,3.0,16277.0,82.0,410250.0,1198661.0,342257.0,61.0,12223.0,1.0
Suriname,146.0,5381.0,22.0,117.0,0.0,5231.0,4.0,33.0,3.0,9135.0,199.0,22867.0,38821.0,589033.0,109.0,5034.0,26.0
Equatorial Guinea,147.0,5195.0,10.0,85.0,0.0,5061.0,3.0,49.0,0.0,3649.0,60.0,73143.0,51379.0,1423585.0,274.0,16748.0,19.0
Aruba,148.0,5079.0,23.0,46.0,0.0,4911.0,8.0,122.0,4.0,47479.0,430.0,56864.0,531568.0,106974.0,21.0,2326.0,2.0
CAR,149.0,4936.0,0.0,63.0,0.0,1924.0,0.0,2949.0,2.0,1014.0,13.0,32711.0,6720.0,4867843.0,986.0,77267.0,149.0
Somalia,150.0,4579.0,0.0,121.0,0.0,3529.0,0.0,929.0,0.0,285.0,8.0,0.0,0.0,16092328.0,3514.0,132994.0,0.0
Burkina Faso,151.0,4300.0,91.0,73.0,2.0,2940.0,0.0,1287.0,0.0,203.0,3.0,0.0,0.0,21160770.0,4921.0,289874.0,0.0
Thailand,152.0,4246.0,9.0,60.0,0.0,3949.0,9.0,237.0,1.0,61.0,0.9,1217873.0,17428.0,69880408.0,16458.0,1164673.0,57.0
Gambia,153.0,3785.0,3.0,123.0,0.0,3653.0,6.0,9.0,1.0,1547.0,50.0,27414.0,11202.0,2447149.0,647.0,19896.0,89.0
Curaçao,154.0,3699.0,38.0,11.0,0.0,1889.0,112.0,1799.0,4.0,22500.0,67.0,29211.0,177681.0,164401.0,44.0,14946.0,6.0
Togo,155.0,3295.0,29.0,66.0,0.0,2821.0,32.0,408.0,0.0,394.0,8.0,162805.0,19460.0,8366216.0,2539.0,126761.0,51.0
