Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Portugal,31.0,35306.0,421.0,1492.0,7.0,21339.0,183.0,12475.0,65.0,3462.0,146.0,940988.0,92269.0,10198284.0,289.0,6835.0,11.0
Kuwait,32.0,33140.0,630.0,273.0,4.0,22162.0,920.0,10705.0,173.0,7767.0,64.0,321506.0,75353.0,4266645.0,129.0,15629.0,13.0
Indonesia,33.0,33076.0,1043.0,1923.0,40.0,11414.0,510.0,19739.0,0.0,121.0,7.0,429161.0,1570.0,273350295.0,8264.0,142148.0,637.0
Switzerland,34.0,30988.0,16.0,1934.0,11.0,28700.0,0.0,354.0,24.0,3582.0,224.0,428973.0,49587.0,8650937.0,279.0,4473.0,20.0
Ukraine,35.0,27856.0,394.0,810.0,13.0,12412.0,217.0,14634.0,304.0,637.0,19.0,437444.0,9999.0,43747275.0,1570.0,54009.0,100.0
Poland,36.0,27560.0,400.0,1183.0,17.0,13196.0,198.0,13181.0,160.0,728.0,31.0,1087853.0,28742.0,37848845.0,1373.0,31994.0,35.0
Ireland,37.0,25215.0,8.0,1691.0,8.0,22698.0,0.0,826.0,34.0,5110.0,343.0,367780.0,74533.0,4934463.0,196.0,2918.0,13.0
Argentina,38.0,24761.0,1141.0,717.0,24.0,7568.0,263.0,16476.0,274.0,548.0,16.0,203051.0,4495.0,45171227.0,1824.0,63000.0,222.0
Philippines,39.0,22992.0,518.0,1017.0,6.0,4736.0,99.0,17239.0,82.0,210.0,9.0,451625.0,4125.0,109491568.0,4762.0,107661.0,242.0
Afghanistan,40.0,21459.0,542.0,384.0,15.0,2651.0,480.0,18424.0,19.0,552.0,10.0,49530.0,1274.0,38870176.0,1811.0,101224.0,785.0
Romania,41.0,20749.0,145.0,1354.0,15.0,14910.0,84.0,4485.0,152.0,1078.0,70.0,511295.0,26569.0,19244249.0,927.0,14213.0,38.0
Dominican Republic,42.0,20415.0,289.0,544.0,5.0,12208.0,50.0,7663.0,110.0,1883.0,50.0,94511.0,8718.0,10841423.0,531.0,19929.0,115.0
Oman,43.0,18198.0,712.0,83.0,2.0,4152.0,359.0,13963.0,85.0,3570.0,16.0,114064.0,22375.0,5097800.0,280.0,61419.0,45.0
Israel,44.0,18180.0,148.0,299.0,1.0,15159.0,57.0,2722.0,29.0,1977.0,33.0,678009.0,73716.0,9197590.0,506.0,30761.0,14.0
Panama,45.0,17233.0,379.0,403.0,5.0,10561.0,160.0,6269.0,90.0,3998.0,93.0,80720.0,18726.0,4310510.0,250.0,10696.0,53.0
Japan,46.0,17210.0,36.0,916.0,0.0,15213.0,65.0,1081.0,92.0,136.0,7.0,321053.0,2538.0,126496945.0,7350.0,138097.0,394.0
Austria,47.0,16979.0,11.0,672.0,0.0,15875.0,36.0,432.0,19.0,1886.0,75.0,500921.0,55637.0,9003449.0,530.0,13398.0,18.0
Bahrain,48.0,15731.0,314.0,29.0,2.0,10606.0,280.0,5096.0,13.0,9269.0,17.0,378235.0,222853.0,1697242.0,108.0,58526.0,4.0
Iraq,49.0,14268.0,787.0,392.0,22.0,5831.0,259.0,8045.0,70.0,355.0,10.0,322691.0,8035.0,40162645.0,2815.0,102456.0,124.0
Bolivia,50.0,13949.0,306.0,475.0,10.0,2159.0,73.0,11315.0,3.0,1196.0,41.0,38092.0,3266.0,11663221.0,836.0,24554.0,306.0
Armenia,51.0,13675.0,350.0,217.0,6.0,4451.0,352.0,9007.0,10.0,4615.0,73.0,71405.0,24099.0,2962936.0,217.0,13654.0,41.0
Nigeria,52.0,13464.0,663.0,365.0,4.0,4206.0,166.0,8893.0,7.0,65.0,2.0,79948.0,388.0,205794199.0,15285.0,563820.0,2574.0
Kazakhstan,53.0,13074.0,215.0,61.0,5.0,8015.0,639.0,4998.0,62.0,697.0,3.0,998556.0,53219.0,18763084.0,1435.0,307592.0,19.0
Denmark,54.0,12001.0,39.0,593.0,0.0,10849.0,57.0,559.0,15.0,2072.0,102.0,730924.0,126216.0,5791055.0,483.0,9766.0,8.0
Serbia,55.0,11965.0,69.0,250.0,0.0,11348.0,0.0,367.0,15.0,1369.0,29.0,282049.0,32274.0,8739216.0,730.0,34957.0,31.0
S. Korea,56.0,11852.0,38.0,274.0,1.0,10589.0,26.0,989.0,15.0,231.0,5.0,1035997.0,20208.0,51266763.0,4326.0,187105.0,49.0
Algeria,57.0,10382.0,117.0,724.0,9.0,6951.0,152.0,2707.0,36.0,237.0,17.0,0.0,0.0,43800432.0,4219.0,60498.0,0.0
Ghana,58.0,10201.0,291.0,48.0,0.0,3755.0,110.0,6398.0,10.0,329.0,2.0,239395.0,7715.0,31030490.0,3042.0,646469.0,130.0
Moldova,59.0,10025.0,218.0,365.0,12.0,5797.0,59.0,3863.0,305.0,2485.0,90.0,63328.0,15697.0,4034462.0,402.0,11053.0,64.0
Czechia,60.0,9751.0,54.0,328.0,0.0,7053.0,59.0,2370.0,11.0,911.0,31.0,478825.0,44717.0,10707880.0,1098.0,32646.0,22.0
Norway,61.0,8576.0,15.0,239.0,0.0,8138.0,0.0,199.0,5.0,1583.0,44.0,264390.0,48792.0,5418762.0,632.0,22673.0,20.0
Morocco,62.0,8437.0,135.0,210.0,2.0,7493.0,85.0,734.0,15.0,229.0,6.0,335643.0,9100.0,36884048.0,4372.0,175638.0,110.0
Malaysia,63.0,8336.0,7.0,117.0,0.0,6975.0,281.0,1244.0,6.0,258.0,4.0,618360.0,19120.0,32340659.0,3880.0,276416.0,52.0
Cameroon,64.0,8312.0,252.0,212.0,0.0,4794.0,46.0,3306.0,28.0,314.0,8.0,0.0,0.0,26501153.0,3188.0,125005.0,0.0
Azerbaijan,65.0,8191.0,315.0,98.0,5.0,4606.0,229.0,3487.0,66.0,808.0,10.0,343391.0,33886.0,10133776.0,1237.0,103406.0,30.0
Guatemala,66.0,7502.0,447.0,267.0,15.0,1323.0,62.0,5912.0,5.0,419.0,15.0,31427.0,1756.0,17894306.0,2385.0,67020.0,569.0
Australia,67.0,7267.0,2.0,102.0,0.0,6720.0,14.0,445.0,2.0,285.0,4.0,1650684.0,64778.0,25481994.0,3507.0,249823.0,15.0
Finland,68.0,7025.0,24.0,324.0,1.0,5800.0,0.0,901.0,4.0,1268.0,58.0,205600.0,37110.0,5540244.0,789.0,17100.0,27.0
Honduras,69.0,6450.0,123.0,262.0,4.0,740.0,28.0,5448.0,13.0,652.0,26.0,21540.0,2177.0,9894721.0,1534.0,37766.0,459.0
Sudan,70.0,6427.0,185.0,389.0,17.0,2127.0,68.0,3911.0,0.0,147.0,9.0,401.0,9.0,43780863.0,6812.0,112547.0,109179.0
Tajikistan,71.0,4690.0,81.0,48.0,0.0,2815.0,52.0,1827.0,0.0,492.0,5.0,0.0,0.0,9523438.0,2031.0,198405.0,0.0
Uzbekistan,72.0,4520.0,80.0,18.0,0.0,3459.0,102.0,1043.0,9.0,135.0,0.5,748555.0,22386.0,33439129.0,7398.0,1857729.0,45.0
Senegal,73.0,4516.0,89.0,52.0,3.0,2809.0,110.0,1655.0,14.0,270.0,3.0,54232.0,3245.0,16713714.0,3701.0,321418.0,308.0
Djibouti,74.0,4331.0,53.0,34.0,3.0,2139.0,126.0,2158.0,0.0,4388.0,34.0,36497.0,36974.0,987109.0,228.0,29033.0,27.0
DRC,75.0,4259.0,153.0,90.0,2.0,539.0,2.0,3630.0,0.0,48.0,1.0,0.0,0.0,89368750.0,20984.0,992986.0,0.0
Guinea,76.0,4258.0,42.0,23.0,0.0,2942.0,24.0,1293.0,24.0,325.0,2.0,14407.0,1099.0,13108249.0,3078.0,569924.0,910.0
Nepal,77.0,4086.0,324.0,15.0,1.0,584.0,96.0,3487.0,0.0,140.0,0.5,272489.0,9363.0,29103332.0,7123.0,1940222.0,107.0
Luxembourg,78.0,4046.0,6.0,110.0,0.0,3902.0,1.0,34.0,2.0,6470.0,176.0,88914.0,142186.0,625337.0,155.0,5685.0,7.0
Hungary,79.0,4017.0,3.0,550.0,2.0,2324.0,40.0,1143.0,20.0,416.0,57.0,214468.0,22198.0,9661655.0,2405.0,17567.0,45.0
Ivory Coast,80.0,3995.0,114.0,38.0,0.0,2045.0,176.0,1912.0,0.0,152.0,1.0,32864.0,1248.0,26334125.0,6592.0,693003.0,801.0
Haiti,81.0,3538.0,204.0,54.0,3.0,24.0,0.0,3460.0,0.0,311.0,5.0,7451.0,654.0,11394080.0,3220.0,211001.0,1529.0
Gabon,82.0,3247.0,146.0,21.0,0.0,938.0,105.0,2288.0,13.0,1461.0,9.0,16730.0,7529.0,2222218.0,684.0,105820.0,133.0
North Macedonia,83.0,3239.0,87.0,157.0,1.0,1658.0,5.0,1424.0,34.0,1555.0,75.0,38014.0,18246.0,2083379.0,643.0,13270.0,55.0
El Salvador,84.0,3191.0,87.0,58.0,3.0,1413.0,52.0,1720.0,91.0,492.0,9.0,111274.0,17160.0,6484338.0,2032.0,111799.0,58.0
Thailand,85.0,3121.0,2.0,58.0,0.0,2973.0,0.0,90.0,1.0,45.0,0.8,468175.0,6708.0,69790217.0,22361.0,1203280.0,149.0
Greece,86.0,3058.0,9.0,183.0,1.0,1374.0,0.0,1501.0,10.0,293.0,18.0,231759.0,22230.0,10425701.0,3409.0,56971.0,45.0
Kenya,87.0,2989.0,127.0,88.0,3.0,873.0,24.0,2028.0,7.0,56.0,2.0,100683.0,1875.0,53693029.0,17964.0,610148.0,533.0
Bulgaria,88.0,2889.0,79.0,167.0,3.0,1623.0,36.0,1099.0,13.0,416.0,24.0,93512.0,13453.0,6951096.0,2406.0,41623.0,74.0
Bosnia and Herzegovina,89.0,2728.0,24.0,160.0,0.0,2049.0,26.0,519.0,4.0,831.0,49.0,72514.0,22095.0,3281866.0,1203.0,20512.0,45.0
Venezuela,90.0,2632.0,159.0,23.0,1.0,487.0,0.0,2122.0,1.0,93.0,0.8,1046118.0,36783.0,28440212.0,10806.0,1236531.0,27.0
Somalia,91.0,2416.0,48.0,85.0,1.0,489.0,19.0,1842.0,2.0,152.0,5.0,0.0,0.0,15862476.0,6566.0,186617.0,0.0
Ethiopia,92.0,2336.0,180.0,32.0,5.0,379.0,18.0,1925.0,32.0,20.0,0.3,152334.0,1327.0,114771105.0,49131.0,3586597.0,753.0
Croatia,93.0,2247.0,0.0,106.0,2.0,2130.0,2.0,11.0,0.0,547.0,26.0,69115.0,16830.0,4106567.0,1828.0,38741.0,59.0
Cuba,94.0,2205.0,5.0,83.0,0.0,1880.0,12.0,242.0,1.0,195.0,7.0,122603.0,10824.0,11326990.0,5137.0,136470.0,92.0
Mayotte,95.0,2175.0,24.0,28.0,3.0,1654.0,0.0,493.0,12.0,7985.0,103.0,8150.0,29922.0,272372.0,125.0,9728.0,33.0
Kyrgyzstan,96.0,2055.0,23.0,24.0,1.0,1483.0,38.0,548.0,5.0,315.0,4.0,127051.0,19494.0,6517406.0,3171.0,271559.0,51.0
Estonia,97.0,1947.0,7.0,69.0,0.0,1684.0,1.0,194.0,0.0,1468.0,52.0,91000.0,68602.0,1326486.0,681.0,19224.0,15.0
Maldives,98.0,1942.0,26.0,8.0,0.0,1010.0,85.0,924.0,9.0,3597.0,15.0,28940.0,53599.0,539938.0,278.0,67492.0,19.0
Sri Lanka,99.0,1859.0,2.0,11.0,0.0,1057.0,67.0,791.0,1.0,87.0,0.5,76957.0,3595.0,21408167.0,11516.0,1946197.0,278.0
CAR,100.0,1850.0,0.0,5.0,0.0,38.0,0.0,1807.0,0.0,383.0,1.0,15881.0,3292.0,4824430.0,2608.0,964886.0,304.0
Iceland,101.0,1807.0,0.0,10.0,0.0,1794.0,0.0,3.0,0.0,5297.0,29.0,62870.0,184307.0,341115.0,189.0,34112.0,5.0
Lithuania,102.0,1727.0,7.0,72.0,1.0,1338.0,7.0,317.0,17.0,634.0,26.0,340073.0,124839.0,2724095.0,1577.0,37835.0,8.0
South Sudan,103.0,1604.0,0.0,19.0,0.0,15.0,0.0,1570.0,0.0,143.0,2.0,3356.0,300.0,11185781.0,6974.0,588725.0,3333.0
Mali,104.0,1586.0,39.0,94.0,2.0,931.0,15.0,561.0,0.0,78.0,5.0,3483.0,172.0,20210091.0,12743.0,215001.0,5802.0
Slovakia,105.0,1531.0,1.0,28.0,0.0,1402.0,6.0,101.0,0.0,280.0,5.0,190426.0,34880.0,5459497.0,3566.0,194982.0,29.0
New Zealand,106.0,1504.0,0.0,22.0,0.0,1482.0,0.0,0.0,0.0,301.0,4.0,295901.0,59155.0,5002100.0,3326.0,227368.0,17.0
Slovenia,107.0,1486.0,1.0,109.0,0.0,1359.0,0.0,18.0,0.0,715.0,52.0,85562.0,41157.0,2078922.0,1399.0,19073.0,24.0
Nicaragua,108.0,1464.0,346.0,55.0,9.0,953.0,583.0,456.0,0.0,221.0,8.0,0.0,0.0,6619776.0,4522.0,120360.0,0.0
Guinea-Bissau,109.0,1389.0,0.0,12.0,0.0,153.0,0.0,1224.0,5.0,707.0,6.0,1500.0,763.0,1964886.0,1415.0,163741.0,1310.0
Costa Rica,110.0,1375.0,33.0,11.0,1.0,717.0,5.0,647.0,5.0,270.0,2.0,29622.0,5818.0,5091366.0,3703.0,462851.0,172.0
Lebanon,111.0,1368.0,18.0,30.0,0.0,795.0,16.0,543.0,7.0,200.0,4.0,97745.0,14317.0,6827040.0,4991.0,227568.0,70.0
Equatorial Guinea,112.0,1306.0,0.0,12.0,0.0,200.0,0.0,1094.0,0.0,933.0,9.0,8268.0,5907.0,1399659.0,1072.0,116638.0,169.0
Albania,113.0,1299.0,36.0,34.0,0.0,960.0,15.0,305.0,6.0,451.0,12.0,16716.0,5808.0,2877966.0,2216.0,84646.0,172.0
Zambia,114.0,1200.0,0.0,10.0,0.0,912.0,0.0,278.0,1.0,65.0,0.5,28236.0,1539.0,18348224.0,15290.0,1834822.0,650.0
Paraguay,115.0,1187.0,42.0,11.0,0.0,604.0,1.0,572.0,2.0,167.0,2.0,40032.0,5617.0,7127209.0,6004.0,647928.0,178.0
Mauritania,116.0,1162.0,58.0,61.0,2.0,139.0,20.0,962.0,11.0,250.0,13.0,7654.0,1649.0,4641294.0,3994.0,76087.0,606.0
Madagascar,117.0,1138.0,44.0,9.0,0.0,274.0,20.0,855.0,9.0,41.0,0.3,13707.0,496.0,27642529.0,24290.0,3071392.0,2017.0
Hong Kong,118.0,1108.0,0.0,4.0,0.0,1049.0,0.0,55.0,3.0,148.0,0.5,202930.0,27081.0,7493415.0,6763.0,1873354.0,37.0
Latvia,119.0,1089.0,1.0,26.0,0.0,794.0,13.0,269.0,5.0,577.0,14.0,120052.0,63613.0,1887219.0,1733.0,72585.0,16.0
Tunisia,120.0,1087.0,0.0,49.0,0.0,982.0,0.0,56.0,1.0,92.0,4.0,55419.0,4692.0,11811216.0,10866.0,241045.0,213.0
Sierra Leone,121.0,1025.0,24.0,50.0,1.0,621.0,10.0,354.0,0.0,129.0,6.0,0.0,0.0,7966414.0,7772.0,159328.0,0.0
Niger,122.0,974.0,1.0,65.0,0.0,871.0,2.0,38.0,0.0,40.0,3.0,6229.0,258.0,24141726.0,24786.0,371411.0,3876.0
Cyprus,123.0,972.0,2.0,18.0,0.0,807.0,0.0,147.0,4.0,805.0,15.0,125312.0,103834.0,1206847.0,1242.0,67047.0,10.0
Burkina Faso,124.0,891.0,1.0,53.0,0.0,765.0,0.0,73.0,0.0,43.0,3.0,0.0,0.0,20863682.0,23416.0,393654.0,0.0
Andorra,125.0,852.0,0.0,51.0,0.0,757.0,6.0,44.0,7.0,11028.0,660.0,3750.0,48539.0,77258.0,91.0,1515.0,21.0
Uruguay,126.0,846.0,1.0,23.0,0.0,754.0,16.0,69.0,4.0,244.0,7.0,49653.0,14297.0,3473053.0,4105.0,151002.0,70.0
Jordan,127.0,845.0,14.0,9.0,0.0,657.0,30.0,179.0,5.0,83.0,0.9,235014.0,23047.0,10197099.0,12068.0,1133011.0,43.0
Chad,128.0,844.0,5.0,71.0,1.0,706.0,21.0,67.0,0.0,51.0,4.0,0.0,0.0,16392970.0,19423.0,230887.0,0.0
Georgia,129.0,818.0,6.0,13.0,0.0,686.0,3.0,119.0,6.0,205.0,3.0,67725.0,16975.0,3989577.0,4877.0,306891.0,59.0
French Guiana,130.0,773.0,44.0,2.0,0.0,427.0,27.0,344.0,6.0,2593.0,7.0,277.0,929.0,298154.0,386.0,149077.0,1076.0
Congo,131.0,728.0,45.0,24.0,2.0,221.0,11.0,483.0,0.0,132.0,4.0,0.0,0.0,5508918.0,7567.0,229538.0,0.0
Diamond Princess,132.0,712.0,0.0,13.0,0.0,651.0,0.0,48.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Marino,133.0,688.0,1.0,42.0,0.0,483.0,5.0,163.0,1.0,20279.0,1238.0,5061.0,149173.0,33927.0,49.0,808.0,7.0
Uganda,134.0,657.0,11.0,0.0,0.0,118.0,15.0,539.0,0.0,14.0,0.0,104160.0,2282.0,45637829.0,69464.0,0.0,438.0
Malta,135.0,632.0,2.0,9.0,0.0,597.0,1.0,26.0,0.0,1432.0,20.0,77033.0,174489.0,441477.0,699.0,49053.0,6.0
Jamaica,136.0,599.0,1.0,10.0,0.0,405.0,0.0,184.0,2.0,202.0,3.0,14802.0,5000.0,2960434.0,4942.0,296043.0,200.0
Cabo Verde,137.0,585.0,18.0,5.0,0.0,270.0,4.0,310.0,0.0,1053.0,9.0,1307.0,2352.0,555624.0,950.0,111125.0,425.0
Channel Islands,138.0,565.0,1.0,48.0,2.0,512.0,0.0,5.0,0.0,3251.0,276.0,10255.0,59015.0,173768.0,308.0,3620.0,17.0
Yemen,139.0,524.0,28.0,127.0,15.0,23.0,0.0,374.0,0.0,18.0,4.0,120.0,4.0,29782558.0,56837.0,234508.0,248188.0
Sao Tome and Principe,140.0,514.0,1.0,12.0,0.0,76.0,8.0,426.0,0.0,2348.0,55.0,1095.0,5002.0,218898.0,426.0,18242.0,200.0
Tanzania,141.0,509.0,0.0,21.0,0.0,183.0,0.0,305.0,7.0,9.0,0.4,0.0,0.0,59615680.0,117123.0,2838842.0,0.0
Togo,142.0,501.0,4.0,13.0,0.0,260.0,9.0,228.0,1.0,61.0,2.0,23501.0,2843.0,8265752.0,16499.0,635827.0,352.0
Palestine,143.0,481.0,8.0,3.0,0.0,404.0,0.0,74.0,0.0,94.0,0.6,44876.0,8810.0,5093498.0,10589.0,1697833.0,114.0
Réunion,144.0,481.0,0.0,1.0,0.0,447.0,0.0,33.0,1.0,537.0,1.0,17200.0,19219.0,894941.0,1861.0,894941.0,52.0
Rwanda,145.0,463.0,12.0,2.0,0.0,300.0,3.0,161.0,0.0,36.0,0.2,80129.0,6197.0,12930513.0,27928.0,6465257.0,161.0
Malawi,146.0,455.0,12.0,4.0,0.0,55.0,0.0,396.0,4.0,24.0,0.2,6542.0,343.0,19096245.0,41970.0,4774061.0,2919.0
Mozambique,147.0,453.0,20.0,2.0,0.0,136.0,5.0,315.0,0.0,15.0,0.06,15190.0,487.0,31194658.0,68862.0,15597329.0,2054.0
Taiwan,148.0,443.0,0.0,7.0,0.0,430.0,0.0,6.0,0.0,19.0,0.3,73751.0,3097.0,23814388.0,53757.0,3402055.0,323.0
Liberia,149.0,383.0,13.0,31.0,1.0,199.0,4.0,153.0,0.0,76.0,6.0,0.0,0.0,5049729.0,13185.0,162894.0,0.0
Eswatini,150.0,371.0,31.0,3.0,0.0,232.0,3.0,136.0,5.0,320.0,3.0,6551.0,5650.0,1159446.0,3125.0,386482.0,177.0
Libya,151.0,359.0,27.0,5.0,0.0,58.0,1.0,296.0,0.0,52.0,0.7,10525.0,1533.0,6865543.0,19124.0,1373109.0,652.0
Mauritius,152.0,337.0,0.0,10.0,0.0,324.0,0.0,3.0,0.0,265.0,8.0,133883.0,105283.0,1271651.0,3773.0,127165.0,9.0
Isle of Man,153.0,336.0,0.0,24.0,0.0,312.0,0.0,0.0,0.0,3953.0,282.0,5315.0,62524.0,85007.0,253.0,3542.0,16.0
Vietnam,154.0,332.0,0.0,0.0,0.0,316.0,0.0,16.0,1.0,3.0,0.0,275000.0,2827.0,97286822.0,293033.0,0.0,354.0
Montenegro,155.0,324.0,0.0,9.0,0.0,315.0,0.0,0.0,0.0,516.0,14.0,13186.0,20995.0,628062.0,1938.0,69785.0,48.0
Zimbabwe,156.0,314.0,27.0,4.0,0.0,46.0,0.0,264.0,0.0,21.0,0.3,52905.0,3563.0,14849502.0,47291.0,3712376.0,281.0
Benin,157.0,305.0,17.0,4.0,0.0,188.0,2.0,113.0,2.0,25.0,0.3,45100.0,3727.0,12101485.0,39677.0,3025371.0,268.0
Myanmar,158.0,246.0,2.0,6.0,0.0,159.0,0.0,81.0,0.0,5.0,0.1,39211.0,721.0,54388681.0,221092.0,9064780.0,1387.0
Martinique,159.0,202.0,0.0,14.0,0.0,98.0,0.0,90.0,0.0,538.0,37.0,0.0,0.0,375281.0,1858.0,26806.0,0.0
Mongolia,160.0,194.0,0.0,0.0,0.0,85.0,10.0,109.0,15.0,59.0,0.0,16365.0,4997.0,3274971.0,16881.0,0.0,200.0
