Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Norway,93.0,16964.0,193.0,279.0,1.0,11863.0,0.0,4822.0,6.0,3122.0,51.0,1528498.0,281271.0,5434261.0,320.0,19478.0,4.0
Madagascar,94.0,16810.0,0.0,238.0,0.0,16215.0,0.0,357.0,16.0,602.0,9.0,85407.0,3061.0,27904012.0,1660.0,117244.0,327.0
Montenegro,95.0,16069.0,177.0,250.0,3.0,11815.0,234.0,4004.0,26.0,25584.0,398.0,82464.0,131293.0,628091.0,39.0,2512.0,8.0
Zambia,96.0,16000.0,18.0,346.0,0.0,15168.0,130.0,486.0,0.0,863.0,19.0,218231.0,11772.0,18537452.0,1159.0,53576.0,85.0
Slovenia,97.0,15983.0,1504.0,202.0,10.0,6922.0,350.0,8859.0,55.0,7688.0,97.0,299660.0,144135.0,2079027.0,130.0,10292.0,7.0
Senegal,98.0,15484.0,25.0,321.0,1.0,13975.0,53.0,1188.0,5.0,918.0,19.0,199086.0,11797.0,16875815.0,1090.0,52573.0,85.0
Finland,99.0,14071.0,222.0,355.0,4.0,9800.0,700.0,3916.0,7.0,2538.0,64.0,1333984.0,240644.0,5543386.0,394.0,15615.0,4.0
Sudan,100.0,13724.0,0.0,836.0,0.0,6764.0,0.0,6124.0,0.0,311.0,19.0,0.0,0.0,44156694.0,3217.0,52819.0,0.0
Namibia,101.0,12406.0,39.0,133.0,1.0,10587.0,59.0,1686.0,3.0,4856.0,52.0,118462.0,46368.0,2554832.0,206.0,19209.0,22.0
Luxembourg,102.0,11671.0,416.0,138.0,2.0,8473.0,2.0,3060.0,6.0,18553.0,219.0,960009.0,1526079.0,629069.0,54.0,4558.0,1.0
Guinea,103.0,11599.0,61.0,70.0,0.0,10461.0,14.0,1068.0,24.0,876.0,5.0,40723.0,3076.0,13239143.0,1141.0,189131.0,325.0
Mozambique,104.0,11331.0,141.0,79.0,1.0,9165.0,158.0,2087.0,0.0,360.0,3.0,169947.0,5392.0,31516499.0,2781.0,398943.0,185.0
Maldives,105.0,11316.0,45.0,37.0,0.0,10284.0,50.0,995.0,12.0,20823.0,68.0,150743.0,277393.0,543428.0,48.0,14687.0,4.0
DRC,106.0,11066.0,0.0,303.0,0.0,10362.0,0.0,401.0,0.0,122.0,3.0,0.0,0.0,90370131.0,8166.0,298251.0,0.0
Uganda,107.0,10933.0,145.0,98.0,1.0,7154.0,88.0,3681.0,0.0,237.0,2.0,527350.0,11422.0,46169260.0,4223.0,471115.0,88.0
Tajikistan,108.0,10613.0,39.0,80.0,0.0,9668.0,51.0,865.0,0.0,1105.0,8.0,0.0,0.0,9602059.0,905.0,120026.0,0.0
French Guiana,109.0,10295.0,27.0,69.0,0.0,9995.0,0.0,231.0,2.0,34203.0,229.0,72172.0,239776.0,300998.0,29.0,4362.0,4.0
Haiti,110.0,8979.0,3.0,231.0,0.0,7303.0,0.0,1445.0,0.0,785.0,20.0,30938.0,2703.0,11444962.0,1275.0,49545.0,370.0
Gabon,111.0,8901.0,17.0,54.0,0.0,8479.0,27.0,368.0,3.0,3971.0,24.0,218568.0,97510.0,2241498.0,252.0,41509.0,10.0
Jamaica,112.0,8445.0,71.0,174.0,0.0,4016.0,14.0,4255.0,10.0,2848.0,59.0,90008.0,30355.0,2965156.0,351.0,17041.0,33.0
Angola,113.0,8338.0,289.0,255.0,4.0,3040.0,3.0,5043.0,29.0,251.0,8.0,85213.0,2569.0,33169592.0,3978.0,130077.0,389.0
Lithuania,114.0,8239.0,311.0,120.0,2.0,3599.0,323.0,4520.0,21.0,3040.0,44.0,915546.0,337803.0,2710294.0,329.0,22586.0,3.0
Zimbabwe,115.0,8215.0,28.0,236.0,3.0,7725.0,33.0,254.0,0.0,550.0,16.0,162958.0,10916.0,14928750.0,1817.0,63257.0,92.0
Cabo Verde,116.0,8033.0,132.0,90.0,3.0,6835.0,43.0,1108.0,23.0,14400.0,161.0,87480.0,156821.0,557834.0,69.0,6198.0,6.0
Mauritania,117.0,7638.0,4.0,163.0,0.0,7363.0,4.0,112.0,3.0,1630.0,35.0,84407.0,18012.0,4686193.0,614.0,28750.0,56.0
Guadeloupe,118.0,7329.0,0.0,115.0,0.0,2199.0,0.0,5015.0,35.0,18316.0,287.0,65030.0,162516.0,400145.0,55.0,3480.0,6.0
Cuba,119.0,6368.0,63.0,127.0,0.0,5814.0,8.0,427.0,3.0,562.0,11.0,763342.0,67406.0,11324469.0,1778.0,89169.0,15.0
Bahamas,120.0,6051.0,128.0,127.0,3.0,3633.0,108.0,2291.0,11.0,15342.0,322.0,32242.0,81751.0,394395.0,65.0,3105.0,12.0
Sri Lanka,121.0,5978.0,167.0,13.0,0.0,3501.0,44.0,2464.0,0.0,279.0,0.6,406466.0,18957.0,21440962.0,3587.0,1649305.0,53.0
Malawi,122.0,5864.0,3.0,183.0,1.0,4762.0,5.0,919.0,4.0,304.0,9.0,58498.0,3034.0,19277824.0,3287.0,105343.0,330.0
Eswatini,123.0,5805.0,5.0,116.0,0.0,5453.0,16.0,236.0,19.0,4988.0,100.0,45870.0,39413.0,1163841.0,200.0,10033.0,25.0
Botswana,124.0,5609.0,0.0,21.0,0.0,915.0,0.0,4673.0,1.0,2371.0,9.0,267517.0,113069.0,2365953.0,422.0,112664.0,9.0
Djibouti,125.0,5512.0,13.0,61.0,0.0,5387.0,3.0,64.0,0.0,5554.0,61.0,82995.0,83633.0,992371.0,180.0,16268.0,12.0
Nicaragua,126.0,5434.0,0.0,155.0,0.0,4225.0,0.0,1054.0,0.0,817.0,23.0,0.0,0.0,6648624.0,1224.0,42894.0,0.0
Trinidad and Tobago,127.0,5392.0,59.0,101.0,3.0,3822.0,64.0,1469.0,14.0,3849.0,72.0,31846.0,22733.0,1400889.0,260.0,13870.0,44.0
Hong Kong,128.0,5270.0,8.0,105.0,0.0,5004.0,8.0,161.0,13.0,701.0,14.0,3587019.0,477273.0,7515655.0,1426.0,71578.0,2.0
Syria,129.0,5224.0,44.0,257.0,3.0,1629.0,33.0,3338.0,0.0,296.0,15.0,0.0,0.0,17628135.0,3374.0,68592.0,0.0
French Polynesia,130.0,5161.0,551.0,19.0,3.0,3536.0,272.0,1606.0,18.0,18340.0,68.0,26355.0,93654.0,281408.0,55.0,14811.0,11.0
Congo,131.0,5156.0,0.0,92.0,0.0,3887.0,0.0,1177.0,0.0,928.0,17.0,0.0,0.0,5558793.0,1078.0,60422.0,0.0
Suriname,132.0,5150.0,6.0,109.0,0.0,4991.0,12.0,50.0,5.0,8755.0,185.0,17553.0,29840.0,588244.0,114.0,5397.0,34.0
Equatorial Guinea,133.0,5074.0,0.0,83.0,0.0,4954.0,0.0,37.0,1.0,3582.0,59.0,64170.0,45298.0,1416622.0,279.0,17068.0,22.0
Malta,134.0,5026.0,155.0,46.0,0.0,3331.0,49.0,1649.0,6.0,11373.0,104.0,305839.0,692089.0,441907.0,88.0,9607.0,1.0
Réunion,135.0,5015.0,94.0,19.0,2.0,4445.0,0.0,551.0,10.0,5589.0,21.0,35419.0,39474.0,897276.0,179.0,47225.0,25.0
Rwanda,136.0,5012.0,16.0,34.0,0.0,4798.0,1.0,180.0,0.0,384.0,3.0,538085.0,41238.0,13048418.0,2603.0,383777.0,24.0
CAR,137.0,4858.0,0.0,62.0,0.0,1924.0,0.0,2872.0,2.0,1001.0,13.0,32711.0,6737.0,4855209.0,999.0,78310.0,148.0
Aruba,138.0,4369.0,14.0,35.0,1.0,4084.0,19.0,250.0,4.0,40868.0,327.0,37127.0,347286.0,106906.0,24.0,3054.0,3.0
Iceland,139.0,4230.0,37.0,11.0,0.0,3013.0,83.0,1206.0,3.0,12371.0,32.0,331351.0,969078.0,341924.0,81.0,31084.0,1.0
Mayotte,140.0,4203.0,44.0,44.0,1.0,2964.0,0.0,1195.0,3.0,15295.0,160.0,13000.0,47309.0,274789.0,65.0,6245.0,21.0
Estonia,141.0,4171.0,44.0,71.0,0.0,3334.0,64.0,766.0,1.0,3144.0,54.0,246670.0,185912.0,1326812.0,318.0,18687.0,5.0
Somalia,142.0,3890.0,0.0,101.0,0.0,3166.0,0.0,623.0,0.0,243.0,6.0,0.0,0.0,16025440.0,4120.0,158668.0,0.0
Guyana,143.0,3850.0,54.0,116.0,2.0,2839.0,43.0,895.0,16.0,4888.0,147.0,17482.0,22193.0,787723.0,205.0,6791.0,45.0
Andorra,144.0,3811.0,188.0,63.0,1.0,2470.0,197.0,1278.0,22.0,49300.0,815.0,137457.0,1778159.0,77303.0,20.0,1227.0,1.0
Latvia,145.0,3797.0,188.0,47.0,0.0,1341.0,0.0,2409.0,9.0,2020.0,25.0,402669.0,214227.0,1879635.0,495.0,39992.0,5.0
Thailand,146.0,3709.0,9.0,59.0,0.0,3495.0,4.0,155.0,1.0,53.0,0.8,977854.0,13999.0,69854162.0,18834.0,1183969.0,71.0
Gambia,147.0,3657.0,2.0,118.0,0.0,2658.0,0.0,881.0,0.0,1501.0,48.0,18564.0,7618.0,2436907.0,666.0,20652.0,131.0
Mali,148.0,3428.0,17.0,132.0,0.0,2599.0,6.0,697.0,0.0,168.0,6.0,66417.0,3252.0,20424514.0,5958.0,154731.0,308.0
Cyprus,149.0,2966.0,127.0,25.0,0.0,1444.0,0.0,1497.0,5.0,2451.0,21.0,446224.0,368762.0,1210061.0,408.0,48402.0,3.0
Belize,150.0,2886.0,53.0,45.0,0.0,1727.0,35.0,1114.0,5.0,7218.0,113.0,19690.0,49248.0,399813.0,139.0,8885.0,20.0
South Sudan,151.0,2870.0,23.0,55.0,0.0,1290.0,0.0,1525.0,0.0,255.0,5.0,12044.0,1072.0,11233815.0,3914.0,204251.0,933.0
Uruguay,152.0,2663.0,40.0,53.0,1.0,2172.0,30.0,438.0,7.0,766.0,15.0,290095.0,83422.0,3477450.0,1306.0,65612.0,12.0
Benin,153.0,2557.0,61.0,41.0,0.0,2330.0,0.0,186.0,0.0,209.0,3.0,238105.0,19488.0,12218137.0,4778.0,298003.0,51.0
Burkina Faso,154.0,2406.0,0.0,65.0,0.0,1824.0,0.0,517.0,0.0,114.0,3.0,0.0,0.0,21074316.0,8759.0,324220.0,0.0
Guinea-Bissau,155.0,2403.0,0.0,41.0,0.0,1818.0,0.0,544.0,5.0,1212.0,21.0,0.0,0.0,1981962.0,825.0,48341.0,0.0
Sierra Leone,156.0,2337.0,1.0,73.0,0.0,1771.0,6.0,493.0,0.0,291.0,9.0,0.0,0.0,8025917.0,3434.0,109944.0,0.0
