Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Turkey,18.0,251805.0,0.0,6016.0,0.0,232913.0,0.0,12876.0,703.0,2981.0,71.0,5882406.0,69649.0,84458069.0,335.0,14039.0,14.0
Germany,19.0,228165.0,60.0,9305.0,0.0,203900.0,1000.0,14960.0,224.0,2722.0,111.0,9265361.0,110539.0,83820021.0,367.0,9008.0,9.0
France,20.0,221267.0,0.0,30451.0,0.0,84065.0,0.0,106751.0,384.0,3389.0,466.0,6000000.0,91893.0,65293028.0,295.0,2144.0,11.0
Iraq,21.0,188802.0,4093.0,6121.0,85.0,134369.0,2529.0,48312.0,582.0,4681.0,152.0,1345459.0,33357.0,40335690.0,214.0,6590.0,30.0
Philippines,22.0,173774.0,4650.0,2795.0,111.0,113481.0,716.0,57498.0,489.0,1583.0,25.0,2163050.0,19705.0,109770544.0,632.0,39274.0,51.0
Indonesia,23.0,144945.0,1902.0,6346.0,69.0,98657.0,2351.0,39942.0,0.0,529.0,23.0,1915039.0,6992.0,273903138.0,1890.0,43162.0,143.0
Canada,24.0,123154.0,0.0,9045.0,0.0,109357.0,0.0,4752.0,67.0,3259.0,239.0,4880172.0,129153.0,37785859.0,307.0,4178.0,8.0
Qatar,25.0,115956.0,295.0,193.0,0.0,112658.0,303.0,3105.0,66.0,41298.0,69.0,566013.0,201586.0,2807805.0,24.0,14548.0,5.0
Kazakhstan,26.0,103571.0,271.0,1415.0,0.0,86286.0,1841.0,15870.0,221.0,5507.0,75.0,2291327.0,121840.0,18806029.0,182.0,13290.0,8.0
Bolivia,27.0,103019.0,1796.0,4172.0,49.0,38623.0,1152.0,60224.0,71.0,8810.0,357.0,221379.0,18932.0,11693680.0,114.0,2803.0,53.0
Ecuador,28.0,102941.0,0.0,6105.0,0.0,87183.0,0.0,9653.0,366.0,5823.0,345.0,289213.0,16360.0,17677613.0,172.0,2896.0,61.0
Israel,29.0,96996.0,587.0,719.0,11.0,72498.0,508.0,23779.0,401.0,10546.0,78.0,2151295.0,233898.0,9197590.0,95.0,12792.0,4.0
Egypt,30.0,96753.0,0.0,5184.0,0.0,61562.0,0.0,30007.0,41.0,943.0,51.0,135000.0,1316.0,102579903.0,1060.0,19788.0,760.0
Ukraine,31.0,96403.0,1967.0,2144.0,28.0,49737.0,812.0,44522.0,177.0,2206.0,49.0,1335000.0,30551.0,43697289.0,453.0,20381.0,33.0
Dominican Republic,32.0,87123.0,0.0,1489.0,0.0,55504.0,0.0,30130.0,296.0,8021.0,137.0,326644.0,30072.0,10862212.0,125.0,7295.0,33.0
Sweden,33.0,85411.0,0.0,5802.0,5.0,0.0,0.0,0.0,29.0,8450.0,574.0,973523.0,96315.0,10107657.0,118.0,1742.0,10.0
Oman,34.0,83606.0,188.0,603.0,6.0,78188.0,211.0,4815.0,158.0,16321.0,118.0,309212.0,60361.0,5122718.0,61.0,8495.0,17.0
Panama,35.0,82790.0,0.0,1809.0,0.0,57191.0,0.0,23790.0,153.0,19149.0,418.0,276389.0,63927.0,4323510.0,52.0,2390.0,16.0
Belgium,36.0,78897.0,363.0,9959.0,15.0,18048.0,45.0,50890.0,89.0,6804.0,859.0,2023900.0,174528.0,11596389.0,147.0,1164.0,6.0
Kuwait,37.0,78145.0,675.0,507.0,2.0,69771.0,528.0,7867.0,96.0,18264.0,118.0,573251.0,133977.0,4278730.0,55.0,8439.0,7.0
Romania,38.0,73617.0,1409.0,3106.0,32.0,33566.0,431.0,36945.0,480.0,3830.0,162.0,1566632.0,81511.0,19219839.0,261.0,6188.0,12.0
Belarus,39.0,69673.0,0.0,617.0,0.0,67339.0,0.0,1717.0,0.0,7374.0,65.0,1429532.0,151291.0,9448899.0,136.0,15314.0,7.0
UAE,40.0,65341.0,435.0,367.0,1.0,58022.0,113.0,6952.0,0.0,6596.0,37.0,6193635.0,625241.0,9905996.0,152.0,26992.0,2.0
Netherlands,41.0,64525.0,552.0,6181.0,6.0,0.0,0.0,0.0,54.0,3765.0,361.0,1312787.0,76592.0,17139995.0,266.0,2773.0,13.0
Guatemala,42.0,63847.0,0.0,2419.0,0.0,52370.0,0.0,9058.0,5.0,3555.0,135.0,205381.0,11437.0,17957780.0,281.0,7424.0,87.0
Poland,43.0,58611.0,735.0,1913.0,17.0,40099.0,456.0,16599.0,83.0,1549.0,51.0,2409394.0,63672.0,37840948.0,646.0,19781.0,16.0
Japan,44.0,56685.0,0.0,1115.0,0.0,42284.0,0.0,13286.0,243.0,448.0,9.0,1214145.0,9604.0,126423220.0,2230.0,113384.0,104.0
Singapore,45.0,56031.0,93.0,27.0,0.0,52810.0,277.0,3194.0,0.0,9567.0,5.0,1745928.0,298121.0,5856438.0,105.0,216905.0,3.0
Portugal,46.0,54701.0,253.0,1786.0,2.0,40129.0,193.0,12786.0,35.0,5367.0,175.0,1799226.0,176522.0,10192623.0,186.0,5707.0,6.0
Honduras,47.0,51670.0,675.0,1593.0,10.0,7661.0,211.0,42416.0,45.0,5206.0,161.0,126374.0,12733.0,9924872.0,192.0,6230.0,79.0
Nigeria,48.0,49895.0,0.0,981.0,0.0,37051.0,0.0,11863.0,7.0,241.0,5.0,352625.0,1705.0,206774321.0,4144.0,210779.0,586.0
Bahrain,49.0,47581.0,0.0,175.0,0.0,43921.0,0.0,3485.0,45.0,27848.0,102.0,991140.0,580083.0,1708619.0,36.0,9764.0,2.0
Morocco,50.0,44803.0,0.0,714.0,0.0,31002.0,0.0,13087.0,31.0,1212.0,19.0,1648728.0,44599.0,36967699.0,825.0,51775.0,22.0
Ghana,51.0,42993.0,0.0,248.0,0.0,40796.0,0.0,1949.0,6.0,1380.0,8.0,428695.0,13760.0,31154792.0,725.0,125624.0,73.0
Kyrgyzstan,52.0,42146.0,0.0,1498.0,0.0,34855.0,0.0,5793.0,24.0,6446.0,229.0,267718.0,40948.0,6538011.0,155.0,4364.0,24.0
Armenia,53.0,42056.0,210.0,833.0,1.0,35226.0,244.0,5997.0,0.0,14189.0,281.0,188567.0,63619.0,2963992.0,70.0,3558.0,16.0
Algeria,54.0,39444.0,0.0,1391.0,0.0,27653.0,0.0,10400.0,46.0,897.0,32.0,0.0,0.0,43952074.0,1114.0,31597.0,0.0
Switzerland,55.0,38760.0,311.0,1996.0,4.0,33500.0,0.0,3264.0,14.0,4474.0,230.0,901074.0,104014.0,8663025.0,224.0,4340.0,10.0
Afghanistan,56.0,37599.0,0.0,1375.0,0.0,27166.0,0.0,9058.0,31.0,963.0,35.0,98772.0,2530.0,39038261.0,1038.0,28391.0,395.0
Uzbekistan,57.0,36968.0,616.0,247.0,5.0,32557.0,495.0,4164.0,410.0,1102.0,7.0,1377915.0,41093.0,33531937.0,907.0,135757.0,24.0
Venezuela,58.0,35697.0,0.0,297.0,0.0,24561.0,0.0,10839.0,85.0,1256.0,10.0,1650917.0,58080.0,28424869.0,796.0,95707.0,17.0
Azerbaijan,59.0,34620.0,146.0,510.0,1.0,32363.0,162.0,1747.0,0.0,3410.0,50.0,849628.0,83697.0,10151236.0,293.0,19904.0,12.0
Ethiopia,60.0,32722.0,0.0,572.0,0.0,12938.0,0.0,19212.0,216.0,284.0,5.0,651311.0,5648.0,115317384.0,3524.0,201604.0,177.0
Moldova,61.0,31415.0,626.0,914.0,6.0,21885.0,0.0,8616.0,362.0,7790.0,227.0,183923.0,45608.0,4032677.0,128.0,4412.0,22.0
Kenya,62.0,30636.0,0.0,487.0,0.0,17368.0,0.0,12781.0,44.0,568.0,9.0,398585.0,7392.0,53920084.0,1760.0,110719.0,135.0
Serbia,63.0,30048.0,158.0,684.0,3.0,27702.0,105.0,1662.0,57.0,3441.0,78.0,831677.0,95239.0,8732516.0,291.0,12767.0,10.0
Costa Rica,64.0,29643.0,0.0,314.0,0.0,9462.0,0.0,19867.0,110.0,5812.0,62.0,123223.0,24160.0,5100254.0,172.0,16243.0,41.0
Nepal,65.0,28938.0,681.0,120.0,6.0,17700.0,120.0,11118.0,0.0,991.0,4.0,866790.0,29681.0,29203691.0,1009.0,243364.0,34.0
Ireland,66.0,27499.0,0.0,1775.0,0.0,23364.0,0.0,2360.0,6.0,5561.0,359.0,735598.0,148756.0,4945008.0,180.0,2786.0,7.0
Austria,67.0,24084.0,255.0,729.0,0.0,20958.0,88.0,2397.0,20.0,2672.0,81.0,1048216.0,116297.0,9013259.0,374.0,12364.0,9.0
Australia,68.0,23993.0,220.0,450.0,12.0,15246.0,317.0,8297.0,52.0,939.0,18.0,5439315.0,212984.0,25538561.0,1064.0,56752.0,5.0
El Salvador,69.0,23717.0,255.0,633.0,8.0,11388.0,209.0,11696.0,398.0,3654.0,98.0,285893.0,44047.0,6490585.0,274.0,10254.0,23.0
Czechia,70.0,20483.0,0.0,401.0,0.0,15146.0,0.0,4936.0,29.0,1912.0,37.0,805609.0,75209.0,10711669.0,523.0,26712.0,13.0
Cameroon,71.0,18599.0,0.0,406.0,0.0,16540.0,0.0,1653.0,30.0,698.0,15.0,149000.0,5596.0,26627919.0,1432.0,65586.0,179.0
Palestine,72.0,17606.0,300.0,115.0,2.0,10312.0,373.0,7179.0,0.0,3441.0,22.0,214862.0,41996.0,5116239.0,291.0,44489.0,24.0
Ivory Coast,73.0,17150.0,0.0,110.0,0.0,14183.0,0.0,2857.0,0.0,648.0,4.0,115338.0,4359.0,26459431.0,1543.0,240540.0,229.0
Bosnia and Herzegovina,74.0,16691.0,340.0,507.0,12.0,10711.0,432.0,5473.0,0.0,5092.0,155.0,166973.0,50938.0,3277984.0,196.0,6465.0,20.0
S. Korea,75.0,16058.0,297.0,306.0,0.0,14006.0,72.0,1746.0,12.0,313.0,6.0,1715064.0,33448.0,51275174.0,3193.0,167566.0,30.0
Denmark,76.0,15940.0,85.0,621.0,0.0,13651.0,122.0,1668.0,1.0,2751.0,107.0,2029565.0,350230.0,5794946.0,364.0,9332.0,3.0
Bulgaria,77.0,14669.0,0.0,519.0,0.0,9699.0,0.0,4451.0,61.0,2113.0,75.0,343230.0,49449.0,6941149.0,473.0,13374.0,20.0
Madagascar,78.0,14074.0,65.0,173.0,0.0,12921.0,154.0,980.0,89.0,507.0,6.0,53542.0,1927.0,27779124.0,1974.0,160573.0,519.0
North Macedonia,79.0,13076.0,106.0,551.0,2.0,9625.0,112.0,2900.0,3.0,6276.0,264.0,130840.0,62802.0,2083362.0,159.0,3781.0,16.0
Sudan,80.0,12546.0,61.0,808.0,3.0,6429.0,31.0,5309.0,0.0,285.0,18.0,401.0,9.0,43977192.0,3505.0,54427.0,109669.0
Senegal,81.0,12446.0,141.0,258.0,2.0,7877.0,110.0,4311.0,43.0,741.0,15.0,132830.0,7907.0,16798393.0,1350.0,65110.0,126.0
Paraguay,82.0,10606.0,0.0,161.0,0.0,6402.0,0.0,4043.0,54.0,1485.0,23.0,159666.0,22350.0,7143963.0,674.0,44372.0,45.0
Zambia,83.0,10218.0,237.0,269.0,5.0,9126.0,350.0,823.0,0.0,554.0,15.0,103023.0,5585.0,18447074.0,1805.0,68576.0,179.0
Norway,84.0,10135.0,24.0,262.0,0.0,8857.0,0.0,1016.0,1.0,1868.0,48.0,564549.0,104029.0,5426859.0,535.0,20713.0,10.0
Lebanon,85.0,9758.0,0.0,107.0,0.0,2852.0,0.0,6799.0,67.0,1431.0,16.0,430162.0,63062.0,6821223.0,699.0,63750.0,16.0
DRC,86.0,9741.0,20.0,246.0,3.0,8895.0,13.0,600.0,0.0,108.0,3.0,0.0,0.0,89891859.0,9228.0,365414.0,0.0
Malaysia,87.0,9235.0,16.0,125.0,0.0,8925.0,23.0,185.0,7.0,285.0,4.0,1114246.0,34369.0,32419968.0,3511.0,259360.0,29.0
Libya,88.0,9068.0,0.0,164.0,0.0,1003.0,0.0,7901.0,0.0,1317.0,24.0,85500.0,12421.0,6883417.0,759.0,41972.0,81.0
Guinea,89.0,8715.0,0.0,52.0,0.0,7532.0,0.0,1131.0,24.0,661.0,4.0,15667.0,1189.0,13176627.0,1512.0,253397.0,841.0
French Guiana,90.0,8657.0,0.0,53.0,0.0,8054.0,0.0,550.0,17.0,28891.0,177.0,46563.0,155397.0,299639.0,35.0,5654.0,6.0
Gabon,91.0,8270.0,0.0,53.0,0.0,6404.0,0.0,1813.0,1.0,3705.0,24.0,102175.0,45771.0,2232290.0,270.0,42119.0,22.0
Tajikistan,92.0,8166.0,35.0,65.0,0.0,6971.0,36.0,1130.0,0.0,854.0,7.0,0.0,0.0,9564509.0,1171.0,147146.0,0.0
Haiti,93.0,7921.0,0.0,196.0,0.0,5235.0,0.0,2490.0,0.0,694.0,17.0,21400.0,1874.0,11420660.0,1442.0,58269.0,534.0
Finland,94.0,7805.0,29.0,334.0,0.0,7100.0,50.0,371.0,0.0,1408.0,60.0,510428.0,92104.0,5541886.0,710.0,16592.0,11.0
Albania,95.0,7654.0,0.0,232.0,0.0,3871.0,0.0,3551.0,15.0,2660.0,81.0,47461.0,16495.0,2877368.0,376.0,12402.0,61.0
Luxembourg,96.0,7499.0,0.0,124.0,0.0,6753.0,0.0,622.0,4.0,11955.0,198.0,689916.0,1099843.0,627286.0,84.0,5059.0,1.0
Greece,97.0,7472.0,0.0,232.0,0.0,3804.0,0.0,3436.0,25.0,717.0,22.0,740871.0,71128.0,10416012.0,1394.0,44897.0,14.0
Croatia,98.0,7074.0,219.0,168.0,2.0,5386.0,68.0,1520.0,11.0,1725.0,41.0,142124.0,34650.0,4101751.0,580.0,24415.0,29.0
Mauritania,99.0,6789.0,0.0,157.0,0.0,6051.0,0.0,581.0,3.0,1455.0,34.0,68872.0,14764.0,4664749.0,687.0,29712.0,68.0
Maldives,100.0,6079.0,0.0,24.0,0.0,3648.0,0.0,2407.0,12.0,11221.0,44.0,98175.0,181215.0,541761.0,89.0,22573.0,6.0
Zimbabwe,101.0,5378.0,0.0,141.0,0.0,4105.0,0.0,1132.0,0.0,361.0,9.0,149748.0,10056.0,14890900.0,2769.0,105609.0,99.0
Djibouti,102.0,5374.0,0.0,59.0,0.0,5216.0,0.0,99.0,0.0,5429.0,60.0,63299.0,63948.0,989858.0,184.0,16777.0,16.0
Malawi,103.0,5193.0,0.0,163.0,0.0,2716.0,0.0,2314.0,4.0,271.0,8.0,40106.0,2090.0,19191099.0,3696.0,117737.0,479.0
Hungary,104.0,5002.0,32.0,609.0,0.0,3665.0,34.0,728.0,7.0,518.0,63.0,387111.0,40086.0,9656984.0,1931.0,15857.0,25.0
Equatorial Guinea,105.0,4821.0,0.0,83.0,0.0,2182.0,0.0,2556.0,0.0,3423.0,59.0,49215.0,34941.0,1408520.0,292.0,16970.0,29.0
CAR,106.0,4679.0,0.0,61.0,0.0,1755.0,0.0,2863.0,2.0,967.0,13.0,30681.0,6338.0,4840509.0,1035.0,79353.0,158.0
Hong Kong,107.0,4587.0,26.0,72.0,2.0,3779.0,102.0,736.0,29.0,611.0,10.0,780415.0,103986.0,7505033.0,1636.0,104237.0,10.0
Namibia,108.0,4464.0,0.0,37.0,0.0,2407.0,0.0,2020.0,18.0,1753.0,15.0,42945.0,16863.0,2546775.0,571.0,68832.0,59.0
Nicaragua,109.0,4311.0,0.0,133.0,0.0,2913.0,0.0,1265.0,0.0,650.0,20.0,0.0,0.0,6634846.0,1539.0,49886.0,0.0
Montenegro,110.0,4132.0,0.0,80.0,0.0,3035.0,0.0,1017.0,0.0,6579.0,127.0,43256.0,68871.0,628077.0,152.0,7851.0,15.0
Eswatini,111.0,3989.0,0.0,76.0,0.0,2587.0,0.0,1326.0,11.0,3434.0,65.0,28380.0,24429.0,1161741.0,291.0,15286.0,41.0
Congo,112.0,3831.0,0.0,76.0,0.0,1625.0,0.0,2130.0,0.0,692.0,14.0,0.0,0.0,5534972.0,1445.0,72829.0,0.0
Cuba,113.0,3408.0,0.0,88.0,0.0,2794.0,0.0,526.0,5.0,301.0,8.0,336333.0,29697.0,11325673.0,3323.0,128701.0,34.0
Thailand,114.0,3382.0,1.0,58.0,0.0,3199.0,1.0,125.0,1.0,48.0,0.8,749213.0,10730.0,69823621.0,20646.0,1203856.0,93.0
Somalia,115.0,3265.0,8.0,93.0,0.0,2396.0,22.0,776.0,0.0,205.0,6.0,0.0,0.0,15947606.0,4884.0,171480.0,0.0
Cabo Verde,116.0,3253.0,0.0,36.0,0.0,2390.0,0.0,827.0,0.0,5843.0,65.0,61633.0,110696.0,556779.0,171.0,15466.0,9.0
Suriname,117.0,3216.0,0.0,54.0,0.0,2196.0,0.0,966.0,13.0,5476.0,92.0,5284.0,8997.0,587326.0,183.0,10876.0,111.0
Mayotte,118.0,3160.0,0.0,39.0,0.0,2964.0,0.0,157.0,1.0,11548.0,143.0,13000.0,47509.0,273635.0,87.0,7016.0,21.0
Slovakia,119.0,3022.0,100.0,33.0,2.0,1997.0,17.0,992.0,8.0,553.0,6.0,300586.0,55052.0,5460001.0,1807.0,165455.0,18.0
Mozambique,120.0,2991.0,0.0,19.0,0.0,1245.0,0.0,1727.0,0.0,95.0,0.6,79504.0,2535.0,31362784.0,10486.0,1650673.0,394.0
Sri Lanka,121.0,2902.0,0.0,11.0,0.0,2760.0,5.0,131.0,1.0,135.0,0.5,195025.0,9103.0,21425299.0,7383.0,1947754.0,110.0
Mali,122.0,2666.0,0.0,125.0,0.0,1990.0,0.0,551.0,0.0,131.0,6.0,32716.0,1610.0,20322103.0,7623.0,162577.0,621.0
Rwanda,123.0,2577.0,0.0,10.0,0.0,1683.0,0.0,884.0,0.0,198.0,0.8,342614.0,26371.0,12992105.0,5042.0,1299211.0,38.0
Lithuania,124.0,2496.0,22.0,81.0,0.0,1739.0,6.0,676.0,6.0,919.0,30.0,589505.0,216978.0,2716885.0,1088.0,33542.0,5.0
Slovenia,125.0,2493.0,37.0,129.0,0.0,2079.0,27.0,285.0,3.0,1199.0,62.0,145923.0,70190.0,2078977.0,834.0,16116.0,14.0
South Sudan,126.0,2490.0,0.0,47.0,0.0,1175.0,0.0,1268.0,0.0,222.0,4.0,12044.0,1074.0,11210873.0,4502.0,238529.0,931.0
Tunisia,127.0,2314.0,0.0,57.0,0.0,1370.0,0.0,887.0,8.0,196.0,5.0,115376.0,9749.0,11834853.0,5114.0,207629.0,103.0
Estonia,128.0,2207.0,7.0,63.0,0.0,2002.0,12.0,142.0,0.0,1664.0,47.0,137286.0,103483.0,1326656.0,601.0,21058.0,10.0
Guinea-Bissau,129.0,2117.0,0.0,33.0,0.0,1015.0,0.0,1069.0,5.0,1073.0,17.0,1500.0,760.0,1973807.0,932.0,59812.0,1316.0
Gambia,130.0,2116.0,0.0,63.0,0.0,415.0,0.0,1638.0,0.0,873.0,26.0,10472.0,4318.0,2424988.0,1146.0,38492.0,232.0
Benin,131.0,2063.0,0.0,39.0,0.0,1690.0,0.0,334.0,0.0,170.0,3.0,107057.0,8802.0,12162422.0,5896.0,311857.0,114.0
Iceland,132.0,2027.0,0.0,10.0,0.0,1895.0,0.0,122.0,1.0,5935.0,29.0,185978.0,544531.0,341538.0,168.0,34154.0,2.0
Angola,133.0,1966.0,0.0,90.0,0.0,667.0,0.0,1209.0,24.0,60.0,3.0,64747.0,1963.0,32989978.0,16780.0,366555.0,510.0
Sierra Leone,134.0,1959.0,0.0,69.0,0.0,1529.0,0.0,361.0,0.0,245.0,9.0,0.0,0.0,7997498.0,4082.0,115906.0,0.0
Yemen,135.0,1889.0,0.0,537.0,0.0,1052.0,0.0,300.0,0.0,63.0,18.0,120.0,4.0,29908484.0,15833.0,55696.0,249237.0
Syria,136.0,1844.0,0.0,73.0,0.0,425.0,0.0,1346.0,0.0,105.0,4.0,0.0,0.0,17553579.0,9519.0,240460.0,0.0
Uganda,137.0,1656.0,53.0,16.0,1.0,1188.0,23.0,452.0,0.0,36.0,0.3,333667.0,7267.0,45915442.0,27727.0,2869715.0,138.0
New Zealand,138.0,1649.0,6.0,22.0,0.0,1531.0,0.0,96.0,5.0,330.0,4.0,639415.0,127829.0,5002100.0,3033.0,227368.0,8.0
Uruguay,139.0,1485.0,0.0,40.0,0.0,1219.0,0.0,226.0,4.0,427.0,12.0,150086.0,43186.0,3475350.0,2340.0,86884.0,23.0
Jordan,140.0,1482.0,44.0,11.0,0.0,1259.0,16.0,212.0,3.0,145.0,1.0,713214.0,69810.0,10216456.0,6894.0,928769.0,14.0
Malta,141.0,1470.0,47.0,9.0,0.0,784.0,18.0,677.0,0.0,3328.0,20.0,163318.0,369747.0,441702.0,300.0,49078.0,3.0
Bahamas,142.0,1424.0,0.0,20.0,0.0,203.0,0.0,1201.0,1.0,3617.0,51.0,7971.0,20244.0,393739.0,277.0,19687.0,49.0
Georgia,143.0,1361.0,10.0,17.0,0.0,1098.0,6.0,246.0,0.0,341.0,4.0,315142.0,79020.0,3988118.0,2930.0,234595.0,13.0
Cyprus,144.0,1359.0,0.0,20.0,0.0,878.0,0.0,461.0,5.0,1125.0,17.0,263943.0,218401.0,1208526.0,889.0,60426.0,5.0
Latvia,145.0,1326.0,3.0,33.0,0.0,1093.0,0.0,200.0,0.0,704.0,18.0,230921.0,122618.0,1883257.0,1420.0,57068.0,8.0
Botswana,146.0,1308.0,0.0,3.0,0.0,136.0,0.0,1169.0,1.0,555.0,1.0,93420.0,39624.0,2357635.0,1802.0,785878.0,25.0
Liberia,147.0,1282.0,0.0,82.0,0.0,803.0,0.0,397.0,0.0,253.0,16.0,0.0,0.0,5072526.0,3957.0,61860.0,0.0
Burkina Faso,148.0,1280.0,0.0,55.0,0.0,1018.0,0.0,207.0,0.0,61.0,3.0,0.0,0.0,20973714.0,16386.0,381340.0,0.0
Aruba,149.0,1205.0,0.0,4.0,0.0,277.0,0.0,924.0,0.0,11280.0,37.0,16919.0,158378.0,106827.0,89.0,26707.0,6.0
Togo,150.0,1173.0,0.0,27.0,0.0,868.0,0.0,278.0,2.0,141.0,3.0,54244.0,6533.0,8302961.0,7078.0,307517.0,153.0
Niger,151.0,1167.0,0.0,69.0,0.0,1079.0,1.0,19.0,0.0,48.0,3.0,9052.0,372.0,24310338.0,20831.0,352324.0,2686.0
Jamaica,152.0,1146.0,17.0,14.0,0.0,770.0,6.0,362.0,1.0,387.0,5.0,47865.0,16155.0,2962901.0,2585.0,211636.0,62.0
Andorra,153.0,1005.0,0.0,53.0,0.0,869.0,0.0,83.0,1.0,13004.0,686.0,3750.0,48524.0,77282.0,77.0,1458.0,21.0
Vietnam,154.0,993.0,4.0,25.0,0.0,533.0,7.0,435.0,0.0,10.0,0.3,723596.0,7425.0,97454156.0,98141.0,3898166.0,135.0
Chad,155.0,970.0,0.0,76.0,0.0,865.0,0.0,29.0,0.0,59.0,5.0,0.0,0.0,16483482.0,16993.0,216888.0,0.0
Lesotho,156.0,946.0,0.0,30.0,0.0,271.0,0.0,645.0,0.0,441.0,14.0,11097.0,5175.0,2144499.0,2267.0,71483.0,193.0
Réunion,157.0,903.0,0.0,5.0,0.0,657.0,0.0,241.0,4.0,1008.0,6.0,35419.0,39523.0,896161.0,992.0,179232.0,25.0
Sao Tome and Principe,158.0,885.0,0.0,15.0,0.0,826.0,5.0,44.0,0.0,4029.0,68.0,3303.0,15036.0,219677.0,248.0,14645.0,67.0
