Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Israel,25.0,183602.0,4531.0,1226.0,30.0,132449.0,2425.0,49927.0,604.0,19962.0,133.0,3032739.0,329732.0,9197590.0,50.0,7502.0,3.0
Ukraine,26.0,172712.0,3240.0,3516.0,48.0,76754.0,1268.0,92442.0,177.0,3955.0,81.0,2014923.0,46135.0,43674438.0,253.0,12422.0,22.0
Canada,27.0,142774.0,863.0,9211.0,6.0,124187.0,464.0,9376.0,82.0,3776.0,244.0,6554147.0,173322.0,37814761.0,265.0,4105.0,6.0
Bolivia,28.0,130051.0,632.0,7550.0,39.0,88457.0,741.0,34044.0,71.0,11108.0,645.0,285256.0,24365.0,11707604.0,90.0,1551.0,41.0
Ecuador,29.0,125620.0,1491.0,11084.0,40.0,97063.0,0.0,17473.0,379.0,7097.0,626.0,384106.0,21700.0,17701050.0,141.0,1597.0,46.0
Qatar,30.0,123146.0,229.0,209.0,0.0,120089.0,267.0,2848.0,58.0,43858.0,74.0,719057.0,256092.0,2807805.0,23.0,13434.0,4.0
Romania,31.0,111550.0,1333.0,4402.0,42.0,89119.0,884.0,18029.0,461.0,5807.0,229.0,2210071.0,115056.0,19208680.0,172.0,4364.0,9.0
Dominican Republic,32.0,107700.0,968.0,2044.0,10.0,80820.0,641.0,24836.0,210.0,9906.0,188.0,442354.0,40689.0,10871716.0,101.0,5319.0,25.0
Kazakhstan,33.0,107199.0,65.0,1671.0,0.0,101822.0,212.0,3706.0,221.0,5694.0,89.0,2733455.0,145198.0,18825661.0,176.0,11266.0,7.0
Panama,34.0,105601.0,722.0,2247.0,18.0,80190.0,1097.0,23164.0,144.0,24391.0,519.0,428842.0,99052.0,4329453.0,41.0,1927.0,10.0
Egypt,35.0,101900.0,128.0,5750.0,17.0,88666.0,708.0,7484.0,41.0,992.0,56.0,135000.0,1314.0,102748912.0,1008.0,17869.0,761.0
Morocco,36.0,99816.0,2552.0,1795.0,40.0,79008.0,2318.0,19013.0,274.0,2697.0,49.0,2366181.0,63941.0,37005940.0,371.0,20616.0,16.0
Belgium,37.0,99649.0,1673.0,9937.0,1.0,18908.0,54.0,70804.0,78.0,8590.0,857.0,2814376.0,242602.0,11600789.0,116.0,1167.0,4.0
Kuwait,38.0,99049.0,521.0,581.0,1.0,89498.0,722.0,8970.0,96.0,23119.0,136.0,705029.0,164563.0,4284255.0,43.0,7374.0,6.0
Netherlands,39.0,91934.0,1887.0,6275.0,2.0,0.0,0.0,0.0,64.0,5363.0,366.0,2042887.0,119165.0,17143300.0,186.0,2732.0,8.0
Oman,40.0,91753.0,0.0,818.0,0.0,84648.0,0.0,6287.0,180.0,17871.0,159.0,309212.0,60227.0,5134110.0,56.0,6276.0,17.0
Sweden,41.0,88237.0,0.0,5865.0,0.0,0.0,0.0,0.0,15.0,8725.0,580.0,1393161.0,137757.0,10113153.0,115.0,1724.0,7.0
Guatemala,42.0,85152.0,808.0,3105.0,29.0,74497.0,749.0,7550.0,5.0,4734.0,173.0,289901.0,16117.0,17986797.0,211.0,5793.0,62.0
UAE,43.0,84242.0,809.0,404.0,1.0,73512.0,722.0,10326.0,0.0,8495.0,41.0,8665567.0,873858.0,9916442.0,118.0,24546.0,1.0
Poland,44.0,78330.0,1002.0,2282.0,12.0,63861.0,549.0,12187.0,83.0,2070.0,60.0,3081867.0,81450.0,37837337.0,483.0,16581.0,12.0
Japan,45.0,78073.0,579.0,1495.0,13.0,70495.0,596.0,6083.0,161.0,618.0,12.0,1831246.0,14489.0,126389518.0,1619.0,84541.0,69.0
Belarus,46.0,75461.0,231.0,776.0,3.0,73212.0,114.0,1473.0,0.0,7986.0,82.0,1715380.0,181548.0,9448629.0,125.0,12176.0,6.0
Honduras,47.0,70611.0,491.0,2146.0,24.0,21149.0,472.0,47316.0,27.0,7105.0,216.0,167103.0,16813.0,9938656.0,141.0,4631.0,59.0
Ethiopia,48.0,68131.0,616.0,1089.0,17.0,27939.0,301.0,39103.0,294.0,590.0,9.0,1194795.0,10339.0,115567112.0,1696.0,106122.0,97.0
Portugal,49.0,68025.0,849.0,1899.0,5.0,45404.0,351.0,20722.0,64.0,6676.0,186.0,2345680.0,230194.0,10190035.0,150.0,5366.0,4.0
Venezuela,50.0,65949.0,775.0,539.0,9.0,55155.0,937.0,10255.0,146.0,2321.0,19.0,1897741.0,66780.0,28417855.0,431.0,52723.0,15.0
Bahrain,51.0,64499.0,620.0,221.0,1.0,57299.0,599.0,6979.0,46.0,37635.0,129.0,1324002.0,772544.0,1713820.0,27.0,7755.0,1.0
Costa Rica,52.0,63712.0,1338.0,706.0,20.0,23552.0,392.0,39454.0,247.0,12482.0,138.0,196377.0,38473.0,5104317.0,80.0,7230.0,26.0
Nepal,53.0,62797.0,1204.0,401.0,11.0,45267.0,1447.0,17129.0,0.0,2147.0,14.0,904706.0,30931.0,29249569.0,466.0,72942.0,32.0
Singapore,54.0,57558.0,15.0,27.0,0.0,57142.0,71.0,389.0,0.0,9821.0,5.0,2498073.0,426259.0,5860456.0,102.0,217054.0,2.0
Nigeria,55.0,57145.0,189.0,1095.0,1.0,48431.0,126.0,7619.0,7.0,276.0,5.0,482321.0,2328.0,207222376.0,3626.0,189244.0,430.0
Uzbekistan,56.0,50992.0,739.0,427.0,8.0,47271.0,744.0,3294.0,243.0,1519.0,13.0,1377915.0,41041.0,33574364.0,658.0,78628.0,24.0
Algeria,57.0,49623.0,210.0,1665.0,6.0,34923.0,105.0,13035.0,31.0,1127.0,38.0,0.0,0.0,44021396.0,887.0,26439.0,0.0
Switzerland,58.0,49283.0,0.0,2045.0,0.0,40500.0,0.0,6738.0,29.0,5685.0,236.0,1251614.0,144386.0,8668550.0,176.0,4239.0,7.0
Czechia,59.0,48306.0,2044.0,499.0,4.0,24228.0,370.0,23579.0,91.0,4509.0,47.0,1170742.0,109278.0,10713401.0,222.0,21470.0,9.0
Armenia,60.0,47154.0,244.0,928.0,2.0,42551.0,182.0,3675.0,0.0,15906.0,313.0,259664.0,87592.0,2964475.0,63.0,3194.0,11.0
Moldova,61.0,46336.0,688.0,1201.0,15.0,34236.0,502.0,10899.0,549.0,11492.0,298.0,246764.0,61203.0,4031861.0,87.0,3357.0,16.0
Ghana,62.0,45877.0,117.0,297.0,2.0,45081.0,108.0,499.0,5.0,1470.0,10.0,466845.0,14957.0,31211616.0,680.0,105090.0,67.0
Kyrgyzstan,63.0,45335.0,91.0,1063.0,0.0,41484.0,69.0,2788.0,24.0,6924.0,162.0,267718.0,40889.0,6547431.0,144.0,6159.0,24.0
Azerbaijan,64.0,39042.0,148.0,574.0,2.0,36601.0,177.0,1867.0,0.0,3843.0,57.0,1047906.0,103148.0,10159219.0,260.0,17699.0,10.0
Afghanistan,65.0,38919.0,36.0,1437.0,0.0,32576.0,0.0,4906.0,93.0,995.0,37.0,108193.0,2766.0,39115100.0,1005.0,27220.0,362.0
Austria,66.0,37474.0,813.0,765.0,2.0,28961.0,510.0,7748.0,84.0,4156.0,85.0,1432099.0,158809.0,9017743.0,241.0,11788.0,6.0
Kenya,67.0,36829.0,105.0,646.0,0.0,23777.0,68.0,12406.0,44.0,682.0,12.0,504988.0,9347.0,54023881.0,1467.0,83628.0,107.0
Palestine,68.0,35003.0,602.0,253.0,3.0,23446.0,113.0,11304.0,0.0,6828.0,49.0,359873.0,70197.0,5126634.0,146.0,20263.0,14.0
Paraguay,69.0,33015.0,888.0,636.0,25.0,17535.0,614.0,14844.0,144.0,4616.0,89.0,248376.0,34730.0,7151622.0,217.0,11245.0,29.0
Serbia,70.0,32840.0,83.0,740.0,1.0,31411.0,0.0,689.0,23.0,3762.0,85.0,1069626.0,122531.0,8729454.0,266.0,11797.0,8.0
Ireland,71.0,32538.0,267.0,1792.0,0.0,23364.0,0.0,7382.0,14.0,6574.0,362.0,1030817.0,208253.0,4949828.0,152.0,2762.0,5.0
Lebanon,72.0,28297.0,779.0,286.0,5.0,11440.0,701.0,16571.0,124.0,4150.0,42.0,713366.0,104621.0,6818563.0,241.0,23841.0,10.0
El Salvador,73.0,27428.0,82.0,808.0,4.0,21247.0,422.0,5373.0,92.0,4224.0,124.0,362029.0,55753.0,6493440.0,237.0,8036.0,18.0
Libya,74.0,27234.0,796.0,436.0,18.0,14679.0,472.0,12119.0,0.0,3952.0,63.0,179696.0,26075.0,6891588.0,253.0,15806.0,38.0
Australia,75.0,26885.0,24.0,844.0,7.0,23962.0,107.0,2079.0,12.0,1052.0,33.0,7261973.0,284066.0,25564421.0,951.0,30290.0,4.0
Bosnia and Herzegovina,76.0,25217.0,320.0,758.0,6.0,17489.0,124.0,6970.0,0.0,7697.0,231.0,220278.0,67236.0,3276210.0,130.0,4322.0,15.0
S. Korea,77.0,22893.0,110.0,378.0,1.0,19970.0,199.0,2545.0,152.0,446.0,7.0,2219162.0,43276.0,51279019.0,2240.0,135659.0,23.0
Denmark,78.0,22436.0,589.0,635.0,0.0,17316.0,206.0,4485.0,4.0,3870.0,110.0,3300734.0,569414.0,5796725.0,258.0,9129.0,2.0
Cameroon,79.0,20431.0,60.0,416.0,0.0,19124.0,0.0,891.0,30.0,766.0,16.0,149000.0,5583.0,26685869.0,1306.0,64149.0,179.0
Ivory Coast,80.0,19269.0,69.0,120.0,0.0,18392.0,0.0,757.0,0.0,727.0,5.0,150646.0,5681.0,26516714.0,1376.0,220973.0,176.0
Bulgaria,81.0,18819.0,86.0,755.0,2.0,13558.0,48.0,4506.0,37.0,2713.0,109.0,491780.0,70896.0,6936602.0,369.0,9188.0,14.0
Hungary,82.0,16920.0,809.0,675.0,6.0,4382.0,142.0,11863.0,30.0,1752.0,70.0,604122.0,62572.0,9654848.0,571.0,14303.0,16.0
North Macedonia,83.0,16557.0,140.0,689.0,6.0,13792.0,60.0,2076.0,4.0,7947.0,331.0,174097.0,83566.0,2083355.0,126.0,3024.0,12.0
Madagascar,84.0,16020.0,49.0,219.0,2.0,14630.0,43.0,1171.0,37.0,575.0,8.0,67031.0,2408.0,27841568.0,1738.0,127130.0,415.0
Greece,85.0,14978.0,240.0,331.0,4.0,9989.0,6185.0,4658.0,65.0,1439.0,32.0,1194013.0,114681.0,10411582.0,695.0,31455.0,9.0
Croatia,86.0,14725.0,212.0,244.0,0.0,12353.0,184.0,2128.0,24.0,3592.0,60.0,254480.0,62075.0,4099549.0,278.0,16801.0,16.0
Senegal,87.0,14688.0,43.0,302.0,1.0,11153.0,102.0,3233.0,27.0,872.0,18.0,165299.0,9818.0,16837104.0,1146.0,55752.0,102.0
Zambia,88.0,14070.0,48.0,330.0,1.0,13365.0,158.0,375.0,0.0,761.0,18.0,138427.0,7486.0,18492263.0,1314.0,56037.0,134.0
Sudan,89.0,13535.0,0.0,836.0,0.0,6759.0,0.0,5940.0,0.0,307.0,19.0,0.0,0.0,44066943.0,3256.0,52712.0,0.0
Norway,90.0,12858.0,89.0,267.0,0.0,10371.0,0.0,2220.0,2.0,2368.0,49.0,940722.0,173227.0,5430560.0,422.0,20339.0,6.0
Albania,91.0,12226.0,153.0,358.0,5.0,6888.0,57.0,4980.0,13.0,4249.0,124.0,74487.0,25890.0,2877094.0,235.0,8037.0,39.0
DRC,92.0,10488.0,32.0,268.0,0.0,9891.0,28.0,329.0,0.0,116.0,3.0,0.0,0.0,90130995.0,8594.0,336310.0,0.0
Namibia,93.0,10292.0,85.0,111.0,3.0,7969.0,22.0,2212.0,13.0,4035.0,44.0,87639.0,34357.0,2550803.0,248.0,22980.0,29.0
Guinea,94.0,10286.0,55.0,63.0,0.0,9681.0,21.0,542.0,24.0,779.0,5.0,31652.0,2396.0,13207885.0,1284.0,209649.0,417.0
Malaysia,95.0,10167.0,20.0,130.0,1.0,9315.0,51.0,722.0,12.0,313.0,4.0,1417154.0,43664.0,32456224.0,3192.0,249663.0,23.0
French Guiana,96.0,9692.0,33.0,65.0,0.0,9341.0,43.0,286.0,4.0,32272.0,216.0,63050.0,209944.0,300318.0,31.0,4620.0,5.0
Maldives,97.0,9649.0,81.0,33.0,0.0,8188.0,111.0,1428.0,12.0,17783.0,61.0,138608.0,255454.0,542594.0,56.0,16442.0,4.0
Tajikistan,98.0,9303.0,44.0,73.0,0.0,8066.0,40.0,1164.0,0.0,971.0,8.0,0.0,0.0,9583284.0,1030.0,131278.0,0.0
Tunisia,99.0,9110.0,540.0,138.0,5.0,2366.0,24.0,6606.0,47.0,769.0,12.0,190241.0,16060.0,11845658.0,1300.0,85838.0,62.0
Finland,100.0,8922.0,64.0,339.0,0.0,7700.0,0.0,883.0,3.0,1610.0,61.0,878728.0,158540.0,5542636.0,621.0,16350.0,6.0
Gabon,101.0,8696.0,0.0,53.0,0.0,7848.0,0.0,795.0,5.0,3888.0,24.0,147678.0,66019.0,2236894.0,257.0,42206.0,15.0
Haiti,102.0,8600.0,0.0,221.0,0.0,6363.0,0.0,2016.0,0.0,752.0,19.0,25752.0,2252.0,11432811.0,1329.0,51732.0,444.0
Montenegro,103.0,7898.0,187.0,134.0,1.0,5129.0,132.0,2635.0,0.0,12575.0,213.0,61307.0,97610.0,628084.0,80.0,4687.0,10.0
Luxembourg,104.0,7804.0,86.0,124.0,0.0,6703.0,0.0,977.0,1.0,12423.0,197.0,776619.0,1236306.0,628177.0,80.0,5066.0,1.0
Zimbabwe,105.0,7672.0,25.0,225.0,1.0,5914.0,31.0,1533.0,0.0,515.0,15.0,157144.0,10540.0,14909825.0,1943.0,66266.0,95.0
Mauritania,106.0,7365.0,4.0,161.0,0.0,6927.0,45.0,277.0,3.0,1575.0,34.0,77592.0,16596.0,4675471.0,635.0,29040.0,60.0
Slovakia,107.0,6546.0,290.0,39.0,0.0,3519.0,129.0,2988.0,22.0,1199.0,7.0,408805.0,74870.0,5460232.0,834.0,140006.0,13.0
Mozambique,108.0,6537.0,273.0,41.0,1.0,3620.0,118.0,2876.0,0.0,208.0,1.0,123212.0,3919.0,31439641.0,4809.0,766821.0,255.0
Uganda,109.0,6017.0,423.0,63.0,2.0,2581.0,37.0,3373.0,0.0,131.0,1.0,444346.0,9651.0,46042351.0,7652.0,730831.0,104.0
Malawi,110.0,5718.0,2.0,179.0,0.0,4030.0,4.0,1509.0,4.0,297.0,9.0,50051.0,2602.0,19234462.0,3364.0,107455.0,384.0
Djibouti,111.0,5403.0,0.0,61.0,0.0,5333.0,0.0,9.0,0.0,5451.0,62.0,73804.0,74466.0,991115.0,183.0,16248.0,13.0
Eswatini,112.0,5245.0,30.0,104.0,1.0,4571.0,93.0,570.0,11.0,4511.0,89.0,31766.0,27319.0,1162791.0,222.0,11181.0,37.0
Cabo Verde,113.0,5186.0,45.0,50.0,0.0,4581.0,33.0,555.0,0.0,9305.0,90.0,76576.0,137404.0,557306.0,107.0,11146.0,7.0
Cuba,114.0,5055.0,51.0,113.0,2.0,4284.0,35.0,658.0,18.0,446.0,10.0,531928.0,46969.0,11325071.0,2240.0,100222.0,21.0
Hong Kong,115.0,5010.0,13.0,103.0,0.0,4707.0,11.0,200.0,13.0,667.0,14.0,2783134.0,370573.0,7510344.0,1499.0,72916.0,3.0
Equatorial Guinea,116.0,5002.0,0.0,83.0,0.0,4509.0,0.0,410.0,0.0,3541.0,59.0,57119.0,40436.0,1412571.0,282.0,17019.0,25.0
Congo,117.0,4986.0,6.0,89.0,0.0,3887.0,0.0,1010.0,0.0,899.0,16.0,0.0,0.0,5546883.0,1112.0,62325.0,0.0
Nicaragua,118.0,4961.0,0.0,147.0,0.0,2913.0,0.0,1901.0,0.0,747.0,22.0,0.0,0.0,6641735.0,1339.0,45182.0,0.0
Myanmar,119.0,4870.0,403.0,81.0,11.0,1188.0,58.0,3601.0,0.0,89.0,1.0,212826.0,3906.0,54490167.0,11189.0,672718.0,256.0
CAR,120.0,4786.0,0.0,62.0,0.0,1830.0,0.0,2894.0,2.0,987.0,13.0,31723.0,6544.0,4847859.0,1013.0,78191.0,153.0
Jamaica,121.0,4758.0,187.0,60.0,5.0,1327.0,63.0,3371.0,9.0,1605.0,20.0,71693.0,24188.0,2964028.0,623.0,49400.0,41.0
Suriname,122.0,4709.0,18.0,97.0,1.0,4383.0,103.0,229.0,7.0,8011.0,165.0,12811.0,21795.0,587785.0,125.0,6060.0,46.0
Rwanda,123.0,4689.0,18.0,26.0,1.0,2910.0,65.0,1753.0,0.0,360.0,2.0,474039.0,36408.0,13020261.0,2777.0,500779.0,27.0
Jordan,124.0,4540.0,196.0,30.0,1.0,2672.0,161.0,1838.0,13.0,444.0,3.0,1057184.0,103389.0,10225305.0,2252.0,340844.0,10.0
Slovenia,125.0,4309.0,114.0,141.0,1.0,2981.0,42.0,1187.0,18.0,2073.0,68.0,199408.0,95915.0,2079002.0,482.0,14745.0,10.0
Angola,126.0,3901.0,53.0,147.0,0.0,1445.0,2.0,2309.0,13.0,118.0,4.0,65951.0,1994.0,33079785.0,8480.0,225033.0,502.0
Trinidad and Tobago,127.0,3853.0,202.0,61.0,1.0,1695.0,109.0,2097.0,6.0,2751.0,44.0,28995.0,20703.0,1400493.0,363.0,22959.0,48.0
Syria,128.0,3765.0,34.0,170.0,2.0,932.0,14.0,2663.0,0.0,214.0,10.0,0.0,0.0,17590857.0,4672.0,103476.0,0.0
Lithuania,129.0,3664.0,99.0,87.0,0.0,2197.0,16.0,1380.0,0.0,1350.0,32.0,722897.0,266399.0,2713589.0,741.0,31191.0,4.0
Mayotte,130.0,3541.0,0.0,40.0,0.0,2964.0,0.0,537.0,2.0,12913.0,146.0,13000.0,47409.0,274212.0,77.0,6855.0,21.0
Gambia,131.0,3504.0,19.0,108.0,0.0,1992.0,19.0,1404.0,0.0,1441.0,44.0,14749.0,6067.0,2430948.0,694.0,22509.0,165.0
Thailand,132.0,3500.0,3.0,59.0,1.0,3338.0,10.0,103.0,1.0,50.0,0.8,749213.0,10728.0,69838891.0,19954.0,1183710.0,93.0
Aruba,133.0,3460.0,0.0,23.0,0.0,2128.0,0.0,1309.0,11.0,32377.0,215.0,27760.0,259765.0,106866.0,31.0,4646.0,4.0
Guadeloupe,134.0,3426.0,0.0,26.0,0.0,837.0,0.0,2563.0,28.0,8562.0,65.0,38505.0,96229.0,400139.0,117.0,15390.0,10.0
Somalia,135.0,3401.0,11.0,98.0,0.0,2812.0,0.0,491.0,0.0,213.0,6.0,0.0,0.0,15986523.0,4701.0,163128.0,0.0
Georgia,136.0,3306.0,187.0,19.0,0.0,1481.0,46.0,1806.0,0.0,829.0,5.0,529121.0,132697.0,3987451.0,1206.0,209866.0,8.0
Sri Lanka,137.0,3283.0,2.0,13.0,0.0,3070.0,10.0,200.0,0.0,153.0,0.6,266057.0,12413.0,21433131.0,6529.0,1648702.0,81.0
Bahamas,138.0,3214.0,37.0,73.0,4.0,1679.0,53.0,1462.0,65.0,8156.0,185.0,16517.0,41914.0,394067.0,123.0,5398.0,24.0
Réunion,139.0,3194.0,0.0,15.0,0.0,2482.0,688.0,697.0,0.0,3562.0,17.0,35419.0,39498.0,896719.0,281.0,59781.0,25.0
Mali,140.0,3006.0,15.0,128.0,0.0,2349.0,17.0,529.0,0.0,148.0,6.0,48068.0,2359.0,20373309.0,6778.0,159166.0,424.0
Estonia,141.0,2875.0,61.0,64.0,0.0,2374.0,17.0,437.0,3.0,2167.0,48.0,185827.0,140063.0,1326734.0,461.0,20730.0,7.0
Malta,142.0,2699.0,65.0,19.0,2.0,2017.0,21.0,663.0,2.0,6109.0,43.0,229252.0,518900.0,441804.0,164.0,23253.0,2.0
South Sudan,143.0,2642.0,33.0,49.0,0.0,1290.0,0.0,1303.0,0.0,235.0,4.0,12044.0,1073.0,11222344.0,4248.0,229027.0,932.0
Botswana,144.0,2567.0,0.0,13.0,0.0,624.0,0.0,1930.0,1.0,1087.0,6.0,156054.0,66074.0,2361794.0,920.0,181676.0,15.0
Iceland,145.0,2307.0,77.0,10.0,0.0,2116.0,4.0,181.0,0.0,6751.0,29.0,246791.0,722179.0,341731.0,148.0,34173.0,1.0
Guinea-Bissau,146.0,2303.0,0.0,39.0,0.0,1127.0,0.0,1137.0,5.0,1164.0,20.0,0.0,0.0,1977884.0,859.0,50715.0,0.0
Benin,147.0,2280.0,0.0,40.0,0.0,1950.0,0.0,290.0,0.0,187.0,3.0,169063.0,13869.0,12190280.0,5347.0,304757.0,72.0
Guyana,148.0,2168.0,66.0,64.0,2.0,1331.0,17.0,773.0,15.0,2753.0,81.0,11913.0,15130.0,787391.0,363.0,12303.0,66.0
Sierra Leone,149.0,2159.0,6.0,72.0,0.0,1650.0,1.0,437.0,0.0,269.0,9.0,0.0,0.0,8011707.0,3711.0,111274.0,0.0
Yemen,150.0,2026.0,2.0,585.0,0.0,1221.0,0.0,220.0,0.0,68.0,20.0,0.0,0.0,29966050.0,14791.0,51224.0,0.0
Uruguay,151.0,1904.0,14.0,46.0,0.0,1612.0,9.0,246.0,0.0,548.0,13.0,211556.0,60855.0,3476400.0,1826.0,75574.0,16.0
Burkina Faso,152.0,1816.0,19.0,56.0,0.0,1176.0,3.0,584.0,0.0,86.0,3.0,0.0,0.0,21024015.0,11577.0,375429.0,0.0
New Zealand,153.0,1811.0,2.0,25.0,0.0,1719.0,5.0,67.0,4.0,362.0,5.0,905436.0,181011.0,5002100.0,2762.0,200084.0,6.0
Togo,154.0,1659.0,19.0,41.0,0.0,1259.0,8.0,359.0,0.0,199.0,5.0,82611.0,9929.0,8319971.0,5015.0,202926.0,101.0
Cyprus,155.0,1590.0,25.0,22.0,0.0,1282.0,0.0,286.0,2.0,1315.0,18.0,344831.0,285151.0,1209293.0,761.0,54968.0,4.0
Belize,156.0,1590.0,23.0,20.0,1.0,812.0,70.0,758.0,3.0,3983.0,50.0,12429.0,31136.0,399181.0,251.0,19959.0,32.0
Andorra,157.0,1564.0,0.0,53.0,0.0,1164.0,0.0,347.0,4.0,20235.0,686.0,137457.0,1778389.0,77293.0,49.0,1458.0,1.0
