Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Zambia,103.0,18217.0,56.0,366.0,1.0,17339.0,10.0,512.0,0.0,979.0,20.0,477174.0,25640.0,18610884.0,1022.0,50849.0,39.0
Estonia,104.0,17711.0,758.0,148.0,6.0,10626.0,93.0,6937.0,24.0,13347.0,112.0,541151.0,407819.0,1326938.0,75.0,8966.0,2.0
Madagascar,105.0,17587.0,114.0,259.0,4.0,16992.0,65.0,336.0,16.0,628.0,9.0,96565.0,3448.0,28005483.0,1592.0,108129.0,290.0
Senegal,106.0,16997.0,40.0,349.0,4.0,16059.0,44.0,589.0,13.0,1003.0,21.0,243798.0,14393.0,16938719.0,997.0,48535.0,69.0
Mozambique,107.0,16812.0,132.0,140.0,1.0,14795.0,2.0,1877.0,0.0,531.0,4.0,247448.0,7820.0,31641393.0,1882.0,226010.0,128.0
Namibia,108.0,16269.0,172.0,160.0,0.0,14582.0,250.0,1527.0,15.0,6352.0,62.0,174200.0,68010.0,2561378.0,157.0,16009.0,15.0
Angola,109.0,16161.0,100.0,366.0,1.0,8841.0,43.0,6954.0,14.0,485.0,11.0,171247.0,5140.0,33315528.0,2061.0,91026.0,195.0
French Polynesia,110.0,15618.0,0.0,91.0,0.0,4842.0,0.0,10685.0,25.0,55454.0,323.0,26355.0,93578.0,281638.0,18.0,3095.0,11.0
Cyprus,111.0,14476.0,827.0,75.0,5.0,2057.0,0.0,12344.0,20.0,11951.0,62.0,659089.0,544114.0,1211307.0,84.0,16151.0,2.0
DRC,112.0,14342.0,172.0,352.0,2.0,12465.0,257.0,1525.0,0.0,158.0,4.0,0.0,0.0,90758727.0,6328.0,257837.0,0.0
Guinea,113.0,13420.0,22.0,79.0,0.0,12657.0,31.0,684.0,24.0,1010.0,6.0,84951.0,6392.0,13289938.0,990.0,168227.0,156.0
Maldives,114.0,13348.0,22.0,48.0,0.0,12659.0,19.0,641.0,12.0,24502.0,88.0,267308.0,490670.0,544782.0,41.0,11350.0,2.0
