Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Ukraine,35.0,75490.0,1271.0,1788.0,24.0,41527.0,914.0,32175.0,136.0,1727.0,41.0,1081146.0,24736.0,43706572.0,579.0,24444.0,40.0
Belgium,36.0,70648.0,334.0,9852.0,2.0,17639.0,41.0,43157.0,63.0,6093.0,850.0,1743265.0,150351.0,11594601.0,164.0,1177.0,7.0
Panama,37.0,70231.0,807.0,1553.0,31.0,44792.0,1462.0,23886.0,161.0,16253.0,359.0,237489.0,54960.0,4321096.0,62.0,2782.0,18.0
Kuwait,38.0,69425.0,651.0,468.0,3.0,60906.0,580.0,8051.0,128.0,16234.0,109.0,518601.0,121268.0,4276486.0,62.0,9138.0,8.0
Belarus,39.0,68376.0,126.0,577.0,3.0,63425.0,262.0,4374.0,0.0,7236.0,61.0,1334868.0,141271.0,9449009.0,138.0,16376.0,7.0
UAE,40.0,61606.0,254.0,353.0,2.0,55385.0,295.0,5868.0,0.0,6222.0,36.0,5262658.0,531488.0,9901752.0,161.0,28050.0,2.0
Romania,41.0,56550.0,1309.0,2521.0,41.0,28584.0,578.0,25445.0,464.0,2942.0,131.0,1295222.0,67374.0,19224372.0,340.0,7626.0,15.0
Netherlands,42.0,56381.0,426.0,6153.0,3.0,0.0,0.0,0.0,45.0,3290.0,359.0,1079860.0,63007.0,17138652.0,304.0,2785.0,16.0
Singapore,43.0,54254.0,908.0,27.0,0.0,47768.0,314.0,6459.0,1.0,9267.0,5.0,1474372.0,251823.0,5854806.0,108.0,216845.0,4.0
Guatemala,44.0,53509.0,1144.0,2072.0,35.0,41199.0,914.0,10238.0,5.0,2982.0,115.0,169231.0,9430.0,17945992.0,335.0,8661.0,106.0
Portugal,45.0,51848.0,167.0,1740.0,1.0,37565.0,247.0,12543.0,41.0,5086.0,171.0,1688567.0,165649.0,10193674.0,197.0,5858.0,6.0
Poland,46.0,48789.0,640.0,1756.0,18.0,35321.0,265.0,11712.0,72.0,1289.0,46.0,2374686.0,62752.0,37842414.0,776.0,21550.0,16.0
Nigeria,47.0,44890.0,457.0,927.0,17.0,32165.0,314.0,11798.0,7.0,217.0,4.0,304221.0,1473.0,206592298.0,4602.0,222861.0,679.0
Honduras,48.0,44299.0,505.0,1400.0,16.0,5921.0,67.0,36978.0,52.0,4466.0,141.0,109292.0,11018.0,9919273.0,224.0,7085.0,91.0
Bahrain,49.0,42514.0,382.0,154.0,3.0,39576.0,241.0,2784.0,41.0,24913.0,90.0,867534.0,508369.0,1706506.0,40.0,11081.0,2.0
Japan,50.0,41129.0,1271.0,1022.0,6.0,28028.0,831.0,12079.0,104.0,325.0,8.0,897340.0,7097.0,126436912.0,3074.0,123715.0,141.0
Armenia,51.0,39586.0,288.0,770.0,2.0,30850.0,478.0,7966.0,0.0,13357.0,260.0,170012.0,57363.0,2963796.0,75.0,3849.0,17.0
Ghana,52.0,39075.0,1263.0,199.0,8.0,35563.0,1250.0,3313.0,7.0,1255.0,6.0,405817.0,13035.0,31131707.0,797.0,156441.0,77.0
Kyrgyzstan,53.0,38110.0,569.0,1438.0,11.0,29513.0,770.0,7159.0,24.0,5832.0,220.0,267718.0,40972.0,6534184.0,171.0,4544.0,24.0
Afghanistan,54.0,36829.0,47.0,1294.0,6.0,25742.0,73.0,9793.0,31.0,944.0,33.0,89822.0,2303.0,39007045.0,1059.0,30145.0,434.0
Switzerland,55.0,35927.0,181.0,1984.0,3.0,31600.0,0.0,2343.0,24.0,4148.0,229.0,815937.0,94211.0,8660780.0,241.0,4365.0,11.0
Azerbaijan,56.0,33103.0,193.0,476.0,3.0,28840.0,492.0,3787.0,66.0,3262.0,47.0,759129.0,74806.0,10147994.0,307.0,21319.0,13.0
Algeria,57.0,33055.0,551.0,1261.0,13.0,22802.0,427.0,8992.0,57.0,753.0,29.0,0.0,0.0,43923912.0,1329.0,34833.0,0.0
Morocco,58.0,28500.0,1283.0,435.0,18.0,19994.0,365.0,8071.0,31.0,771.0,12.0,1361550.0,36846.0,36952164.0,1297.0,84948.0,27.0
Uzbekistan,59.0,27793.0,746.0,171.0,6.0,18783.0,732.0,8839.0,224.0,829.0,5.0,1377915.0,41114.0,33514701.0,1206.0,195992.0,24.0
Serbia,60.0,27033.0,295.0,614.0,9.0,14047.0,0.0,12372.0,132.0,3095.0,70.0,713104.0,81649.0,8733761.0,323.0,14224.0,12.0
Ireland,61.0,26303.0,50.0,1763.0,0.0,23364.0,0.0,1176.0,5.0,5321.0,357.0,648084.0,131110.0,4943050.0,188.0,2804.0,8.0
Moldova,62.0,26222.0,408.0,823.0,13.0,18167.0,0.0,7232.0,362.0,6502.0,204.0,128076.0,31757.0,4033008.0,154.0,4900.0,31.0
Kenya,63.0,23873.0,671.0,391.0,3.0,9930.0,603.0,13552.0,44.0,443.0,7.0,329123.0,6109.0,53877917.0,2257.0,137795.0,164.0
Venezuela,64.0,22299.0,861.0,195.0,8.0,12146.0,271.0,9958.0,42.0,784.0,7.0,1567431.0,55137.0,28427719.0,1275.0,145783.0,18.0
Austria,65.0,21566.0,85.0,719.0,0.0,19464.0,128.0,1383.0,25.0,2393.0,80.0,923902.0,102525.0,9011437.0,418.0,12533.0,10.0
Nepal,66.0,21390.0,381.0,60.0,2.0,15156.0,130.0,6174.0,0.0,733.0,2.0,725355.0,24854.0,29185053.0,1364.0,486418.0,40.0
Costa Rica,67.0,20417.0,580.0,191.0,10.0,6851.0,261.0,13375.0,100.0,4004.0,37.0,96110.0,18850.0,5098603.0,250.0,26694.0,53.0
Ethiopia,68.0,20336.0,459.0,356.0,13.0,8598.0,358.0,11382.0,185.0,177.0,3.0,459746.0,3990.0,115215932.0,5666.0,323640.0,251.0
Australia,69.0,19444.0,714.0,247.0,15.0,10799.0,177.0,8398.0,47.0,762.0,10.0,4541419.0,177899.0,25528056.0,1313.0,103352.0,6.0
El Salvador,70.0,18701.0,439.0,498.0,12.0,9111.0,157.0,9092.0,509.0,2882.0,77.0,251271.0,38720.0,6489425.0,347.0,13031.0,26.0
Cameroon,71.0,17718.0,0.0,391.0,0.0,15320.0,0.0,2007.0,30.0,666.0,15.0,149000.0,5601.0,26604377.0,1502.0,68042.0,179.0
Czechia,72.0,17529.0,243.0,388.0,5.0,11909.0,97.0,5232.0,19.0,1637.0,36.0,722003.0,67408.0,10710965.0,611.0,27606.0,15.0
Ivory Coast,73.0,16349.0,56.0,103.0,0.0,12191.0,236.0,4055.0,0.0,618.0,4.0,103624.0,3920.0,26436160.0,1617.0,256662.0,255.0
S. Korea,74.0,14456.0,33.0,302.0,1.0,13406.0,54.0,748.0,14.0,282.0,6.0,1598187.0,31170.0,51273612.0,3547.0,169780.0,32.0
Denmark,75.0,14185.0,112.0,616.0,0.0,12753.0,38.0,816.0,2.0,2448.0,106.0,1629692.0,281262.0,5794223.0,408.0,9406.0,4.0
Bosnia and Herzegovina,76.0,13138.0,282.0,379.0,6.0,6839.0,247.0,5920.0,0.0,4007.0,116.0,145559.0,44395.0,3278705.0,250.0,8651.0,23.0
Palestine,77.0,13065.0,295.0,89.0,3.0,6618.0,199.0,6358.0,0.0,2556.0,17.0,200280.0,39178.0,5112015.0,391.0,57438.0,26.0
Bulgaria,78.0,12717.0,303.0,424.0,9.0,7154.0,190.0,5139.0,44.0,1832.0,61.0,287654.0,41431.0,6942996.0,546.0,16375.0,24.0
Madagascar,79.0,12222.0,327.0,127.0,4.0,9798.0,512.0,2297.0,84.0,440.0,5.0,45634.0,1644.0,27753757.0,2271.0,218534.0,608.0
Sudan,80.0,11780.0,0.0,763.0,0.0,6194.0,0.0,4823.0,0.0,268.0,17.0,401.0,9.0,43940731.0,3730.0,57589.0,109578.0
North Macedonia,81.0,11289.0,87.0,511.0,6.0,7221.0,113.0,3557.0,4.0,5419.0,245.0,108384.0,52024.0,2083365.0,185.0,4077.0,19.0
Senegal,82.0,10538.0,106.0,218.0,4.0,6988.0,68.0,3332.0,38.0,628.0,13.0,112844.0,6724.0,16782667.0,1593.0,76985.0,149.0
Norway,83.0,9409.0,47.0,256.0,0.0,8752.0,0.0,401.0,1.0,1734.0,47.0,465317.0,85767.0,5425355.0,577.0,21193.0,12.0
DRC,84.0,9253.0,75.0,215.0,0.0,7821.0,94.0,1217.0,0.0,103.0,2.0,0.0,0.0,89794710.0,9704.0,417650.0,0.0
Malaysia,85.0,9023.0,21.0,125.0,0.0,8702.0,18.0,196.0,2.0,278.0,4.0,991333.0,30592.0,32405239.0,3591.0,259242.0,33.0
French Guiana,86.0,8069.0,71.0,47.0,2.0,7075.0,202.0,947.0,24.0,26954.0,157.0,41090.0,137258.0,299363.0,37.0,6369.0,7.0
Gabon,87.0,7787.0,141.0,51.0,0.0,5609.0,201.0,2127.0,11.0,3491.0,23.0,85369.0,38275.0,2230420.0,286.0,43734.0,26.0
Tajikistan,88.0,7625.0,42.0,61.0,0.0,6399.0,43.0,1165.0,0.0,798.0,6.0,0.0,0.0,9556882.0,1253.0,156670.0,0.0
Guinea,89.0,7575.0,86.0,49.0,1.0,6632.0,41.0,894.0,24.0,575.0,4.0,14407.0,1094.0,13163928.0,1738.0,268652.0,914.0
Haiti,90.0,7532.0,21.0,171.0,5.0,4832.0,0.0,2529.0,0.0,660.0,15.0,18443.0,1616.0,11415724.0,1516.0,66759.0,619.0
Finland,91.0,7512.0,29.0,331.0,0.0,6980.0,30.0,201.0,1.0,1356.0,60.0,385200.0,69511.0,5541581.0,738.0,16742.0,14.0
Zambia,92.0,7022.0,229.0,176.0,3.0,5667.0,558.0,1179.0,0.0,381.0,10.0,88471.0,4801.0,18428716.0,2624.0,104709.0,208.0
Luxembourg,93.0,7007.0,90.0,118.0,0.0,5623.0,86.0,1266.0,75.0,11177.0,188.0,613923.0,979262.0,626924.0,89.0,5313.0,1.0
Mauritania,94.0,6444.0,26.0,157.0,0.0,5291.0,82.0,996.0,3.0,1383.0,34.0,57387.0,12314.0,4660393.0,723.0,29684.0,81.0
Paraguay,95.0,6060.0,208.0,61.0,2.0,4839.0,194.0,1160.0,18.0,849.0,9.0,129724.0,18166.0,7140851.0,1178.0,117063.0,55.0
Albania,96.0,5889.0,139.0,182.0,6.0,3123.0,92.0,2584.0,23.0,2047.0,63.0,38997.0,13552.0,2877479.0,489.0,15810.0,74.0
Lebanon,97.0,5417.0,146.0,68.0,3.0,1880.0,43.0,3469.0,41.0,794.0,10.0,337195.0,49425.0,6822303.0,1259.0,100328.0,20.0
Croatia,98.0,5376.0,58.0,154.0,0.0,4589.0,72.0,633.0,7.0,1310.0,38.0,124383.0,30318.0,4102645.0,763.0,26641.0,33.0
Djibouti,99.0,5330.0,82.0,59.0,0.0,5057.0,13.0,214.0,0.0,5387.0,60.0,59909.0,60554.0,989347.0,186.0,16769.0,17.0
Greece,100.0,4974.0,119.0,210.0,1.0,1374.0,0.0,3390.0,13.0,477.0,20.0,609583.0,58514.0,10417811.0,2094.0,49609.0,17.0
Equatorial Guinea,101.0,4821.0,0.0,83.0,0.0,2182.0,0.0,2556.0,0.0,3427.0,59.0,44356.0,31528.0,1406875.0,292.0,16950.0,32.0
CAR,102.0,4618.0,0.0,59.0,0.0,1640.0,0.0,2919.0,2.0,955.0,12.0,29567.0,6112.0,4837523.0,1048.0,81992.0,164.0
Maldives,103.0,4594.0,148.0,19.0,0.0,2703.0,10.0,1872.0,12.0,8485.0,35.0,84144.0,155413.0,541422.0,118.0,28496.0,6.0
Hungary,104.0,4564.0,11.0,599.0,1.0,3431.0,16.0,534.0,7.0,473.0,62.0,350108.0,36251.0,9657851.0,2116.0,16123.0,28.0
Libya,105.0,4475.0,251.0,99.0,3.0,640.0,7.0,3736.0,0.0,650.0,14.0,55899.0,8125.0,6880098.0,1537.0,69496.0,123.0
Malawi,106.0,4426.0,65.0,136.0,8.0,2078.0,31.0,2212.0,4.0,231.0,7.0,32680.0,1704.0,19173484.0,4332.0,140982.0,587.0
Zimbabwe,107.0,4221.0,0.0,81.0,0.0,1238.0,0.0,2902.0,0.0,284.0,5.0,140421.0,9435.0,14883212.0,3526.0,183743.0,106.0
Nicaragua,108.0,3902.0,0.0,123.0,0.0,2913.0,0.0,866.0,0.0,588.0,19.0,0.0,0.0,6632047.0,1700.0,53919.0,0.0
Hong Kong,109.0,3755.0,85.0,43.0,2.0,2314.0,173.0,1398.0,45.0,500.0,6.0,593962.0,79165.0,7502875.0,1998.0,174485.0,13.0
Congo,110.0,3546.0,0.0,58.0,0.0,1589.0,0.0,1899.0,0.0,641.0,10.0,0.0,0.0,5530134.0,1560.0,95347.0,0.0
Montenegro,111.0,3411.0,50.0,57.0,4.0,2032.0,163.0,1322.0,0.0,5431.0,91.0,37995.0,60494.0,628074.0,184.0,11019.0,17.0
Thailand,112.0,3328.0,7.0,58.0,0.0,3144.0,2.0,126.0,1.0,48.0,0.8,749213.0,10731.0,69817417.0,20979.0,1203749.0,93.0
Somalia,113.0,3227.0,7.0,93.0,0.0,1728.0,130.0,1406.0,2.0,203.0,6.0,0.0,0.0,15931796.0,4937.0,171310.0,0.0
Mayotte,114.0,3031.0,8.0,39.0,0.0,2738.0,0.0,254.0,2.0,11086.0,143.0,13000.0,47549.0,273400.0,90.0,7010.0,21.0
Eswatini,115.0,2909.0,53.0,53.0,4.0,1385.0,127.0,1471.0,5.0,2505.0,46.0,20784.0,17897.0,1161315.0,399.0,21912.0,56.0
Sri Lanka,116.0,2839.0,5.0,11.0,0.0,2537.0,13.0,291.0,1.0,133.0,0.5,166737.0,7783.0,21422117.0,7546.0,1947465.0,128.0
Cuba,117.0,2726.0,25.0,88.0,0.0,2396.0,14.0,242.0,2.0,241.0,8.0,281595.0,24863.0,11325918.0,4155.0,128704.0,40.0
Cabo Verde,118.0,2689.0,58.0,27.0,1.0,1955.0,25.0,707.0,0.0,4831.0,49.0,61633.0,110738.0,556564.0,207.0,20613.0,9.0
Mali,119.0,2546.0,3.0,124.0,0.0,1950.0,4.0,472.0,0.0,125.0,6.0,25152.0,1239.0,20301301.0,7974.0,163720.0,807.0
Namibia,120.0,2540.0,70.0,12.0,0.0,556.0,345.0,1972.0,24.0,998.0,5.0,29233.0,11486.0,2545138.0,1002.0,212095.0,87.0
South Sudan,121.0,2437.0,0.0,47.0,0.0,1175.0,0.0,1215.0,0.0,217.0,4.0,12044.0,1075.0,11206213.0,4598.0,238430.0,930.0
Slovakia,122.0,2417.0,49.0,29.0,0.0,1777.0,6.0,611.0,2.0,443.0,5.0,269655.0,49388.0,5459908.0,2259.0,188273.0,20.0
Slovenia,123.0,2208.0,18.0,124.0,1.0,1884.0,30.0,200.0,2.0,1062.0,60.0,134931.0,64903.0,2078967.0,942.0,16766.0,15.0
Lithuania,124.0,2147.0,10.0,81.0,1.0,1650.0,3.0,416.0,6.0,790.0,30.0,536377.0,197326.0,2718224.0,1266.0,33558.0,5.0
Estonia,125.0,2113.0,22.0,63.0,0.0,1948.0,11.0,102.0,0.0,1593.0,47.0,121941.0,91918.0,1326625.0,628.0,21058.0,11.0
Rwanda,126.0,2104.0,5.0,5.0,0.0,1237.0,15.0,862.0,0.0,162.0,0.4,283055.0,21806.0,12980666.0,6170.0,2596133.0,46.0
Mozambique,127.0,2079.0,50.0,15.0,0.0,778.0,13.0,1286.0,0.0,66.0,0.5,63725.0,2034.0,31331560.0,15070.0,2088771.0,492.0
Suriname,128.0,2050.0,69.0,27.0,0.0,1327.0,49.0,696.0,13.0,3492.0,46.0,2584.0,4401.0,587139.0,286.0,21746.0,227.0
Guinea-Bissau,129.0,2032.0,51.0,27.0,0.0,944.0,141.0,1061.0,5.0,1030.0,14.0,1500.0,761.0,1972150.0,971.0,73043.0,1315.0
Benin,130.0,1936.0,22.0,38.0,0.0,1600.0,564.0,298.0,1.0,159.0,3.0,93677.0,7709.0,12151106.0,6276.0,319766.0,130.0
Iceland,131.0,1926.0,8.0,10.0,0.0,1825.0,0.0,91.0,0.0,5641.0,29.0,147005.0,430520.0,341459.0,177.0,34146.0,2.0
Sierra Leone,132.0,1860.0,5.0,67.0,0.0,1401.0,4.0,392.0,0.0,233.0,8.0,0.0,0.0,7991725.0,4297.0,119279.0,0.0
Yemen,133.0,1763.0,3.0,508.0,2.0,894.0,31.0,361.0,0.0,59.0,17.0,120.0,4.0,29885098.0,16951.0,58829.0,249042.0
Tunisia,134.0,1601.0,17.0,51.0,0.0,1233.0,6.0,317.0,9.0,135.0,4.0,98823.0,8353.0,11830463.0,7389.0,231970.0,120.0
New Zealand,135.0,1569.0,2.0,22.0,0.0,1523.0,0.0,24.0,0.0,314.0,4.0,477909.0,95542.0,5002100.0,3188.0,227368.0,10.0
Angola,136.0,1395.0,51.0,62.0,3.0,506.0,3.0,827.0,20.0,42.0,2.0,64747.0,1965.0,32953494.0,23623.0,531508.0,509.0
Uruguay,137.0,1309.0,9.0,37.0,0.0,1065.0,17.0,207.0,3.0,377.0,11.0,124098.0,35712.0,3474923.0,2655.0,93917.0,28.0
Latvia,138.0,1257.0,8.0,32.0,0.0,1070.0,0.0,155.0,0.0,667.0,17.0,206080.0,109385.0,1883993.0,1499.0,58875.0,9.0
Jordan,139.0,1231.0,7.0,11.0,0.0,1160.0,5.0,60.0,3.0,121.0,1.0,622620.0,60964.0,10212861.0,8296.0,928442.0,16.0
Liberia,140.0,1221.0,5.0,78.0,0.0,699.0,1.0,444.0,0.0,241.0,15.0,0.0,0.0,5068292.0,4151.0,64978.0,0.0
Uganda,141.0,1213.0,10.0,5.0,0.0,1102.0,29.0,106.0,0.0,26.0,0.1,284790.0,6209.0,45863886.0,37810.0,9172777.0,161.0
Georgia,142.0,1197.0,15.0,17.0,0.0,974.0,12.0,206.0,0.0,300.0,4.0,240473.0,60293.0,3988389.0,3332.0,234611.0,17.0
Cyprus,143.0,1195.0,15.0,19.0,0.0,856.0,0.0,320.0,0.0,989.0,16.0,216597.0,179270.0,1208214.0,1011.0,63590.0,6.0
Burkina Faso,144.0,1153.0,0.0,54.0,0.0,947.0,0.0,152.0,0.0,55.0,3.0,0.0,0.0,20953280.0,18173.0,388024.0,0.0
Niger,145.0,1152.0,0.0,69.0,0.0,1057.0,20.0,26.0,0.0,47.0,3.0,9052.0,373.0,24279024.0,21076.0,351870.0,2682.0
Togo,146.0,1001.0,13.0,21.0,2.0,690.0,17.0,290.0,2.0,121.0,3.0,44952.0,5418.0,8296051.0,8288.0,395050.0,185.0
Syria,147.0,944.0,52.0,48.0,2.0,296.0,13.0,600.0,0.0,54.0,3.0,0.0,0.0,17538435.0,18579.0,365384.0,0.0
Chad,148.0,939.0,1.0,75.0,0.0,835.0,21.0,29.0,0.0,57.0,5.0,0.0,0.0,16466672.0,17536.0,219556.0,0.0
Andorra,149.0,939.0,0.0,52.0,0.0,825.0,0.0,62.0,1.0,12151.0,673.0,3750.0,48527.0,77277.0,82.0,1486.0,21.0
Malta,150.0,926.0,36.0,9.0,0.0,668.0,2.0,249.0,0.0,2097.0,20.0,134944.0,305538.0,441660.0,477.0,49073.0,3.0
Jamaica,151.0,920.0,15.0,12.0,0.0,745.0,2.0,163.0,0.0,311.0,4.0,40726.0,13747.0,2962443.0,3220.0,246870.0,73.0
Sao Tome and Principe,152.0,878.0,3.0,15.0,0.0,795.0,1.0,68.0,0.0,3999.0,68.0,3062.0,13948.0,219532.0,250.0,14635.0,72.0
Botswana,153.0,804.0,0.0,2.0,0.0,63.0,0.0,739.0,1.0,341.0,0.8,68423.0,29043.0,2355945.0,2930.0,1177973.0,34.0
Gambia,154.0,799.0,128.0,16.0,2.0,115.0,36.0,668.0,0.0,330.0,7.0,4859.0,2006.0,2422567.0,3032.0,151410.0,499.0
Bahamas,155.0,751.0,36.0,14.0,0.0,91.0,0.0,646.0,1.0,1908.0,36.0,4704.0,11951.0,393606.0,524.0,28115.0,84.0
Lesotho,156.0,726.0,0.0,21.0,0.0,174.0,0.0,531.0,0.0,339.0,10.0,8665.0,4042.0,2143896.0,2953.0,102090.0,247.0
Vietnam,157.0,717.0,45.0,8.0,0.0,381.0,3.0,328.0,0.0,7.0,0.08,482456.0,4952.0,97423080.0,135876.0,12177885.0,202.0
Diamond Princess,158.0,712.0,0.0,13.0,0.0,651.0,0.0,48.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
