Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Spain,9.0,329721.0,2031.0,28441.0,5.0,0.0,0.0,0.0,617.0,7052.0,608.0,6678414.0,142835.0,46756205.0,142.0,1644.0,7.0
UK,10.0,301455.0,763.0,45961.0,83.0,0.0,0.0,0.0,97.0,4439.0,677.0,15478728.0,227919.0,67913277.0,225.0,1478.0,4.0
Iran,11.0,298909.0,2636.0,16343.0,196.0,259116.0,2097.0,23450.0,4027.0,3555.0,194.0,2405862.0,28617.0,84071188.0,281.0,5144.0,35.0
Pakistan,12.0,276288.0,1063.0,5892.0,27.0,244883.0,2447.0,25513.0,1179.0,1249.0,27.0,1931102.0,8731.0,221190207.0,801.0,37541.0,115.0
Saudi Arabia,13.0,272590.0,1759.0,2816.0,27.0,228569.0,2945.0,41205.0,2063.0,7821.0,81.0,3237731.0,92898.0,34852577.0,128.0,12377.0,11.0
Colombia,14.0,267385.0,0.0,9074.0,0.0,136690.0,0.0,121621.0,1493.0,5251.0,178.0,1470613.0,28879.0,50922934.0,190.0,5612.0,35.0
Italy,15.0,246776.0,289.0,35129.0,6.0,199031.0,275.0,12616.0,38.0,4082.0,581.0,6690311.0,110666.0,60454745.0,245.0,1721.0,9.0
Bangladesh,16.0,232194.0,3009.0,3035.0,35.0,130292.0,2878.0,98867.0,1.0,1409.0,18.0,1151258.0,6985.0,164811086.0,710.0,54303.0,143.0
Turkey,17.0,228924.0,942.0,5659.0,14.0,212557.0,996.0,10708.0,1280.0,2712.0,67.0,4711095.0,55815.0,84406027.0,369.0,14915.0,18.0
Germany,18.0,208811.0,860.0,9212.0,5.0,192000.0,0.0,7599.0,261.0,2492.0,110.0,7418812.0,88525.0,83804689.0,401.0,9097.0,11.0
France,19.0,185196.0,1392.0,30238.0,15.0,81311.0,0.0,73647.0,385.0,2837.0,463.0,2982302.0,45681.0,65284764.0,353.0,2159.0,22.0
Argentina,20.0,173355.0,0.0,3200.0,21.0,77855.0,2772.0,92300.0,1002.0,3833.0,71.0,675011.0,14925.0,45226696.0,261.0,14133.0,67.0
Iraq,21.0,118300.0,2968.0,4603.0,68.0,83461.0,2399.0,30236.0,433.0,2937.0,114.0,965317.0,23963.0,40283777.0,341.0,8752.0,42.0
Canada,22.0,115298.0,304.0,8914.0,2.0,100335.0,201.0,6049.0,2237.0,3053.0,236.0,3899192.0,103244.0,37766893.0,328.0,4237.0,10.0
Qatar,23.0,110153.0,273.0,169.0,2.0,106849.0,246.0,3135.0,97.0,39231.0,60.0,487435.0,173600.0,2807805.0,25.0,16614.0,6.0
Indonesia,24.0,104432.0,2381.0,4975.0,74.0,62138.0,1599.0,37319.0,0.0,382.0,18.0,1447583.0,5288.0,273737285.0,2621.0,55023.0,189.0
Egypt,25.0,93356.0,409.0,4728.0,37.0,37025.0,1066.0,51603.0,41.0,911.0,46.0,135000.0,1317.0,102468991.0,1098.0,21673.0,759.0
Kazakhstan,26.0,86192.0,1544.0,793.0,0.0,56638.0,2234.0,28761.0,221.0,4586.0,42.0,2064778.0,109869.0,18793145.0,218.0,23699.0,9.0
Philippines,27.0,85486.0,1874.0,1962.0,16.0,26996.0,388.0,56528.0,351.0,779.0,18.0,1422384.0,12968.0,109686851.0,1283.0,55906.0,77.0
Ecuador,28.0,83193.0,914.0,5623.0,39.0,35572.0,289.0,41998.0,350.0,4710.0,318.0,233877.0,13242.0,17662232.0,212.0,3141.0,76.0
Sweden,29.0,79782.0,27.0,5730.0,9.0,0.0,0.0,0.0,43.0,7896.0,567.0,810356.0,80201.0,10104050.0,127.0,1763.0,12.0
Oman,30.0,78569.0,665.0,412.0,10.0,60240.0,1653.0,17917.0,184.0,15360.0,81.0,303711.0,59374.0,5115243.0,65.0,12416.0,17.0
Bolivia,31.0,72327.0,1146.0,2720.0,73.0,21971.0,493.0,47636.0,71.0,6190.0,233.0,155994.0,13350.0,11684542.0,162.0,4296.0,75.0
Israel,32.0,68299.0,2006.0,491.0,5.0,32746.0,564.0,35062.0,328.0,7426.0,53.0,1651766.0,179587.0,9197590.0,135.0,18732.0,6.0
Ukraine,33.0,67597.0,1022.0,1650.0,21.0,37394.0,650.0,28553.0,99.0,1546.0,38.0,998299.0,22838.0,43712285.0,647.0,26492.0,44.0
Belarus,34.0,67518.0,152.0,548.0,5.0,61442.0,773.0,5528.0,0.0,7145.0,58.0,1278583.0,135313.0,9449077.0,140.0,17243.0,7.0
Belgium,35.0,66662.0,234.0,9833.0,11.0,17476.0,24.0,39353.0,49.0,5750.0,848.0,1588423.0,137010.0,11593501.0,174.0,1179.0,7.0
Dominican Republic,36.0,66182.0,1492.0,1123.0,22.0,33947.0,1933.0,31112.0,286.0,6096.0,103.0,250424.0,23068.0,10855975.0,164.0,9667.0,43.0
Kuwait,37.0,65903.0,754.0,444.0,2.0,56467.0,786.0,8992.0,125.0,15416.0,104.0,498357.0,116572.0,4275105.0,65.0,9629.0,9.0
Panama,38.0,62223.0,0.0,1349.0,0.0,36181.0,0.0,24693.0,148.0,14405.0,312.0,213597.0,49448.0,4319610.0,69.0,3202.0,20.0
UAE,39.0,59921.0,375.0,347.0,0.0,53202.0,297.0,6372.0,0.0,6053.0,35.0,4965917.0,501651.0,9899141.0,165.0,28528.0,2.0
Netherlands,40.0,53621.0,247.0,6147.0,2.0,0.0,0.0,0.0,21.0,3129.0,359.0,962965.0,56189.0,17137826.0,320.0,2788.0,18.0
Singapore,41.0,51531.0,334.0,27.0,0.0,46098.0,205.0,5406.0,0.0,8803.0,5.0,1321094.0,225681.0,5853802.0,114.0,216807.0,4.0
Portugal,42.0,50613.0,203.0,1725.0,3.0,35875.0,249.0,13013.0,41.0,4965.0,169.0,1561919.0,153215.0,10194321.0,201.0,5910.0,7.0
Romania,43.0,48235.0,1182.0,2269.0,30.0,26446.0,318.0,19520.0,377.0,2509.0,118.0,1154228.0,60031.0,19227162.0,399.0,8474.0,17.0
Guatemala,44.0,47605.0,1154.0,1835.0,53.0,34488.0,994.0,11282.0,5.0,2654.0,102.0,148164.0,8259.0,17938738.0,377.0,9776.0,121.0
Poland,45.0,44416.0,512.0,1694.0,12.0,33190.0,147.0,9532.0,66.0,1174.0,45.0,2186977.0,57790.0,37843317.0,852.0,22340.0,17.0
Nigeria,46.0,41804.0,0.0,868.0,0.0,18764.0,0.0,22172.0,7.0,202.0,4.0,267842.0,1297.0,206480284.0,4939.0,237881.0,771.0
Honduras,47.0,40460.0,719.0,1214.0,48.0,5103.0,64.0,34143.0,59.0,4080.0,122.0,98904.0,9974.0,9915827.0,245.0,8168.0,100.0
Bahrain,48.0,40311.0,390.0,144.0,3.0,36920.0,389.0,3247.0,41.0,23640.0,84.0,817608.0,479478.0,1705206.0,42.0,11842.0,2.0
Armenia,49.0,37937.0,308.0,723.0,4.0,27824.0,467.0,9390.0,10.0,12801.0,244.0,160380.0,54115.0,2963675.0,78.0,4099.0,18.0
Afghanistan,50.0,36471.0,103.0,1271.0,1.0,25389.0,31.0,9811.0,31.0,935.0,33.0,88199.0,2262.0,38987836.0,1069.0,30675.0,442.0
Switzerland,51.0,34802.0,193.0,1979.0,1.0,31100.0,100.0,1723.0,20.0,4019.0,229.0,777631.0,89802.0,8659398.0,249.0,4376.0,11.0
Kyrgyzstan,52.0,34592.0,748.0,1347.0,18.0,22296.0,0.0,10949.0,24.0,5296.0,206.0,267718.0,40987.0,6531829.0,189.0,4849.0,24.0
Ghana,53.0,34406.0,0.0,168.0,0.0,30621.0,0.0,3617.0,8.0,1106.0,5.0,382752.0,12300.0,31117501.0,904.0,185223.0,81.0
Azerbaijan,54.0,31221.0,363.0,438.0,8.0,24495.0,622.0,6288.0,66.0,3077.0,43.0,708632.0,69843.0,10145998.0,325.0,23164.0,14.0
Japan,55.0,30961.0,0.0,998.0,0.0,22811.0,0.0,7152.0,76.0,245.0,8.0,746229.0,5902.0,126445338.0,4084.0,126699.0,169.0
Algeria,56.0,29229.0,614.0,1186.0,12.0,19592.0,359.0,8451.0,70.0,666.0,27.0,0.0,0.0,43906582.0,1502.0,37021.0,0.0
Ireland,57.0,25942.0,13.0,1764.0,0.0,23364.0,0.0,814.0,4.0,5249.0,357.0,624615.0,126393.0,4941844.0,190.0,2801.0,8.0
Serbia,58.0,24892.0,372.0,558.0,7.0,14047.0,0.0,10287.0,143.0,2850.0,64.0,650744.0,74502.0,8734526.0,351.0,15653.0,13.0
Moldova,59.0,23947.0,426.0,759.0,6.0,16785.0,323.0,6403.0,362.0,5937.0,188.0,128076.0,31755.0,4033213.0,168.0,5314.0,31.0
Uzbekistan,60.0,22585.0,692.0,131.0,5.0,12937.0,672.0,9517.0,138.0,674.0,4.0,1377915.0,41127.0,33504094.0,1483.0,255756.0,24.0
Morocco,61.0,22213.0,826.0,334.0,7.0,17125.0,59.0,4754.0,31.0,601.0,9.0,1210035.0,32754.0,36942604.0,1663.0,110607.0,31.0
Austria,62.0,20850.0,173.0,716.0,3.0,18528.0,149.0,1606.0,20.0,2314.0,79.0,870602.0,96623.0,9010316.0,432.0,12584.0,10.0
Nepal,63.0,19273.0,210.0,49.0,0.0,14021.0,146.0,5203.0,0.0,661.0,2.0,670746.0,22992.0,29173583.0,1514.0,595379.0,43.0
Kenya,64.0,19125.0,544.0,311.0,12.0,8021.0,113.0,10793.0,44.0,355.0,6.0,289759.0,5381.0,53851968.0,2816.0,173157.0,186.0
Cameroon,65.0,17179.0,0.0,391.0,0.0,14539.0,0.0,2249.0,30.0,646.0,15.0,145000.0,5453.0,26589889.0,1548.0,68005.0,183.0
Costa Rica,66.0,16800.0,456.0,133.0,8.0,4050.0,130.0,12617.0,75.0,3296.0,26.0,81266.0,15942.0,5097587.0,303.0,38328.0,63.0
Venezuela,67.0,16571.0,0.0,151.0,0.0,10195.0,0.0,6225.0,26.0,583.0,5.0,1511433.0,53164.0,28429472.0,1716.0,188275.0,19.0
Czechia,68.0,15986.0,434.0,374.0,0.0,11428.0,0.0,4184.0,16.0,1493.0,35.0,668153.0,62383.0,10710532.0,670.0,28638.0,16.0
El Salvador,69.0,15841.0,395.0,430.0,13.0,8071.0,168.0,7340.0,487.0,2441.0,66.0,234086.0,36076.0,6488711.0,410.0,15090.0,28.0
Ivory Coast,70.0,15813.0,100.0,99.0,1.0,10793.0,256.0,4921.0,0.0,598.0,4.0,98014.0,3710.0,26421839.0,1671.0,266887.0,270.0
Ethiopia,71.0,15810.0,610.0,253.0,14.0,6685.0,159.0,8872.0,66.0,137.0,2.0,403611.0,3505.0,115153500.0,7284.0,455152.0,285.0
Australia,72.0,15580.0,276.0,176.0,9.0,9431.0,0.0,5973.0,46.0,610.0,7.0,4069613.0,159458.0,25521591.0,1638.0,145009.0,6.0
S. Korea,73.0,14251.0,48.0,300.0,0.0,13069.0,62.0,882.0,12.0,278.0,6.0,1547307.0,30178.0,51272651.0,3598.0,170909.0,33.0
Denmark,74.0,13634.0,57.0,614.0,1.0,12485.0,34.0,535.0,3.0,2353.0,106.0,1491115.0,257365.0,5793779.0,425.0,9436.0,4.0
Sudan,75.0,11496.0,0.0,725.0,0.0,6001.0,0.0,4770.0,0.0,262.0,17.0,401.0,9.0,43918294.0,3820.0,60577.0,109522.0
Palestine,76.0,11284.0,346.0,80.0,1.0,4833.0,1081.0,6371.0,0.0,2208.0,16.0,155355.0,30406.0,5109416.0,453.0,63868.0,33.0
Bosnia and Herzegovina,77.0,11127.0,361.0,316.0,19.0,5441.0,221.0,5370.0,0.0,3393.0,96.0,135760.0,41401.0,3279149.0,295.0,10377.0,24.0
Bulgaria,78.0,10871.0,0.0,355.0,0.0,5766.0,0.0,4750.0,40.0,1565.0,51.0,248429.0,35775.0,6944133.0,639.0,19561.0,28.0
North Macedonia,79.0,10503.0,188.0,476.0,5.0,5931.0,268.0,4096.0,55.0,5041.0,228.0,97550.0,46823.0,2083367.0,198.0,4377.0,21.0
Madagascar,80.0,10317.0,213.0,99.0,6.0,7117.0,504.0,3101.0,102.0,372.0,4.0,39864.0,1437.0,27738146.0,2689.0,280183.0,696.0
Senegal,81.0,9961.0,156.0,200.0,2.0,6655.0,64.0,3106.0,50.0,594.0,12.0,106267.0,6336.0,16772989.0,1684.0,83865.0,158.0
Norway,82.0,9158.0,8.0,255.0,0.0,8752.0,0.0,151.0,2.0,1688.0,47.0,430546.0,79372.0,5424430.0,592.0,21272.0,13.0
Malaysia,83.0,8956.0,13.0,124.0,0.0,8612.0,5.0,220.0,2.0,276.0,4.0,955133.0,29483.0,32396175.0,3617.0,261259.0,34.0
DRC,84.0,8931.0,58.0,210.0,2.0,6095.0,165.0,2626.0,0.0,100.0,2.0,0.0,0.0,89734926.0,10048.0,427309.0,0.0
French Guiana,85.0,7647.0,85.0,43.0,0.0,6176.0,70.0,1428.0,30.0,25559.0,144.0,38199.0,127673.0,299194.0,39.0,6958.0,8.0
Finland,86.0,7414.0,10.0,329.0,0.0,6950.0,30.0,135.0,0.0,1338.0,59.0,349097.0,62998.0,5541393.0,747.0,16843.0,16.0
Haiti,87.0,7371.0,31.0,158.0,0.0,4467.0,102.0,2746.0,0.0,646.0,14.0,17292.0,1515.0,11412686.0,1548.0,72232.0,660.0
Tajikistan,88.0,7320.0,44.0,60.0,0.0,6103.0,38.0,1157.0,0.0,766.0,6.0,0.0,0.0,9552188.0,1305.0,159203.0,0.0
Gabon,89.0,7189.0,0.0,49.0,0.0,4682.0,0.0,2458.0,11.0,3225.0,22.0,70059.0,31427.0,2229268.0,310.0,45495.0,32.0
Guinea,90.0,7126.0,0.0,46.0,0.0,6312.0,0.0,768.0,24.0,542.0,3.0,14407.0,1095.0,13156113.0,1846.0,286002.0,913.0
Luxembourg,91.0,6533.0,158.0,114.0,1.0,4959.0,104.0,1460.0,5.0,10424.0,182.0,410443.0,654926.0,626701.0,96.0,5497.0,2.0
Mauritania,92.0,6249.0,0.0,156.0,0.0,4683.0,0.0,1410.0,3.0,1342.0,33.0,57253.0,12292.0,4657712.0,745.0,29857.0,81.0
Zambia,93.0,5249.0,247.0,146.0,4.0,3285.0,90.0,1818.0,18.0,285.0,8.0,79269.0,4304.0,18417419.0,3509.0,126147.0,232.0
Albania,94.0,5105.0,108.0,150.0,2.0,2830.0,41.0,2125.0,17.0,1774.0,52.0,34477.0,11981.0,2877547.0,564.0,19184.0,83.0
Djibouti,95.0,5081.0,13.0,58.0,0.0,4999.0,7.0,24.0,0.0,5137.0,59.0,56721.0,57350.0,989033.0,195.0,17052.0,17.0
Croatia,96.0,4993.0,71.0,141.0,1.0,4099.0,65.0,753.0,8.0,1217.0,34.0,115722.0,28203.0,4103196.0,822.0,29101.0,35.0
Paraguay,97.0,4674.0,0.0,45.0,0.0,3039.0,0.0,1590.0,8.0,655.0,6.0,120943.0,16941.0,7138936.0,1527.0,158643.0,59.0
CAR,98.0,4599.0,0.0,59.0,0.0,1546.0,0.0,2994.0,2.0,951.0,12.0,29379.0,6075.0,4835685.0,1051.0,81961.0,165.0
Hungary,99.0,4465.0,9.0,596.0,0.0,3339.0,8.0,530.0,6.0,462.0,62.0,333446.0,34524.0,9658385.0,2163.0,16205.0,29.0
Greece,100.0,4336.0,57.0,203.0,0.0,1374.0,0.0,2759.0,8.0,416.0,19.0,511429.0,49087.0,10418919.0,2403.0,51325.0,20.0
Lebanon,101.0,4205.0,182.0,55.0,1.0,1753.0,43.0,2397.0,29.0,616.0,8.0,286340.0,41967.0,6822968.0,1623.0,124054.0,24.0
Malawi,102.0,3738.0,29.0,103.0,0.0,1728.0,61.0,1907.0,4.0,195.0,5.0,27804.0,1451.0,19162643.0,5126.0,186045.0,689.0
Nicaragua,103.0,3672.0,0.0,116.0,0.0,2492.0,0.0,1064.0,0.0,554.0,17.0,0.0,0.0,6630325.0,1806.0,57158.0,0.0
Maldives,104.0,3567.0,61.0,15.0,0.0,2554.0,7.0,998.0,12.0,6591.0,28.0,76937.0,142156.0,541214.0,152.0,36081.0,7.0
Thailand,105.0,3298.0,1.0,58.0,0.0,3111.0,0.0,129.0,1.0,47.0,0.8,717814.0,10282.0,69813599.0,21168.0,1203683.0,97.0
Somalia,106.0,3212.0,0.0,93.0,0.0,1562.0,0.0,1557.0,2.0,202.0,6.0,0.0,0.0,15922067.0,4957.0,171205.0,0.0
Congo,107.0,3200.0,0.0,54.0,0.0,829.0,0.0,2317.0,0.0,579.0,10.0,0.0,0.0,5527156.0,1727.0,102355.0,0.0
Equatorial Guinea,108.0,3071.0,0.0,51.0,0.0,842.0,0.0,2178.0,0.0,2184.0,36.0,16000.0,11381.0,1405862.0,458.0,27566.0,88.0
Libya,109.0,3017.0,0.0,67.0,0.0,579.0,0.0,2371.0,0.0,439.0,10.0,50034.0,7274.0,6878055.0,2280.0,102658.0,137.0
Hong Kong,110.0,3003.0,118.0,24.0,1.0,1591.0,64.0,1388.0,39.0,400.0,3.0,524969.0,69981.0,7501547.0,2498.0,312564.0,14.0
Montenegro,111.0,2949.0,0.0,45.0,0.0,839.0,0.0,2065.0,7.0,4695.0,72.0,34210.0,54468.0,628072.0,213.0,13957.0,18.0
Mayotte,112.0,2905.0,5.0,39.0,1.0,2672.0,0.0,194.0,1.0,10631.0,143.0,13000.0,47574.0,273256.0,94.0,7007.0,21.0
Zimbabwe,113.0,2817.0,0.0,40.0,0.0,604.0,0.0,2173.0,0.0,189.0,3.0,124194.0,8347.0,14878480.0,5282.0,371962.0,120.0
Sri Lanka,114.0,2810.0,0.0,11.0,0.0,2317.0,21.0,482.0,1.0,131.0,0.5,155540.0,7261.0,21420160.0,7623.0,1947287.0,138.0
Cuba,115.0,2588.0,33.0,87.0,0.0,2353.0,1.0,148.0,1.0,228.0,8.0,256996.0,22691.0,11326068.0,4376.0,130185.0,44.0
Mali,116.0,2521.0,1.0,124.0,0.0,1927.0,8.0,470.0,0.0,124.0,6.0,22011.0,1085.0,20288499.0,8048.0,163617.0,922.0
Eswatini,117.0,2404.0,0.0,39.0,0.0,1025.0,0.0,1340.0,5.0,2071.0,34.0,20784.0,17901.0,1161053.0,483.0,29771.0,56.0
Cabo Verde,118.0,2373.0,19.0,23.0,1.0,1694.0,78.0,656.0,0.0,4265.0,41.0,41634.0,74823.0,556432.0,234.0,24193.0,13.0
South Sudan,119.0,2322.0,17.0,46.0,0.0,1175.0,0.0,1101.0,0.0,207.0,4.0,12044.0,1075.0,11203346.0,4825.0,243551.0,930.0
Slovakia,120.0,2245.0,41.0,28.0,0.0,1660.0,16.0,557.0,2.0,411.0,5.0,257535.0,47169.0,5459850.0,2432.0,194995.0,21.0
Slovenia,121.0,2115.0,14.0,117.0,0.0,1761.0,19.0,237.0,3.0,1017.0,56.0,129733.0,62403.0,2078961.0,983.0,17769.0,16.0
Lithuania,122.0,2043.0,16.0,80.0,0.0,1643.0,20.0,320.0,6.0,751.0,29.0,511462.0,188103.0,2719048.0,1331.0,33988.0,5.0
Estonia,123.0,2042.0,4.0,69.0,0.0,1926.0,2.0,47.0,1.0,1539.0,52.0,117892.0,88867.0,1326605.0,650.0,19226.0,11.0
Namibia,124.0,1986.0,69.0,9.0,1.0,104.0,0.0,1873.0,24.0,781.0,4.0,24852.0,9768.0,2544131.0,1281.0,282681.0,102.0
Rwanda,125.0,1963.0,37.0,5.0,0.0,1036.0,31.0,922.0,0.0,151.0,0.4,255959.0,19729.0,12973627.0,6609.0,2594725.0,51.0
Guinea-Bissau,126.0,1954.0,0.0,26.0,0.0,803.0,0.0,1125.0,5.0,991.0,13.0,1500.0,761.0,1971130.0,1009.0,75813.0,1314.0
Iceland,127.0,1861.0,4.0,10.0,0.0,1823.0,0.0,28.0,0.0,5451.0,29.0,128907.0,377571.0,341411.0,183.0,34141.0,3.0
Sierra Leone,128.0,1803.0,17.0,67.0,1.0,1355.0,19.0,381.0,0.0,226.0,8.0,0.0,0.0,7988172.0,4430.0,119226.0,0.0
Benin,129.0,1770.0,0.0,35.0,0.0,1036.0,0.0,699.0,1.0,146.0,3.0,85863.0,7070.0,12144141.0,6861.0,346975.0,141.0
Mozambique,130.0,1748.0,28.0,11.0,0.0,616.0,14.0,1121.0,0.0,56.0,0.4,55211.0,1763.0,31312346.0,17913.0,2846577.0,567.0
Yemen,131.0,1711.0,8.0,485.0,1.0,849.0,9.0,377.0,0.0,57.0,16.0,120.0,4.0,29870706.0,17458.0,61589.0,248923.0
New Zealand,132.0,1559.0,2.0,22.0,0.0,1514.0,0.0,23.0,0.0,312.0,4.0,460067.0,91975.0,5002100.0,3209.0,227368.0,11.0
Suriname,133.0,1510.0,0.0,24.0,0.0,965.0,0.0,521.0,11.0,2572.0,41.0,1331.0,2267.0,587024.0,389.0,24459.0,441.0
Tunisia,134.0,1488.0,20.0,50.0,0.0,1178.0,10.0,260.0,3.0,126.0,4.0,91256.0,7715.0,11827762.0,7949.0,236555.0,130.0
Latvia,135.0,1224.0,4.0,31.0,0.0,1052.0,0.0,141.0,0.0,650.0,16.0,195331.0,103654.0,1884446.0,1540.0,60789.0,10.0
Uruguay,136.0,1218.0,0.0,35.0,0.0,958.0,0.0,225.0,7.0,351.0,10.0,107321.0,30887.0,3474661.0,2853.0,99276.0,32.0
Jordan,137.0,1187.0,5.0,11.0,0.0,1049.0,7.0,127.0,3.0,116.0,1.0,585469.0,57339.0,10210649.0,8602.0,928241.0,17.0
Liberia,138.0,1179.0,2.0,72.0,0.0,664.0,18.0,443.0,0.0,233.0,14.0,0.0,0.0,5065687.0,4297.0,70357.0,0.0
Georgia,139.0,1155.0,10.0,17.0,1.0,929.0,2.0,209.0,5.0,290.0,4.0,214043.0,53664.0,3988556.0,3453.0,234621.0,19.0
Uganda,140.0,1140.0,5.0,2.0,0.0,1028.0,39.0,110.0,0.0,25.0,0.04,266856.0,5822.0,45832159.0,40204.0,22916080.0,172.0
Niger,141.0,1132.0,0.0,69.0,0.0,1027.0,0.0,36.0,0.0,47.0,3.0,9052.0,373.0,24259754.0,21431.0,351591.0,2680.0
Burkina Faso,142.0,1105.0,0.0,53.0,0.0,931.0,5.0,121.0,0.0,53.0,3.0,0.0,0.0,20940705.0,18951.0,395108.0,0.0
Cyprus,143.0,1080.0,13.0,19.0,0.0,852.0,0.0,209.0,0.0,894.0,16.0,196479.0,162645.0,1208022.0,1119.0,63580.0,6.0
Angola,144.0,1078.0,78.0,48.0,1.0,301.0,35.0,729.0,15.0,33.0,1.0,59052.0,1793.0,32931042.0,30548.0,686063.0,558.0
Chad,145.0,926.0,0.0,75.0,0.0,813.0,3.0,38.0,0.0,56.0,5.0,0.0,0.0,16456328.0,17771.0,219418.0,0.0
Andorra,146.0,918.0,11.0,52.0,0.0,804.0,1.0,62.0,0.0,11880.0,673.0,3750.0,48528.0,77275.0,84.0,1486.0,21.0
Togo,147.0,896.0,0.0,18.0,0.0,612.0,0.0,266.0,2.0,108.0,2.0,41245.0,4974.0,8291798.0,9254.0,460655.0,201.0
Sao Tome and Principe,148.0,867.0,0.0,14.0,0.0,759.0,0.0,94.0,0.0,3951.0,64.0,2823.0,12864.0,219443.0,253.0,15675.0,78.0
Jamaica,149.0,855.0,2.0,10.0,0.0,724.0,10.0,121.0,0.0,289.0,3.0,37210.0,12562.0,2962161.0,3465.0,296216.0,80.0
Botswana,150.0,804.0,65.0,2.0,0.0,63.0,0.0,739.0,1.0,341.0,0.8,68423.0,29056.0,2354906.0,2929.0,1177453.0,34.0
Malta,151.0,720.0,12.0,9.0,0.0,665.0,0.0,46.0,0.0,1630.0,20.0,123963.0,280692.0,441634.0,613.0,49070.0,4.0
Syria,152.0,717.0,23.0,40.0,0.0,229.0,9.0,448.0,0.0,41.0,2.0,0.0,0.0,17529116.0,24448.0,438228.0,0.0
Diamond Princess,153.0,712.0,0.0,13.0,0.0,651.0,0.0,48.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Marino,154.0,699.0,0.0,42.0,0.0,657.0,0.0,0.0,0.0,20597.0,1238.0,5729.0,168813.0,33937.0,49.0,808.0,6.0
Réunion,155.0,657.0,0.0,4.0,0.0,592.0,0.0,61.0,4.0,733.0,4.0,35419.0,39539.0,895795.0,1363.0,223949.0,25.0
Channel Islands,156.0,587.0,0.0,47.0,0.0,533.0,0.0,7.0,0.0,3374.0,270.0,30721.0,176576.0,173982.0,296.0,3702.0,6.0
Lesotho,157.0,576.0,71.0,13.0,1.0,141.0,13.0,422.0,0.0,269.0,6.0,7463.0,3482.0,2143526.0,3721.0,164887.0,287.0
Tanzania,158.0,509.0,0.0,21.0,0.0,183.0,0.0,305.0,7.0,9.0,0.4,0.0,0.0,59844377.0,117572.0,2849732.0,0.0
