Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
India,3.0,723195.0,2849.0,20201.0,27.0,441733.0,1583.0,261261.0,8944.0,524.0,15.0,10211092.0,7398.0,1380196747.0,1908.0,68323.0,135.0
Russia,4.0,694230.0,6368.0,10494.0,198.0,463880.0,9551.0,219856.0,2300.0,4757.0,72.0,21537771.0,147584.0,145935642.0,210.0,13907.0,7.0
Peru,5.0,305703.0,0.0,10772.0,0.0,197619.0,0.0,97312.0,1236.0,9270.0,327.0,1800690.0,54604.0,32977406.0,108.0,3061.0,18.0
Spain,6.0,298869.0,0.0,28388.0,0.0,0.0,0.0,0.0,617.0,6392.0,607.0,5734599.0,122652.0,46755120.0,156.0,1647.0,8.0
Chile,7.0,298557.0,0.0,6384.0,0.0,264371.0,0.0,27802.0,2069.0,15616.0,334.0,1198261.0,62675.0,19118631.0,64.0,2995.0,16.0
UK,8.0,285768.0,0.0,44236.0,0.0,0.0,0.0,0.0,231.0,4209.0,652.0,10651308.0,156886.0,67891886.0,238.0,1535.0,6.0
Mexico,9.0,261750.0,4902.0,31119.0,480.0,159657.0,4053.0,70974.0,378.0,2030.0,241.0,641142.0,4972.0,128951496.0,493.0,4144.0,201.0
Iran,10.0,245688.0,2637.0,11931.0,200.0,207000.0,2917.0,26757.0,3270.0,2925.0,142.0,1846793.0,21984.0,84006568.0,342.0,7041.0,45.0
Italy,11.0,241819.0,0.0,34869.0,0.0,192241.0,0.0,14709.0,72.0,4000.0,577.0,5660454.0,93623.0,60460068.0,250.0,1734.0,11.0
Pakistan,12.0,234509.0,2691.0,4839.0,77.0,134957.0,3308.0,94713.0,2306.0,1061.0,22.0,1445153.0,6541.0,220931964.0,942.0,45657.0,153.0
Saudi Arabia,13.0,217108.0,3392.0,2017.0,49.0,154839.0,5205.0,60252.0,2268.0,6235.0,58.0,2018657.0,57974.0,34819965.0,160.0,17263.0,17.0
Turkey,14.0,206844.0,0.0,5241.0,0.0,182995.0,0.0,18608.0,1130.0,2452.0,62.0,3682673.0,43659.0,84351507.0,408.0,16095.0,23.0
South Africa,15.0,205721.0,0.0,3310.0,0.0,97848.0,0.0,104563.0,539.0,3468.0,56.0,1864111.0,31426.0,59318236.0,288.0,17921.0,32.0
Germany,16.0,198111.0,54.0,9093.0,1.0,182700.0,500.0,6318.0,305.0,2364.0,109.0,5873563.0,70100.0,83788628.0,423.0,9215.0,14.0
Bangladesh,17.0,168645.0,3027.0,2151.0,55.0,78102.0,1953.0,88392.0,1.0,1024.0,13.0,876480.0,5321.0,164712537.0,977.0,76575.0,188.0
France,18.0,168335.0,0.0,29920.0,0.0,77308.0,0.0,61107.0,548.0,2579.0,458.0,1384633.0,21212.0,65276107.0,388.0,2182.0,47.0
Colombia,19.0,120281.0,0.0,4210.0,0.0,50370.0,0.0,65701.0,841.0,2364.0,83.0,881190.0,17315.0,50890353.0,423.0,12088.0,58.0
Canada,20.0,105935.0,0.0,8693.0,0.0,69570.0,0.0,27672.0,2128.0,2806.0,230.0,2975711.0,78833.0,37747023.0,356.0,4342.0,13.0
Qatar,21.0,100945.0,600.0,134.0,1.0,94903.0,1005.0,5908.0,154.0,35952.0,48.0,390997.0,139254.0,2807805.0,28.0,20954.0,7.0
Argentina,22.0,80447.0,0.0,1602.0,20.0,30095.0,1564.0,48750.0,676.0,1780.0,35.0,414697.0,9174.0,45201791.0,562.0,28216.0,109.0
Egypt,23.0,76222.0,0.0,3422.0,0.0,21238.0,0.0,51562.0,41.0,745.0,33.0,135000.0,1319.0,102352798.0,1343.0,29910.0,758.0
Sweden,24.0,73061.0,0.0,5433.0,0.0,0.0,0.0,0.0,103.0,7234.0,538.0,520208.0,51504.0,10100272.0,138.0,1859.0,19.0
Indonesia,25.0,66226.0,1268.0,3309.0,68.0,30785.0,866.0,32132.0,0.0,242.0,12.0,946054.0,3458.0,273563534.0,4131.0,82673.0,289.0
Belarus,26.0,64003.0,199.0,436.0,7.0,51902.0,782.0,11665.0,89.0,6773.0,46.0,1074240.0,113685.0,9449263.0,148.0,21673.0,9.0
Ecuador,27.0,62380.0,0.0,4821.0,0.0,28872.0,0.0,28687.0,288.0,3535.0,273.0,163842.0,9285.0,17646119.0,283.0,3660.0,108.0
Iraq,28.0,62275.0,0.0,2567.0,0.0,34741.0,0.0,24967.0,337.0,1548.0,64.0,612607.0,15228.0,40229391.0,646.0,15672.0,66.0
Belgium,29.0,62058.0,42.0,9774.0,3.0,17122.0,31.0,35162.0,27.0,5354.0,843.0,1313064.0,113288.0,11590476.0,187.0,1186.0,9.0
UAE,30.0,52600.0,532.0,326.0,2.0,41714.0,993.0,10560.0,1.0,5317.0,33.0,3544000.0,358271.0,9891960.0,188.0,30343.0,3.0
Kuwait,31.0,51245.0,601.0,377.0,4.0,41515.0,514.0,9353.0,159.0,11997.0,88.0,413530.0,96816.0,4271307.0,83.0,11330.0,10.0
Netherlands,32.0,50694.0,37.0,6132.0,4.0,0.0,0.0,0.0,18.0,2958.0,358.0,616376.0,35971.0,17135554.0,338.0,2794.0,28.0
Kazakhstan,33.0,49683.0,1109.0,264.0,0.0,27657.0,323.0,21762.0,221.0,2646.0,14.0,1620252.0,86277.0,18779648.0,378.0,71135.0,12.0
Ukraine,34.0,49607.0,564.0,1283.0,21.0,22193.0,490.0,26131.0,106.0,1134.0,29.0,731858.0,16737.0,43727995.0,881.0,34083.0,60.0
Oman,35.0,48997.0,1262.0,224.0,6.0,31000.0,1854.0,17773.0,127.0,9593.0,44.0,217194.0,42525.0,5107411.0,104.0,22801.0,24.0
Philippines,36.0,47873.0,1540.0,1309.0,6.0,12386.0,201.0,34178.0,166.0,437.0,12.0,845218.0,7712.0,109599173.0,2289.0,83727.0,130.0
Singapore,37.0,45140.0,157.0,26.0,0.0,40717.0,0.0,4397.0,2.0,7715.0,4.0,757746.0,129506.0,5851040.0,130.0,225040.0,8.0
Portugal,38.0,44416.0,287.0,1629.0,9.0,29445.0,279.0,13342.0,76.0,4356.0,160.0,1271425.0,124697.0,10196100.0,230.0,6259.0,8.0
Bolivia,39.0,40509.0,1212.0,1476.0,42.0,11929.0,262.0,27104.0,71.0,3470.0,126.0,88818.0,7608.0,11674969.0,288.0,7910.0,131.0
Panama,40.0,39334.0,0.0,770.0,0.0,18036.0,0.0,20528.0,146.0,9115.0,178.0,148115.0,34321.0,4315525.0,110.0,5605.0,29.0
Dominican Republic,41.0,38128.0,0.0,804.0,0.0,19489.0,0.0,17835.0,208.0,3514.0,74.0,169999.0,15669.0,10849442.0,285.0,13494.0,64.0
Poland,42.0,36412.0,257.0,1528.0,7.0,24238.0,272.0,10646.0,73.0,962.0,40.0,1676364.0,44295.0,37845799.0,1039.0,24768.0,23.0
Afghanistan,43.0,33384.0,194.0,920.0,22.0,20179.0,76.0,12285.0,31.0,857.0,24.0,76910.0,1975.0,38935009.0,1166.0,42321.0,506.0
Switzerland,44.0,32369.0,54.0,1966.0,1.0,29300.0,0.0,1103.0,17.0,3740.0,227.0,641982.0,74170.0,8655600.0,267.0,4403.0,13.0
Israel,45.0,31271.0,522.0,338.0,4.0,18131.0,75.0,12802.0,89.0,3400.0,37.0,1130991.0,122966.0,9197590.0,294.0,27212.0,8.0
Bahrain,46.0,29821.0,0.0,98.0,0.0,25178.0,0.0,4545.0,54.0,17525.0,58.0,612096.0,359711.0,1701631.0,57.0,17364.0,3.0
Romania,47.0,29620.0,397.0,1799.0,31.0,20534.0,321.0,7287.0,231.0,1540.0,94.0,783337.0,40725.0,19234834.0,649.0,10692.0,25.0
Nigeria,48.0,29286.0,0.0,654.0,0.0,11828.0,0.0,16804.0,7.0,142.0,3.0,152952.0,742.0,206172246.0,7040.0,315248.0,1348.0
Armenia,49.0,29285.0,349.0,503.0,12.0,16907.0,605.0,11875.0,10.0,9882.0,170.0,125088.0,42212.0,2963343.0,101.0,5891.0,24.0
Ireland,50.0,25531.0,0.0,1741.0,0.0,23364.0,0.0,426.0,12.0,5170.0,353.0,467852.0,94735.0,4938531.0,193.0,2837.0,11.0
Honduras,51.0,24665.0,722.0,656.0,17.0,2585.0,95.0,21424.0,58.0,2490.0,66.0,49308.0,4977.0,9906351.0,402.0,15101.0,201.0
Guatemala,52.0,23972.0,0.0,981.0,0.0,3429.0,0.0,19562.0,5.0,1338.0,55.0,64590.0,3605.0,17918789.0,747.0,18266.0,277.0
Ghana,53.0,21077.0,0.0,129.0,0.0,16070.0,0.0,4878.0,6.0,678.0,4.0,313457.0,10086.0,31078435.0,1475.0,240918.0,99.0
Azerbaijan,54.0,20837.0,0.0,258.0,0.0,12182.0,0.0,8397.0,66.0,2055.0,25.0,522773.0,51553.0,10140510.0,487.0,39304.0,19.0
Japan,55.0,19775.0,0.0,977.0,0.0,17124.0,0.0,1674.0,34.0,156.0,8.0,499898.0,3953.0,126468508.0,6395.0,129446.0,253.0
Austria,56.0,18421.0,56.0,706.0,0.0,16686.0,39.0,1029.0,10.0,2045.0,78.0,660149.0,73291.0,9007233.0,489.0,12758.0,14.0
Moldova,57.0,17906.0,0.0,598.0,6.0,11241.0,194.0,6067.0,391.0,4439.0,148.0,101180.0,25083.0,4033774.0,225.0,6745.0,40.0
Serbia,58.0,16719.0,299.0,330.0,13.0,13366.0,0.0,3023.0,110.0,1914.0,38.0,455604.0,52149.0,8736632.0,523.0,26475.0,19.0
Algeria,59.0,16404.0,0.0,959.0,0.0,11884.0,0.0,3561.0,53.0,374.0,22.0,0.0,0.0,43858923.0,2674.0,45734.0,0.0
Nepal,60.0,16168.0,204.0,35.0,0.0,7499.0,688.0,8634.0,0.0,555.0,1.0,574263.0,19706.0,29142042.0,1802.0,832630.0,51.0
Cameroon,61.0,14916.0,2324.0,359.0,46.0,11525.0,1425.0,3032.0,52.0,562.0,14.0,0.0,0.0,26550049.0,1780.0,73956.0,0.0
Morocco,62.0,14565.0,186.0,239.0,2.0,10281.0,108.0,4045.0,19.0,395.0,6.0,801287.0,21705.0,36916314.0,2535.0,154462.0,46.0
S. Korea,63.0,13181.0,44.0,285.0,1.0,11914.0,66.0,982.0,15.0,257.0,6.0,1346194.0,26257.0,51270007.0,3890.0,179895.0,38.0
Denmark,64.0,12888.0,10.0,609.0,2.0,11983.0,48.0,296.0,5.0,2225.0,105.0,1157601.0,199843.0,5792556.0,449.0,9512.0,5.0
Czechia,65.0,12566.0,0.0,350.0,0.0,7873.0,0.0,4343.0,14.0,1173.0,33.0,573446.0,53546.0,10709342.0,852.0,30598.0,19.0
Ivory Coast,66.0,10966.0,0.0,75.0,0.0,5384.0,0.0,5507.0,0.0,416.0,3.0,65888.0,2497.0,26382457.0,2406.0,351766.0,400.0
Uzbekistan,67.0,10587.0,225.0,39.0,2.0,6690.0,62.0,3858.0,36.0,316.0,1.0,1121236.0,33495.0,33474926.0,3162.0,858331.0,30.0
Sudan,68.0,9894.0,0.0,616.0,0.0,4899.0,0.0,4379.0,0.0,226.0,14.0,401.0,9.0,43856590.0,4433.0,71196.0,109368.0
Norway,69.0,8936.0,0.0,251.0,0.0,8138.0,0.0,547.0,3.0,1648.0,46.0,355656.0,65596.0,5421885.0,607.0,21601.0,15.0
Australia,70.0,8755.0,169.0,106.0,0.0,7455.0,35.0,1194.0,10.0,343.0,4.0,2800030.0,109789.0,25503813.0,2913.0,240602.0,9.0
Malaysia,71.0,8674.0,6.0,121.0,0.0,8481.0,5.0,72.0,2.0,268.0,4.0,816118.0,25211.0,32371249.0,3732.0,267531.0,40.0
El Salvador,72.0,8307.0,280.0,229.0,6.0,4929.0,199.0,3149.0,234.0,1281.0,35.0,179862.0,27728.0,6486748.0,781.0,28326.0,36.0
Kenya,73.0,8250.0,183.0,167.0,3.0,2504.0,90.0,5579.0,29.0,153.0,3.0,193455.0,3597.0,53780608.0,6519.0,322040.0,278.0
Kyrgyzstan,74.0,8141.0,450.0,99.0,7.0,2916.0,73.0,5126.0,24.0,1248.0,15.0,236893.0,36303.0,6525353.0,802.0,65913.0,28.0
Senegal,75.0,7547.0,69.0,137.0,1.0,5023.0,153.0,2387.0,34.0,451.0,8.0,86103.0,5142.0,16746376.0,2219.0,122236.0,194.0
DRC,76.0,7432.0,0.0,182.0,0.0,3226.0,0.0,4024.0,0.0,83.0,2.0,0.0,0.0,89570521.0,12052.0,492146.0,0.0
Venezuela,77.0,7411.0,0.0,68.0,0.0,2100.0,0.0,5243.0,19.0,261.0,2.0,1325286.0,46609.0,28434294.0,3837.0,418151.0,21.0
Finland,78.0,7262.0,5.0,329.0,0.0,6700.0,0.0,233.0,1.0,1311.0,59.0,255500.0,46112.0,5540878.0,763.0,16842.0,22.0
North Macedonia,79.0,7244.0,120.0,351.0,5.0,3324.0,125.0,3569.0,55.0,3477.0,168.0,69426.0,33324.0,2083372.0,288.0,5936.0,30.0
Haiti,80.0,6371.0,38.0,113.0,0.0,1824.0,275.0,4434.0,0.0,559.0,10.0,13159.0,1154.0,11404332.0,1790.0,100923.0,867.0
Tajikistan,81.0,6262.0,0.0,53.0,0.0,4914.0,0.0,1295.0,0.0,656.0,6.0,0.0,0.0,9539280.0,1523.0,179986.0,0.0
Bulgaria,82.0,5914.0,0.0,250.0,0.0,3000.0,0.0,2664.0,29.0,851.0,36.0,156351.0,22505.0,6947259.0,1175.0,27789.0,44.0
Ethiopia,83.0,5846.0,0.0,103.0,0.0,2430.0,0.0,3313.0,35.0,51.0,0.9,250604.0,2180.0,114981813.0,19668.0,1116328.0,459.0
Gabon,84.0,5743.0,0.0,46.0,0.0,2574.0,0.0,3123.0,11.0,2580.0,21.0,42078.0,18902.0,2226103.0,388.0,48394.0,53.0
Bosnia and Herzegovina,85.0,5621.0,163.0,207.0,8.0,2693.0,95.0,2721.0,4.0,1714.0,63.0,102715.0,31312.0,3280369.0,584.0,15847.0,32.0
Guinea,86.0,5610.0,0.0,34.0,0.0,4522.0,0.0,1054.0,24.0,427.0,3.0,14407.0,1097.0,13134623.0,2341.0,386312.0,912.0
Costa Rica,87.0,5241.0,0.0,23.0,0.0,1776.0,0.0,3442.0,10.0,1029.0,5.0,48487.0,9517.0,5094794.0,972.0,221513.0,105.0
French Guiana,88.0,5054.0,0.0,20.0,0.0,1984.0,0.0,3050.0,29.0,16918.0,67.0,8707.0,29147.0,298727.0,59.0,14936.0,34.0
Mauritania,89.0,4948.0,0.0,133.0,0.0,1896.0,0.0,2919.0,14.0,1064.0,29.0,13842.0,2977.0,4650341.0,940.0,34965.0,336.0
Djibouti,90.0,4878.0,56.0,55.0,0.0,4621.0,11.0,202.0,0.0,4936.0,56.0,48170.0,48747.0,988169.0,203.0,17967.0,21.0
Palestine,91.0,4647.0,306.0,18.0,1.0,491.0,0.0,4138.0,0.0,911.0,4.0,122555.0,24020.0,5102269.0,1098.0,283459.0,42.0
Luxembourg,92.0,4542.0,0.0,110.0,0.0,4016.0,0.0,416.0,3.0,7255.0,176.0,226761.0,362187.0,626089.0,138.0,5692.0,3.0
Hungary,93.0,4205.0,16.0,589.0,0.0,2874.0,14.0,742.0,7.0,435.0,61.0,286983.0,29709.0,9659853.0,2297.0,16400.0,34.0
CAR,94.0,4033.0,0.0,52.0,0.0,970.0,0.0,3011.0,2.0,835.0,11.0,25185.0,5214.0,4830632.0,1198.0,92897.0,192.0
Greece,95.0,3562.0,0.0,192.0,0.0,1374.0,0.0,1996.0,11.0,342.0,18.0,340328.0,32655.0,10421964.0,2926.0,54281.0,31.0
Madagascar,96.0,3472.0,222.0,33.0,0.0,1187.0,52.0,2252.0,41.0,125.0,1.0,25864.0,934.0,27695216.0,7977.0,839249.0,1071.0
Croatia,97.0,3272.0,52.0,113.0,0.0,2229.0,19.0,930.0,5.0,797.0,28.0,86860.0,21161.0,4104709.0,1254.0,36325.0,47.0
Thailand,98.0,3195.0,0.0,58.0,0.0,3072.0,0.0,65.0,1.0,46.0,0.8,603657.0,8648.0,69803101.0,21848.0,1203502.0,116.0
Equatorial Guinea,99.0,3071.0,0.0,51.0,0.0,842.0,0.0,2178.0,0.0,2189.0,36.0,16000.0,11404.0,1403077.0,457.0,27511.0,88.0
Albania,100.0,3038.0,74.0,81.0,2.0,1744.0,42.0,1213.0,7.0,1056.0,28.0,26239.0,9118.0,2877735.0,947.0,35528.0,110.0
Somalia,101.0,3006.0,0.0,92.0,0.0,1051.0,0.0,1863.0,2.0,189.0,6.0,0.0,0.0,15895312.0,5288.0,172775.0,0.0
Mayotte,102.0,2688.0,9.0,34.0,0.0,2446.0,71.0,208.0,3.0,9851.0,125.0,8800.0,32251.0,272859.0,102.0,8025.0,31.0
Nicaragua,103.0,2519.0,0.0,83.0,0.0,1238.0,0.0,1198.0,0.0,380.0,13.0,0.0,0.0,6625589.0,2630.0,79826.0,0.0
Maldives,104.0,2491.0,0.0,12.0,0.0,2113.0,0.0,366.0,12.0,4607.0,22.0,56916.0,105275.0,540641.0,217.0,45053.0,9.0
Paraguay,105.0,2456.0,0.0,20.0,0.0,1180.0,0.0,1256.0,7.0,344.0,3.0,77879.0,10917.0,7133671.0,2905.0,356684.0,92.0
Cuba,106.0,2380.0,0.0,86.0,0.0,2234.0,0.0,60.0,4.0,210.0,8.0,186518.0,16467.0,11326482.0,4759.0,131703.0,61.0
Mali,107.0,2331.0,0.0,119.0,0.0,1547.0,0.0,665.0,0.0,115.0,6.0,16317.0,806.0,20253296.0,8689.0,170196.0,1241.0
Sri Lanka,108.0,2080.0,3.0,11.0,0.0,1955.0,38.0,114.0,1.0,97.0,0.5,114765.0,5359.0,21414775.0,10296.0,1946798.0,187.0
South Sudan,109.0,2021.0,0.0,38.0,0.0,333.0,0.0,1650.0,0.0,181.0,3.0,10824.0,967.0,11195460.0,5540.0,294617.0,1034.0
Estonia,110.0,1995.0,1.0,69.0,0.0,1880.0,5.0,46.0,2.0,1504.0,52.0,109979.0,82906.0,1326552.0,665.0,19225.0,12.0
Lebanon,111.0,1885.0,0.0,36.0,0.0,1311.0,0.0,538.0,8.0,276.0,5.0,149196.0,21861.0,6824796.0,3621.0,189578.0,46.0
Iceland,112.0,1873.0,7.0,10.0,0.0,1847.0,7.0,16.0,0.0,5488.0,29.0,91350.0,267670.0,341278.0,182.0,34128.0,4.0
Lithuania,113.0,1844.0,3.0,79.0,0.0,1547.0,0.0,218.0,15.0,678.0,29.0,444407.0,163306.0,2721314.0,1476.0,34447.0,6.0
Malawi,114.0,1818.0,76.0,19.0,0.0,317.0,0.0,1482.0,4.0,95.0,1.0,17406.0,910.0,19132832.0,10524.0,1006991.0,1099.0
Guinea-Bissau,115.0,1790.0,0.0,25.0,0.0,760.0,0.0,1005.0,5.0,909.0,13.0,1500.0,762.0,1968327.0,1100.0,78733.0,1312.0
Slovakia,116.0,1767.0,2.0,28.0,0.0,1473.0,7.0,266.0,3.0,324.0,5.0,219269.0,40161.0,5459692.0,3090.0,194989.0,25.0
Slovenia,117.0,1739.0,23.0,111.0,0.0,1423.0,39.0,205.0,0.0,836.0,53.0,109596.0,52717.0,2078943.0,1195.0,18729.0,19.0
Zambia,118.0,1632.0,0.0,30.0,0.0,1348.0,0.0,254.0,1.0,89.0,2.0,56825.0,3091.0,18386352.0,11266.0,612878.0,324.0
Congo,119.0,1557.0,0.0,44.0,0.0,501.0,0.0,1012.0,0.0,282.0,8.0,0.0,0.0,5518968.0,3545.0,125431.0,0.0
Sierra Leone,120.0,1547.0,0.0,62.0,0.0,1086.0,0.0,399.0,0.0,194.0,8.0,0.0,0.0,7978403.0,5157.0,128684.0,0.0
New Zealand,121.0,1536.0,2.0,22.0,0.0,1492.0,2.0,22.0,0.0,307.0,4.0,416924.0,83350.0,5002100.0,3257.0,227368.0,12.0
Cabo Verde,122.0,1463.0,0.0,17.0,0.0,722.0,0.0,724.0,0.0,2631.0,31.0,39485.0,71007.0,556069.0,380.0,32710.0,14.0
Hong Kong,123.0,1300.0,14.0,7.0,0.0,1161.0,4.0,132.0,1.0,173.0,0.9,347400.0,46333.0,7497896.0,5768.0,1071128.0,22.0
Yemen,124.0,1284.0,0.0,345.0,0.0,575.0,0.0,364.0,0.0,43.0,12.0,120.0,4.0,29831129.0,23233.0,86467.0,248593.0
Tunisia,125.0,1199.0,0.0,50.0,0.0,1049.0,0.0,100.0,0.0,101.0,4.0,73352.0,6206.0,11820333.0,9858.0,236407.0,161.0
Benin,126.0,1199.0,0.0,21.0,0.0,333.0,0.0,845.0,1.0,99.0,2.0,56613.0,4669.0,12124990.0,10113.0,577380.0,214.0
Jordan,127.0,1167.0,0.0,10.0,0.0,957.0,0.0,200.0,3.0,114.0,1.0,426258.0,41771.0,10204565.0,8744.0,1020457.0,24.0
Latvia,128.0,1134.0,7.0,30.0,0.0,1008.0,8.0,96.0,1.0,601.0,16.0,160281.0,84999.0,1885691.0,1663.0,62856.0,12.0
Libya,129.0,1117.0,0.0,34.0,0.0,269.0,0.0,814.0,0.0,163.0,5.0,29175.0,4245.0,6872437.0,6153.0,202131.0,236.0
Rwanda,130.0,1113.0,0.0,3.0,0.0,575.0,0.0,535.0,0.0,86.0,0.2,163384.0,12612.0,12954270.0,11639.0,4318090.0,79.0
Niger,131.0,1093.0,0.0,68.0,0.0,968.0,0.0,57.0,0.0,45.0,3.0,6581.0,272.0,24206762.0,22147.0,355982.0,3678.0
Mozambique,132.0,1012.0,0.0,8.0,0.0,277.0,0.0,727.0,0.0,32.0,0.3,34036.0,1089.0,31259506.0,30889.0,3907438.0,918.0
Eswatini,133.0,1011.0,0.0,13.0,0.0,564.0,0.0,434.0,5.0,871.0,11.0,14247.0,12278.0,1160331.0,1148.0,89256.0,81.0
Cyprus,134.0,1004.0,0.0,19.0,0.0,839.0,0.0,146.0,0.0,831.0,16.0,164944.0,136600.0,1207495.0,1203.0,63552.0,7.0
Burkina Faso,135.0,1003.0,3.0,53.0,0.0,860.0,2.0,90.0,0.0,48.0,3.0,0.0,0.0,20906123.0,20844.0,394455.0,0.0
Uganda,136.0,971.0,18.0,0.0,0.0,896.0,4.0,75.0,0.0,21.0,0.0,212860.0,4653.0,45744909.0,47111.0,0.0,215.0
Uruguay,137.0,960.0,0.0,29.0,0.0,858.0,0.0,73.0,0.0,276.0,8.0,72553.0,20885.0,3473939.0,3619.0,119791.0,48.0
Georgia,138.0,958.0,5.0,15.0,0.0,838.0,8.0,105.0,5.0,240.0,4.0,125314.0,31415.0,3989014.0,4164.0,265934.0,32.0
Liberia,139.0,891.0,0.0,39.0,0.0,377.0,0.0,475.0,0.0,176.0,8.0,0.0,0.0,5058522.0,5677.0,129706.0,0.0
Chad,140.0,872.0,0.0,74.0,0.0,787.0,0.0,11.0,0.0,53.0,5.0,0.0,0.0,16427882.0,18839.0,221998.0,0.0
Andorra,141.0,855.0,0.0,52.0,0.0,800.0,0.0,3.0,0.0,11066.0,673.0,3750.0,48533.0,77267.0,90.0,1486.0,21.0
Montenegro,142.0,841.0,0.0,16.0,2.0,315.0,0.0,510.0,0.0,1339.0,25.0,14781.0,23534.0,628068.0,747.0,39254.0,42.0
Jamaica,143.0,737.0,5.0,10.0,0.0,591.0,7.0,136.0,0.0,249.0,3.0,26798.0,9049.0,2961386.0,4018.0,296139.0,111.0
Zimbabwe,144.0,734.0,0.0,9.0,0.0,197.0,0.0,528.0,0.0,49.0,0.6,80654.0,5426.0,14865470.0,20253.0,1651719.0,184.0
Sao Tome and Principe,145.0,721.0,0.0,13.0,0.0,269.0,0.0,439.0,0.0,3289.0,59.0,1863.0,8499.0,219198.0,304.0,16861.0,118.0
Diamond Princess,146.0,712.0,0.0,13.0,0.0,651.0,0.0,48.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Marino,147.0,698.0,0.0,42.0,0.0,656.0,0.0,0.0,0.0,20571.0,1238.0,5729.0,168838.0,33932.0,49.0,808.0,6.0
Togo,148.0,680.0,0.0,15.0,0.0,450.0,0.0,215.0,2.0,82.0,2.0,32950.0,3979.0,8280104.0,12177.0,552007.0,251.0
Malta,149.0,673.0,1.0,9.0,0.0,653.0,1.0,11.0,0.0,1524.0,20.0,103324.0,233996.0,441564.0,656.0,49063.0,4.0
Suriname,150.0,614.0,0.0,14.0,0.0,315.0,0.0,285.0,5.0,1047.0,24.0,1244.0,2120.0,586709.0,956.0,41908.0,472.0
Channel Islands,151.0,577.0,0.0,47.0,0.0,512.0,0.0,18.0,0.0,3318.0,270.0,21388.0,123000.0,173886.0,301.0,3700.0,8.0
Réunion,152.0,550.0,0.0,2.0,0.0,472.0,0.0,76.0,3.0,614.0,2.0,35419.0,39556.0,895411.0,1628.0,447706.0,25.0
Namibia,153.0,539.0,54.0,0.0,0.0,25.0,0.0,514.0,1.0,212.0,0.0,11834.0,4657.0,2541362.0,4715.0,0.0,215.0
Tanzania,154.0,509.0,0.0,21.0,0.0,183.0,0.0,305.0,7.0,9.0,0.4,0.0,0.0,59741697.0,117371.0,2844843.0,0.0
Taiwan,155.0,449.0,0.0,7.0,0.0,438.0,0.0,4.0,0.0,19.0,0.3,77745.0,3264.0,23817558.0,53046.0,3402508.0,306.0
Syria,156.0,372.0,0.0,14.0,0.0,126.0,0.0,232.0,0.0,21.0,0.8,0.0,0.0,17503488.0,47052.0,1250249.0,0.0
Vietnam,157.0,369.0,0.0,0.0,0.0,341.0,0.0,28.0,1.0,4.0,0.0,275000.0,2825.0,97351365.0,263825.0,0.0,354.0
Angola,158.0,346.0,0.0,19.0,0.0,108.0,0.0,219.0,6.0,11.0,0.6,10000.0,304.0,32869300.0,94998.0,1729963.0,3287.0
Mauritius,159.0,342.0,0.0,10.0,0.0,330.0,0.0,2.0,0.0,269.0,8.0,193561.0,152194.0,1271807.0,3719.0,127181.0,7.0
