Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Honduras,48.0,53381.0,562.0,1632.0,13.0,8271.0,189.0,43478.0,48.0,5378.0,164.0,130864.0,13183.0,9926595.0,186.0,6082.0,76.0
Nigeria,49.0,51905.0,601.0,997.0,1.0,38767.0,882.0,12141.0,7.0,251.0,5.0,369904.0,1788.0,206830328.0,3985.0,207453.0,559.0
Morocco,50.0,50812.0,1565.0,858.0,41.0,35040.0,841.0,14914.0,31.0,1374.0,23.0,1736976.0,46980.0,36972479.0,728.0,43091.0,21.0
Bahrain,51.0,49038.0,377.0,183.0,2.0,45589.0,423.0,3266.0,33.0,28689.0,107.0,1029969.0,602579.0,1709269.0,35.0,9340.0,2.0
Ghana,52.0,43505.0,180.0,261.0,0.0,41532.0,124.0,1712.0,5.0,1396.0,8.0,432372.0,13875.0,31161895.0,716.0,119394.0,72.0
Kyrgyzstan,53.0,42889.0,186.0,1055.0,0.0,36056.0,225.0,5778.0,24.0,6559.0,161.0,267718.0,40941.0,6539188.0,152.0,6198.0,24.0
Armenia,54.0,42616.0,139.0,850.0,8.0,35907.0,214.0,5859.0,0.0,14378.0,287.0,193693.0,65347.0,2964053.0,70.0,3487.0,15.0
Algeria,55.0,41068.0,401.0,1424.0,6.0,28874.0,287.0,10770.0,41.0,934.0,32.0,0.0,0.0,43960740.0,1070.0,30871.0,0.0
Switzerland,56.0,39627.0,295.0,2000.0,0.0,34100.0,200.0,3527.0,14.0,4574.0,231.0,930416.0,107392.0,8663715.0,219.0,4332.0,9.0
Ethiopia,57.0,39033.0,1368.0,662.0,25.0,14480.0,567.0,23891.0,248.0,338.0,6.0,736904.0,6388.0,115348600.0,2955.0,174243.0,157.0
Venezuela,58.0,38957.0,738.0,323.0,6.0,28453.0,1147.0,10181.0,85.0,1371.0,11.0,1695541.0,59652.0,28423992.0,730.0,88000.0,17.0
Uzbekistan,59.0,38412.0,338.0,265.0,5.0,34351.0,362.0,3796.0,277.0,1145.0,8.0,1377915.0,41086.0,33537240.0,873.0,126556.0,24.0
Afghanistan,60.0,37953.0,59.0,1385.0,0.0,28016.0,0.0,8552.0,31.0,972.0,35.0,100679.0,2578.0,39047866.0,1029.0,28193.0,388.0
Azerbaijan,61.0,35105.0,184.0,515.0,3.0,32842.0,160.0,1748.0,0.0,3458.0,51.0,868345.0,85532.0,10152234.0,289.0,19713.0,12.0
Costa Rica,62.0,33084.0,950.0,348.0,8.0,10372.0,213.0,22364.0,131.0,6486.0,68.0,130867.0,25656.0,5100762.0,154.0,14657.0,39.0
Moldova,63.0,33072.0,588.0,935.0,6.0,22683.0,0.0,9454.0,362.0,8201.0,232.0,183923.0,45609.0,4032575.0,122.0,4313.0,22.0
Kenya,64.0,32118.0,355.0,542.0,10.0,18453.0,296.0,13123.0,44.0,596.0,10.0,417804.0,7747.0,53933059.0,1679.0,99507.0,129.0
Nepal,65.0,31117.0,634.0,146.0,9.0,18350.0,136.0,12621.0,0.0,1065.0,5.0,904802.0,30976.0,29209425.0,939.0,200065.0,32.0
Serbia,66.0,30548.0,170.0,695.0,3.0,28275.0,0.0,1578.0,46.0,3498.0,80.0,862729.0,98799.0,8732134.0,286.0,12564.0,10.0
Ireland,67.0,27908.0,153.0,1777.0,1.0,23364.0,0.0,2767.0,6.0,5643.0,359.0,767359.0,155160.0,4945610.0,177.0,2783.0,6.0
Austria,68.0,25062.0,300.0,732.0,2.0,21406.0,146.0,2924.0,22.0,2780.0,81.0,1087155.0,120610.0,9013819.0,360.0,12314.0,8.0
Australia,69.0,24602.0,195.0,485.0,13.0,18759.0,299.0,5358.0,43.0,963.0,19.0,5646546.0,221071.0,25541794.0,1038.0,52663.0,5.0
El Salvador,70.0,24420.0,220.0,654.0,8.0,12021.0,240.0,11745.0,391.0,3762.0,101.0,293218.0,45173.0,6490941.0,266.0,9925.0,22.0
Czechia,71.0,21790.0,239.0,411.0,0.0,16087.0,47.0,5292.0,22.0,2034.0,38.0,834547.0,77909.0,10711885.0,492.0,26063.0,13.0
Cameroon,72.0,18762.0,0.0,408.0,0.0,16540.0,0.0,1814.0,30.0,704.0,15.0,149000.0,5594.0,26635163.0,1420.0,65282.0,179.0
Palestine,73.0,18476.0,163.0,125.0,3.0,11103.0,1.0,7248.0,0.0,3610.0,24.0,214862.0,41985.0,5117538.0,277.0,40940.0,24.0
Bosnia and Herzegovina,74.0,17715.0,319.0,532.0,6.0,11329.0,172.0,5854.0,0.0,5405.0,162.0,172841.0,52731.0,3277762.0,185.0,6161.0,19.0
Ivory Coast,75.0,17374.0,64.0,113.0,1.0,15106.0,286.0,2155.0,0.0,656.0,4.0,119166.0,4503.0,26466591.0,1523.0,234218.0,222.0
S. Korea,76.0,17002.0,332.0,309.0,0.0,14169.0,49.0,2524.0,25.0,332.0,6.0,1775800.0,34632.0,51275655.0,3016.0,165941.0,29.0
Denmark,77.0,16239.0,112.0,622.0,1.0,13944.0,0.0,1673.0,1.0,2802.0,107.0,2146125.0,370330.0,5795168.0,357.0,9317.0,3.0
Bulgaria,78.0,15227.0,96.0,545.0,6.0,10322.0,40.0,4360.0,74.0,2194.0,79.0,368498.0,53093.0,6940581.0,456.0,12735.0,19.0
Madagascar,79.0,14277.0,59.0,178.0,0.0,13332.0,126.0,767.0,80.0,514.0,6.0,54691.0,1968.0,27786930.0,1946.0,156106.0,508.0
North Macedonia,80.0,13458.0,150.0,563.0,6.0,10052.0,75.0,2843.0,4.0,6460.0,270.0,134318.0,64472.0,2083361.0,155.0,3700.0,16.0
Paraguay,81.0,12974.0,438.0,192.0,10.0,7197.0,190.0,5585.0,64.0,1816.0,27.0,171552.0,24010.0,7144920.0,551.0,37213.0,42.0
Senegal,82.0,12850.0,161.0,266.0,4.0,8165.0,0.0,4419.0,38.0,765.0,16.0,135770.0,8080.0,16803232.0,1308.0,63170.0,124.0
Sudan,83.0,12682.0,59.0,815.0,3.0,6492.0,16.0,5375.0,0.0,288.0,19.0,401.0,9.0,43988411.0,3469.0,53974.0,109697.0
Lebanon,84.0,12191.0,611.0,121.0,5.0,3346.0,142.0,8724.0,71.0,1787.0,18.0,457149.0,67022.0,6820890.0,560.0,56371.0,15.0
Zambia,85.0,10831.0,204.0,279.0,2.0,9942.0,816.0,610.0,0.0,587.0,15.0,106449.0,5769.0,18452723.0,1704.0,66139.0,173.0
Libya,86.0,10437.0,316.0,188.0,8.0,1085.0,32.0,9164.0,0.0,1516.0,27.0,93851.0,13632.0,6884438.0,660.0,36619.0,73.0
Norway,87.0,10299.0,24.0,264.0,0.0,9150.0,0.0,885.0,0.0,1898.0,49.0,601569.0,110841.0,5427321.0,527.0,20558.0,9.0
DRC,88.0,9811.0,9.0,251.0,3.0,8920.0,0.0,640.0,0.0,109.0,3.0,0.0,0.0,89921751.0,9165.0,358254.0,0.0
Malaysia,89.0,9257.0,8.0,125.0,0.0,8949.0,4.0,183.0,7.0,285.0,4.0,1160390.0,35787.0,32424500.0,3503.0,259396.0,28.0
Guinea,90.0,8932.0,0.0,53.0,0.0,7648.0,0.0,1231.0,24.0,678.0,4.0,19232.0,1459.0,13180534.0,1476.0,248689.0,685.0
French Guiana,91.0,8797.0,20.0,55.0,0.0,8307.0,56.0,435.0,15.0,29350.0,184.0,49036.0,163604.0,299724.0,34.0,5450.0,6.0
Gabon,92.0,8388.0,0.0,53.0,0.0,6734.0,0.0,1601.0,2.0,3757.0,24.0,107403.0,48101.0,2232866.0,266.0,42130.0,21.0
Greece,93.0,8381.0,243.0,240.0,2.0,3804.0,0.0,4337.0,31.0,805.0,23.0,838015.0,80459.0,10415458.0,1243.0,43398.0,12.0
Tajikistan,94.0,8277.0,36.0,66.0,0.0,7072.0,32.0,1139.0,0.0,865.0,7.0,0.0,0.0,9566856.0,1156.0,144952.0,0.0
Albania,95.0,8275.0,156.0,245.0,5.0,4184.0,88.0,3846.0,15.0,2876.0,85.0,50873.0,17681.0,2877333.0,348.0,11744.0,57.0
Haiti,96.0,8050.0,34.0,196.0,0.0,5447.0,0.0,2407.0,0.0,705.0,17.0,21826.0,1911.0,11422179.0,1419.0,58276.0,523.0
Finland,97.0,7906.0,35.0,334.0,0.0,7100.0,0.0,472.0,0.0,1427.0,60.0,548857.0,99036.0,5541979.0,701.0,16593.0,10.0
Croatia,98.0,7900.0,306.0,170.0,1.0,5678.0,94.0,2052.0,12.0,1926.0,41.0,148742.0,36265.0,4101476.0,519.0,24126.0,28.0
Luxembourg,99.0,7762.0,58.0,124.0,0.0,6969.0,0.0,669.0,3.0,12372.0,198.0,722246.0,1151177.0,627398.0,81.0,5060.0,1.0
Mauritania,100.0,6894.0,9.0,158.0,0.0,6203.0,17.0,533.0,3.0,1477.0,34.0,68872.0,14760.0,4666089.0,677.0,29532.0,68.0
Maldives,101.0,6660.0,96.0,26.0,0.0,4113.0,101.0,2521.0,12.0,12291.0,48.0,102682.0,189497.0,541865.0,81.0,20841.0,5.0
Zimbabwe,102.0,5893.0,78.0,153.0,1.0,4629.0,42.0,1111.0,0.0,396.0,10.0,149748.0,10055.0,14893265.0,2527.0,97342.0,99.0
Namibia,103.0,5538.0,311.0,46.0,4.0,2460.0,3.0,3032.0,4.0,2174.0,18.0,48808.0,19161.0,2547278.0,460.0,55376.0,52.0
Malawi,104.0,5382.0,60.0,168.0,2.0,2998.0,69.0,2216.0,4.0,280.0,9.0,42015.0,2189.0,19196520.0,3567.0,114265.0,457.0
Djibouti,105.0,5382.0,0.0,60.0,0.0,5233.0,0.0,89.0,0.0,5436.0,61.0,64206.0,64854.0,990015.0,184.0,16500.0,15.0
Hungary,106.0,5133.0,35.0,611.0,0.0,3692.0,11.0,830.0,7.0,532.0,63.0,394911.0,40895.0,9656717.0,1881.0,15805.0,24.0
Equatorial Guinea,107.0,4926.0,0.0,83.0,0.0,3795.0,1082.0,1048.0,2.0,3496.0,59.0,50481.0,35827.0,1409027.0,286.0,16976.0,28.0
CAR,108.0,4679.0,0.0,61.0,0.0,1755.0,0.0,2863.0,2.0,966.0,13.0,30775.0,6357.0,4841428.0,1035.0,79368.0,157.0
Hong Kong,109.0,4658.0,26.0,76.0,1.0,3974.0,74.0,608.0,29.0,621.0,10.0,780415.0,103976.0,7505697.0,1611.0,98759.0,10.0
Montenegro,110.0,4313.0,36.0,84.0,2.0,3333.0,52.0,896.0,0.0,6867.0,134.0,45151.0,71888.0,628078.0,146.0,7477.0,14.0
Nicaragua,111.0,4311.0,0.0,133.0,0.0,2913.0,0.0,1265.0,0.0,650.0,20.0,0.0,0.0,6635707.0,1539.0,49893.0,0.0
Eswatini,112.0,4189.0,61.0,83.0,2.0,2762.0,80.0,1344.0,11.0,3605.0,71.0,28380.0,24426.0,1161873.0,277.0,13998.0,41.0
Congo,113.0,3850.0,0.0,77.0,0.0,1625.0,0.0,2148.0,0.0,695.0,14.0,0.0,0.0,5536461.0,1438.0,71902.0,0.0
Cuba,114.0,3617.0,35.0,89.0,0.0,3006.0,55.0,522.0,3.0,319.0,8.0,346439.0,30589.0,11325598.0,3131.0,127254.0,33.0
Suriname,115.0,3569.0,109.0,57.0,1.0,2559.0,61.0,953.0,20.0,6076.0,97.0,6642.0,11308.0,587383.0,165.0,10305.0,88.0
Cabo Verde,116.0,3455.0,43.0,37.0,0.0,2538.0,40.0,880.0,0.0,6205.0,66.0,73900.0,132712.0,556845.0,161.0,15050.0,8.0
Thailand,117.0,3390.0,0.0,58.0,0.0,3220.0,1.0,112.0,1.0,49.0,0.8,749213.0,10730.0,69825529.0,20598.0,1203888.0,93.0
Slovakia,118.0,3316.0,91.0,33.0,0.0,2147.0,102.0,1136.0,7.0,607.0,6.0,311099.0,56978.0,5460030.0,1647.0,165455.0,18.0
Mozambique,119.0,3304.0,109.0,20.0,0.0,1474.0,68.0,1810.0,0.0,105.0,0.6,85137.0,2714.0,31372391.0,9495.0,1568620.0,368.0
Somalia,120.0,3269.0,4.0,93.0,0.0,2396.0,0.0,780.0,0.0,205.0,6.0,0.0,0.0,15952471.0,4880.0,171532.0,0.0
Mayotte,121.0,3237.0,0.0,39.0,0.0,2964.0,0.0,234.0,1.0,11827.0,142.0,13000.0,47496.0,273707.0,85.0,7018.0,21.0
Sri Lanka,122.0,2947.0,6.0,11.0,0.0,2798.0,9.0,138.0,1.0,138.0,0.5,195025.0,9102.0,21426278.0,7271.0,1947843.0,110.0
Rwanda,123.0,2889.0,109.0,11.0,0.0,1754.0,42.0,1124.0,0.0,222.0,0.8,361842.0,27843.0,12995624.0,4498.0,1181420.0,36.0
Tunisia,124.0,2738.0,131.0,68.0,4.0,1434.0,14.0,1236.0,8.0,231.0,6.0,122899.0,10383.0,11836203.0,4323.0,174062.0,96.0
Mali,125.0,2699.0,11.0,125.0,0.0,2010.0,3.0,564.0,0.0,133.0,6.0,33696.0,1658.0,20328504.0,7532.0,162628.0,603.0
Slovenia,126.0,2617.0,43.0,131.0,1.0,2079.0,0.0,407.0,3.0,1259.0,63.0,147091.0,70752.0,2078980.0,794.0,15870.0,14.0
Lithuania,127.0,2594.0,30.0,84.0,1.0,1766.0,11.0,744.0,6.0,955.0,31.0,604689.0,222601.0,2716473.0,1047.0,32339.0,4.0
South Sudan,128.0,2497.0,0.0,47.0,0.0,1290.0,0.0,1160.0,0.0,223.0,4.0,12044.0,1074.0,11212307.0,4490.0,238560.0,931.0
Gambia,129.0,2437.0,0.0,84.0,0.0,455.0,0.0,1898.0,0.0,1005.0,35.0,10781.0,4444.0,2425733.0,995.0,28878.0,225.0
Estonia,130.0,2265.0,21.0,63.0,0.0,2024.0,13.0,178.0,0.0,1707.0,47.0,140206.0,105683.0,1326666.0,586.0,21058.0,9.0
Uganda,131.0,2166.0,318.0,20.0,1.0,1199.0,0.0,947.0,0.0,47.0,0.4,340844.0,7421.0,45931306.0,21206.0,2296565.0,135.0
Guinea-Bissau,132.0,2149.0,0.0,33.0,0.0,1015.0,0.0,1101.0,5.0,1088.0,17.0,1500.0,760.0,1974316.0,919.0,59828.0,1316.0
Syria,133.0,2143.0,70.0,85.0,2.0,490.0,15.0,1568.0,0.0,122.0,5.0,0.0,0.0,17558239.0,8193.0,206568.0,0.0
Angola,134.0,2134.0,66.0,94.0,0.0,814.0,10.0,1226.0,24.0,65.0,3.0,64747.0,1962.0,33001204.0,15464.0,351077.0,510.0
Benin,135.0,2115.0,20.0,39.0,0.0,1705.0,0.0,371.0,0.0,174.0,3.0,107057.0,8800.0,12165905.0,5752.0,311946.0,114.0
Iceland,136.0,2058.0,8.0,10.0,0.0,1936.0,16.0,112.0,0.0,6025.0,29.0,194963.0,570798.0,341562.0,166.0,34156.0,2.0
Sierra Leone,137.0,1980.0,8.0,69.0,0.0,1545.0,3.0,366.0,0.0,248.0,9.0,0.0,0.0,7999274.0,4040.0,115932.0,0.0
Yemen,138.0,1907.0,1.0,546.0,4.0,1066.0,8.0,295.0,0.0,64.0,18.0,120.0,4.0,29915680.0,15687.0,54791.0,249297.0
Bahamas,139.0,1703.0,0.0,27.0,0.0,221.0,0.0,1455.0,61.0,4325.0,69.0,8778.0,22292.0,393780.0,231.0,14584.0,45.0
New Zealand,140.0,1671.0,6.0,22.0,0.0,1538.0,0.0,111.0,9.0,334.0,4.0,685476.0,137038.0,5002100.0,2993.0,227368.0,7.0
Malta,141.0,1577.0,31.0,10.0,0.0,901.0,47.0,666.0,0.0,3570.0,23.0,171103.0,387362.0,441714.0,280.0,44171.0,3.0
Jordan,142.0,1576.0,44.0,11.0,0.0,1268.0,6.0,297.0,3.0,154.0,1.0,737273.0,72157.0,10217562.0,6483.0,928869.0,14.0
Aruba,143.0,1534.0,70.0,7.0,1.0,446.0,31.0,1081.0,2.0,14359.0,66.0,18402.0,172252.0,106832.0,70.0,15262.0,6.0
Uruguay,144.0,1521.0,5.0,42.0,0.0,1264.0,15.0,215.0,2.0,438.0,12.0,158702.0,45663.0,3475481.0,2285.0,82750.0,22.0
Cyprus,145.0,1417.0,11.0,20.0,0.0,878.0,0.0,519.0,5.0,1172.0,17.0,263943.0,218383.0,1208622.0,853.0,60431.0,5.0
Georgia,146.0,1394.0,9.0,17.0,0.0,1132.0,4.0,245.0,0.0,350.0,4.0,327436.0,82105.0,3988035.0,2861.0,234590.0,12.0
Jamaica,147.0,1346.0,56.0,16.0,1.0,788.0,0.0,542.0,4.0,454.0,5.0,51765.0,17470.0,2963042.0,2201.0,185190.0,57.0
Latvia,148.0,1333.0,3.0,33.0,0.0,1093.0,0.0,207.0,0.0,708.0,18.0,236297.0,125488.0,1883031.0,1413.0,57062.0,8.0
Botswana,149.0,1308.0,0.0,3.0,0.0,136.0,0.0,1169.0,1.0,555.0,1.0,93420.0,39616.0,2358155.0,1803.0,786052.0,25.0
Burkina Faso,150.0,1297.0,0.0,55.0,0.0,1034.0,0.0,208.0,0.0,62.0,3.0,0.0,0.0,20980002.0,16176.0,381455.0,0.0
Liberia,151.0,1286.0,1.0,82.0,0.0,816.0,13.0,388.0,0.0,253.0,16.0,0.0,0.0,5073829.0,3945.0,61876.0,0.0
Togo,152.0,1275.0,36.0,27.0,0.0,903.0,12.0,345.0,2.0,154.0,3.0,57394.0,6911.0,8305087.0,6514.0,307596.0,145.0
Niger,153.0,1172.0,0.0,69.0,0.0,1083.0,0.0,20.0,0.0,48.0,3.0,9052.0,372.0,24319972.0,20751.0,352463.0,2687.0
Réunion,154.0,1117.0,42.0,6.0,1.0,692.0,0.0,419.0,3.0,1246.0,7.0,35419.0,39520.0,896231.0,802.0,149372.0,25.0
Andorra,155.0,1045.0,0.0,53.0,0.0,875.0,0.0,117.0,1.0,13522.0,686.0,137457.0,1778619.0,77283.0,74.0,1458.0,1.0
Lesotho,156.0,1015.0,0.0,30.0,0.0,472.0,0.0,513.0,0.0,473.0,14.0,13330.0,6215.0,2144684.0,2113.0,71489.0,161.0
Vietnam,157.0,1014.0,5.0,26.0,1.0,563.0,18.0,425.0,0.0,10.0,0.3,817208.0,8385.0,97463718.0,96118.0,3748605.0,119.0
Chad,158.0,982.0,1.0,76.0,0.0,869.0,0.0,37.0,0.0,60.0,5.0,0.0,0.0,16488654.0,16791.0,216956.0,0.0
