Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Jordan,40.0,169395.0,5469.0,2053.0,84.0,100280.0,5384.0,67062.0,462.0,16539.0,200.0,2292944.0,223873.0,10242174.0,60.0,4989.0,4.0
Hungary,41.0,161461.0,4512.0,3472.0,92.0,36345.0,1499.0,121644.0,580.0,16730.0,360.0,1433008.0,148486.0,9650777.0,60.0,2780.0,7.0
UAE,42.0,155254.0,1153.0,544.0,2.0,146469.0,932.0,8241.0,0.0,15625.0,55.0,15405022.0,1550370.0,9936354.0,64.0,18265.0,1.0
Panama,43.0,151089.0,1256.0,2922.0,15.0,131315.0,1560.0,16852.0,152.0,34807.0,673.0,801470.0,184637.0,4340782.0,29.0,1486.0,5.0
Bolivia,44.0,143569.0,96.0,8875.0,9.0,118333.0,544.0,16361.0,71.0,12235.0,756.0,349016.0,29744.0,11734148.0,82.0,1322.0,34.0
Kuwait,45.0,138822.0,485.0,859.0,2.0,130426.0,587.0,7537.0,94.0,32323.0,200.0,1035985.0,241219.0,4294786.0,31.0,5000.0,4.0
Qatar,46.0,136649.0,208.0,235.0,0.0,133691.0,218.0,2723.0,36.0,48668.0,84.0,1067758.0,380282.0,2807805.0,21.0,11948.0,3.0
Dominican Republic,47.0,136183.0,1026.0,2301.0,8.0,111527.0,656.0,22355.0,201.0,12506.0,211.0,665035.0,61069.0,10889833.0,80.0,4733.0,16.0
Costa Rica,48.0,128231.0,1219.0,1599.0,11.0,78851.0,613.0,47781.0,214.0,25084.0,313.0,363834.0,71172.0,5112062.0,40.0,3197.0,14.0
Kazakhstan,49.0,123097.0,762.0,1945.0,0.0,111172.0,337.0,9980.0,221.0,6526.0,103.0,4071191.0,215828.0,18863084.0,153.0,9698.0,5.0
Japan,50.0,122966.0,2151.0,1922.0,9.0,106954.0,1257.0,14090.0,280.0,973.0,15.0,3142664.0,24878.0,126325272.0,1027.0,65726.0,40.0
Armenia,51.0,121979.0,1520.0,1870.0,31.0,88388.0,8319.0,31721.0,0.0,41134.0,631.0,475986.0,160514.0,2965395.0,24.0,1586.0,6.0
Oman,52.0,121360.0,231.0,1365.0,5.0,112406.0,392.0,7589.0,127.0,23538.0,265.0,571472.0,110840.0,5155824.0,42.0,3777.0,9.0
Belarus,53.0,119390.0,1382.0,1074.0,7.0,99584.0,1266.0,18732.0,0.0,12636.0,114.0,2977802.0,315174.0,9448112.0,79.0,8797.0,3.0
Guatemala,54.0,117066.0,685.0,4050.0,42.0,106305.0,597.0,6711.0,5.0,6488.0,224.0,498110.0,27608.0,18042109.0,154.0,4455.0,36.0
Bulgaria,55.0,114435.0,3899.0,2649.0,119.0,33327.0,847.0,78459.0,344.0,16518.0,382.0,896421.0,129392.0,6927934.0,61.0,2615.0,8.0
Egypt,56.0,111955.0,342.0,6508.0,13.0,101564.0,143.0,3883.0,46.0,1086.0,63.0,1000000.0,9702.0,103071084.0,921.0,15838.0,103.0
Lebanon,57.0,111946.0,1909.0,868.0,16.0,63404.0,876.0,47674.0,328.0,16430.0,127.0,1439823.0,211319.0,6813494.0,61.0,7850.0,5.0
Ethiopia,58.0,104427.0,499.0,1607.0,6.0,64983.0,390.0,37837.0,316.0,900.0,14.0,1580071.0,13616.0,116043155.0,1111.0,72211.0,73.0
Serbia,59.0,104097.0,6109.0,1110.0,29.0,31536.0,0.0,71451.0,186.0,11933.0,127.0,1573980.0,180427.0,8723616.0,84.0,7859.0,6.0
Honduras,60.0,103488.0,0.0,2839.0,0.0,45082.0,0.0,55567.0,16.0,10385.0,285.0,251826.0,25271.0,9964931.0,96.0,3510.0,40.0
Venezuela,61.0,98665.0,315.0,863.0,3.0,93691.0,301.0,4111.0,117.0,3474.0,30.0,2267375.0,79825.0,28404485.0,288.0,32914.0,13.0
Moldova,62.0,93961.0,1442.0,2091.0,19.0,75530.0,1301.0,16340.0,253.0,23314.0,519.0,428097.0,106220.0,4030305.0,43.0,1927.0,9.0
Croatia,63.0,93879.0,3164.0,1200.0,49.0,74865.0,2192.0,17814.0,196.0,22923.0,293.0,631655.0,154237.0,4095352.0,44.0,3413.0,6.0
Georgia,64.0,93092.0,3697.0,853.0,38.0,73877.0,2409.0,18362.0,0.0,23354.0,214.0,1012265.0,253944.0,3986180.0,43.0,4673.0,4.0
Slovakia,65.0,91578.0,1665.0,579.0,0.0,38695.0,2771.0,52304.0,211.0,16770.0,106.0,989948.0,181287.0,5460671.0,60.0,9431.0,6.0
Bahrain,66.0,85317.0,135.0,337.0,0.0,83244.0,157.0,1736.0,15.0,49495.0,196.0,1945049.0,1128393.0,1723734.0,20.0,5115.0,1.0
Greece,67.0,85261.0,3227.0,1347.0,59.0,9989.0,0.0,73925.0,499.0,8196.0,129.0,2177279.0,209291.0,10403139.0,122.0,7723.0,5.0
Azerbaijan,68.0,83994.0,2597.0,1053.0,23.0,59465.0,1354.0,23476.0,0.0,8255.0,103.0,1562442.0,153565.0,10174435.0,121.0,9662.0,7.0
Tunisia,69.0,83772.0,0.0,2541.0,0.0,58229.0,0.0,23002.0,291.0,7060.0,214.0,419066.0,35316.0,11866256.0,142.0,4670.0,28.0
Bosnia and Herzegovina,70.0,76757.0,1180.0,2153.0,64.0,41031.0,1145.0,33573.0,0.0,23453.0,658.0,386780.0,118179.0,3272826.0,43.0,1520.0,8.0
Libya,71.0,76006.0,541.0,1062.0,9.0,46793.0,666.0,28151.0,0.0,11004.0,154.0,386499.0,55956.0,6907163.0,91.0,6504.0,18.0
Myanmar,72.0,74882.0,1560.0,1676.0,26.0,55633.0,869.0,17573.0,0.0,1373.0,31.0,969268.0,17768.0,54550860.0,728.0,32548.0,56.0
Paraguay,73.0,74495.0,856.0,1636.0,12.0,53060.0,452.0,19799.0,131.0,10395.0,228.0,414988.0,57909.0,7166221.0,96.0,4380.0,17.0
Kenya,74.0,74145.0,1459.0,1330.0,17.0,50658.0,780.0,22157.0,59.0,1367.0,25.0,815040.0,15032.0,54221743.0,731.0,40768.0,67.0
Algeria,75.0,71652.0,1023.0,2224.0,18.0,46962.0,636.0,22466.0,50.0,1623.0,50.0,0.0,0.0,44153542.0,616.0,19853.0,0.0
Uzbekistan,76.0,70921.0,140.0,601.0,2.0,68123.0,81.0,2197.0,250.0,2107.0,18.0,1377915.0,40942.0,33655239.0,475.0,55999.0,24.0
Ireland,77.0,69473.0,415.0,2010.0,4.0,23364.0,0.0,44099.0,34.0,14009.0,405.0,1846444.0,372341.0,4959017.0,71.0,2467.0,3.0
Kyrgyzstan,78.0,68316.0,422.0,1217.0,5.0,59362.0,516.0,7737.0,128.0,10405.0,185.0,467137.0,71151.0,6565387.0,96.0,5395.0,14.0
Palestine,79.0,67296.0,1110.0,598.0,9.0,57469.0,626.0,9229.0,0.0,13076.0,116.0,606653.0,117878.0,5146451.0,76.0,8606.0,8.0
Denmark,80.0,67105.0,1297.0,773.0,3.0,52445.0,1228.0,13887.0,41.0,11570.0,133.0,6616499.0,1140753.0,5800116.0,86.0,7503.0,1.0
Nigeria,81.0,65839.0,146.0,1165.0,2.0,61573.0,116.0,3101.0,10.0,316.0,6.0,724794.0,3483.0,208076483.0,3160.0,178606.0,287.0
Slovenia,82.0,61034.0,2070.0,964.0,45.0,40153.0,1646.0,19917.0,204.0,29357.0,464.0,461592.0,222021.0,2079049.0,34.0,2157.0,5.0
Singapore,83.0,58139.0,4.0,28.0,0.0,58052.0,6.0,59.0,1.0,9908.0,5.0,4227877.0,720483.0,5868114.0,101.0,209576.0,1.0
Malaysia,84.0,51680.0,1290.0,326.0,4.0,38132.0,878.0,13222.0,110.0,1589.0,10.0,2472687.0,76023.0,32525336.0,629.0,99771.0,13.0
North Macedonia,85.0,51213.0,1198.0,1423.0,26.0,30204.0,621.0,19586.0,138.0,24582.0,683.0,303281.0,145574.0,2083341.0,41.0,1464.0,7.0
Ghana,86.0,50631.0,174.0,323.0,0.0,49103.0,393.0,1205.0,16.0,1617.0,10.0,571825.0,18258.0,31319937.0,619.0,96966.0,55.0
Afghanistan,87.0,44228.0,377.0,1650.0,5.0,35350.0,55.0,7228.0,93.0,1126.0,42.0,135629.0,3454.0,39261575.0,888.0,23795.0,289.0
Lithuania,88.0,40485.0,1673.0,341.0,18.0,10008.0,646.0,30136.0,109.0,14954.0,126.0,1226342.0,452975.0,2707307.0,67.0,7939.0,2.0
El Salvador,89.0,37109.0,144.0,1061.0,5.0,33757.0,240.0,2291.0,42.0,5710.0,163.0,522064.0,80331.0,6498883.0,175.0,6125.0,12.0
Norway,90.0,31441.0,671.0,305.0,5.0,20956.0,0.0,10180.0,30.0,5782.0,56.0,2078613.0,382266.0,5437616.0,173.0,17828.0,3.0
Albania,91.0,30623.0,786.0,657.0,11.0,14565.0,349.0,15401.0,13.0,10646.0,228.0,161218.0,56045.0,2876572.0,94.0,4378.0,18.0
S. Korea,92.0,29654.0,343.0,498.0,2.0,26098.0,125.0,3058.0,79.0,578.0,10.0,2853843.0,55645.0,51286349.0,1729.0,102985.0,18.0
Montenegro,93.0,29577.0,546.0,420.0,6.0,18744.0,334.0,10413.0,31.0,47090.0,669.0,116571.0,185594.0,628097.0,21.0,1495.0,5.0
Luxembourg,94.0,29243.0,670.0,254.0,6.0,19231.0,727.0,9758.0,44.0,46427.0,403.0,1262569.0,2004472.0,629876.0,22.0,2480.0,0.0
Australia,95.0,27784.0,7.0,907.0,0.0,25508.0,2.0,1369.0,0.0,1085.0,35.0,9559001.0,373199.0,25613715.0,922.0,28240.0,3.0
Cameroon,96.0,23528.0,632.0,435.0,2.0,22177.0,667.0,916.0,52.0,878.0,16.0,149000.0,5560.0,26796336.0,1139.0,61601.0,180.0
Ivory Coast,97.0,21083.0,38.0,129.0,0.0,20729.0,17.0,225.0,0.0,792.0,5.0,207321.0,7786.0,26625909.0,1263.0,206402.0,128.0
Finland,98.0,20286.0,351.0,374.0,0.0,15300.0,0.0,4612.0,12.0,3659.0,67.0,1767010.0,318721.0,5544066.0,273.0,14824.0,3.0
Sri Lanka,99.0,18841.0,439.0,73.0,4.0,12903.0,316.0,5865.0,0.0,878.0,3.0,702254.0,32742.0,21448060.0,1138.0,293809.0,31.0
Zambia,100.0,17350.0,70.0,356.0,0.0,16591.0,96.0,403.0,0.0,934.0,19.0,352406.0,18969.0,18578405.0,1071.0,52187.0,53.0
Madagascar,101.0,17310.0,0.0,250.0,0.0,16592.0,0.0,468.0,16.0,619.0,9.0,92992.0,3326.0,27960601.0,1615.0,111842.0,301.0
Uganda,102.0,17148.0,243.0,158.0,1.0,8426.0,32.0,8564.0,0.0,370.0,3.0,599650.0,12956.0,46284271.0,2699.0,292938.0,77.0
Senegal,103.0,15835.0,12.0,329.0,0.0,15440.0,7.0,66.0,3.0,936.0,19.0,221566.0,13102.0,16910896.0,1068.0,51401.0,76.0
Sudan,104.0,15299.0,146.0,1179.0,1.0,9670.0,32.0,4450.0,0.0,346.0,27.0,0.0,0.0,44238030.0,2892.0,37522.0,0.0
Mozambique,105.0,14723.0,94.0,120.0,1.0,12849.0,95.0,1754.0,0.0,466.0,4.0,216448.0,6853.0,31586151.0,2145.0,263218.0,146.0
Angola,106.0,14134.0,212.0,333.0,1.0,7062.0,439.0,6739.0,23.0,425.0,10.0,171247.0,5150.0,33250979.0,2353.0,99853.0,194.0
Namibia,107.0,13662.0,52.0,141.0,1.0,13182.0,30.0,339.0,4.0,5340.0,55.0,144428.0,56451.0,2558483.0,187.0,18145.0,18.0
French Polynesia,108.0,12816.0,229.0,62.0,0.0,4842.0,0.0,7912.0,24.0,45522.0,220.0,26355.0,93611.0,281537.0,22.0,4541.0,11.0
Guinea,109.0,12713.0,0.0,75.0,0.0,11689.0,0.0,949.0,24.0,958.0,6.0,54240.0,4088.0,13267471.0,1044.0,176900.0,245.0
Maldives,110.0,12452.0,68.0,45.0,0.0,11475.0,69.0,932.0,12.0,22882.0,83.0,150743.0,277008.0,544183.0,44.0,12093.0,4.0
DRC,111.0,12008.0,90.0,323.0,0.0,11215.0,25.0,470.0,0.0,133.0,4.0,0.0,0.0,90586848.0,7544.0,280455.0,0.0
Tajikistan,112.0,11772.0,41.0,86.0,0.0,11148.0,43.0,538.0,0.0,1224.0,9.0,0.0,0.0,9619075.0,817.0,111850.0,0.0
Latvia,113.0,11722.0,366.0,141.0,4.0,1557.0,0.0,10024.0,23.0,6242.0,75.0,558348.0,297311.0,1877994.0,160.0,13319.0,3.0
French Guiana,114.0,10950.0,20.0,70.0,0.0,9995.0,0.0,885.0,0.0,36305.0,232.0,79816.0,264631.0,301613.0,28.0,4309.0,4.0
Jamaica,115.0,10088.0,69.0,235.0,2.0,5407.0,38.0,4446.0,6.0,3401.0,79.0,107270.0,36164.0,2966177.0,294.0,12622.0,28.0
Cabo Verde,116.0,10082.0,82.0,104.0,0.0,9557.0,73.0,421.0,23.0,18058.0,186.0,101878.0,182475.0,558312.0,55.0,5368.0,5.0
Botswana,117.0,9594.0,491.0,31.0,1.0,7296.0,495.0,2267.0,1.0,4049.0,13.0,377957.0,159494.0,2369722.0,247.0,76443.0,6.0
Haiti,118.0,9208.0,17.0,232.0,0.0,7820.0,0.0,1156.0,0.0,804.0,20.0,34734.0,3032.0,11455974.0,1244.0,49379.0,330.0
Gabon,119.0,9116.0,32.0,59.0,1.0,8965.0,8.0,92.0,5.0,4059.0,26.0,275992.0,122900.0,2245671.0,246.0,38062.0,8.0
Zimbabwe,120.0,9046.0,65.0,265.0,4.0,8195.0,11.0,586.0,0.0,605.0,18.0,171983.0,11507.0,14945900.0,1652.0,56400.0,87.0
Estonia,121.0,8712.0,411.0,86.0,1.0,5264.0,144.0,3362.0,12.0,6566.0,65.0,422402.0,318342.0,1326882.0,152.0,15429.0,3.0
Malta,122.0,8560.0,140.0,104.0,1.0,6301.0,117.0,2155.0,13.0,19367.0,235.0,395136.0,893973.0,442000.0,52.0,4250.0,1.0
Guadeloupe,123.0,8225.0,0.0,144.0,0.0,2242.0,0.0,5839.0,10.0,20555.0,360.0,74138.0,185275.0,400151.0,49.0,2779.0,5.0
Mauritania,124.0,8034.0,24.0,168.0,1.0,7554.0,1.0,312.0,4.0,1711.0,36.0,97537.0,20771.0,4695910.0,585.0,27952.0,48.0
Cyprus,125.0,7979.0,268.0,41.0,0.0,2021.0,0.0,5917.0,15.0,6590.0,34.0,555737.0,459000.0,1210756.0,152.0,29531.0,2.0
Cuba,126.0,7725.0,21.0,131.0,0.0,7201.0,29.0,393.0,0.0,682.0,12.0,1002370.0,88518.0,11323923.0,1466.0,86442.0,11.0
Bahamas,127.0,7348.0,25.0,163.0,0.0,5516.0,33.0,1669.0,2.0,18617.0,413.0,40840.0,103473.0,394693.0,54.0,2421.0,10.0
Réunion,128.0,7298.0,0.0,34.0,0.0,5928.0,0.0,1336.0,17.0,8129.0,38.0,48859.0,54422.0,897782.0,123.0,26405.0,18.0
Syria,129.0,6991.0,72.0,363.0,5.0,2924.0,56.0,3704.0,0.0,396.0,21.0,0.0,0.0,17661917.0,2526.0,48655.0,0.0
Trinidad and Tobago,130.0,6233.0,53.0,113.0,0.0,5531.0,26.0,589.0,3.0,4448.0,81.0,35679.0,25462.0,1401247.0,225.0,12400.0,39.0
Eswatini,131.0,6156.0,12.0,119.0,0.0,5831.0,5.0,206.0,11.0,5285.0,102.0,55581.0,47718.0,1164792.0,189.0,9788.0,21.0
Andorra,132.0,6066.0,48.0,76.0,0.0,5127.0,72.0,863.0,20.0,78460.0,983.0,161318.0,2086557.0,77313.0,13.0,1017.0,0.0
Malawi,133.0,6002.0,3.0,185.0,0.0,5435.0,1.0,382.0,4.0,311.0,10.0,70068.0,3627.0,19317121.0,3218.0,104417.0,276.0
Nicaragua,134.0,5725.0,0.0,159.0,0.0,4225.0,0.0,1341.0,0.0,860.0,24.0,0.0,0.0,6654868.0,1162.0,41855.0,0.0
Djibouti,135.0,5658.0,0.0,61.0,0.0,5550.0,1.0,47.0,0.0,5695.0,61.0,89537.0,90122.0,993510.0,176.0,16287.0,11.0
Congo,136.0,5632.0,117.0,93.0,1.0,3887.0,0.0,1652.0,0.0,1011.0,17.0,0.0,0.0,5569587.0,989.0,59888.0,0.0
Rwanda,137.0,5572.0,29.0,46.0,0.0,5137.0,50.0,389.0,0.0,426.0,4.0,596686.0,45639.0,13073935.0,2346.0,284216.0,22.0
Hong Kong,138.0,5492.0,12.0,108.0,0.0,5233.0,9.0,151.0,8.0,730.0,14.0,3753969.0,499167.0,7520468.0,1369.0,69634.0,2.0
Suriname,139.0,5284.0,2.0,116.0,0.0,5161.0,3.0,7.0,5.0,8976.0,197.0,20909.0,35520.0,588660.0,111.0,5075.0,28.0
Iceland,140.0,5231.0,5.0,25.0,0.0,4973.0,39.0,233.0,4.0,15291.0,73.0,379526.0,1109401.0,342100.0,65.0,13684.0,1.0
Equatorial Guinea,141.0,5121.0,0.0,85.0,0.0,4975.0,0.0,61.0,1.0,3606.0,60.0,68609.0,48306.0,1420293.0,277.0,16709.0,21.0
Mayotte,142.0,5036.0,0.0,48.0,0.0,2964.0,0.0,2024.0,5.0,18292.0,174.0,21538.0,78231.0,275312.0,55.0,5736.0,13.0
Guyana,143.0,4976.0,62.0,143.0,1.0,3965.0,3.0,868.0,7.0,6315.0,181.0,26226.0,33281.0,788023.0,158.0,5511.0,30.0
Belize,144.0,4958.0,38.0,100.0,4.0,2680.0,20.0,2178.0,4.0,12383.0,250.0,27640.0,69034.0,400385.0,81.0,4004.0,14.0
CAR,145.0,4907.0,7.0,63.0,0.0,1924.0,0.0,2920.0,2.0,1009.0,13.0,32711.0,6728.0,4861871.0,991.0,77173.0,149.0
Martinique,146.0,4732.0,0.0,37.0,0.0,98.0,0.0,4597.0,16.0,12614.0,99.0,60432.0,161087.0,375152.0,79.0,10139.0,6.0
Aruba,147.0,4693.0,8.0,45.0,0.0,4569.0,11.0,79.0,4.0,43884.0,421.0,45489.0,425361.0,106942.0,23.0,2376.0,2.0
Somalia,148.0,4382.0,0.0,108.0,0.0,3384.0,0.0,890.0,0.0,273.0,7.0,0.0,0.0,16060708.0,3665.0,148710.0,0.0
Uruguay,149.0,4377.0,81.0,69.0,1.0,3479.0,75.0,829.0,9.0,1258.0,20.0,385965.0,110960.0,3478401.0,795.0,50412.0,9.0
Mali,150.0,4093.0,60.0,142.0,1.0,2997.0,14.0,954.0,0.0,200.0,7.0,89795.0,4386.0,20470919.0,5001.0,144161.0,228.0
Thailand,151.0,3888.0,8.0,60.0,0.0,3742.0,13.0,86.0,1.0,56.0,0.9,977854.0,13996.0,69868000.0,17970.0,1164467.0,71.0
Gambia,152.0,3705.0,0.0,122.0,0.0,3578.0,0.0,5.0,0.0,1517.0,50.0,23094.0,9456.0,2442307.0,659.0,20019.0,106.0
South Sudan,153.0,3016.0,0.0,59.0,0.0,1290.0,0.0,1667.0,0.0,268.0,5.0,12044.0,1071.0,11244210.0,3728.0,190580.0,934.0
Benin,154.0,2916.0,0.0,43.0,0.0,2579.0,0.0,294.0,0.0,238.0,4.0,294009.0,24014.0,12243382.0,4199.0,284730.0,42.0
Togo,155.0,2771.0,19.0,63.0,0.0,2101.0,43.0,607.0,0.0,332.0,8.0,139004.0,16642.0,8352395.0,3014.0,132578.0,60.0
Burkina Faso,156.0,2686.0,16.0,68.0,0.0,2476.0,4.0,142.0,0.0,127.0,3.0,0.0,0.0,21119901.0,7863.0,310587.0,0.0
