Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Colombia,8.0,1015885.0,0.0,30154.0,0.0,915451.0,0.0,70280.0,2365.0,19898.0,591.0,4748744.0,93013.0,51054737.0,50.0,1693.0,11.0
UK,9.0,894690.0,20890.0,44998.0,102.0,0.0,0.0,0.0,743.0,13157.0,662.0,32151242.0,472814.0,67999816.0,76.0,1511.0,2.0
Mexico,10.0,891160.0,4360.0,88924.0,181.0,650355.0,3616.0,151881.0,2781.0,6889.0,687.0,2295678.0,17746.0,129362066.0,145.0,1455.0,56.0
Peru,11.0,888715.0,0.0,34149.0,0.0,807636.0,0.0,46930.0,1050.0,26836.0,1031.0,4390402.0,132574.0,33116739.0,37.0,970.0,8.0
South Africa,12.0,716759.0,891.0,19008.0,40.0,646721.0,551.0,51030.0,546.0,12037.0,319.0,4709403.0,79090.0,59545000.0,83.0,3133.0,13.0
Iran,13.0,574856.0,5960.0,32953.0,337.0,459250.0,4196.0,82653.0,4982.0,6817.0,391.0,4753357.0,56364.0,84332604.0,147.0,2559.0,18.0
Italy,14.0,542789.0,17012.0,37479.0,141.0,268626.0,2423.0,236684.0,1284.0,8982.0,620.0,14778688.0,244546.0,60433211.0,111.0,1612.0,4.0
Chile,15.0,503598.0,1535.0,14003.0,59.0,479877.0,1625.0,9718.0,730.0,26272.0,731.0,4157383.0,216888.0,19168340.0,38.0,1369.0,5.0
Iraq,16.0,455398.0,3691.0,10671.0,48.0,384593.0,3244.0,60134.0,400.0,11243.0,263.0,2775402.0,68522.0,40503790.0,89.0,3796.0,15.0
Germany,17.0,450167.0,12530.0,10181.0,43.0,321600.0,4500.0,118386.0,1362.0,5367.0,121.0,20380376.0,243001.0,83869665.0,186.0,8238.0,4.0
Bangladesh,18.0,400251.0,1436.0,5818.0,15.0,316600.0,1493.0,77833.0,0.0,2423.0,35.0,2271347.0,13748.0,165209762.0,413.0,28396.0,73.0
Indonesia,19.0,392934.0,3222.0,13411.0,112.0,317672.0,3908.0,61851.0,0.0,1432.0,49.0,4327144.0,15767.0,274440185.0,698.0,20464.0,63.0
Philippines,20.0,371630.0,1607.0,7039.0,62.0,328258.0,245.0,36333.0,1562.0,3377.0,64.0,4628065.0,42057.0,110041549.0,296.0,15633.0,24.0
Turkey,21.0,363999.0,2198.0,9874.0,75.0,316008.0,1618.0,38117.0,1780.0,4301.0,117.0,13350801.0,157761.0,84626587.0,232.0,8571.0,6.0
Ukraine,22.0,348924.0,5426.0,6464.0,73.0,142537.0,1029.0,199923.0,177.0,7994.0,148.0,3025148.0,69307.0,43648730.0,125.0,6753.0,14.0
Saudi Arabia,23.0,345232.0,357.0,5313.0,17.0,331691.0,361.0,8228.0,784.0,9868.0,152.0,7772683.0,222175.0,34984507.0,101.0,6585.0,5.0
Pakistan,24.0,328602.0,707.0,6739.0,3.0,311075.0,584.0,10788.0,559.0,1479.0,30.0,4290545.0,19306.0,222234915.0,676.0,32977.0,52.0
Belgium,25.0,321031.0,15622.0,10810.0,73.0,23087.0,209.0,287134.0,757.0,27661.0,931.0,4584124.0,394988.0,11605739.0,36.0,1074.0,3.0
Israel,26.0,310851.0,905.0,2453.0,56.0,294854.0,1745.0,13544.0,496.0,33797.0,267.0,4433687.0,482049.0,9197590.0,30.0,3750.0,2.0
Netherlands,27.0,301597.0,10343.0,7072.0,26.0,0.0,0.0,0.0,533.0,17589.0,412.0,2901903.0,169237.0,17147019.0,57.0,2425.0,6.0
Poland,28.0,263929.0,10241.0,4483.0,45.0,115302.0,2683.0,144144.0,999.0,6976.0,118.0,4381009.0,115798.0,37833276.0,143.0,8439.0,9.0
Czechia,29.0,263572.0,5475.0,2337.0,136.0,98369.0,988.0,162866.0,828.0,24598.0,218.0,2082838.0,194379.0,10715349.0,41.0,4585.0,5.0
Canada,30.0,217763.0,1659.0,9962.0,16.0,183102.0,1673.0,24699.0,215.0,5754.0,263.0,9603477.0,253743.0,37847275.0,174.0,3799.0,4.0
Romania,31.0,212492.0,2844.0,6470.0,79.0,151811.0,2070.0,54211.0,823.0,11070.0,337.0,3064698.0,159652.0,19196126.0,90.0,2967.0,6.0
Morocco,32.0,199745.0,2264.0,3373.0,72.0,165922.0,2727.0,30450.0,764.0,5391.0,91.0,3217978.0,86857.0,37048960.0,185.0,10984.0,12.0
Ecuador,33.0,161635.0,0.0,12553.0,0.0,141759.0,0.0,7323.0,365.0,9118.0,708.0,521891.0,29440.0,17727417.0,110.0,1412.0,34.0
Nepal,34.0,159830.0,1741.0,862.0,15.0,115675.0,4005.0,43293.0,0.0,5455.0,29.0,1398179.0,47717.0,29301181.0,183.0,33992.0,21.0
Bolivia,35.0,140853.0,74.0,8645.0,18.0,108658.0,591.0,23550.0,71.0,12015.0,737.0,327349.0,27923.0,11723269.0,83.0,1356.0,36.0
Qatar,36.0,131432.0,262.0,230.0,0.0,128343.0,244.0,2859.0,37.0,46810.0,82.0,944018.0,336212.0,2807805.0,21.0,12208.0,3.0
Panama,37.0,129200.0,0.0,2633.0,0.0,105231.0,0.0,21336.0,128.0,29796.0,607.0,627775.0,144777.0,4336139.0,34.0,1647.0,7.0
UAE,38.0,126234.0,1111.0,480.0,3.0,120750.0,1819.0,5004.0,0.0,12715.0,48.0,12550780.0,1264156.0,9928193.0,79.0,20684.0,1.0
Dominican Republic,39.0,124843.0,316.0,2225.0,2.0,103081.0,430.0,19537.0,181.0,11472.0,204.0,570751.0,52447.0,10882408.0,87.0,4891.0,19.0
Kuwait,40.0,122317.0,682.0,749.0,3.0,113391.0,620.0,8177.0,122.0,28509.0,175.0,881681.0,205498.0,4290470.0,35.0,5728.0,5.0
Portugal,41.0,121133.0,2447.0,2343.0,27.0,69956.0,1079.0,48834.0,240.0,11891.0,230.0,3156991.0,309900.0,10187123.0,84.0,4348.0,3.0
Switzerland,42.0,121093.0,17440.0,2111.0,28.0,61700.0,5900.0,57282.0,142.0,13959.0,243.0,1808464.0,208474.0,8674766.0,72.0,4109.0,5.0
Oman,43.0,113354.0,422.0,1190.0,16.0,99668.0,390.0,12496.0,182.0,22024.0,231.0,376700.0,73189.0,5146925.0,45.0,4325.0,14.0
Sweden,44.0,110594.0,0.0,5933.0,0.0,0.0,0.0,0.0,39.0,10929.0,586.0,2074744.0,205028.0,10119336.0,91.0,1706.0,5.0
Kazakhstan,45.0,110542.0,140.0,1796.0,0.0,105675.0,57.0,3071.0,221.0,5865.0,95.0,3309626.0,175598.0,18847747.0,171.0,10494.0,6.0
Egypt,46.0,106540.0,0.0,6199.0,0.0,98903.0,0.0,1438.0,41.0,1035.0,60.0,135000.0,1311.0,102939046.0,966.0,16606.0,763.0
Guatemala,47.0,104894.0,107.0,3651.0,7.0,94530.0,313.0,6713.0,5.0,5821.0,203.0,410931.0,22805.0,18019440.0,172.0,4935.0,44.0
Costa Rica,48.0,104460.0,511.0,1312.0,14.0,63709.0,1672.0,39439.0,206.0,20447.0,257.0,296363.0,58009.0,5108888.0,49.0,3894.0,17.0
Japan,49.0,97074.0,540.0,1718.0,7.0,89709.0,427.0,5647.0,162.0,768.0,14.0,2581456.0,20431.0,126351602.0,1302.0,73546.0,49.0
Ethiopia,50.0,93707.0,364.0,1437.0,11.0,48150.0,607.0,44120.0,314.0,809.0,12.0,1449170.0,12509.0,115848055.0,1236.0,80618.0,80.0
Belarus,51.0,93707.0,884.0,961.0,4.0,83748.0,511.0,8998.0,0.0,9918.0,102.0,2386740.0,252610.0,9448324.0,101.0,9832.0,4.0
Honduras,52.0,93214.0,490.0,2623.0,6.0,37996.0,130.0,52595.0,26.0,9364.0,264.0,221619.0,22264.0,9954162.0,107.0,3795.0,45.0
Venezuela,53.0,89565.0,0.0,773.0,0.0,83947.0,0.0,4845.0,117.0,3153.0,27.0,2022949.0,71206.0,28409965.0,317.0,36753.0,14.0
Austria,54.0,83267.0,2456.0,992.0,13.0,59036.0,1178.0,23239.0,188.0,9229.0,110.0,2111575.0,234027.0,9022788.0,108.0,9096.0,4.0
Bahrain,55.0,80255.0,0.0,315.0,3.0,76776.0,0.0,3164.0,26.0,46669.0,183.0,1688454.0,981847.0,1719671.0,21.0,5459.0,1.0
Armenia,56.0,78810.0,973.0,1196.0,16.0,51162.0,254.0,26452.0,0.0,26580.0,403.0,379541.0,128006.0,2965018.0,38.0,2479.0,8.0
Lebanon,57.0,72186.0,796.0,579.0,14.0,35545.0,742.0,36062.0,242.0,10591.0,85.0,1157037.0,169764.0,6815571.0,94.0,11771.0,6.0
Moldova,58.0,71811.0,308.0,1700.0,15.0,52730.0,440.0,17381.0,802.0,17815.0,422.0,344986.0,85584.0,4030942.0,56.0,2371.0,12.0
Uzbekistan,59.0,65667.0,360.0,552.0,3.0,62876.0,367.0,2239.0,252.0,1953.0,16.0,1377915.0,40982.0,33622094.0,512.0,60910.0,24.0
Nigeria,60.0,61992.0,0.0,1130.0,0.0,57465.0,0.0,3397.0,7.0,298.0,5.0,607435.0,2924.0,207726439.0,3351.0,183829.0,342.0
Hungary,61.0,61563.0,2316.0,1472.0,47.0,16491.0,249.0,43600.0,233.0,6378.0,153.0,990383.0,102604.0,9652446.0,157.0,6557.0,10.0
Paraguay,62.0,59594.0,0.0,1309.0,0.0,39735.0,0.0,18550.0,134.0,8323.0,183.0,347863.0,48583.0,7160238.0,120.0,5470.0,21.0
Ireland,63.0,58067.0,939.0,1885.0,3.0,23364.0,0.0,32818.0,38.0,11718.0,380.0,1538215.0,310421.0,4955251.0,85.0,2629.0,3.0
Singapore,64.0,57973.0,3.0,28.0,0.0,57879.0,21.0,66.0,0.0,9885.0,5.0,3486260.0,594420.0,5864976.0,101.0,209463.0,2.0
Libya,65.0,57223.0,1210.0,801.0,6.0,31515.0,784.0,24907.0,0.0,8292.0,116.0,301577.0,43702.0,6900780.0,121.0,8615.0,23.0
Algeria,66.0,56419.0,276.0,1922.0,8.0,39273.0,178.0,15224.0,29.0,1279.0,44.0,0.0,0.0,44099384.0,782.0,22945.0,0.0
Kyrgyzstan,67.0,56170.0,420.0,1134.0,0.0,47843.0,227.0,7193.0,24.0,8565.0,173.0,402860.0,61430.0,6558028.0,117.0,5783.0,16.0
Jordan,68.0,55055.0,1968.0,624.0,45.0,7508.0,0.0,46923.0,55.0,5379.0,61.0,1729235.0,168949.0,10235261.0,186.0,16403.0,6.0
Tunisia,69.0,52399.0,1418.0,983.0,58.0,5032.0,0.0,46384.0,213.0,4419.0,83.0,330412.0,27864.0,11857814.0,226.0,12063.0,36.0
Palestine,70.0,50952.0,510.0,454.0,6.0,44055.0,463.0,6443.0,0.0,9916.0,88.0,501343.0,97569.0,5138329.0,101.0,11318.0,10.0
Azerbaijan,71.0,50486.0,527.0,679.0,8.0,41410.0,131.0,8397.0,0.0,4965.0,67.0,1298348.0,127687.0,10168199.0,201.0,14975.0,8.0
Kenya,72.0,49997.0,276.0,920.0,18.0,34429.0,220.0,14648.0,18.0,923.0,17.0,662046.0,12228.0,54140652.0,1083.0,58849.0,82.0
Ghana,73.0,47690.0,0.0,316.0,0.0,46887.0,0.0,487.0,9.0,1525.0,10.0,518785.0,16588.0,31275543.0,656.0,98973.0,60.0
Myanmar,74.0,46200.0,1426.0,1122.0,27.0,26007.0,1087.0,19071.0,0.0,847.0,21.0,618243.0,11339.0,54525986.0,1180.0,48597.0,88.0
Slovakia,75.0,45155.0,1312.0,165.0,6.0,10130.0,170.0,34860.0,86.0,8269.0,30.0,700292.0,128247.0,5460491.0,121.0,33094.0,8.0
Bosnia and Herzegovina,76.0,41596.0,703.0,1104.0,18.0,26542.0,83.0,13950.0,0.0,12704.0,337.0,296339.0,90507.0,3274213.0,79.0,2966.0,11.0
Denmark,77.0,41412.0,1056.0,708.0,6.0,32237.0,252.0,8467.0,17.0,7142.0,122.0,4965356.0,856284.0,5798726.0,140.0,8190.0,1.0
Afghanistan,78.0,40937.0,104.0,1518.0,4.0,34150.0,21.0,5269.0,93.0,1044.0,39.0,120425.0,3072.0,39201544.0,958.0,25824.0,326.0
Serbia,79.0,39827.0,341.0,793.0,1.0,31536.0,0.0,7498.0,39.0,4564.0,91.0,1289519.0,147779.0,8726008.0,219.0,11004.0,7.0
Bulgaria,80.0,37889.0,0.0,1094.0,0.0,18354.0,0.0,18441.0,146.0,5466.0,158.0,661859.0,95486.0,6931486.0,183.0,6336.0,10.0
Croatia,81.0,37208.0,828.0,452.0,15.0,25837.0,1038.0,10919.0,65.0,9082.0,110.0,449541.0,109723.0,4097072.0,110.0,9064.0,9.0
El Salvador,82.0,32925.0,173.0,953.0,4.0,28582.0,201.0,3390.0,47.0,5068.0,147.0,463545.0,71351.0,6496652.0,197.0,6817.0,14.0
Greece,83.0,31496.0,714.0,581.0,7.0,9989.0,0.0,20926.0,95.0,3027.0,56.0,1678129.0,161256.0,10406599.0,330.0,17912.0,6.0
Georgia,84.0,30303.0,1872.0,215.0,14.0,11370.0,603.0,18718.0,0.0,7601.0,54.0,800789.0,200865.0,3986701.0,132.0,18543.0,5.0
Malaysia,85.0,27805.0,1240.0,236.0,7.0,17825.0,691.0,9744.0,94.0,856.0,7.0,2025727.0,62336.0,32497011.0,1169.0,137699.0,16.0
Australia,86.0,27528.0,8.0,905.0,0.0,25199.0,11.0,1424.0,0.0,1076.0,35.0,8566579.0,334717.0,25593512.0,930.0,28280.0,3.0
North Macedonia,87.0,27199.0,245.0,934.0,15.0,18948.0,321.0,7317.0,25.0,13055.0,448.0,235775.0,113171.0,2083347.0,77.0,2231.0,9.0
S. Korea,88.0,25955.0,119.0,457.0,0.0,23905.0,36.0,1593.0,53.0,506.0,9.0,2552264.0,49768.0,51283345.0,1976.0,112217.0,20.0
Slovenia,89.0,24080.0,1130.0,251.0,10.0,8582.0,158.0,15247.0,82.0,11582.0,121.0,330471.0,158954.0,2079030.0,86.0,8283.0,6.0
Cameroon,90.0,21570.0,0.0,425.0,0.0,20117.0,0.0,1028.0,61.0,806.0,16.0,149000.0,5570.0,26751063.0,1240.0,62944.0,180.0
Ivory Coast,91.0,20486.0,16.0,122.0,0.0,20212.0,46.0,152.0,0.0,771.0,5.0,188716.0,7100.0,26581157.0,1298.0,217878.0,141.0
Albania,92.0,19445.0,288.0,480.0,3.0,10705.0,51.0,8260.0,20.0,6759.0,167.0,113930.0,39603.0,2876786.0,148.0,5993.0,25.0
Norway,93.0,18110.0,201.0,279.0,0.0,11863.0,0.0,5968.0,7.0,3332.0,51.0,1580349.0,290787.0,5434724.0,300.0,19479.0,3.0
Madagascar,94.0,16968.0,0.0,244.0,0.0,16301.0,0.0,423.0,16.0,608.0,9.0,87659.0,3141.0,27911817.0,1645.0,114393.0,318.0
Montenegro,95.0,16909.0,112.0,270.0,4.0,13016.0,241.0,3623.0,26.0,26921.0,430.0,85877.0,136727.0,628092.0,37.0,2326.0,7.0
Zambia,96.0,16200.0,63.0,348.0,0.0,15445.0,100.0,407.0,0.0,874.0,19.0,237710.0,12819.0,18543101.0,1145.0,53285.0,78.0
Senegal,97.0,15565.0,14.0,322.0,1.0,14316.0,62.0,927.0,6.0,922.0,19.0,203894.0,12079.0,16880653.0,1085.0,52424.0,83.0
Finland,98.0,14970.0,122.0,354.0,1.0,9800.0,0.0,4816.0,10.0,2700.0,64.0,1405603.0,253560.0,5543480.0,370.0,15660.0,4.0
Luxembourg,99.0,14399.0,195.0,147.0,2.0,9570.0,485.0,4682.0,12.0,22885.0,234.0,1008089.0,1602227.0,629180.0,44.0,4280.0,1.0
Sudan,100.0,13747.0,5.0,837.0,0.0,6764.0,0.0,6146.0,0.0,311.0,19.0,0.0,0.0,44167913.0,3213.0,52769.0,0.0
Namibia,101.0,12675.0,15.0,133.0,0.0,10813.0,34.0,1729.0,3.0,4960.0,52.0,122924.0,48105.0,2555336.0,202.0,19213.0,21.0
Mozambique,102.0,12161.0,175.0,88.0,2.0,9254.0,1.0,2819.0,0.0,386.0,3.0,181772.0,5766.0,31526106.0,2592.0,358251.0,173.0
Guinea,103.0,11635.0,0.0,71.0,0.0,10474.0,0.0,1090.0,24.0,879.0,5.0,40998.0,3096.0,13243050.0,1138.0,186522.0,323.0
Uganda,104.0,11557.0,114.0,101.0,0.0,7351.0,0.0,4105.0,0.0,250.0,2.0,539146.0,11674.0,46185124.0,3996.0,457278.0,86.0
Maldives,105.0,11532.0,27.0,37.0,0.0,10563.0,39.0,932.0,12.0,21217.0,68.0,150743.0,277340.0,543532.0,47.0,14690.0,4.0
DRC,106.0,11174.0,31.0,305.0,0.0,10468.0,1.0,401.0,0.0,124.0,3.0,0.0,0.0,90400023.0,8090.0,296394.0,0.0
Lithuania,107.0,10949.0,766.0,136.0,2.0,4166.0,93.0,6647.0,26.0,4040.0,50.0,954962.0,352400.0,2709882.0,248.0,19926.0,3.0
Tajikistan,108.0,10819.0,43.0,81.0,0.0,9951.0,62.0,787.0,0.0,1126.0,8.0,0.0,0.0,9604406.0,888.0,118573.0,0.0
French Guiana,109.0,10385.0,9.0,69.0,0.0,9995.0,0.0,321.0,3.0,34492.0,229.0,73307.0,243479.0,301082.0,29.0,4364.0,4.0
Angola,110.0,9381.0,0.0,268.0,0.0,3508.0,0.0,5605.0,33.0,283.0,8.0,85213.0,2568.0,33180818.0,3537.0,123809.0,389.0
Haiti,111.0,9026.0,0.0,232.0,0.0,7373.0,0.0,1421.0,0.0,789.0,20.0,31783.0,2777.0,11446481.0,1268.0,49338.0,360.0
Gabon,112.0,8919.0,0.0,54.0,0.0,8512.0,0.0,353.0,3.0,3978.0,24.0,225105.0,100400.0,2242074.0,251.0,41520.0,10.0
Jamaica,113.0,8749.0,35.0,192.0,4.0,4303.0,21.0,4254.0,4.0,2950.0,65.0,92965.0,31351.0,2965296.0,339.0,15444.0,32.0
Cabo Verde,114.0,8423.0,27.0,94.0,0.0,7455.0,170.0,874.0,23.0,15098.0,168.0,87480.0,156802.0,557900.0,66.0,5935.0,6.0
Sri Lanka,115.0,8413.0,541.0,16.0,0.0,3933.0,130.0,4464.0,0.0,392.0,0.7,450836.0,21026.0,21441941.0,2549.0,1340121.0,48.0
Zimbabwe,116.0,8276.0,0.0,237.0,0.0,7797.0,0.0,242.0,0.0,554.0,16.0,162958.0,10914.0,14931115.0,1804.0,63000.0,92.0
Mauritania,117.0,7664.0,0.0,163.0,0.0,7385.0,0.0,116.0,3.0,1635.0,35.0,85750.0,18293.0,4687533.0,612.0,28758.0,55.0
Guadeloupe,118.0,7474.0,145.0,115.0,0.0,2199.0,0.0,5160.0,35.0,18678.0,287.0,65030.0,162516.0,400146.0,54.0,3480.0,6.0
Cuba,119.0,6595.0,29.0,128.0,0.0,6029.0,31.0,438.0,5.0,582.0,11.0,800197.0,70661.0,11324393.0,1717.0,88472.0,14.0
Bahamas,120.0,6410.0,0.0,132.0,0.0,3948.0,0.0,2330.0,8.0,16251.0,335.0,34088.0,86422.0,394436.0,62.0,2988.0,12.0
Botswana,121.0,6283.0,360.0,21.0,0.0,4438.0,3511.0,1824.0,1.0,2655.0,9.0,289232.0,122221.0,2366473.0,377.0,112689.0,8.0
Malawi,122.0,5894.0,4.0,183.0,0.0,5294.0,3.0,417.0,4.0,306.0,9.0,60308.0,3127.0,19283244.0,3272.0,105373.0,320.0
Eswatini,123.0,5863.0,9.0,116.0,0.0,5511.0,9.0,236.0,19.0,5037.0,100.0,45870.0,39408.0,1163972.0,199.0,10034.0,25.0
French Polynesia,124.0,5859.0,0.0,20.0,0.0,3685.0,0.0,2154.0,17.0,20819.0,71.0,26355.0,93648.0,281426.0,48.0,14071.0,11.0
Malta,125.0,5578.0,80.0,53.0,2.0,3630.0,63.0,1895.0,0.0,12622.0,120.0,320715.0,725731.0,441920.0,79.0,8338.0,1.0
Djibouti,126.0,5541.0,5.0,61.0,0.0,5409.0,7.0,71.0,0.0,5583.0,61.0,84133.0,84766.0,992528.0,179.0,16271.0,12.0
Trinidad and Tobago,127.0,5535.0,24.0,106.0,1.0,4126.0,41.0,1303.0,14.0,3951.0,76.0,32319.0,23070.0,1400938.0,253.0,13216.0,43.0
Syria,128.0,5461.0,53.0,272.0,3.0,1788.0,35.0,3401.0,0.0,310.0,15.0,0.0,0.0,17632794.0,3229.0,64826.0,0.0
Nicaragua,129.0,5434.0,0.0,155.0,0.0,4225.0,0.0,1054.0,0.0,817.0,23.0,0.0,0.0,6649486.0,1224.0,42900.0,0.0
Réunion,130.0,5361.0,212.0,20.0,0.0,4630.0,0.0,711.0,10.0,5974.0,22.0,35419.0,39471.0,897346.0,167.0,44867.0,25.0
Hong Kong,131.0,5304.0,8.0,105.0,0.0,5050.0,3.0,149.0,12.0,706.0,14.0,3707664.0,493282.0,7516319.0,1417.0,71584.0,2.0
Congo,132.0,5253.0,0.0,92.0,0.0,3887.0,0.0,1274.0,0.0,945.0,17.0,0.0,0.0,5560282.0,1058.0,60438.0,0.0
Suriname,133.0,5170.0,0.0,109.0,0.0,5032.0,0.0,29.0,8.0,8788.0,185.0,18133.0,30823.0,588301.0,114.0,5397.0,32.0
Equatorial Guinea,134.0,5079.0,0.0,83.0,0.0,4962.0,0.0,34.0,1.0,3584.0,59.0,64910.0,45804.0,1417129.0,279.0,17074.0,22.0
Rwanda,135.0,5073.0,7.0,34.0,0.0,4848.0,18.0,191.0,0.0,389.0,3.0,548938.0,42058.0,13051938.0,2573.0,383881.0,24.0
CAR,136.0,4862.0,0.0,62.0,0.0,1924.0,0.0,2876.0,2.0,1001.0,13.0,32711.0,6736.0,4856128.0,999.0,78325.0,148.0
Latvia,137.0,4757.0,79.0,60.0,4.0,1357.0,0.0,3340.0,10.0,2531.0,32.0,426232.0,226790.0,1879409.0,395.0,31323.0,4.0
Iceland,138.0,4504.0,56.0,11.0,0.0,3463.0,68.0,1030.0,3.0,13172.0,32.0,340310.0,995207.0,341949.0,76.0,31086.0,1.0
Estonia,139.0,4428.0,17.0,73.0,0.0,3505.0,48.0,850.0,3.0,3337.0,55.0,252957.0,190649.0,1326821.0,300.0,18176.0,5.0
Aruba,140.0,4422.0,2.0,36.0,0.0,4222.0,13.0,164.0,4.0,41362.0,337.0,38406.0,359233.0,106911.0,24.0,2970.0,3.0
Andorra,141.0,4325.0,287.0,72.0,3.0,2957.0,228.0,1296.0,22.0,55947.0,931.0,137457.0,1778113.0,77305.0,18.0,1074.0,1.0
Mayotte,142.0,4321.0,45.0,44.0,0.0,2964.0,0.0,1313.0,4.0,15721.0,160.0,13000.0,47297.0,274861.0,64.0,6247.0,21.0
Guyana,143.0,4026.0,3.0,119.0,0.0,3009.0,39.0,898.0,15.0,5111.0,151.0,18489.0,23470.0,787764.0,196.0,6620.0,43.0
Somalia,144.0,3941.0,0.0,104.0,0.0,3185.0,0.0,652.0,0.0,246.0,6.0,0.0,0.0,16030304.0,4068.0,154138.0,0.0
Thailand,145.0,3743.0,7.0,59.0,0.0,3543.0,13.0,141.0,1.0,54.0,0.8,977854.0,13998.0,69856070.0,18663.0,1184001.0,71.0
Gambia,146.0,3665.0,5.0,119.0,0.0,2660.0,0.0,886.0,0.0,1503.0,49.0,18657.0,7654.0,2437652.0,665.0,20484.0,131.0
Cyprus,147.0,3636.0,91.0,25.0,0.0,1882.0,0.0,1729.0,2.0,3005.0,21.0,458164.0,378599.0,1210156.0,333.0,48406.0,3.0
Mali,148.0,3499.0,9.0,133.0,0.0,2664.0,3.0,702.0,0.0,171.0,7.0,71254.0,3488.0,20430915.0,5839.0,153616.0,287.0
Belize,149.0,3145.0,39.0,50.0,2.0,1961.0,40.0,1134.0,1.0,7865.0,125.0,21400.0,53514.0,399892.0,127.0,7998.0,19.0
South Sudan,150.0,2883.0,0.0,56.0,0.0,1290.0,0.0,1537.0,0.0,257.0,5.0,12044.0,1072.0,11235248.0,3897.0,200629.0,933.0
Uruguay,151.0,2851.0,0.0,53.0,0.0,2351.0,0.0,447.0,11.0,820.0,15.0,302334.0,86938.0,3477581.0,1220.0,65615.0,12.0
Benin,152.0,2557.0,0.0,41.0,0.0,2330.0,0.0,186.0,0.0,209.0,3.0,238105.0,19482.0,12221619.0,4780.0,298088.0,51.0
Burkina Faso,153.0,2459.0,8.0,67.0,2.0,2164.0,145.0,228.0,0.0,117.0,3.0,0.0,0.0,21080603.0,8573.0,314636.0,0.0
Guinea-Bissau,154.0,2403.0,0.0,41.0,0.0,1818.0,0.0,544.0,5.0,1212.0,21.0,0.0,0.0,1982472.0,825.0,48353.0,0.0
Sierra Leone,155.0,2346.0,0.0,74.0,0.0,1787.0,0.0,485.0,0.0,292.0,9.0,0.0,0.0,8027693.0,3422.0,108482.0,0.0
Martinique,156.0,2257.0,0.0,24.0,0.0,98.0,0.0,2135.0,19.0,6016.0,64.0,42504.0,113292.0,375171.0,166.0,15632.0,9.0
