Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Norway,82.0,9615.0,16.0,256.0,0.0,8857.0,0.0,502.0,2.0,1772.0,47.0,479789.0,88429.0,5425702.0,564.0,21194.0,11.0
DRC,83.0,9454.0,18.0,224.0,6.0,8324.0,49.0,906.0,0.0,105.0,2.0,0.0,0.0,89817129.0,9500.0,400969.0,0.0
Malaysia,84.0,9083.0,13.0,125.0,0.0,8784.0,9.0,174.0,1.0,280.0,4.0,1036339.0,31977.0,32408638.0,3568.0,259269.0,31.0
French Guiana,85.0,8267.0,0.0,48.0,0.0,7501.0,0.0,718.0,19.0,27609.0,160.0,42582.0,142212.0,299427.0,36.0,6238.0,7.0
Zambia,86.0,8085.0,182.0,235.0,32.0,6698.0,267.0,1152.0,0.0,439.0,13.0,93995.0,5099.0,18432953.0,2280.0,78438.0,196.0
Guinea,87.0,7930.0,55.0,50.0,0.0,6898.0,70.0,982.0,24.0,602.0,4.0,14407.0,1094.0,13166858.0,1660.0,263337.0,914.0
Gabon,88.0,7923.0,0.0,51.0,0.0,5704.0,0.0,2168.0,9.0,3552.0,23.0,89423.0,40085.0,2230851.0,282.0,43742.0,25.0
Tajikistan,89.0,7706.0,0.0,62.0,0.0,6484.0,0.0,1160.0,0.0,806.0,6.0,0.0,0.0,9558642.0,1240.0,154172.0,0.0
Haiti,90.0,7611.0,12.0,182.0,5.0,4893.0,0.0,2536.0,0.0,667.0,16.0,18933.0,1658.0,11416863.0,1500.0,62730.0,603.0
Finland,91.0,7584.0,16.0,331.0,0.0,6980.0,0.0,273.0,0.0,1369.0,60.0,408304.0,73679.0,5541651.0,731.0,16742.0,14.0
Luxembourg,92.0,7169.0,0.0,120.0,0.0,5848.0,0.0,1201.0,6.0,11434.0,191.0,638326.0,1018051.0,627008.0,87.0,5225.0,1.0
Paraguay,93.0,6705.0,0.0,72.0,0.0,5181.0,0.0,1452.0,31.0,939.0,10.0,137300.0,19225.0,7141569.0,1065.0,99188.0,52.0
Mauritania,94.0,6523.0,13.0,157.0,0.0,5527.0,0.0,839.0,3.0,1399.0,34.0,57387.0,12311.0,4661398.0,715.0,29690.0,81.0
Lebanon,95.0,6517.0,294.0,78.0,0.0,2127.0,84.0,4312.0,40.0,955.0,11.0,365731.0,53610.0,6822054.0,1047.0,87462.0,19.0
Albania,96.0,6411.0,136.0,199.0,6.0,3342.0,74.0,2870.0,20.0,2228.0,69.0,40675.0,14136.0,2877453.0,449.0,14460.0,71.0
Greece,97.0,5623.0,202.0,212.0,1.0,3804.0,2430.0,1607.0,22.0,540.0,20.0,650998.0,62491.0,10417396.0,1853.0,49139.0,16.0
Croatia,98.0,5604.0,61.0,157.0,0.0,4861.0,44.0,586.0,8.0,1366.0,38.0,126410.0,30813.0,4102439.0,732.0,26130.0,32.0
Djibouti,99.0,5344.0,6.0,59.0,0.0,5106.0,23.0,179.0,0.0,5401.0,60.0,60247.0,60888.0,989465.0,185.0,16771.0,16.0
Libya,100.0,5232.0,0.0,113.0,0.0,691.0,0.0,4428.0,0.0,760.0,16.0,61077.0,8876.0,6880864.0,1315.0,60893.0,113.0
Maldives,101.0,5041.0,143.0,19.0,0.0,2804.0,13.0,2218.0,12.0,9309.0,35.0,88392.0,163235.0,541500.0,107.0,28500.0,6.0
Equatorial Guinea,102.0,4821.0,0.0,83.0,0.0,2182.0,0.0,2556.0,0.0,3426.0,59.0,44356.0,31520.0,1407255.0,292.0,16955.0,32.0
Hungary,103.0,4696.0,43.0,602.0,0.0,3499.0,8.0,595.0,6.0,486.0,62.0,360772.0,37356.0,9657651.0,2057.0,16043.0,27.0
Malawi,104.0,4658.0,34.0,146.0,3.0,2375.0,46.0,2137.0,4.0,243.0,8.0,34763.0,1813.0,19177549.0,4117.0,131353.0,552.0
Zimbabwe,105.0,4649.0,74.0,104.0,2.0,1437.0,21.0,3108.0,0.0,312.0,7.0,149748.0,10060.0,14884986.0,3202.0,143125.0,99.0
CAR,106.0,4641.0,0.0,59.0,0.0,1716.0,0.0,2866.0,2.0,959.0,12.0,29816.0,6163.0,4838212.0,1042.0,82004.0,162.0
Hong Kong,107.0,4080.0,72.0,51.0,4.0,2847.0,92.0,1182.0,41.0,544.0,7.0,692430.0,92282.0,7503373.0,1839.0,147125.0,11.0
Nicaragua,108.0,3902.0,0.0,123.0,0.0,2913.0,0.0,866.0,0.0,588.0,19.0,0.0,0.0,6632693.0,1700.0,53924.0,0.0
Congo,109.0,3664.0,0.0,58.0,0.0,1589.0,0.0,2017.0,0.0,662.0,10.0,0.0,0.0,5531250.0,1510.0,95366.0,0.0
Montenegro,110.0,3588.0,0.0,62.0,0.0,2407.0,0.0,1119.0,0.0,5713.0,99.0,39217.0,62440.0,628075.0,175.0,10130.0,16.0
Thailand,111.0,3351.0,3.0,58.0,0.0,3151.0,1.0,142.0,1.0,48.0,0.8,749213.0,10731.0,69818849.0,20835.0,1203773.0,93.0
Eswatini,112.0,3236.0,108.0,58.0,2.0,1607.0,42.0,1571.0,10.0,2786.0,50.0,27428.0,23616.0,1161413.0,359.0,20024.0,42.0
Somalia,113.0,3227.0,0.0,93.0,0.0,1728.0,0.0,1406.0,2.0,203.0,6.0,0.0,0.0,15935445.0,4938.0,171349.0,0.0
Mayotte,114.0,3068.0,0.0,39.0,0.0,2835.0,0.0,194.0,1.0,11219.0,143.0,13000.0,47540.0,273455.0,89.0,7012.0,21.0
Cuba,115.0,2953.0,65.0,88.0,0.0,2451.0,9.0,414.0,7.0,261.0,8.0,297331.0,26252.0,11325861.0,3835.0,128703.0,38.0
Namibia,116.0,2949.0,147.0,19.0,3.0,704.0,129.0,2226.0,22.0,1159.0,7.0,33985.0,13351.0,2545516.0,863.0,133975.0,75.0
Cabo Verde,117.0,2858.0,23.0,32.0,0.0,2086.0,13.0,740.0,0.0,5135.0,57.0,61633.0,110728.0,556614.0,195.0,17394.0,9.0
Sri Lanka,118.0,2844.0,3.0,11.0,0.0,2579.0,3.0,254.0,1.0,133.0,0.5,166737.0,7783.0,21422852.0,7533.0,1947532.0,128.0
Slovakia,119.0,2596.0,30.0,31.0,0.0,1864.0,3.0,701.0,8.0,475.0,6.0,278962.0,51093.0,5459929.0,2103.0,176127.0,20.0
Mali,120.0,2567.0,2.0,125.0,0.0,1962.0,2.0,480.0,0.0,126.0,6.0,27007.0,1330.0,20306101.0,7910.0,162449.0,752.0
South Sudan,121.0,2470.0,7.0,47.0,0.0,1175.0,0.0,1248.0,0.0,220.0,4.0,12044.0,1075.0,11207289.0,4537.0,238453.0,931.0
Suriname,122.0,2306.0,0.0,29.0,0.0,1558.0,0.0,719.0,7.0,3927.0,49.0,3509.0,5976.0,587182.0,255.0,20248.0,167.0
Mozambique,123.0,2269.0,28.0,16.0,0.0,840.0,8.0,1413.0,0.0,72.0,0.5,68686.0,2192.0,31338766.0,13812.0,1958673.0,456.0
Lithuania,124.0,2252.0,21.0,81.0,0.0,1670.0,2.0,501.0,6.0,829.0,30.0,552024.0,203106.0,2717915.0,1207.0,33555.0,5.0
Slovenia,125.0,2249.0,2.0,127.0,1.0,1927.0,0.0,195.0,3.0,1082.0,61.0,136455.0,65636.0,2078969.0,924.0,16370.0,15.0
Estonia,126.0,2152.0,5.0,63.0,0.0,1961.0,0.0,128.0,0.0,1622.0,47.0,125240.0,94404.0,1326632.0,616.0,21058.0,11.0
Rwanda,127.0,2140.0,6.0,7.0,1.0,1346.0,46.0,787.0,0.0,165.0,0.5,298780.0,23013.0,12983306.0,6067.0,1854758.0,43.0
Guinea-Bissau,128.0,2052.0,0.0,29.0,0.0,944.0,0.0,1079.0,5.0,1040.0,15.0,1500.0,760.0,1972532.0,961.0,68018.0,1315.0
Iceland,129.0,1958.0,3.0,10.0,0.0,1834.0,1.0,114.0,1.0,5734.0,29.0,158317.0,463624.0,341477.0,174.0,34148.0,2.0
Benin,130.0,1936.0,0.0,38.0,0.0,1600.0,0.0,298.0,1.0,159.0,3.0,93677.0,7708.0,12153717.0,6278.0,319835.0,130.0
Sierra Leone,131.0,1916.0,21.0,68.0,0.0,1445.0,3.0,403.0,0.0,240.0,9.0,0.0,0.0,7993057.0,4172.0,117545.0,0.0
Yemen,132.0,1804.0,7.0,515.0,3.0,913.0,3.0,376.0,0.0,60.0,17.0,120.0,4.0,29890494.0,16569.0,58040.0,249087.0
Tunisia,133.0,1697.0,19.0,51.0,0.0,1263.0,4.0,383.0,9.0,143.0,4.0,104706.0,8850.0,11831476.0,6972.0,231990.0,113.0
Angola,134.0,1672.0,100.0,75.0,5.0,567.0,3.0,1030.0,20.0,51.0,2.0,64747.0,1964.0,32961913.0,19714.0,439492.0,509.0
New Zealand,135.0,1569.0,0.0,22.0,0.0,1524.0,0.0,23.0,0.0,314.0,4.0,494481.0,98855.0,5002100.0,3188.0,227368.0,10.0
Uruguay,136.0,1335.0,0.0,37.0,0.0,1112.0,0.0,186.0,3.0,384.0,11.0,130767.0,37631.0,3475022.0,2603.0,93920.0,27.0
Latvia,137.0,1290.0,2.0,32.0,0.0,1070.0,0.0,188.0,0.0,685.0,17.0,213534.0,113351.0,1883823.0,1460.0,58869.0,9.0
Uganda,138.0,1283.0,16.0,7.0,1.0,1115.0,0.0,161.0,0.0,28.0,0.2,296601.0,6465.0,45875783.0,35757.0,6553683.0,155.0
Jordan,139.0,1252.0,6.0,11.0,0.0,1187.0,9.0,54.0,3.0,123.0,1.0,646473.0,63295.0,10213691.0,8158.0,928517.0,16.0
Liberia,140.0,1237.0,3.0,79.0,0.0,723.0,9.0,435.0,0.0,244.0,16.0,0.0,0.0,5069269.0,4098.0,64168.0,0.0
Gambia,141.0,1235.0,145.0,23.0,4.0,221.0,75.0,991.0,0.0,510.0,9.0,5183.0,2139.0,2423126.0,1962.0,105353.0,468.0
Cyprus,142.0,1233.0,0.0,19.0,0.0,856.0,0.0,358.0,5.0,1020.0,16.0,220136.0,182189.0,1208286.0,980.0,63594.0,5.0
Georgia,143.0,1225.0,9.0,17.0,0.0,1000.0,4.0,208.0,0.0,307.0,4.0,258525.0,64820.0,3988326.0,3256.0,234607.0,15.0
Syria,144.0,1188.0,63.0,52.0,2.0,346.0,15.0,790.0,0.0,68.0,3.0,0.0,0.0,17541930.0,14766.0,337345.0,0.0
Burkina Faso,145.0,1175.0,0.0,54.0,0.0,974.0,0.0,147.0,0.0,56.0,3.0,0.0,0.0,20957996.0,17837.0,388111.0,0.0
Niger,146.0,1158.0,1.0,69.0,0.0,1057.0,0.0,32.0,0.0,48.0,3.0,9052.0,373.0,24286250.0,20973.0,351975.0,2683.0
Malta,147.0,1089.0,54.0,9.0,0.0,684.0,9.0,396.0,0.0,2466.0,20.0,141767.0,320979.0,441670.0,406.0,49074.0,3.0
Togo,148.0,1060.0,14.0,23.0,0.0,729.0,8.0,308.0,2.0,128.0,3.0,48058.0,5792.0,8297645.0,7828.0,360767.0,173.0
Jamaica,149.0,1003.0,16.0,13.0,0.0,745.0,0.0,245.0,0.0,339.0,4.0,42964.0,14502.0,2962548.0,2954.0,227888.0,69.0
Andorra,150.0,955.0,0.0,52.0,0.0,839.0,0.0,64.0,1.0,12358.0,673.0,3750.0,48526.0,77278.0,81.0,1486.0,21.0
Chad,151.0,944.0,2.0,76.0,0.0,839.0,0.0,29.0,0.0,57.0,5.0,0.0,0.0,16470551.0,17448.0,216718.0,0.0
Bahamas,152.0,898.0,20.0,15.0,1.0,104.0,5.0,779.0,1.0,2281.0,38.0,6343.0,16114.0,393636.0,438.0,26242.0,62.0
Sao Tome and Principe,153.0,878.0,0.0,15.0,0.0,800.0,0.0,63.0,0.0,3999.0,68.0,3132.0,14265.0,219566.0,250.0,14638.0,70.0
Vietnam,154.0,841.0,29.0,11.0,1.0,395.0,0.0,435.0,0.0,9.0,0.1,482456.0,4952.0,97430251.0,115850.0,8857296.0,202.0
Botswana,155.0,804.0,0.0,2.0,0.0,63.0,0.0,739.0,1.0,341.0,0.8,68423.0,29038.0,2356335.0,2931.0,1178168.0,34.0
Lesotho,156.0,742.0,0.0,23.0,0.0,175.0,0.0,544.0,0.0,346.0,11.0,8771.0,4091.0,2144035.0,2890.0,93219.0,244.0
Diamond Princess,157.0,712.0,0.0,13.0,0.0,651.0,0.0,48.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Marino,158.0,699.0,0.0,42.0,0.0,657.0,0.0,0.0,0.0,20596.0,1238.0,6068.0,178791.0,33939.0,49.0,808.0,6.0
