Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Switzerland,31.0,428197.0,4898.0,7098.0,69.0,311500.0,0.0,109599.0,438.0,49302.0,817.0,3476677.0,400302.0,8685127.0,20.0,1224.0,2.0
Morocco,32.0,425864.0,2650.0,7130.0,44.0,388728.0,2833.0,30006.0,896.0,11472.0,192.0,4354454.0,117305.0,37120661.0,87.0,5206.0,9.0
Sweden,33.0,396048.0,0.0,8279.0,0.0,0.0,0.0,0.0,302.0,39098.0,817.0,3989420.0,393836.0,10129642.0,26.0,1224.0,3.0
Israel,34.0,389678.0,4656.0,3171.0,21.0,354673.0,2798.0,31834.0,508.0,42367.0,345.0,7277202.0,791207.0,9197590.0,24.0,2901.0,1.0
Portugal,35.0,387636.0,4378.0,6413.0,70.0,312533.0,4087.0,68690.0,505.0,38070.0,630.0,5323341.0,522805.0,10182270.0,26.0,1588.0,2.0
Saudi Arabia,36.0,361725.0,189.0,6159.0,11.0,352608.0,190.0,2958.0,380.0,10313.0,176.0,10789890.0,307637.0,35073449.0,97.0,5695.0,3.0
Austria,37.0,347204.0,2847.0,5745.0,91.0,315952.0,3031.0,25507.0,445.0,38445.0,636.0,3712803.0,411109.0,9031196.0,26.0,1572.0,2.0
Serbia,38.0,316344.0,4091.0,2882.0,49.0,31536.0,0.0,281926.0,312.0,36277.0,330.0,2203391.0,252675.0,8720266.0,28.0,3026.0,4.0
Hungary,39.0,311554.0,3292.0,8729.0,113.0,120529.0,5898.0,182296.0,491.0,32291.0,905.0,2575650.0,266950.0,9648442.0,31.0,1105.0,4.0
Jordan,40.0,283690.0,1707.0,3681.0,29.0,254496.0,2338.0,25513.0,299.0,27672.0,359.0,3040342.0,296565.0,10251853.0,36.0,2785.0,3.0
Nepal,41.0,256592.0,613.0,1807.0,4.0,247400.0,739.0,7385.0,0.0,8731.0,61.0,1896250.0,64526.0,29387203.0,115.0,16263.0,15.0
Panama,42.0,223674.0,3413.0,3715.0,51.0,180045.0,1905.0,39914.0,187.0,51451.0,855.0,1221114.0,280891.0,4347282.0,19.0,1170.0,4.0
Georgia,43.0,216843.0,1972.0,2276.0,43.0,194705.0,2737.0,19862.0,0.0,54409.0,571.0,1830885.0,459392.0,3985451.0,18.0,1751.0,2.0
Azerbaijan,44.0,210061.0,1850.0,2380.0,40.0,155886.0,4226.0,51795.0,0.0,20628.0,234.0,2115991.0,207793.0,10183165.0,48.0,4279.0,5.0
Ecuador,45.0,208010.0,926.0,13977.0,15.0,181618.0,0.0,12415.0,354.0,11705.0,786.0,730015.0,41078.0,17771362.0,85.0,1271.0,24.0
Japan,46.0,206139.0,3026.0,3050.0,56.0,174879.0,2764.0,28210.0,644.0,1632.0,24.0,4547779.0,36011.0,126288410.0,613.0,41406.0,28.0
Croatia,47.0,202319.0,2233.0,3464.0,70.0,183532.0,2797.0,15323.0,292.0,49431.0,846.0,982850.0,240133.0,4092944.0,20.0,1182.0,4.0
UAE,48.0,198435.0,1311.0,647.0,2.0,174479.0,1495.0,23309.0,0.0,19948.0,65.0,19885765.0,1999016.0,9947778.0,50.0,15375.0,1.0
Bulgaria,49.0,196658.0,772.0,7023.0,45.0,107680.0,1215.0,81955.0,521.0,28407.0,1014.0,1122775.0,162181.0,6922961.0,35.0,986.0,6.0
Belarus,50.0,181113.0,1917.0,1358.0,9.0,159437.0,2358.0,20318.0,0.0,19170.0,144.0,3854965.0,408027.0,9447816.0,52.0,6957.0,2.0
Lebanon,51.0,165933.0,2708.0,1353.0,20.0,117311.0,1168.0,47269.0,413.0,24364.0,199.0,1868371.0,274333.0,6810585.0,41.0,5034.0,4.0
Dominican Republic,52.0,163654.0,1158.0,2404.0,3.0,126732.0,767.0,34518.0,242.0,15014.0,221.0,843393.0,77374.0,10900228.0,67.0,4534.0,13.0
Costa Rica,53.0,162990.0,1048.0,2086.0,21.0,128842.0,626.0,32062.0,228.0,31856.0,408.0,464376.0,90760.0,5116506.0,31.0,2453.0,11.0
Slovakia,54.0,161562.0,2657.0,1732.0,46.0,114267.0,1640.0,45563.0,364.0,29585.0,317.0,1357503.0,248585.0,5460923.0,34.0,3153.0,4.0
Armenia,55.0,156142.0,702.0,2714.0,23.0,136766.0,1128.0,16662.0,0.0,52645.0,915.0,575910.0,194176.0,2965923.0,19.0,1093.0,5.0
Bolivia,56.0,152064.0,1005.0,9065.0,13.0,129052.0,512.0,13947.0,71.0,12942.0,772.0,395461.0,33658.0,11749377.0,77.0,1296.0,30.0
Kazakhstan,57.0,149462.0,754.0,2196.0,0.0,135063.0,1553.0,12203.0,221.0,7915.0,116.0,5170746.0,273808.0,18884557.0,126.0,8600.0,4.0
Kuwait,58.0,149017.0,244.0,926.0,2.0,144898.0,304.0,3193.0,49.0,34648.0,215.0,1235842.0,287350.0,4300829.0,29.0,4645.0,3.0
Denmark,59.0,146341.0,2869.0,1114.0,18.0,102184.0,3159.0,43043.0,97.0,25222.0,192.0,9974736.0,1719171.0,5802061.0,40.0,5208.0,1.0
Qatar,60.0,142605.0,157.0,243.0,0.0,140404.0,140.0,1958.0,20.0,50789.0,87.0,1211813.0,431587.0,2807805.0,20.0,11555.0,2.0
Moldova,61.0,139435.0,1222.0,2848.0,23.0,123924.0,1310.0,12663.0,269.0,34604.0,707.0,540210.0,134067.0,4029412.0,29.0,1415.0,7.0
Guatemala,62.0,134894.0,638.0,4749.0,10.0,122965.0,527.0,7180.0,5.0,7463.0,263.0,622355.0,34434.0,18073846.0,134.0,3806.0,29.0
Greece,63.0,134235.0,870.0,4457.0,55.0,9989.0,0.0,119789.0,476.0,12909.0,429.0,3234245.0,311036.0,10398294.0,77.0,2333.0,3.0
Palestine,64.0,129080.0,1704.0,1243.0,17.0,105233.0,2291.0,22604.0,119.0,25026.0,241.0,842689.0,163381.0,5157821.0,40.0,4149.0,6.0
Egypt,65.0,128993.0,1021.0,7260.0,51.0,108474.0,513.0,13259.0,90.0,1249.0,70.0,1000000.0,9685.0,103255938.0,800.0,14223.0,103.0
Oman,66.0,128290.0,54.0,1491.0,0.0,120441.0,263.0,6358.0,36.0,24823.0,288.0,571472.0,110573.0,5168284.0,40.0,3466.0,9.0
Tunisia,67.0,126752.0,1752.0,4324.0,49.0,97776.0,750.0,24652.0,303.0,10671.0,364.0,569260.0,47925.0,11878075.0,94.0,2747.0,21.0
Lithuania,68.0,123890.0,3800.0,1186.0,43.0,60559.0,4633.0,62145.0,198.0,45822.0,439.0,1559023.0,576625.0,2703702.0,22.0,2280.0,2.0
Ethiopia,69.0,121399.0,410.0,1882.0,12.0,106845.0,1021.0,12672.0,236.0,1044.0,16.0,1762851.0,15156.0,116316294.0,958.0,61805.0,66.0
Myanmar,70.0,119788.0,919.0,2532.0,25.0,99927.0,602.0,17329.0,0.0,2194.0,46.0,1683744.0,30846.0,54585683.0,456.0,21558.0,32.0
Honduras,71.0,118036.0,448.0,3054.0,8.0,54806.0,360.0,60176.0,130.0,11827.0,306.0,294953.0,29554.0,9980007.0,85.0,3268.0,34.0
Slovenia,72.0,112032.0,2068.0,2479.0,25.0,91952.0,4306.0,17601.0,209.0,53885.0,1192.0,646904.0,311150.0,2079076.0,19.0,839.0,3.0
Venezuela,73.0,111245.0,221.0,1006.0,4.0,105479.0,230.0,4760.0,53.0,3918.0,35.0,2398580.0,84467.0,28396814.0,255.0,28227.0,12.0
Bosnia and Herzegovina,74.0,108298.0,728.0,3878.0,40.0,73896.0,747.0,30524.0,0.0,33110.0,1186.0,496925.0,151924.0,3270885.0,30.0,843.0,7.0
Paraguay,75.0,103329.0,958.0,2154.0,16.0,75509.0,936.0,25666.0,179.0,14402.0,300.0,540457.0,75329.0,7174598.0,69.0,3331.0,13.0
Malaysia,76.0,100318.0,1581.0,446.0,2.0,81099.0,1085.0,18773.0,102.0,3081.0,14.0,3196019.0,98143.0,32564991.0,325.0,73016.0,10.0
Libya,77.0,97192.0,846.0,1399.0,6.0,67661.0,905.0,28132.0,0.0,14053.0,202.0,524859.0,75889.0,6916100.0,71.0,4944.0,13.0
Algeria,78.0,97007.0,458.0,2705.0,9.0,64777.0,376.0,29525.0,42.0,2193.0,61.0,0.0,0.0,44229363.0,456.0,16351.0,0.0
Kenya,79.0,95431.0,236.0,1652.0,4.0,76720.0,212.0,17059.0,42.0,1756.0,30.0,1025653.0,18876.0,54335270.0,569.0,32891.0,53.0
Bahrain,80.0,91070.0,253.0,350.0,0.0,88963.0,137.0,1757.0,13.0,52659.0,202.0,2300729.0,1330346.0,1729422.0,19.0,4941.0,1.0
Ireland,81.0,83073.0,918.0,2192.0,8.0,23364.0,0.0,57517.0,22.0,16734.0,442.0,2270523.0,457371.0,4964289.0,60.0,2265.0,2.0
Nigeria,82.0,81963.0,1041.0,1242.0,6.0,69651.0,377.0,11070.0,10.0,393.0,6.0,912114.0,4373.0,208566543.0,2545.0,167928.0,229.0
North Macedonia,83.0,80407.0,592.0,2375.0,21.0,57434.0,691.0,20598.0,138.0,38595.0,1140.0,388485.0,186473.0,2083333.0,26.0,877.0,5.0
Kyrgyzstan,84.0,79845.0,186.0,1340.0,3.0,73870.0,309.0,4635.0,78.0,12142.0,204.0,573594.0,87229.0,6575690.0,82.0,4907.0,11.0
Uzbekistan,85.0,76456.0,141.0,612.0,0.0,73746.0,157.0,2098.0,169.0,2269.0,18.0,1377915.0,40886.0,33701644.0,441.0,55068.0,24.0
Singapore,86.0,58495.0,13.0,29.0,0.0,58332.0,10.0,134.0,0.0,9961.0,5.0,5236487.0,891695.0,5872508.0,100.0,202500.0,1.0
Albania,87.0,54827.0,510.0,1125.0,8.0,30276.0,477.0,23426.0,39.0,19062.0,391.0,243052.0,84502.0,2876273.0,52.0,2557.0,12.0
Ghana,88.0,54043.0,0.0,333.0,0.0,52777.0,0.0,933.0,13.0,1722.0,11.0,646687.0,20607.0,31382088.0,581.0,94241.0,49.0
S. Korea,89.0,53533.0,985.0,756.0,17.0,37425.0,699.0,15352.0,291.0,1044.0,15.0,3882210.0,75691.0,51290555.0,958.0,67845.0,13.0
Afghanistan,90.0,51595.0,238.0,2135.0,9.0,40571.0,671.0,8889.0,93.0,1311.0,54.0,189055.0,4805.0,39345618.0,763.0,18429.0,208.0
Norway,91.0,45931.0,476.0,421.0,0.0,37658.0,0.0,7852.0,31.0,8441.0,77.0,2584584.0,474962.0,5441664.0,118.0,12926.0,2.0
Luxembourg,92.0,45471.0,262.0,461.0,3.0,37574.0,0.0,7436.0,39.0,72079.0,731.0,1638122.0,2596686.0,630851.0,14.0,1368.0,0.0
Montenegro,93.0,45423.0,361.0,648.0,9.0,35809.0,327.0,8966.0,68.0,72318.0,1032.0,170009.0,270670.0,628105.0,14.0,969.0,4.0
El Salvador,94.0,44619.0,291.0,1283.0,9.0,39989.0,627.0,3347.0,73.0,6862.0,197.0,609398.0,93725.0,6502006.0,146.0,5068.0,11.0
Sri Lanka,95.0,39231.0,592.0,185.0,1.0,30568.0,686.0,8478.0,0.0,1828.0,9.0,1138766.0,53073.0,21456625.0,547.0,115982.0,19.0
Latvia,96.0,34754.0,1270.0,486.0,7.0,23402.0,879.0,10866.0,48.0,18525.0,259.0,824921.0,439720.0,1876013.0,54.0,3860.0,2.0
Finland,97.0,34447.0,363.0,524.0,0.0,26000.0,0.0,7923.0,26.0,6212.0,95.0,2395845.0,432082.0,5544887.0,161.0,10582.0,2.0
Uganda,98.0,32914.0,515.0,245.0,0.0,10821.0,90.0,21848.0,0.0,709.0,5.0,727200.0,15665.0,46423078.0,1410.0,189482.0,64.0
Australia,99.0,28262.0,24.0,908.0,0.0,25722.0,4.0,1632.0,0.0,1102.0,35.0,10915891.0,425704.0,25641999.0,907.0,28240.0,2.0
Cameroon,100.0,26277.0,428.0,448.0,0.0,24892.0,1041.0,937.0,46.0,978.0,17.0,149000.0,5547.0,26859719.0,1022.0,59955.0,180.0
Estonia,101.0,24007.0,700.0,195.0,3.0,15393.0,495.0,8419.0,33.0,18092.0,147.0,604485.0,455539.0,1326967.0,55.0,6805.0,2.0
Sudan,102.0,23316.0,0.0,1468.0,0.0,13524.0,0.0,8324.0,0.0,526.0,33.0,0.0,0.0,44336195.0,1902.0,30202.0,0.0
Ivory Coast,103.0,22071.0,87.0,133.0,0.0,21629.0,56.0,309.0,0.0,827.0,5.0,250256.0,9377.0,26688562.0,1209.0,200666.0,107.0
Namibia,104.0,20579.0,595.0,187.0,4.0,17198.0,306.0,3194.0,36.0,8030.0,73.0,195785.0,76392.0,2562889.0,125.0,13705.0,13.0
Cyprus,105.0,19316.0,433.0,107.0,3.0,2057.0,0.0,17152.0,16.0,15943.0,88.0,695730.0,574227.0,1211595.0,63.0,11323.0,2.0
Zambia,106.0,19234.0,112.0,381.0,1.0,18036.0,67.0,817.0,0.0,1033.0,20.0,546095.0,29316.0,18627830.0,968.0,48892.0,34.0
Senegal,107.0,18200.0,157.0,381.0,3.0,16742.0,85.0,1077.0,27.0,1074.0,22.0,260528.0,15367.0,16953236.0,931.0,44497.0,65.0
Mozambique,108.0,18031.0,264.0,156.0,6.0,16015.0,159.0,1860.0,0.0,569.0,5.0,263522.0,8321.0,31670214.0,1756.0,203014.0,120.0
Madagascar,109.0,17633.0,0.0,260.0,0.0,17147.0,0.0,226.0,16.0,629.0,9.0,98369.0,3510.0,28028899.0,1590.0,107803.0,285.0
Angola,110.0,17029.0,98.0,393.0,0.0,9729.0,0.0,6907.0,10.0,511.0,12.0,171247.0,5135.0,33349206.0,1958.0,84858.0,195.0
French Polynesia,111.0,16550.0,84.0,108.0,1.0,4842.0,0.0,11600.0,21.0,58752.0,383.0,26355.0,93560.0,281692.0,17.0,2608.0,11.0
DRC,112.0,16282.0,243.0,573.0,7.0,13982.0,246.0,1727.0,0.0,179.0,6.0,0.0,0.0,90848402.0,5580.0,158549.0,0.0
Uruguay,113.0,15457.0,747.0,135.0,7.0,10040.0,466.0,5282.0,63.0,4442.0,39.0,596819.0,171522.0,3479549.0,225.0,25774.0,6.0
Botswana,114.0,14025.0,403.0,40.0,2.0,11627.0,480.0,2358.0,1.0,5907.0,17.0,523759.0,220598.0,2374271.0,169.0,59357.0,5.0
Guinea,115.0,13630.0,32.0,80.0,0.0,13039.0,24.0,511.0,24.0,1025.0,6.0,102601.0,7713.0,13301660.0,976.0,166271.0,130.0
Maldives,116.0,13558.0,21.0,48.0,0.0,13011.0,28.0,499.0,39.0,24873.0,88.0,299468.0,549388.0,545094.0,40.0,11356.0,2.0
Mauritania,117.0,13118.0,174.0,301.0,4.0,9490.0,226.0,3327.0,61.0,2787.0,64.0,123133.0,26156.0,4707637.0,359.0,15640.0,38.0
Tajikistan,118.0,13106.0,35.0,89.0,0.0,12578.0,42.0,439.0,0.0,1360.0,9.0,0.0,0.0,9639610.0,736.0,108310.0,0.0
Zimbabwe,119.0,12786.0,130.0,339.0,9.0,10314.0,55.0,2133.0,0.0,854.0,23.0,197887.0,13222.0,14966599.0,1171.0,44149.0,76.0
French Guiana,120.0,12685.0,138.0,71.0,0.0,9995.0,0.0,2619.0,5.0,41954.0,235.0,101640.0,336160.0,302356.0,24.0,4259.0,3.0
Jamaica,121.0,12519.0,96.0,292.0,2.0,9579.0,163.0,2648.0,8.0,4219.0,98.0,135181.0,45555.0,2967410.0,237.0,10162.0,22.0
Malta,122.0,12062.0,70.0,203.0,2.0,10423.0,130.0,1436.0,18.0,27283.0,459.0,496843.0,1123794.0,442112.0,37.0,2178.0,1.0
Cabo Verde,123.0,11688.0,20.0,112.0,0.0,11366.0,55.0,210.0,23.0,20913.0,200.0,107817.0,192913.0,558889.0,48.0,4990.0,5.0
Cuba,124.0,10717.0,217.0,139.0,0.0,9378.0,71.0,1200.0,12.0,946.0,12.0,1329615.0,117423.0,11323264.0,1057.0,81462.0,9.0
Syria,125.0,10701.0,130.0,652.0,11.0,4997.0,70.0,5052.0,0.0,604.0,37.0,0.0,0.0,17702690.0,1654.0,27151.0,0.0
Belize,126.0,10490.0,120.0,228.0,2.0,9081.0,148.0,1181.0,3.0,26155.0,568.0,57569.0,143536.0,401076.0,38.0,1759.0,7.0
Haiti,127.0,9805.0,0.0,234.0,0.0,8413.0,0.0,1158.0,0.0,855.0,20.0,39265.0,3423.0,11469264.0,1170.0,49014.0,292.0
Gabon,128.0,9469.0,0.0,64.0,0.0,9310.0,0.0,95.0,3.0,4207.0,28.0,356357.0,158331.0,2250707.0,238.0,35167.0,6.0
Réunion,129.0,8846.0,0.0,42.0,0.0,8219.0,0.0,585.0,7.0,9846.0,47.0,48859.0,54385.0,898392.0,102.0,21390.0,18.0
Guadeloupe,130.0,8588.0,0.0,154.0,0.0,2242.0,0.0,6192.0,3.0,21462.0,385.0,98053.0,245036.0,400157.0,47.0,2598.0,4.0
Hong Kong,131.0,8425.0,71.0,135.0,2.0,7203.0,91.0,1087.0,61.0,1119.0,18.0,4943667.0,656854.0,7526277.0,893.0,55750.0,2.0
Eswatini,132.0,8032.0,164.0,154.0,1.0,6952.0,73.0,926.0,67.0,6889.0,132.0,73524.0,63060.0,1165940.0,145.0,7571.0,16.0
Bahamas,133.0,7788.0,0.0,169.0,0.0,6166.0,0.0,1453.0,16.0,19714.0,428.0,49951.0,126442.0,395052.0,51.0,2338.0,8.0
Andorra,134.0,7699.0,30.0,83.0,1.0,7171.0,65.0,445.0,15.0,99567.0,1073.0,180088.0,2328975.0,77325.0,10.0,932.0,0.0
Rwanda,135.0,7670.0,72.0,69.0,3.0,6203.0,40.0,1398.0,0.0,585.0,5.0,707401.0,53981.0,13104731.0,1709.0,189924.0,19.0
Trinidad and Tobago,136.0,7089.0,18.0,125.0,0.0,6503.0,8.0,461.0,3.0,5058.0,89.0,70532.0,50320.0,1401679.0,198.0,11213.0,20.0
Congo,137.0,6571.0,0.0,100.0,0.0,4988.0,0.0,1483.0,0.0,1177.0,18.0,0.0,0.0,5582614.0,850.0,55826.0,0.0
Mali,138.0,6441.0,94.0,235.0,6.0,3968.0,41.0,2238.0,0.0,314.0,11.0,127487.0,6211.0,20526925.0,3187.0,87349.0,161.0
Malawi,139.0,6277.0,16.0,187.0,0.0,5676.0,1.0,414.0,4.0,324.0,10.0,83451.0,4309.0,19364548.0,3085.0,103554.0,232.0
Guyana,140.0,6266.0,8.0,162.0,0.0,5478.0,30.0,626.0,4.0,7948.0,205.0,36764.0,46632.0,788385.0,126.0,4867.0,21.0
Martinique,141.0,6049.0,0.0,42.0,0.0,98.0,0.0,5909.0,6.0,16125.0,112.0,72534.0,193360.0,375124.0,62.0,8932.0,5.0
Nicaragua,142.0,5991.0,0.0,164.0,0.0,4225.0,0.0,1602.0,0.0,899.0,25.0,0.0,0.0,6662403.0,1112.0,40624.0,0.0
Burkina Faso,143.0,5941.0,292.0,77.0,0.0,4129.0,111.0,1735.0,0.0,281.0,4.0,0.0,0.0,21174917.0,3564.0,274999.0,0.0
Thailand,144.0,5829.0,67.0,60.0,0.0,4116.0,21.0,1653.0,1.0,83.0,0.9,1217873.0,17427.0,69884702.0,11989.0,1164745.0,57.0
Suriname,145.0,5810.0,76.0,118.0,0.0,5388.0,43.0,304.0,9.0,9861.0,200.0,24763.0,42031.0,589162.0,101.0,4993.0,24.0
Djibouti,146.0,5800.0,11.0,61.0,0.0,5690.0,9.0,49.0,0.0,5830.0,61.0,98538.0,99045.0,994885.0,172.0,16310.0,10.0
Mayotte,147.0,5767.0,0.0,54.0,0.0,2964.0,0.0,2749.0,4.0,20899.0,196.0,34115.0,123630.0,275944.0,48.0,5110.0,8.0
Iceland,148.0,5683.0,0.0,28.0,0.0,5506.0,0.0,149.0,1.0,16602.0,82.0,426072.0,1244693.0,342311.0,60.0,12225.0,1.0
Aruba,149.0,5257.0,29.0,47.0,0.0,5031.0,23.0,179.0,4.0,49138.0,439.0,61532.0,575146.0,106985.0,20.0,2276.0,2.0
Equatorial Guinea,150.0,5236.0,0.0,85.0,0.0,5078.0,0.0,73.0,0.0,3675.0,60.0,75204.0,52785.0,1424724.0,272.0,16761.0,19.0
CAR,151.0,4948.0,0.0,63.0,0.0,1924.0,0.0,2961.0,2.0,1016.0,13.0,32711.0,6717.0,4869910.0,984.0,77300.0,149.0
Somalia,152.0,4690.0,0.0,127.0,0.0,3605.0,0.0,958.0,0.0,291.0,8.0,0.0,0.0,16103273.0,3434.0,126797.0,0.0
Curaçao,153.0,4099.0,48.0,12.0,0.0,2430.0,45.0,1657.0,6.0,24931.0,73.0,32803.0,199511.0,164417.0,40.0,13701.0,5.0
Gambia,154.0,3791.0,0.0,123.0,0.0,3659.0,0.0,9.0,1.0,1548.0,50.0,28097.0,11474.0,2448825.0,646.0,19909.0,87.0
Togo,155.0,3520.0,26.0,68.0,0.0,3186.0,55.0,266.0,0.0,420.0,8.0,171667.0,20507.0,8371000.0,2378.0,123103.0,49.0
